%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630646923224755451,height,4,32,width,4,8,imag,2,2,0,0.00010463554645,0.0,0.000275572383543,-0.000601587176789,0.000358652556315,-0.00141811347567,-0.000248840224231,0.000298454135191,0.000275572383543,0.000601587176789,0.00427278317511,0.0,0.00926543213427,-0.00170252774842,-0.00241898628883,-0.000657212978695,0.000358652556315,0.00141811347567,0.00926543213427,0.00170252774842,0.0209786761552,0.0,-0.00498155737296,-0.00239522731863,-0.000248840224231,-0.000298454135191,-0.00241898628883,0.000657212978695,-0.00498155737296,0.00239522731863,0.00147829332855,0.0
1630646923241857212,height,4,32,width,4,8,imag,2,2,0,2.04850653063e-06,0.0,-1.92163778223e-08,-6.49367448702e-09,-8.74066259371e-08,-2.04100008006e-08,-9.0058929203e-09,-2.11903277147e-08,-1.92163778223e-08,6.49367448702e-09,5.59568525205e-06,0.0,-4.01045667786e-08,-1.05906352132e-07,-2.68297539741e-09,-3.64762549054e-08,-8.74066259371e-08,2.04100008006e-08,-4.01045667786e-08,1.05906352132e-07,8.35989885672e-06,0.0,1.25282710428e-07,2.01815836931e-07,-9.0058929203e-09,2.11903277147e-08,-2.68297539741e-09,3.64762549054e-08,1.25282710428e-07,-2.01815836931e-07,5.99278746449e-06,0.0
1630646923314014168,height,4,32,width,4,8,imag,2,2,0,2.04309753826e-06,0.0,5.76013325926e-09,-1.95638297229e-10,-4.84084452523e-08,-2.51808796037e-08,-1.56823407593e-08,-1.50478065564e-08,5.76013325926e-09,1.95638297229e-10,5.63641378903e-06,0.0,-4.37399947373e-08,-1.18129833027e-07,5.28729664495e-08,-2.74184372984e-08,-4.84084452523e-08,2.51808796037e-08,-4.37399947373e-08,1.18129833027e-07,8.51597815199e-06,0.0,9.85951515986e-08,6.6120648512e-08,-1.56823407593e-08,1.50478065564e-08,5.28729664495e-08,2.74184372984e-08,9.85951515986e-08,-6.6120648512e-08,6.09362905379e-06,0.0
1630646923354203731,height,4,32,width,4,8,imag,2,2,0,2.04896423384e-06,0.0,-1.77080785591e-08,-1.70693912338e-08,-6.35979517938e-08,-1.66415539127e-08,-3.44940893626e-08,5.29728838572e-09,-1.77080785591e-08,1.70693912338e-08,5.60077432965e-06,0.0,-8.88765949725e-09,-1.08330738158e-07,2.43174547165e-08,1.37083089324e-09,-6.35979517938e-08,1.66415539127e-08,-8.88765949725e-09,1.08330738158e-07,8.48950367072e-06,0.0,1.69246106907e-07,1.1606629613e-07,-3.44940893626e-08,-5.29728838572e-09,2.43174547165e-08,-1.37083089324e-09,1.69246106907e-07,-1.1606629613e-07,6.04463593845e-06,0.0
1630646923405625928,height,4,32,width,4,8,imag,2,2,0,2.02702699426e-06,0.0,-2.09690966813e-08,-1.41242635365e-08,-3.84603602299e-08,7.49783879428e-09,-9.40047506504e-09,-1.90385343046e-08,-2.09690966813e-08,1.41242635365e-08,5.68360655961e-06,0.0,-5.16967890718e-09,-1.06448901249e-07,-6.13821171669e-09,-1.39851785708e-09,-3.84603602299e-08,-7.49783879428e-09,-5.16967890718e-09,1.06448901249e-07,8.56664428284e-06,0.0,1.38227633784e-07,1.43880313885e-07,-9.40047506504e-09,1.90385343046e-08,-6.13821171669e-09,1.39851785708e-09,1.38227633784e-07,-1.43880313885e-07,6.06448611506e-06,0.0
1630646923582311438,height,4,32,width,4,8,imag,2,2,0,0.00010660613043,0.0,0.000276986218523,-0.000613005599007,0.000364310777513,-0.00144079187885,-0.000247258605668,0.000303881824948,0.000276986218523,0.000613005599007,0.00433289539069,0.0,0.00939957797527,-0.00167796027381,-0.00243747467175,-0.000644303101581,0.000364310777513,0.00144079187885,0.00939957797527,0.00167796027381,0.02124424465,0.0,-0.00503647979349,-0.00234682392329,-0.000247258605668,-0.000303881824948,-0.00243747467175,0.000644303101581,-0.00503647979349,0.00234682392329,0.00147473427933,0.0
1630646923609142865,height,4,32,width,4,8,imag,2,2,0,2.04077537092e-06,0.0,-1.63662612351e-08,-1.63908864259e-09,-2.58953622989e-08,1.32184529988e-08,-5.62971980145e-09,1.26376056286e-08,-1.63662612351e-08,1.63908864259e-09,5.63620324101e-06,0.0,-3.30261258341e-08,-1.70148879874e-07,3.93328889459e-08,-1.4720519026e-08,-2.58953622989e-08,-1.32184529988e-08,-3.30261258341e-08,1.70148879874e-07,8.40870052343e-06,0.0,1.28928633103e-07,9.60508685921e-08,-5.62971980145e-09,-1.26376056286e-08,3.93328889459e-08,1.4720519026e-08,1.28928633103e-07,-9.60508685921e-08,6.01803230893e-06,0.0
1630646923653427196,height,4,32,width,4,8,imag,2,2,0,2.02810952032e-06,0.0,-1.20555809779e-09,-1.06205577666e-08,-6.531573149e-08,-9.65805480035e-09,-9.61613810802e-09,-2.05204564452e-08,-1.20555809779e-09,1.06205577666e-08,5.65424852539e-06,0.0,-2.45933282628e-08,-1.15837416104e-07,1.6053466112e-08,-3.48676785222e-08,-6.531573149e-08,9.65805480035e-09,-2.45933282628e-08,1.15837416104e-07,8.43803445605e-06,0.0,1.80769561098e-07,1.54081504888e-07,-9.61613810802e-09,2.05204564452e-08,1.6053466112e-08,3.48676785222e-08,1.80769561098e-07,-1.54081504888e-07,6.12108397036e-06,0.0
1630646923743078304,height,4,32,width,4,8,imag,2,2,0,2.05064111469e-06,0.0,1.0624985336e-08,1.16539622397e-08,-7.40734691362e-08,6.36771690932e-10,-2.37859367758e-08,-1.2450284137e-09,1.0624985336e-08,-1.16539622397e-08,5.63601997783e-06,0.0,2.74363145536e-08,-1.46952501723e-07,-2.66918629421e-08,-3.21310764662e-08,-7.40734691362e-08,-6.36771690932e-10,2.74363145536e-08,1.46952501723e-07,8.53605797602e-06,0.0,9.61552046874e-08,1.43345886272e-07,-2.37859367758e-08,1.2450284137e-09,-2.66918629421e-08,3.21310764662e-08,9.61552046874e-08,-1.43345886272e-07,6.06061939834e-06,0.0
1630646923757861407,height,4,32,width,4,8,imag,2,2,0,2.02850719688e-06,0.0,7.05410752033e-09,-1.28518733433e-08,-7.00467026604e-08,8.48398151732e-09,-9.99910731991e-09,-1.21231744643e-08,7.05410752033e-09,1.28518733433e-08,5.6236222008e-06,0.0,-1.33089326226e-08,-1.10908565887e-07,-7.24586115552e-08,-2.72992295436e-08,-7.00467026604e-08,-8.48398151732e-09,-1.33089326226e-08,1.10908565887e-07,8.53055462358e-06,0.0,1.09629453959e-07,2.08033696936e-07,-9.99910731991e-09,1.21231744643e-08,-7.24586115552e-08,2.72992295436e-08,1.09629453959e-07,-2.08033696936e-07,6.08814434599e-06,0.0
