%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625181504074847729,height,4,32,width,4,8,imag,2,2,0,2.2114290843e-08,0.0,2.44095410551e-09,-4.35728830794e-09,-2.62656190131e-08,-5.56607604452e-09,-1.15580665039e-08,-4.74843453446e-09,2.44095410551e-09,4.35728830794e-09,3.94520611735e-06,0.0,2.92204216379e-08,-9.17917546417e-08,-2.15604956111e-08,-3.88088707837e-08,-2.62656190131e-08,5.56607604452e-09,2.92204216379e-08,9.17917546417e-08,4.48546052212e-06,0.0,2.80389144791e-07,4.48828707533e-08,-1.15580665039e-08,4.74843453446e-09,-2.15604956111e-08,3.88088707837e-08,2.80389144791e-07,-4.48828707533e-08,5.26480062035e-06,0.0
1625181504208970400,height,4,32,width,4,8,imag,2,2,0,2.19278355473e-08,0.0,1.91852667086e-09,-1.6291560323e-09,-2.4677861532e-08,-4.80395234703e-09,-9.66502611277e-09,-6.56457421755e-09,1.91852667086e-09,1.6291560323e-09,3.88740227208e-06,0.0,-2.34091839246e-08,-1.24743010588e-07,2.14912425633e-08,-6.25867579984e-09,-2.4677861532e-08,4.80395234703e-09,-2.34091839246e-08,1.24743010588e-07,4.4767698455e-06,0.0,2.57594905406e-07,8.58110738022e-08,-9.66502611277e-09,6.56457421755e-09,2.14912425633e-08,6.25867579984e-09,2.57594905406e-07,-8.58110738022e-08,5.28086502527e-06,0.0
1625181504336464549,height,4,32,width,4,8,imag,2,2,0,2.1748430612e-08,0.0,5.05162134345e-10,5.24850496397e-10,-2.66172328622e-08,-5.10714315283e-09,-1.29418706862e-08,-9.51917122904e-09,5.05162134345e-10,-5.24850496397e-10,3.91209005102e-06,0.0,5.61356756634e-08,-7.7032950685e-08,8.36937985582e-09,5.57658097478e-09,-2.66172328622e-08,5.10714315283e-09,5.61356756634e-08,7.7032950685e-08,4.45542173111e-06,0.0,2.73840356613e-07,6.9580075035e-08,-1.29418706862e-08,9.51917122904e-09,8.36937985582e-09,-5.57658097478e-09,2.73840356613e-07,-6.9580075035e-08,5.31683554073e-06,0.0
1625181504473665521,height,4,32,width,4,8,imag,2,2,0,2.17260627267e-08,0.0,-1.06462916261e-09,-2.55047205577e-09,-2.34626629236e-08,-9.33628019339e-09,-1.42341827214e-08,-5.54507550987e-09,-1.06462916261e-09,2.55047205577e-09,3.94037533624e-06,0.0,5.48131637856e-08,-1.2508571956e-07,2.76638587593e-08,-1.64726667862e-08,-2.34626629236e-08,9.33628019339e-09,5.48131637856e-08,1.2508571956e-07,4.49385379397e-06,0.0,2.24458233333e-07,6.0126325252e-08,-1.42341827214e-08,5.54507550987e-09,2.76638587593e-08,1.64726667862e-08,2.24458233333e-07,-6.0126325252e-08,5.26730127604e-06,0.0
1625181504601283739,height,4,32,width,4,8,imag,2,2,0,2.18167279797e-08,0.0,1.72648517704e-09,-3.58520146904e-09,-2.62184283173e-08,-5.61725554959e-09,-1.11498748012e-08,-4.80015982518e-09,1.72648517704e-09,3.58520146904e-09,3.93971686208e-06,0.0,4.80979629458e-08,-4.44024266244e-08,3.63996370822e-08,5.15627807118e-09,-2.62184283173e-08,5.61725554959e-09,4.80979629458e-08,4.44024266244e-08,4.45434716312e-06,0.0,2.56147075106e-07,7.79630369152e-08,-1.11498748012e-08,4.80015982518e-09,3.63996370822e-08,-5.15627807118e-09,2.56147075106e-07,-7.79630369152e-08,5.25012046637e-06,0.0
1625181504729511552,height,4,32,width,4,8,imag,2,2,0,2.20634781556e-08,0.0,3.92591015252e-10,-3.61118734915e-09,-2.4432658563e-08,-4.06974098865e-09,-1.07871827026e-08,-5.28902344143e-09,3.92591015252e-10,3.61118734915e-09,3.96979066863e-06,0.0,2.37207267162e-08,-7.72966899376e-08,6.8810770415e-09,2.78762577466e-08,-2.4432658563e-08,4.06974098865e-09,2.37207267162e-08,7.72966899376e-08,4.47163256467e-06,0.0,3.59109492365e-07,9.09287081186e-08,-1.07871827026e-08,5.28902344143e-09,6.8810770415e-09,-2.78762577466e-08,3.59109492365e-07,-9.09287081186e-08,5.26972416992e-06,0.0
1625181504854029485,height,4,32,width,4,8,imag,2,2,0,2.17066986608e-08,0.0,1.71654097186e-11,-2.23086127349e-09,-2.46083367017e-08,-6.97713842257e-09,-1.00194093022e-08,-4.97523711118e-09,1.71654097186e-11,2.23086127349e-09,3.9701649257e-06,0.0,6.08475474451e-08,-1.26987600879e-07,5.26964818448e-08,-1.74304415346e-09,-2.46083367017e-08,6.97713842257e-09,6.08475474451e-08,1.26987600879e-07,4.51541245639e-06,0.0,2.58726913671e-07,1.16031444009e-07,-1.00194093022e-08,4.97523711118e-09,5.26964818448e-08,1.74304415346e-09,2.58726913671e-07,-1.16031444009e-07,5.25659606865e-06,0.0
1625181504982333594,height,4,32,width,4,8,imag,2,2,0,2.18223821236e-08,0.0,-2.64404298456e-09,-3.03552960546e-09,-2.5812772364e-08,-6.00232930026e-09,-1.11263736002e-08,-4.63184512967e-09,-2.64404298456e-09,3.03552960546e-09,3.91771027353e-06,0.0,6.36796642084e-08,-1.16818164031e-07,8.54490611601e-09,-3.02318103884e-09,-2.5812772364e-08,6.00232930026e-09,6.36796642084e-08,1.16818164031e-07,4.53777511211e-06,0.0,2.61865778839e-07,5.40702984608e-08,-1.11263736002e-08,4.63184512967e-09,8.54490611601e-09,3.02318103884e-09,2.61865778839e-07,-5.40702984608e-08,5.256321856e-06,0.0
1625181505116264747,height,4,32,width,4,8,imag,2,2,0,2.19121325529e-08,0.0,6.06074745946e-10,-2.57597476683e-09,-2.33193748755e-08,-8.65201421618e-09,-1.12684688247e-08,-5.21210630211e-09,6.06074745946e-10,2.57597476683e-09,3.96688028559e-06,0.0,-1.22542580527e-08,-1.80455881349e-08,1.35295623593e-08,3.37268097894e-08,-2.33193748755e-08,8.65201421618e-09,-1.22542580527e-08,1.80455881349e-08,4.46938202003e-06,0.0,2.60554941178e-07,9.08724260285e-08,-1.12684688247e-08,5.21210630211e-09,1.35295623593e-08,-3.37268097894e-08,2.60554941178e-07,-9.08724260285e-08,5.17420585311e-06,0.0
1625181505238482723,height,4,32,width,4,8,imag,2,2,0,2.20331344281e-08,0.0,-6.80904665984e-10,-9.91330573186e-10,-2.25751346505e-08,-3.32342842135e-09,-1.03847765942e-08,-3.67058805573e-09,-6.80904665984e-10,9.91330573186e-10,3.93059053749e-06,0.0,2.03065333437e-08,-9.61027311064e-08,1.5927238195e-08,-4.63653671012e-10,-2.25751346505e-08,3.32342842135e-09,2.03065333437e-08,9.61027311064e-08,4.46496642326e-06,0.0,2.65187026116e-07,2.81192313878e-08,-1.03847765942e-08,3.67058805573e-09,1.5927238195e-08,4.63653671012e-10,2.65187026116e-07,-2.81192313878e-08,5.28084456164e-06,0.0
