%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630617840017201534,height,4,32,width,4,8,imag,2,2,0,8.06405660114e-06,0.0,3.57695704167e-08,1.57135975343e-08,-7.62602425652e-08,-7.0944508046e-09,4.38375913347e-09,-1.19762679773e-08,3.57695704167e-08,-1.57135975343e-08,1.17690760817e-05,0.0,-1.76463132107e-07,-1.81843340386e-08,1.06942160016e-07,-5.00369488066e-08,-7.62602425652e-08,7.0944508046e-09,-1.76463132107e-07,1.81843340386e-08,1.26481700136e-05,0.0,-1.4607141452e-07,1.38319791176e-07,4.38375913347e-09,1.19762679773e-08,1.06942160016e-07,5.00369488066e-08,-1.4607141452e-07,-1.38319791176e-07,1.27844850795e-05,0.0
1630617840146645819,height,4,32,width,4,8,imag,2,2,0,8.11659811006e-06,0.0,-7.28199793798e-08,-3.49652609088e-08,-5.33078789999e-08,-2.89339840975e-08,-1.72754859307e-08,-5.3303224945e-08,-7.28199793798e-08,3.49652609088e-08,1.19235592138e-05,0.0,-6.45802131771e-08,-1.45067787116e-07,1.2697538132e-08,8.07622555499e-08,-5.33078789999e-08,2.89339840975e-08,-6.45802131771e-08,1.45067787116e-07,1.25883907458e-05,0.0,-6.08074017805e-08,1.72746837279e-07,-1.72754859307e-08,5.3303224945e-08,1.2697538132e-08,-8.07622555499e-08,-6.08074017805e-08,-1.72746837279e-07,1.27121629703e-05,0.0
1630617840273921899,height,4,32,width,4,8,imag,2,2,0,8.05890431366e-06,0.0,-3.56212748187e-09,9.3996689543e-08,-6.98784674569e-08,2.46639686452e-08,-2.22155147611e-08,-1.9651157146e-08,-3.56212748187e-09,-9.3996689543e-08,1.19024862215e-05,0.0,-5.70274316658e-08,1.06068242189e-07,-1.8634120913e-09,-1.62959850059e-08,-6.98784674569e-08,-2.46639686452e-08,-5.70274316658e-08,-1.06068242189e-07,1.27435168906e-05,0.0,-9.49418748064e-08,1.06815392087e-07,-2.22155147611e-08,1.9651157146e-08,-1.8634120913e-09,1.62959850059e-08,-9.49418748064e-08,-1.06815392087e-07,1.26394934341e-05,0.0
1630617840400776073,height,4,32,width,4,8,imag,2,2,0,8.03176862973e-06,0.0,-6.09866219747e-08,-5.77585801409e-08,-3.12177093065e-08,-8.37014724198e-09,3.99705548659e-08,-3.8094182031e-08,-6.09866219747e-08,5.77585801409e-08,1.19741780509e-05,0.0,-8.60686526494e-08,2.95161886044e-08,1.05839369269e-07,1.05590615362e-07,-3.12177093065e-08,8.37014724198e-09,-8.60686526494e-08,-2.95161886044e-08,1.27120010802e-05,0.0,-2.07492121262e-08,1.12739918734e-07,3.99705548659e-08,3.8094182031e-08,1.05839369269e-07,-1.05590615362e-07,-2.07492121262e-08,-1.12739918734e-07,1.26383283714e-05,0.0
1630617840528312770,height,4,32,width,4,8,imag,2,2,0,8.16861211206e-06,0.0,-5.29800487925e-08,7.34866674179e-08,-8.71421264037e-08,-2.55411283234e-08,-3.1809261003e-08,2.18227258486e-09,-5.29800487925e-08,-7.34866674179e-08,1.18586012832e-05,0.0,-2.39269510871e-08,-9.77017862169e-08,1.29211883859e-07,7.05875677909e-08,-8.71421264037e-08,2.55411283234e-08,-2.39269510871e-08,9.77017862169e-08,1.27053172037e-05,0.0,-8.24366352958e-08,1.31819618332e-07,-3.1809261003e-08,-2.18227258486e-09,1.29211883859e-07,-7.05875677909e-08,-8.24366352958e-08,-1.31819618332e-07,1.26051108964e-05,0.0
1630617840656338828,height,4,32,width,4,8,imag,2,2,0,8.02652084531e-06,0.0,4.17807335396e-08,-1.79927877042e-08,-4.06759177451e-08,1.62410063176e-09,-4.03726900799e-08,-6.79310119267e-08,4.17807335396e-08,1.79927877042e-08,1.18122643471e-05,0.0,-1.0727515587e-07,-1.23372556615e-09,3.16541637346e-08,-3.6115370694e-09,-4.06759177451e-08,-1.62410063176e-09,-1.0727515587e-07,1.23372556615e-09,1.26280056065e-05,0.0,-1.96222970317e-07,2.05281367016e-07,-4.03726900799e-08,6.79310119267e-08,3.16541637346e-08,3.6115370694e-09,-1.96222970317e-07,-2.05281367016e-07,1.27984258143e-05,0.0
1630617840783621668,height,4,32,width,4,8,imag,2,2,0,8.03375587566e-06,0.0,-1.65913114358e-08,-2.35604726839e-08,-1.43595579871e-08,-2.7522864543e-10,9.65615409854e-09,-5.03495947157e-08,-1.65913114358e-08,2.35604726839e-08,1.18168018162e-05,0.0,-6.15611952526e-08,-8.99644234664e-08,9.03459564938e-08,-8.65688676299e-08,-1.43595579871e-08,2.7522864543e-10,-6.15611952526e-08,8.99644234664e-08,1.28955662149e-05,0.0,-4.59047697632e-08,1.79999588568e-07,9.65615409854e-09,5.03495947157e-08,9.03459564938e-08,8.65688676299e-08,-4.59047697632e-08,-1.79999588568e-07,1.27825442178e-05,0.0
1630617840911624832,height,4,32,width,4,8,imag,2,2,0,8.1684165707e-06,0.0,-1.54160559873e-08,1.54287107534e-08,-1.04651419974e-07,-3.38927890198e-08,-6.90092463174e-08,-3.05936715961e-08,-1.54160559873e-08,-1.54287107534e-08,1.19989081213e-05,0.0,-7.90686698338e-08,-7.26188247313e-08,7.66548282627e-08,-9.51423402284e-08,-1.04651419974e-07,3.38927890198e-08,-7.90686698338e-08,7.26188247313e-08,1.27125167637e-05,0.0,-1.8047613537e-07,1.17191014226e-07,-6.90092463174e-08,3.05936715961e-08,7.66548282627e-08,9.51423402284e-08,-1.8047613537e-07,-1.17191014226e-07,1.28744750327e-05,0.0
1630617841039638241,height,4,32,width,4,8,imag,2,2,0,8.0881300164e-06,0.0,9.41153004419e-08,1.13086983333e-07,5.1377618826e-10,-2.41460362815e-09,3.56508671473e-08,-1.56926596162e-08,9.41153004419e-08,-1.13086983333e-07,1.21362190839e-05,0.0,8.99061518567e-08,1.02971398519e-07,1.36176169008e-07,-8.64618172614e-08,5.1377618826e-10,2.41460362815e-09,8.99061518567e-08,-1.02971398519e-07,1.28978354041e-05,0.0,-2.73109730387e-08,2.12166242908e-10,3.56508671473e-08,1.56926596162e-08,1.36176169008e-07,8.64618172614e-08,-2.73109730387e-08,-2.12166242908e-10,1.28669817059e-05,0.0
1630617841168135525,height,4,32,width,4,8,imag,2,2,0,8.067685485e-06,0.0,7.09424785583e-09,3.26482485491e-08,-7.6953048378e-09,-8.08123168383e-09,-2.8726129031e-08,-2.8214516945e-08,7.09424785583e-09,-3.26482485491e-08,1.19172691484e-05,0.0,-6.16219182348e-08,-5.1262929901e-08,9.8942983584e-08,-8.83203821189e-09,-7.6953048378e-09,8.08123168383e-09,-6.16219182348e-08,5.1262929901e-08,1.27547691591e-05,0.0,-1.01118367013e-07,1.26333006278e-07,-2.8726129031e-08,2.8214516945e-08,9.8942983584e-08,8.83203821189e-09,-1.01118367013e-07,-1.26333006278e-07,1.28009769469e-05,0.0
