%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630616834235289770,height,4,32,width,4,8,imag,2,2,0,4.96632419527e-05,0.0,-3.1622679586e-08,9.46360856346e-08,-6.29507823646e-08,1.36223867742e-08,7.57241238603e-08,-1.42365237821e-07,-3.1622679586e-08,-9.46360856346e-08,5.43097849004e-05,0.0,-1.37858563676e-07,-4.39183054368e-08,-2.02224086365e-07,-1.65090341397e-07,-6.29507823646e-08,-1.36223867742e-08,-1.37858563676e-07,4.39183054368e-08,5.47585223103e-05,0.0,7.03168836935e-07,6.35334572507e-07,7.57241238603e-08,1.42365237821e-07,-2.02224086365e-07,1.65090341397e-07,7.03168836935e-07,-6.35334572507e-07,5.55989099666e-05,0.0
1630616834375492049,height,4,32,width,4,8,imag,2,2,0,5.01467402501e-05,0.0,-3.00493638861e-07,-5.95983351559e-08,2.56034525137e-07,1.72688274347e-07,-1.42316807228e-07,-6.16551687926e-07,-3.00493638861e-07,5.95983351559e-08,5.40465662198e-05,0.0,-1.32353349613e-07,1.48196193095e-07,3.80475540851e-07,-4.89107151225e-07,2.56034525137e-07,-1.72688274347e-07,-1.32353349613e-07,-1.48196193095e-07,5.42606467206e-05,0.0,1.73503224232e-07,3.43495798916e-07,-1.42316807228e-07,6.16551687926e-07,3.80475540851e-07,4.89107151225e-07,1.73503224232e-07,-3.43495798916e-07,5.52285200683e-05,0.0
1630616834506150018,height,4,32,width,4,8,imag,2,2,0,5.02067377965e-05,0.0,-2.78980024859e-07,1.2235317115e-07,-3.24611335145e-07,7.00972222489e-08,-5.6972027096e-08,-1.55435174065e-07,-2.78980024859e-07,-1.2235317115e-07,5.45336733921e-05,0.0,-1.94097708572e-07,1.0312111165e-08,-2.67225857442e-07,-2.50311074979e-07,-3.24611335145e-07,-7.00972222489e-08,-1.94097708572e-07,-1.0312111165e-08,5.46971932636e-05,0.0,6.31925388461e-07,7.21177343621e-07,-5.6972027096e-08,1.55435174065e-07,-2.67225857442e-07,2.50311074979e-07,6.31925388461e-07,-7.21177343621e-07,5.52879464522e-05,0.0
1630616834632633040,height,4,32,width,4,8,imag,2,2,0,5.04672570969e-05,0.0,-5.20481819422e-07,7.03652673906e-08,-7.64079501892e-08,-3.86981753309e-07,-3.7933894248e-08,-4.29512709843e-07,-5.20481819422e-07,-7.03652673906e-08,5.43005153304e-05,0.0,2.64237115744e-07,2.22934470884e-08,2.02653609449e-07,-2.14989867686e-07,-7.64079501892e-08,3.86981753309e-07,2.64237115744e-07,-2.22934470884e-08,5.51249686396e-05,0.0,2.59315925177e-07,4.550003041e-07,-3.7933894248e-08,4.29512709843e-07,2.02653609449e-07,2.14989867686e-07,2.59315925177e-07,-4.550003041e-07,5.56467202841e-05,0.0
1630616834759854277,height,4,32,width,4,8,imag,2,2,0,4.9835703976e-05,0.0,-2.67217274086e-07,7.49435855596e-08,2.46587433139e-07,1.87421250075e-07,-2.06949522408e-07,-4.62925726197e-07,-2.67217274086e-07,-7.49435855596e-08,5.35766703251e-05,0.0,2.35884868971e-07,-1.59985305004e-07,2.21407418621e-07,-2.97170686281e-07,2.46587433139e-07,-1.87421250075e-07,2.35884868971e-07,1.59985305004e-07,5.38118038094e-05,0.0,-3.10649781454e-08,6.65064760597e-07,-2.06949522408e-07,4.62925726197e-07,2.21407418621e-07,2.97170686281e-07,-3.10649781454e-08,-6.65064760597e-07,5.54379512323e-05,0.0
1630616834886884572,height,4,32,width,4,8,imag,2,2,0,4.99925263284e-05,0.0,-4.93529306311e-08,1.34257120976e-07,2.34379953667e-07,-1.18449738906e-08,8.69156977501e-08,8.6141369593e-08,-4.93529306311e-08,-1.34257120976e-07,5.40233995707e-05,0.0,-1.40143256999e-07,-7.37795119221e-07,1.11153454441e-07,-3.62468000503e-07,2.34379953667e-07,1.18449738906e-08,-1.40143256999e-07,7.37795119221e-07,5.41038352821e-05,0.0,3.85502460176e-07,2.81002400015e-07,8.69156977501e-08,-8.6141369593e-08,1.11153454441e-07,3.62468000503e-07,3.85502460176e-07,-2.81002400015e-07,5.50971853954e-05,0.0
1630616835014520965,height,4,32,width,4,8,imag,2,2,0,5.02079055877e-05,0.0,-1.24927012735e-07,4.86014357648e-07,2.55267860183e-08,1.12645871297e-07,7.41308170404e-08,1.53457662577e-07,-1.24927012735e-07,-4.86014357648e-07,5.3995550843e-05,0.0,9.54157108879e-09,-4.87142735039e-08,-2.05706527368e-07,-5.57359498998e-07,2.55267860183e-08,-1.12645871297e-07,9.54157108879e-09,4.87142735039e-08,5.51264747628e-05,0.0,1.62670787063e-07,5.5709250546e-07,7.41308170404e-08,-1.53457662577e-07,-2.05706527368e-07,5.57359498998e-07,1.62670787063e-07,-5.5709250546e-07,5.50056247448e-05,0.0
1630616835141019445,height,4,32,width,4,8,imag,2,2,0,5.0286816986e-05,0.0,2.4840920787e-07,2.71520228523e-08,2.48080933574e-08,-2.92967179405e-08,2.81224199483e-08,-1.41537384479e-07,2.4840920787e-07,-2.71520228523e-08,5.37584564881e-05,0.0,7.77859909817e-08,2.86353952106e-07,6.53625818359e-07,-3.6885914767e-08,2.48080933574e-08,2.92967179405e-08,7.77859909817e-08,-2.86353952106e-07,5.4761832871e-05,0.0,3.19201944876e-07,5.2466782563e-07,2.81224199483e-08,1.41537384479e-07,6.53625818359e-07,3.6885914767e-08,3.19201944876e-07,-5.2466782563e-07,5.52927485842e-05,0.0
1630616835268884679,height,4,32,width,4,8,imag,2,2,0,5.02644361404e-05,0.0,-4.34322586784e-08,-4.46865414006e-07,-5.20616225685e-08,-2.62571177245e-07,2.7259233093e-08,-4.71537276781e-07,-4.34322586784e-08,4.46865414006e-07,5.39269385627e-05,0.0,-1.35803857049e-09,-4.23315015041e-07,-2.61654861333e-07,-2.18014747588e-07,-5.20616225685e-08,2.62571177245e-07,-1.35803857049e-09,4.23315015041e-07,5.43378773727e-05,0.0,3.36862996164e-07,4.60844006511e-07,2.7259233093e-08,4.71537276781e-07,-2.61654861333e-07,2.18014747588e-07,3.36862996164e-07,-4.60844006511e-07,5.55311125936e-05,0.0
1630616835395704676,height,4,32,width,4,8,imag,2,2,0,4.97646760778e-05,0.0,-1.3381757924e-07,-3.67933409962e-07,-6.18922854301e-07,1.37212055051e-07,-1.12519984441e-07,-1.05774049075e-07,-1.3381757924e-07,3.67933409962e-07,5.39677093911e-05,0.0,-4.31610601481e-07,-1.35903960086e-07,1.79951229029e-07,-3.29768340634e-07,-6.18922854301e-07,-1.37212055051e-07,-4.31610601481e-07,1.35903960086e-07,5.4172178352e-05,0.0,5.51082678157e-07,3.23389684809e-07,-1.12519984441e-07,1.05774049075e-07,1.79951229029e-07,3.29768340634e-07,5.51082678157e-07,-3.23389684809e-07,5.56306513317e-05,0.0
