%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626464914206542466,height,4,32,width,4,8,imag,2,2,0,4.56978597185e-08,0.0,-1.54750587344e-10,-2.25927432318e-09,-3.86359779725e-08,1.44600447172e-08,-3.88825149855e-08,-1.71457958942e-08,-1.54750587344e-10,2.25927432318e-09,3.62628225048e-06,0.0,-1.85578272749e-08,1.40911726731e-08,4.39806219221e-10,-2.1376517223e-10,-3.86359779725e-08,-1.44600447172e-08,-1.85578272749e-08,-1.40911726731e-08,6.19041702521e-06,0.0,4.76370843217e-07,4.29968167737e-07,-3.88825149855e-08,1.71457958942e-08,4.39806219221e-10,2.1376517223e-10,4.76370843217e-07,-4.29968167737e-07,4.23947585659e-06,0.0
1626464914338060399,height,4,32,width,4,8,imag,2,2,0,4.61837466048e-08,0.0,-4.71982541939e-09,1.92665527976e-09,-4.56550672823e-08,1.15411173951e-08,-3.88111764948e-08,-1.92696347767e-08,-4.71982541939e-09,-1.92665527976e-09,3.65251548828e-06,0.0,-3.43608306252e-08,6.85732270966e-09,9.87024240118e-09,2.48257681079e-08,-4.56550672823e-08,-1.15411173951e-08,-3.43608306252e-08,-6.85732270966e-09,6.1328778429e-06,0.0,4.37802953002e-07,3.66312121969e-07,-3.88111764948e-08,1.92696347767e-08,9.87024240118e-09,-2.48257681079e-08,4.37802953002e-07,-3.66312121969e-07,4.28246357842e-06,0.0
1626464914463534443,height,4,32,width,4,8,imag,2,2,0,5.9478203184e-05,0.0,-0.000676706200466,-0.00103840790689,-0.00046587648103,-0.000701319659129,-6.81719466229e-05,0.000765187200159,-0.000676706200466,0.00103840790689,0.0258553083986,0.0,0.0175455603749,-0.000145251251524,-0.0125955222175,-0.00990350078791,-0.00046587648103,0.000701319659129,0.0175455603749,0.000145251251524,0.0120121277869,0.0,-0.00848914310336,-0.00678954925388,-6.81719466229e-05,-0.000765187200159,-0.0125955222175,0.00990350078791,-0.00848914310336,0.00678954925388,0.00993573013693,0.0
1626464914592422089,height,4,32,width,4,8,imag,2,2,0,6.78601645632e-05,0.0,-0.000789198849816,-0.00107929389924,-0.000585713773035,-0.000704185571522,-9.69856264419e-05,0.000851652002893,-0.000789198849816,0.00107929389924,0.0264139454812,0.0,0.0180589761585,-0.00109597458504,-0.0124358944595,-0.0114447101951,-0.000585713773035,0.000704185571522,0.0180589761585,0.00109597458504,0.0125176589936,0.0,-0.00800437573344,-0.00833420548588,-9.69856264419e-05,-0.000851652002893,-0.0124358944595,0.0114447101951,-0.00800437573344,0.00833420548588,0.0108440136537,0.0
1626464914720014487,height,4,32,width,4,8,imag,2,2,0,8.65623442223e-05,0.0,-0.000927615736146,-0.00106308283284,-0.000786088057794,-0.000567040173337,-0.000158637587447,0.00103228818625,-0.000927615736146,0.00106308283284,0.0231268610805,0.0,0.015488948673,-0.0035375081934,-0.0110014965758,-0.0130220241845,-0.000786088057794,0.000567040173337,0.015488948673,0.0035375081934,0.0110400142148,0.0,-0.00533814216033,-0.0104029187933,-0.000158637587447,-0.00103228818625,-0.0110014965758,0.0130220241845,-0.00533814216033,0.0104029187933,0.0126166930422,0.0
1626464914848436068,height,4,32,width,4,8,imag,2,2,0,0.000120635872008,0.0,-0.000941798789427,-0.0012998348102,-0.000816609419417,-0.000508503697347,-0.000243683709414,0.00142291910015,-0.000941798789427,0.0012998348102,0.0214581601322,0.0,0.0119273597375,-0.00479542883113,-0.0134423002601,-0.0137410517782,-0.000816609419417,0.000508503697347,0.0119273597375,0.00479542883113,0.00780250737444,0.0,-0.0043526426889,-0.0106477029622,-0.000243683709414,-0.00142291910015,-0.0134423002601,0.0137410517782,-0.0043526426889,0.0106477029622,0.0172905083746,0.0
1626464914988024588,height,4,32,width,4,8,imag,2,2,0,0.000135970054544,0.0,-0.000766911136452,-0.00153476034757,-0.000620894366875,-0.000555202132091,-0.0002867639123,0.00162277859636,-0.000766911136452,0.00153476034757,0.0217079855502,0.0,0.00980102829635,-0.00386053184047,-0.016710832715,-0.0123944077641,-0.000620894366875,0.000555202132091,0.00980102829635,0.00386053184047,0.00517243007198,0.0,-0.00531688611954,-0.00857110973448,-0.0002867639123,-0.00162277859636,-0.016710832715,0.0123944077641,-0.00531688611954,0.00857110973448,0.0199874378741,0.0
1626464915123031054,height,4,32,width,4,8,imag,2,2,0,0.000134742324008,0.0,-0.000639570644125,-0.00168444844894,-0.000427255814429,-0.000683886173647,-0.000253663369222,0.0016357380664,-0.000639570644125,0.00168444844894,0.0241288151592,0.0,0.0105954408646,-0.00208043027669,-0.0192563384771,-0.0109331980348,-0.000427255814429,0.000683886173647,0.0105954408646,0.00208043027669,0.00489092664793,0.0,-0.00749258231372,-0.0064582885243,-0.000253663369222,-0.0016357380664,-0.0192563384771,0.0109331980348,-0.00749258231372,0.0064582885243,0.0203524809331,0.0
1626464915252262051,height,4,32,width,4,8,imag,2,2,0,0.000124796541058,0.0,-0.000555697304662,-0.00171880261041,-0.000292673619697,-0.000785098760389,-0.000199241621885,0.0015517747961,-0.000555697304662,0.00171880261041,0.0261756367981,0.0,0.0121248913929,-0.000522320799064,-0.0204987023026,-0.00965408235788,-0.000292673619697,0.000785098760389,0.0121248913929,0.000522320799064,0.00568841630593,0.0,-0.00929073616862,-0.00487901642919,-0.000199241621885,-0.0015517747961,-0.0204987023026,0.00965408235788,-0.00929073616862,0.00487901642919,0.0196305550635,0.0
1626464915382789555,height,4,32,width,4,8,imag,2,2,0,0.000123543213704,0.0,-0.00049982854398,-0.00176561006811,-0.000212149025174,-0.000836135644931,-0.000182154486538,0.00154027540702,-0.00049982854398,0.00176561006811,0.0272823404521,0.0,0.0128106083721,0.00035737050348,-0.0212882123888,-0.00884012971073,-0.000212149025174,0.000836135644931,0.0128106083721,-0.00035737050348,0.0060773184523,0.0,-0.0101068364456,-0.00387238361873,-0.000182154486538,-0.00154027540702,-0.0212882123888,0.00884012971073,-0.0101068364456,0.00387238361873,0.0194873809814,0.0
