%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1622905957222235626,height,4,32,width,4,8,imag,2,2,0,7.57642197868e-08,0.0,-8.06945710252e-09,-2.0746318441e-08,-1.89675866125e-08,-2.01194119143e-08,-2.77079115207e-09,-1.45659342365e-08,-8.06945710252e-09,2.0746318441e-08,5.64637093703e-06,0.0,2.8364192417e-07,-5.19627327833e-08,2.1410357931e-07,3.50945299488e-08,-1.89675866125e-08,2.01194119143e-08,2.8364192417e-07,5.19627327833e-08,3.83530186809e-06,0.0,2.51312258115e-07,1.46204655493e-07,-2.77079115207e-09,1.45659342365e-08,2.1410357931e-07,-3.50945299488e-08,2.51312258115e-07,-1.46204655493e-07,3.85871953767e-06,0.0
1622905957341616938,height,4,32,width,4,8,imag,2,2,0,7.53346824922e-08,0.0,-2.80099765604e-09,-7.7036226287e-09,-1.7234150107e-08,-1.34242608141e-08,-3.41965478157e-09,-1.44688696579e-08,-2.80099765604e-09,7.7036226287e-09,5.64871470488e-06,0.0,2.18486832182e-07,-2.06068335729e-08,2.14652445152e-07,3.34876659736e-08,-1.7234150107e-08,1.34242608141e-08,2.18486832182e-07,2.06068335729e-08,3.79083599e-06,0.0,2.17235097466e-07,1.54165718413e-07,-3.41965478157e-09,1.44688696579e-08,2.14652445152e-07,-3.34876659736e-08,2.17235097466e-07,-1.54165718413e-07,3.93210757466e-06,0.0
1622905957466975373,height,4,32,width,4,8,imag,2,2,0,7.62785461461e-08,0.0,-3.19332005283e-09,-1.20652043911e-09,-1.46782959121e-08,-1.90506668218e-08,-4.02621802564e-09,-2.01800620658e-08,-3.19332005283e-09,1.20652043911e-09,5.61621163797e-06,0.0,1.95672072323e-07,-2.13862816345e-09,2.00081075263e-07,3.11114050078e-08,-1.46782959121e-08,1.90506668218e-08,1.95672072323e-07,2.13862816345e-09,3.81056361221e-06,0.0,2.49958986842e-07,1.24881168517e-07,-4.02621802564e-09,2.01800620658e-08,2.00081075263e-07,-3.11114050078e-08,2.49958986842e-07,-1.24881168517e-07,3.91636876884e-06,0.0
1622905957597134322,height,4,32,width,4,8,imag,2,2,0,7.66161676324e-08,0.0,-6.21590956484e-09,-1.17097771479e-08,-1.10791305019e-08,-1.95068672326e-08,-8.74069971957e-09,-1.44932910118e-08,-6.21590956484e-09,1.17097771479e-08,5.66145445191e-06,0.0,2.49036389732e-07,-4.53009585399e-09,1.79058147864e-07,1.2901604407e-07,-1.10791305019e-08,1.95068672326e-08,2.49036389732e-07,4.53009585399e-09,3.80985352422e-06,0.0,2.83440982685e-07,9.32227521844e-08,-8.74069971957e-09,1.44932910118e-08,1.79058147864e-07,-1.2901604407e-07,2.83440982685e-07,-9.32227521844e-08,3.90007198803e-06,0.0
1622905957730692281,height,4,32,width,4,8,imag,2,2,0,7.59034008979e-08,0.0,-8.51699155646e-09,-1.38814639783e-08,-1.51418042549e-08,-1.92466877991e-08,-6.3025464847e-09,-1.07739497324e-08,-8.51699155646e-09,1.38814639783e-08,5.62277000427e-06,0.0,2.56152816291e-07,-5.00170003193e-08,1.90593738125e-07,7.72464332499e-08,-1.51418042549e-08,1.92466877991e-08,2.56152816291e-07,5.00170003193e-08,3.86098372473e-06,0.0,2.73471925993e-07,1.41189133274e-07,-6.3025464847e-09,1.07739497324e-08,1.90593738125e-07,-7.72464332499e-08,2.73471925993e-07,-1.41189133274e-07,3.88652688343e-06,0.0
1622905957858549220,height,4,32,width,4,8,imag,2,2,0,7.5618856954e-08,0.0,-5.96374549744e-09,-6.65160948543e-09,-1.57516932831e-08,-2.04758041633e-08,-2.3731339116e-09,-1.87545072805e-08,-5.96374549744e-09,6.65160948543e-09,5.59483032703e-06,0.0,2.55171869412e-07,-6.44097610802e-08,2.02021368523e-07,7.69975798676e-08,-1.57516932831e-08,2.04758041633e-08,2.55171869412e-07,6.44097610802e-08,3.77613491764e-06,0.0,2.3693630169e-07,1.43282392173e-07,-2.3731339116e-09,1.87545072805e-08,2.02021368523e-07,-7.69975798676e-08,2.3693630169e-07,-1.43282392173e-07,3.92110177927e-06,0.0
1622905957986913678,height,4,32,width,4,8,imag,2,2,0,7.56936842095e-08,0.0,-7.00634350537e-09,-1.00253831903e-08,-9.40246369652e-09,-2.07779660144e-08,-2.25125007525e-09,-2.10391135624e-08,-7.00634350537e-09,1.00253831903e-08,5.58786041438e-06,0.0,2.21905040121e-07,-3.75433373279e-08,2.52873718409e-07,7.24979685174e-08,-9.40246369652e-09,2.07779660144e-08,2.21905040121e-07,3.75433373279e-08,3.77397850571e-06,0.0,2.84834044351e-07,1.47978454379e-07,-2.25125007525e-09,2.10391135624e-08,2.52873718409e-07,-7.24979685174e-08,2.84834044351e-07,-1.47978454379e-07,3.87923319067e-06,0.0
1622905958110516164,height,4,32,width,4,8,imag,2,2,0,7.54067173148e-08,0.0,3.73311104251e-11,-6.71724054158e-09,-1.02631689813e-08,-2.09641566329e-08,2.31173014065e-09,-2.02383869663e-08,3.73311104251e-11,6.71724054158e-09,5.56840768695e-06,0.0,2.70640072131e-07,-3.34512613165e-08,2.30966890058e-07,8.35913667174e-08,-1.02631689813e-08,2.09641566329e-08,2.70640072131e-07,3.34512613165e-08,3.78225172426e-06,0.0,2.37998605712e-07,1.13540195912e-07,2.31173014065e-09,2.02383869663e-08,2.30966890058e-07,-8.35913667174e-08,2.37998605712e-07,-1.13540195912e-07,3.92267929783e-06,0.0
1622905958246604835,height,4,32,width,4,8,imag,2,2,0,7.667573243e-08,0.0,-6.07159122978e-09,-1.22140058068e-08,-1.23520758066e-08,-1.78262151707e-08,-4.37111813412e-09,-1.2957644735e-08,-6.07159122978e-09,1.22140058068e-08,5.58572219234e-06,0.0,3.03000433632e-07,2.69789186547e-08,1.87786625361e-07,8.29442825534e-08,-1.23520758066e-08,1.78262151707e-08,3.03000433632e-07,-2.69789186547e-08,3.79129528483e-06,0.0,2.06653197665e-07,9.0278987841e-08,-4.37111813412e-09,1.2957644735e-08,1.87786625361e-07,-8.29442825534e-08,2.06653197665e-07,-9.0278987841e-08,3.9254564399e-06,0.0
1622905958371153086,height,4,32,width,4,8,imag,2,2,0,7.63969651985e-08,0.0,-5.26953547464e-09,-1.42801415137e-08,-1.18245582215e-08,-2.37028672245e-08,-4.57186022373e-09,-1.67668083861e-08,-5.26953547464e-09,1.42801415137e-08,5.61883143746e-06,0.0,2.84080869051e-07,-2.66997854936e-08,1.97656021328e-07,5.00097954159e-08,-1.18245582215e-08,2.37028672245e-08,2.84080869051e-07,2.66997854936e-08,3.80644314646e-06,0.0,2.48530511726e-07,1.60336824706e-07,-4.57186022373e-09,1.67668083861e-08,1.97656021328e-07,-5.00097954159e-08,2.48530511726e-07,-1.60336824706e-07,3.94232210965e-06,0.0
