%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1622906799961221926,height,4,32,width,4,8,imag,2,2,0,7.65377023981e-08,0.0,-3.97076860281e-09,-8.74808048223e-09,-1.69663803007e-08,-1.37595801419e-08,9.3927843281e-10,-1.78345977986e-08,-3.97076860281e-09,8.74808048223e-09,5.58753208679e-06,0.0,2.42869134581e-07,-4.05963440642e-08,1.71967926121e-07,6.66720723075e-08,-1.69663803007e-08,1.37595801419e-08,2.42869134581e-07,4.05963440642e-08,3.77019819098e-06,0.0,2.87299343427e-07,8.26009127763e-08,9.3927843281e-10,1.78345977986e-08,1.71967926121e-07,-6.66720723075e-08,2.87299343427e-07,-8.26009127763e-08,3.88006765206e-06,0.0
1622906800133548757,height,4,32,width,4,8,imag,2,2,0,7.59877352152e-08,0.0,-6.79652245594e-09,-1.08858024817e-08,-1.40332367948e-08,-1.99357597097e-08,-1.25598897949e-09,-1.22839303174e-08,-6.79652245594e-09,1.08858024817e-08,5.53852260055e-06,0.0,2.58669643927e-07,-2.11118127424e-08,1.61688802791e-07,4.31718270022e-08,-1.40332367948e-08,1.99357597097e-08,2.58669643927e-07,2.11118127424e-08,3.7912705011e-06,0.0,2.37931644165e-07,1.72165371737e-07,-1.25598897949e-09,1.22839303174e-08,1.61688802791e-07,-4.31718270022e-08,2.37931644165e-07,-1.72165371737e-07,3.92031506635e-06,0.0
1622906800368281604,height,4,32,width,4,8,imag,2,2,0,7.59476819212e-08,0.0,-5.42519273949e-09,-5.17721465698e-09,-1.50564787305e-08,-1.67480838087e-08,3.1798896849e-10,-1.50021222112e-08,-5.42519273949e-09,5.17721465698e-09,5.58544843443e-06,0.0,2.2727668636e-07,1.94614351301e-08,2.1894369695e-07,5.32076462889e-08,-1.50564787305e-08,1.67480838087e-08,2.2727668636e-07,-1.94614351301e-08,3.79912080462e-06,0.0,2.47883718885e-07,1.64946683867e-07,3.1798896849e-10,1.50021222112e-08,2.1894369695e-07,-5.32076462889e-08,2.47883718885e-07,-1.64946683867e-07,3.8612647586e-06,0.0
1622906800599424158,height,4,32,width,4,8,imag,2,2,0,7.488598186e-08,0.0,2.58229548855e-09,-1.58420512264e-08,-1.24590027184e-08,-1.85519404283e-08,1.66739666518e-09,-2.14188791148e-08,2.58229548855e-09,1.58420512264e-08,5.52629308004e-06,0.0,2.27702798838e-07,-5.73383296398e-08,1.66040379668e-07,5.04166379756e-08,-1.24590027184e-08,1.85519404283e-08,2.27702798838e-07,5.73383296398e-08,3.77982019018e-06,0.0,2.49246937756e-07,1.26665781863e-07,1.66739666518e-09,2.14188791148e-08,1.66040379668e-07,-5.04166379756e-08,2.49246937756e-07,-1.26665781863e-07,3.83931865144e-06,0.0
1622906800733380537,height,4,32,width,4,8,imag,2,2,0,7.09973164703e-08,0.0,-6.47200559811e-09,-1.13809939251e-08,-1.49997294585e-08,-2.09330934808e-08,2.34315189473e-09,-1.64677604886e-08,-6.47200559811e-09,1.13809939251e-08,5.34236050953e-06,0.0,2.1168659714e-07,-1.83880910498e-08,1.82126370873e-07,5.7890936489e-08,-1.49997294585e-08,2.09330934808e-08,2.1168659714e-07,1.83880910498e-08,3.72690260519e-06,0.0,2.3968897267e-07,1.45635695503e-07,2.34315189473e-09,1.64677604886e-08,1.82126370873e-07,-5.7890936489e-08,2.3968897267e-07,-1.45635695503e-07,3.61421643902e-06,0.0
1622906800857689001,height,4,32,width,4,8,imag,2,2,0,7.51170787794e-08,0.0,-8.13361111796e-09,-1.16150600249e-08,-8.59174686951e-09,-1.77154486636e-08,-1.0533738326e-09,-1.79637940079e-08,-8.13361111796e-09,1.16150600249e-08,5.53688232685e-06,0.0,2.61197669715e-07,-2.887512629e-08,2.16621202753e-07,5.45019744891e-08,-8.59174686951e-09,1.77154486636e-08,2.61197669715e-07,2.887512629e-08,3.75686613552e-06,0.0,2.44802748739e-07,1.52431809397e-07,-1.0533738326e-09,1.79637940079e-08,2.16621202753e-07,-5.45019744891e-08,2.44802748739e-07,-1.52431809397e-07,3.88765556636e-06,0.0
1622906800987835227,height,4,32,width,4,8,imag,2,2,0,7.5996410942e-08,0.0,-1.72686132061e-09,-1.28529178411e-08,-1.60584026077e-08,-1.80695547414e-08,-4.41421121877e-09,-1.5143099219e-08,-1.72686132061e-09,1.28529178411e-08,5.52765823159e-06,0.0,2.50712076877e-07,-5.07233828273e-08,1.58772607506e-07,1.5874336512e-08,-1.60584026077e-08,1.80695547414e-08,2.50712076877e-07,5.07233828273e-08,3.80798178412e-06,0.0,2.31222685443e-07,1.06671485867e-07,-4.41421121877e-09,1.5143099219e-08,1.58772607506e-07,-1.5874336512e-08,2.31222685443e-07,-1.06671485867e-07,3.81831887353e-06,0.0
1622906801145840937,height,4,32,width,4,8,imag,2,2,0,7.59615517154e-08,0.0,3.19106518987e-09,-1.31665984782e-08,-1.18295799822e-08,-2.19453806238e-08,4.87958606854e-09,-1.02320818485e-08,3.19106518987e-09,1.31665984782e-08,5.62876357435e-06,0.0,3.02398916574e-07,-3.84148535204e-08,2.00417048291e-07,5.93333027155e-08,-1.18295799822e-08,2.19453806238e-08,3.02398916574e-07,3.84148535204e-08,3.7112110931e-06,0.0,2.77774233837e-07,1.44799983559e-07,4.87958606854e-09,1.02320818485e-08,2.00417048291e-07,-5.93333027155e-08,2.77774233837e-07,-1.44799983559e-07,3.92111905967e-06,0.0
1622906801370275220,height,4,32,width,4,8,imag,2,2,0,7.63867618048e-08,0.0,-1.97860261508e-09,-1.45108156602e-08,-1.40022873296e-08,-1.72360508088e-08,-3.19252846381e-09,-1.37751490215e-08,-1.97860261508e-09,1.45108156602e-08,5.62751802136e-06,0.0,2.50753686259e-07,-5.69813600748e-08,1.76093166715e-07,4.43741541289e-08,-1.40022873296e-08,1.72360508088e-08,2.50753686259e-07,5.69813600748e-08,3.8280309127e-06,0.0,2.54557733115e-07,1.10530429254e-07,-3.19252846381e-09,1.37751490215e-08,1.76093166715e-07,-4.43741541289e-08,2.54557733115e-07,-1.10530429254e-07,3.8966268221e-06,0.0
1622906801540766703,height,4,32,width,4,8,imag,2,2,0,7.59517178039e-08,0.0,6.2579941229e-11,-1.21428271882e-08,-9.09778652414e-09,-2.2666782229e-08,-1.39157629864e-09,-1.43236622563e-08,6.2579941229e-11,1.21428271882e-08,5.58186229682e-06,0.0,2.6350565463e-07,-5.66769831067e-09,1.48197486283e-07,4.67890401978e-08,-9.09778652414e-09,2.2666782229e-08,2.6350565463e-07,5.66769831067e-09,3.80935398425e-06,0.0,2.1690978258e-07,1.12411605357e-07,-1.39157629864e-09,1.43236622563e-08,1.48197486283e-07,-4.67890401978e-08,2.1690978258e-07,-1.12411605357e-07,3.86077635994e-06,0.0
