%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1622906973271243923,height,4,32,width,4,8,imag,2,2,0,0.000737985072192,0.0,0.0030187475495,0.0113878585398,0.00278493622318,-0.00933188013732,-0.00372340297326,-0.00856711901724,0.0030187475495,-0.0113878585398,0.190566122532,0.0,-0.132460847497,-0.0802741274238,-0.147804737091,0.0223759878427,0.00278493622318,0.00933188013732,-0.132460847497,0.0802741274238,0.129580646753,0.0,0.0941608697176,-0.0791187882423,-0.00372340297326,0.00856711901724,-0.147804737091,-0.0223759878427,0.0941608697176,0.0791187882423,0.118421398103,0.0
1622906973410303060,height,4,32,width,4,8,imag,2,2,0,7.49364872377e-08,0.0,-5.1258375322e-09,-1.42385641055e-08,-1.01066612856e-08,-1.2041966535e-08,-1.2779804992e-09,-1.48503795927e-08,-5.1258375322e-09,1.42385641055e-08,5.56583972866e-06,0.0,2.24462937126e-07,-2.19971134641e-08,1.40987495456e-07,1.25951729046e-08,-1.01066612856e-08,1.2041966535e-08,2.24462937126e-07,2.19971134641e-08,3.78715526494e-06,0.0,1.92517205733e-07,1.08430633361e-07,-1.2779804992e-09,1.48503795927e-08,1.40987495456e-07,-1.25951729046e-08,1.92517205733e-07,-1.08430633361e-07,3.9114656829e-06,0.0
1622906973536063300,height,4,32,width,4,8,imag,2,2,0,7.49979562897e-08,0.0,-6.29415275455e-09,-1.07582307507e-08,-1.07257864812e-08,-1.32764261807e-08,-1.31166111306e-09,-1.31895516731e-08,-6.29415275455e-09,1.07582307507e-08,5.59447607884e-06,0.0,2.50528358947e-07,-2.53421172935e-10,2.17105991851e-07,7.01035673956e-08,-1.07257864812e-08,1.32764261807e-08,2.50528358947e-07,2.53421172935e-10,3.81250652026e-06,0.0,2.50208785246e-07,1.32657845597e-07,-1.31166111306e-09,1.31895516731e-08,2.17105991851e-07,-7.01035673956e-08,2.50208785246e-07,-1.32657845597e-07,3.85270186598e-06,0.0
1622906973702292739,height,4,32,width,4,8,imag,2,2,0,7.59865486089e-08,0.0,1.68724567651e-09,-1.06854400883e-08,-1.0273118356e-08,-2.09383017591e-08,-1.6615946119e-10,-1.50137164923e-08,1.68724567651e-09,1.06854400883e-08,5.59955014978e-06,0.0,2.82234566384e-07,-4.29957296433e-08,2.04033042905e-07,3.29406617539e-08,-1.0273118356e-08,2.09383017591e-08,2.82234566384e-07,4.29957296433e-08,3.84958593713e-06,0.0,2.69473332537e-07,8.71826699722e-08,-1.6615946119e-10,1.50137164923e-08,2.04033042905e-07,-3.29406617539e-08,2.69473332537e-07,-8.71826699722e-08,3.8830912672e-06,0.0
1622906973925633089,height,4,32,width,4,8,imag,2,2,0,7.63761036637e-08,0.0,-1.70815350753e-09,-1.38549758333e-08,-1.72297927037e-08,-2.06068868636e-08,-2.57908672197e-09,-1.40125484549e-08,-1.70815350753e-09,1.38549758333e-08,5.55634414923e-06,0.0,2.70789996648e-07,1.2300505059e-09,1.84784866519e-07,-5.63609070525e-09,-1.72297927037e-08,2.06068868636e-08,2.70789996648e-07,-1.2300505059e-09,3.81571771868e-06,0.0,2.36124790831e-07,1.24585938011e-07,-2.57908672197e-09,1.40125484549e-08,1.84784866519e-07,5.63609070525e-09,2.36124790831e-07,-1.24585938011e-07,3.88809985452e-06,0.0
1622906974055162906,height,4,32,width,4,8,imag,2,2,0,7.54901634537e-08,0.0,-6.19570506011e-11,-1.26191945782e-08,-1.14831193443e-08,-1.34635573801e-08,7.36032790272e-10,-1.09996420861e-08,-6.19570506011e-11,1.26191945782e-08,5.58823467145e-06,0.0,2.27396142805e-07,-4.35808864552e-08,1.84734474828e-07,4.52415882535e-08,-1.14831193443e-08,1.34635573801e-08,2.27396142805e-07,4.35808864552e-08,3.77778610527e-06,0.0,2.50482770525e-07,1.09559415762e-07,7.36032790272e-10,1.09996420861e-08,1.84734474828e-07,-4.52415882535e-08,2.50482770525e-07,-1.09559415762e-07,3.8913130993e-06,0.0
1622906974296416612,height,4,32,width,4,8,imag,2,2,0,7.53658682129e-08,0.0,-3.0254896366e-09,-1.64747344655e-08,-1.10994973213e-08,-1.59893218665e-08,1.35276612134e-09,-1.10959073041e-08,-3.0254896366e-09,1.64747344655e-08,5.61003889743e-06,0.0,2.56670432464e-07,-4.43554970531e-09,2.38922439166e-07,5.48704299774e-08,-1.10994973213e-08,1.59893218665e-08,2.56670432464e-07,4.43554970531e-09,3.81454742637e-06,0.0,2.58484760707e-07,1.28119069132e-07,1.35276612134e-09,1.10959073041e-08,2.38922439166e-07,-5.48704299774e-08,2.58484760707e-07,-1.28119069132e-07,3.88908074456e-06,0.0
1622906974423658657,height,4,32,width,4,8,imag,2,2,0,7.53747215754e-08,0.0,-4.03563316098e-09,-1.02816892777e-08,-1.23133432339e-08,-1.60260178461e-08,5.1723492156e-10,-1.34492523785e-08,-4.03563316098e-09,1.02816892777e-08,5.59748468731e-06,0.0,2.51689385777e-07,-6.88290953121e-08,1.83924242947e-07,6.3337402878e-08,-1.23133432339e-08,1.60260178461e-08,2.51689385777e-07,6.88290953121e-08,3.77441756427e-06,0.0,2.22954724904e-07,1.1413829526e-07,5.1723492156e-10,1.34492523785e-08,1.83924242947e-07,-6.3337402878e-08,2.22954724904e-07,-1.1413829526e-07,3.89579281546e-06,0.0
1622906974551736183,height,4,32,width,4,8,imag,2,2,0,7.61783596204e-08,0.0,-2.96432367541e-09,-7.31105886942e-09,-1.83855597413e-08,-1.95222380484e-08,6.85322687488e-10,-1.21357519589e-08,-2.96432367541e-09,7.31105886942e-09,5.53139670956e-06,0.0,2.04894888611e-07,-2.948834954e-08,2.27368531114e-07,3.03564320348e-08,-1.83855597413e-08,1.95222380484e-08,2.04894888611e-07,2.948834954e-08,3.73789430341e-06,0.0,2.34291476886e-07,1.01783598438e-07,6.85322687488e-10,1.21357519589e-08,2.27368531114e-07,-3.03564320348e-08,2.34291476886e-07,-1.01783598438e-07,3.88660464523e-06,0.0
1622906974684785915,height,4,32,width,4,8,imag,2,2,0,7.57540661311e-08,0.0,-8.01880695178e-09,-1.34231736837e-08,-1.38970213115e-08,-2.02596321941e-08,-2.98944469179e-09,-1.75580741058e-08,-8.01880695178e-09,1.34231736837e-08,5.62205423194e-06,0.0,2.95923655358e-07,1.13284510661e-08,1.78460510369e-07,8.37364169115e-08,-1.38970213115e-08,2.02596321941e-08,2.95923655358e-07,-1.13284510661e-08,3.81183826903e-06,0.0,2.64303025688e-07,1.10405601106e-07,-2.98944469179e-09,1.75580741058e-08,1.78460510369e-07,-8.37364169115e-08,2.64303025688e-07,-1.10405601106e-07,3.91851745007e-06,0.0
1622906974811777123,height,4,32,width,4,8,imag,2,2,0,7.57396918516e-08,0.0,-6.38487751559e-09,-1.27271340133e-08,-1.29309531971e-08,-1.56484514235e-08,-4.30764846016e-09,-1.73722867203e-08,-6.38487751559e-09,1.27271340133e-08,5.60404896532e-06,0.0,2.10695631608e-07,-2.48571936368e-08,2.0220254271e-07,7.87688776427e-08,-1.29309531971e-08,1.56484514235e-08,2.10695631608e-07,2.48571936368e-08,3.8184521145e-06,0.0,2.42601743139e-07,1.31708731033e-07,-4.30764846016e-09,1.73722867203e-08,2.0220254271e-07,-7.87688776427e-08,2.42601743139e-07,-1.31708731033e-07,3.9352753447e-06,0.0
1622906974938947494,height,4,32,width,4,8,imag,2,2,0,7.66665806395e-08,0.0,-3.97308852484e-09,-1.17695933e-08,-1.85261406216e-08,-1.97672989088e-08,-2.39512654154e-09,-2.00003533735e-08,-3.97308852484e-09,1.17695933e-08,5.62718059882e-06,0.0,2.13168320329e-07,2.95996205324e-08,2.02128006777e-07,4.7859103347e-08,-1.85261406216e-08,1.97672989088e-08,2.13168320329e-07,-2.95996205324e-08,3.74942715098e-06,0.0,2.39921064349e-07,1.49629286739e-07,-2.39512654154e-09,2.00003533735e-08,2.02128006777e-07,-4.7859103347e-08,2.39921064349e-07,-1.49629286739e-07,3.89267324863e-06,0.0
1622906975065718224,height,4,32,width,4,8,imag,2,2,0,7.57580735922e-08,0.0,-3.38140138112e-09,-1.32530137975e-08,-1.12602673852e-08,-1.63652327245e-08,-5.98559024567e-09,-1.17480025708e-08,-3.38140138112e-09,1.32530137975e-08,5.57058774575e-06,0.0,2.51519878702e-07,-1.87574240584e-08,1.39092435347e-07,8.78978596575e-08,-1.12602673852e-08,1.63652327245e-08,2.51519878702e-07,1.87574240584e-08,3.78832100978e-06,0.0,2.74883234397e-07,1.41193140735e-07,-5.98559024567e-09,1.17480025708e-08,1.39092435347e-07,-8.78978596575e-08,2.74883234397e-07,-1.41193140735e-07,3.8918979044e-06,0.0
1622906975202406128,height,4,32,width,4,8,imag,2,2,0,7.56288045523e-08,0.0,-7.2714048116e-09,-1.1471071204e-08,-1.30859048042e-08,-1.86076203335e-08,-1.41567091383e-09,-1.61460143033e-08,-7.2714048116e-09,1.1471071204e-08,5.60023681828e-06,0.0,2.71660496765e-07,-1.1816715606e-08,2.07923548601e-07,9.08924064902e-08,-1.30859048042e-08,1.86076203335e-08,2.71660496765e-07,1.1816715606e-08,3.78456456929e-06,0.0,2.73443959031e-07,1.17797476662e-07,-1.41567091383e-09,1.61460143033e-08,2.07923548601e-07,-9.08924064902e-08,2.73443959031e-07,-1.17797476662e-07,3.88284888686e-06,0.0
1622906975323554404,height,4,32,width,4,8,imag,2,2,0,7.53502646944e-08,0.0,-3.23414917069e-09,-9.33159771677e-09,-1.43837528555e-08,-2.49433362853e-08,1.74292902333e-09,-1.35399780277e-08,-3.23414917069e-09,9.33159771677e-09,5.61958722756e-06,0.0,2.55343678646e-07,5.84594381792e-08,2.33631382685e-07,5.89738178292e-08,-1.43837528555e-08,2.49433362853e-08,2.55343678646e-07,-5.84594381792e-08,3.8354037315e-06,0.0,2.57012516158e-07,1.23432812416e-07,1.74292902333e-09,1.35399780277e-08,2.33631382685e-07,-5.89738178292e-08,2.57012516158e-07,-1.23432812416e-07,3.91016374124e-06,0.0
1622906975449529433,height,4,32,width,4,8,imag,2,2,0,7.61658611736e-08,0.0,1.82844550611e-09,-7.55195550539e-09,-1.26147714496e-08,-2.31878107826e-08,-2.63282995405e-09,-1.97827816351e-08,1.82844550611e-09,7.55195550539e-09,5.58058536626e-06,0.0,2.37011590798e-07,2.97189561849e-09,2.0802247036e-07,4.78522181879e-08,-1.26147714496e-08,2.31878107826e-08,2.37011590798e-07,-2.97189561849e-09,3.80573055736e-06,0.0,2.74405408618e-07,1.07359383605e-07,-2.63282995405e-09,1.97827816351e-08,2.0802247036e-07,-4.78522181879e-08,2.74405408618e-07,-1.07359383605e-07,3.86099691241e-06,0.0
1622906975589188955,height,4,32,width,4,8,imag,2,2,0,7.59967306863e-08,0.0,2.57728305364e-09,-1.25148709174e-08,-1.23555103926e-08,-1.82168573559e-08,4.04315203539e-09,-1.37157769586e-08,2.57728305364e-09,1.25148709174e-08,5.62474451726e-06,0.0,2.2398666033e-07,-9.14988174117e-09,2.22771390668e-07,5.40675628713e-08,-1.23555103926e-08,1.82168573559e-08,2.2398666033e-07,9.14988174117e-09,3.81933159588e-06,0.0,2.39768979782e-07,1.54926070195e-07,4.04315203539e-09,1.37157769586e-08,2.22771390668e-07,-5.40675628713e-08,2.39768979782e-07,-1.54926070195e-07,3.87430463888e-06,0.0
1622906975711745008,height,4,32,width,4,8,imag,2,2,0,7.59855893762e-08,0.0,-3.37677308337e-09,-1.3694129386e-08,-1.63494320304e-08,-1.71317591224e-08,1.49946932648e-09,-1.73306471396e-08,-3.37677308337e-09,1.3694129386e-08,5.57775274501e-06,0.0,2.43994946914e-07,4.01485067414e-08,1.69851460896e-07,9.48727461036e-08,-1.63494320304e-08,1.71317591224e-08,2.43994946914e-07,-4.01485067414e-08,3.77009814656e-06,0.0,2.33745765854e-07,9.57346699693e-08,1.49946932648e-09,1.73306471396e-08,1.69851460896e-07,-9.48727461036e-08,2.33745765854e-07,-9.57346699693e-08,3.89437991544e-06,0.0
1622906975839137420,height,4,32,width,4,8,imag,2,2,0,7.55724514079e-08,0.0,-5.48919931731e-09,-5.99977267868e-09,-1.45457184075e-08,-1.48140442136e-08,7.59248164339e-10,-1.71253127235e-08,-5.48919931731e-09,5.99977267868e-09,5.54158941668e-06,0.0,2.71092744697e-07,-3.36055983041e-08,1.90174219483e-07,4.54129747141e-08,-1.45457184075e-08,1.48140442136e-08,2.71092744697e-07,3.36055983041e-08,3.79390098715e-06,0.0,2.44027120289e-07,1.15150669444e-07,7.59248164339e-10,1.71253127235e-08,1.90174219483e-07,-4.54129747141e-08,2.44027120289e-07,-1.15150669444e-07,3.91261210098e-06,0.0
