%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626473353409466983,height,4,32,width,4,8,imag,2,2,0,5.36881373137e-07,0.0,1.09526732128e-09,3.66184726985e-09,-2.8848747391e-08,-8.74980710108e-09,-5.41352696004e-09,-7.28013960227e-09,1.09526732128e-09,-3.66184726985e-09,3.00471515402e-06,0.0,-4.94080687474e-08,5.88403601398e-08,-3.94108639057e-08,-5.27226404756e-08,-2.8848747391e-08,8.74980710108e-09,-4.94080687474e-08,-5.88403601398e-08,5.05107755089e-06,0.0,1.03734343337e-09,7.93778980324e-08,-5.41352696004e-09,7.28013960227e-09,-3.94108639057e-08,5.27226404756e-08,1.03734343337e-09,-7.93778980324e-08,6.51755681247e-06,0.0
1626473353410926370,height,4,32,width,4,8,imag,2,2,0,5.34383332251e-07,0.0,1.13334008844e-08,6.83731382622e-09,-2.85520762588e-08,-3.60685548095e-09,4.8842990763e-10,-9.84283587968e-09,1.13334008844e-08,-6.83731382622e-09,2.99170642393e-06,0.0,-6.3340145573e-08,6.11499118008e-08,-2.41275674995e-08,-6.49319886747e-08,-2.85520762588e-08,3.60685548095e-09,-6.3340145573e-08,-6.11499118008e-08,5.05590514877e-06,0.0,1.54786294893e-09,8.62272173663e-08,4.8842990763e-10,9.84283587968e-09,-2.41275674995e-08,6.49319886747e-08,1.54786294893e-09,-8.62272173663e-08,6.49302455713e-06,0.0
1626473353544703961,height,4,32,width,4,8,imag,2,2,0,5.32247270257e-07,0.0,-6.98035274027e-09,1.56526276385e-08,-3.32612835052e-08,1.64691149607e-09,6.97036961483e-09,-9.74162439604e-09,-6.98035274027e-09,-1.56526276385e-08,3.02157764054e-06,0.0,-3.73522368591e-08,6.32588452731e-08,-3.23674100855e-08,2.64273918305e-08,-3.32612835052e-08,-1.64691149607e-09,-3.73522368591e-08,-6.32588452731e-08,5.1049510148e-06,0.0,2.29891341519e-08,9.08777408881e-08,6.97036961483e-09,9.74162439604e-09,-3.23674100855e-08,-2.64273918305e-08,2.29891341519e-08,-9.08777408881e-08,6.45141153655e-06,0.0
1626473353585305231,height,4,32,width,4,8,imag,2,2,0,5.36572485998e-07,0.0,-5.12869080538e-09,1.13468825447e-08,-3.06293124197e-08,1.78135936557e-10,1.25502959136e-08,-5.96959459642e-09,-5.12869080538e-09,-1.13468825447e-08,2.98025338452e-06,0.0,-3.26461737643e-08,7.54459534846e-08,-1.69890999047e-08,2.19944720214e-08,-3.06293124197e-08,-1.78135936557e-10,-3.26461737643e-08,-7.54459534846e-08,5.1155420806e-06,0.0,1.55506061361e-08,6.34450572079e-08,1.25502959136e-08,5.96959459642e-09,-1.69890999047e-08,-2.19944720214e-08,1.55506061361e-08,-6.34450572079e-08,6.46886974209e-06,0.0
1626473353679218788,height,4,32,width,4,8,imag,2,2,0,5.40514520253e-07,0.0,3.9308263311e-09,5.66570612648e-09,-2.93204873714e-08,-9.95165949647e-10,-4.70968064548e-09,-1.36767424053e-08,3.9308263311e-09,-5.66570612648e-09,2.99450221064e-06,0.0,-3.85336207387e-08,6.38052739532e-08,-2.54668535149e-08,1.30897310768e-08,-2.93204873714e-08,9.95165949647e-10,-3.85336207387e-08,-6.38052739532e-08,5.06988499183e-06,0.0,-2.81927476919e-08,1.07523113968e-07,-4.70968064548e-09,1.36767424053e-08,-2.54668535149e-08,-1.30897310768e-08,-2.81927476919e-08,-1.07523113968e-07,6.4857426878e-06,0.0
1626473353699200629,height,4,32,width,4,8,imag,2,2,0,5.29976716734e-07,0.0,-3.78233044884e-09,6.20855589162e-09,-3.72184771891e-08,7.70523200799e-10,3.00114555429e-09,-7.78269981794e-09,-3.78233044884e-09,-6.20855589162e-09,3.00896203953e-06,0.0,-3.13976364907e-08,5.53505543621e-08,-2.37581190277e-08,4.46001413579e-09,-3.72184771891e-08,-7.70523200799e-10,-3.13976364907e-08,-5.53505543621e-08,5.04212584929e-06,0.0,-4.24286596967e-08,1.12937833308e-07,3.00114555429e-09,7.78269981794e-09,-2.37581190277e-08,-4.46001413579e-09,-4.24286596967e-08,-1.12937833308e-07,6.50178662909e-06,0.0
1626473353810158335,height,4,32,width,4,8,imag,2,2,0,5.33877994258e-07,0.0,-3.13170356314e-09,3.89012688728e-09,-1.92909475061e-08,-1.64646625223e-08,6.82829703891e-09,-5.04948582947e-10,-3.13170356314e-09,-3.89012688728e-09,3.00814917864e-06,0.0,-6.26681924132e-08,1.13201778618e-07,-4.09109084387e-08,2.68462008179e-09,-1.92909475061e-08,1.64646625223e-08,-6.26681924132e-08,-1.13201778618e-07,5.07815821038e-06,0.0,-2.86229528967e-09,8.85313085064e-08,6.82829703891e-09,5.04948582947e-10,-4.09109084387e-08,-2.68462008179e-09,-2.86229528967e-09,-8.85313085064e-08,6.5276881287e-06,0.0
1626473353864608052,height,4,32,width,4,8,imag,2,2,0,5.30600516413e-07,0.0,-6.74306921411e-09,1.38257594262e-09,-3.36589387473e-08,-5.23643928219e-09,6.33198071753e-09,-6.38794661612e-09,-6.74306921411e-09,-1.38257594262e-09,2.9924667615e-06,0.0,-5.51716823338e-08,1.05495360003e-07,-4.25316422081e-08,4.90960294641e-09,-3.36589387473e-08,5.23643928219e-09,-5.51716823338e-08,-1.05495360003e-07,5.08985340275e-06,0.0,9.23803877839e-09,1.04728911765e-07,6.33198071753e-09,6.38794661612e-09,-4.25316422081e-08,-4.90960294641e-09,9.23803877839e-09,-1.04728911765e-07,6.59094575894e-06,0.0
1626473353986179342,height,4,32,width,4,8,imag,2,2,0,5.28809493971e-07,0.0,-1.71445180275e-09,1.65350189096e-09,-3.06791960725e-08,-4.66699878743e-09,2.86907972935e-08,-1.54086094994e-08,-1.71445180275e-09,-1.65350189096e-09,3.01494674204e-06,0.0,-6.9983649098e-08,5.61821202893e-08,-5.03970056798e-08,-3.13678434338e-08,-3.06791960725e-08,4.66699878743e-09,-6.9983649098e-08,-5.61821202893e-08,5.06498508912e-06,0.0,-4.18455528006e-08,1.48935043853e-07,2.86907972935e-08,1.54086094994e-08,-5.03970056798e-08,3.13678434338e-08,-4.18455528006e-08,-1.48935043853e-07,6.59174475004e-06,0.0
1626473353994226068,height,4,32,width,4,8,imag,2,2,0,5.36304071375e-07,0.0,1.25571153475e-09,1.67063873846e-09,-2.88380128666e-08,-1.43621390336e-08,8.69710348184e-09,-1.57521444777e-08,1.25571153475e-09,-1.67063873846e-09,3.01513955492e-06,0.0,-5.42858202834e-08,4.78987765007e-08,-3.96858190754e-08,-3.22540572029e-08,-2.88380128666e-08,1.43621390336e-08,-5.42858202834e-08,-4.78987765007e-08,5.07085496793e-06,0.0,-2.38447217527e-08,1.43722374446e-07,8.69710348184e-09,1.57521444777e-08,-3.96858190754e-08,3.22540572029e-08,-2.38447217527e-08,-1.43722374446e-07,6.58208045934e-06,0.0
1626473354111862921,height,4,32,width,4,8,imag,2,2,0,5.32437638867e-07,0.0,-7.75318831359e-09,1.63142344078e-09,-2.34344188499e-08,-8.40488567633e-09,-1.08408482191e-08,-1.54005110886e-08,-7.75318831359e-09,-1.63142344078e-09,2.99433486362e-06,0.0,-5.00894117295e-08,5.62054722764e-08,-1.04957136315e-08,-7.04543756669e-09,-2.34344188499e-08,8.40488567633e-09,-5.00894117295e-08,-5.62054722764e-08,5.07831327923e-06,0.0,-2.95223525626e-08,6.01342478035e-08,-1.08408482191e-08,1.54005110886e-08,-1.04957136315e-08,7.04543756669e-09,-2.95223525626e-08,-6.01342478035e-08,6.505750207e-06,0.0
1626473354128611242,height,4,32,width,4,8,imag,2,2,0,5.27648921889e-07,0.0,-4.21126822303e-09,2.95929947214e-09,-3.34959793236e-08,-5.31048449659e-09,-1.3539551702e-08,-1.19254339737e-08,-4.21126822303e-09,-2.95929947214e-09,2.99654811897e-06,0.0,-6.16130719777e-08,5.88184896344e-08,-1.06378896803e-08,-2.94072766138e-08,-3.34959793236e-08,5.31048449659e-09,-6.16130719777e-08,-5.88184896344e-08,5.07779350301e-06,0.0,-1.31239303869e-08,6.74411211321e-08,-1.3539551702e-08,1.19254339737e-08,-1.06378896803e-08,2.94072766138e-08,-1.31239303869e-08,-6.74411211321e-08,6.46817443339e-06,0.0
1626473354230665847,height,4,32,width,4,8,imag,2,2,0,5.31849480012e-07,0.0,-7.76249109435e-09,2.75726841359e-09,-2.10013073598e-08,-8.68739036264e-09,2.03987204905e-09,-1.39431675095e-08,-7.76249109435e-09,-2.75726841359e-09,3.03869705931e-06,0.0,-1.20957759364e-08,5.87795305762e-08,-2.92215034392e-08,-4.52894655112e-09,-2.10013073598e-08,8.68739036264e-09,-1.20957759364e-08,-5.87795305762e-08,5.08497987539e-06,0.0,-5.43597922231e-09,6.75674058925e-08,2.03987204905e-09,1.39431675095e-08,-2.92215034392e-08,4.52894655112e-09,-5.43597922231e-09,-6.75674058925e-08,6.53189317745e-06,0.0
1626473354243889682,height,4,32,width,4,8,imag,2,2,0,5.29885710421e-07,0.0,1.11342712827e-09,5.36097655157e-09,-2.02961665252e-08,-5.54781998119e-09,-1.73111605051e-08,-1.8994803952e-08,1.11342712827e-09,-5.36097655157e-09,3.0241674267e-06,0.0,-9.35215371811e-09,5.79568499859e-08,-2.94711934856e-08,-7.7052977332e-09,-2.02961665252e-08,5.54781998119e-09,-9.35215371811e-09,-5.79568499859e-08,5.0719572755e-06,0.0,-8.96167939857e-09,8.65097433689e-08,-1.73111605051e-08,1.8994803952e-08,-2.94711934856e-08,7.7052977332e-09,-8.96167939857e-09,-8.65097433689e-08,6.52326707495e-06,0.0
1626473354349797641,height,4,32,width,4,8,imag,2,2,0,5.34448361122e-07,0.0,4.50354997739e-09,4.83965179043e-09,-2.03724610515e-08,-9.41931599385e-09,1.65430380505e-09,-1.68084035579e-08,4.50354997739e-09,-4.83965179043e-09,2.98816303257e-06,0.0,-5.94815290356e-08,7.42344639093e-08,7.53207185511e-09,-4.33835545266e-08,-2.03724610515e-08,9.41931599385e-09,-5.94815290356e-08,-7.42344639093e-08,5.1210181482e-06,0.0,-6.19317646056e-08,4.74314170162e-08,1.65430380505e-09,1.68084035579e-08,7.53207185511e-09,4.33835545266e-08,-6.19317646056e-08,-4.74314170162e-08,6.49597814117e-06,0.0
1626473354356596339,height,4,32,width,4,8,imag,2,2,0,5.28771920472e-07,0.0,5.39154010326e-09,8.28382873408e-09,-2.78244129959e-08,-2.09070307733e-08,8.11614331298e-10,-7.33800264996e-09,5.39154010326e-09,-8.28382873408e-09,3.00158376376e-06,0.0,-4.76198103172e-08,7.68912897797e-08,1.9723099598e-08,-3.32171659068e-08,-2.78244129959e-08,2.09070307733e-08,-4.76198103172e-08,-7.68912897797e-08,5.11959751748e-06,0.0,-5.59625306096e-08,5.92806763677e-08,8.11614331298e-10,7.33800264996e-09,1.9723099598e-08,3.32171659068e-08,-5.59625306096e-08,-5.92806763677e-08,6.53312008581e-06,0.0
1626473354467981778,height,4,32,width,4,8,imag,2,2,0,5.32158480837e-07,0.0,3.30791793957e-09,3.6200031861e-09,-3.2825202112e-08,-7.19745196776e-09,3.44622352877e-09,-2.02023660023e-08,3.30791793957e-09,-3.6200031861e-09,3.02746661873e-06,0.0,-5.85883910276e-08,7.04655249706e-08,-1.71186140818e-08,-3.68417012453e-08,-3.2825202112e-08,7.19745196776e-09,-5.85883910276e-08,-7.04655249706e-08,5.08790708409e-06,0.0,1.72503202833e-08,1.00461271302e-07,3.44622352877e-09,2.02023660023e-08,-1.71186140818e-08,3.68417012453e-08,1.72503202833e-08,-1.00461271302e-07,6.48435161565e-06,0.0
1626473354471583547,height,4,32,width,4,8,imag,2,2,0,5.31201521881e-07,0.0,3.94885946164e-09,1.02485664399e-08,-3.63501797551e-08,-9.80407666162e-09,-4.1796690553e-09,-7.70518049364e-09,3.94885946164e-09,-1.02485664399e-08,3.02047305922e-06,0.0,-4.91098468558e-08,7.82394735666e-08,-5.30719646008e-09,-3.94676611393e-08,-3.63501797551e-08,9.80407666162e-09,-4.91098468558e-08,-7.82394735666e-08,5.0879571063e-06,0.0,3.04641183391e-08,1.03003820584e-07,-4.1796690553e-09,7.70518049364e-09,-5.30719646008e-09,3.94676611393e-08,3.04641183391e-08,-1.03003820584e-07,6.49038020129e-06,0.0
1626473354584396791,height,4,32,width,4,8,imag,2,2,0,5.31871933163e-07,0.0,4.27037433193e-10,1.07463513643e-08,-2.61090704612e-08,-5.18800646887e-09,-5.1379789312e-09,-1.25287531461e-08,4.27037433193e-10,-1.07463513643e-08,3.0032297218e-06,0.0,-2.03741734595e-08,6.32916155041e-08,-4.21445411902e-09,-3.21539452841e-08,-2.61090704612e-08,5.18800646887e-09,-2.03741734595e-08,-6.32916155041e-08,5.02207149111e-06,0.0,-2.10856683225e-08,6.56874448168e-08,-5.1379789312e-09,1.25287531461e-08,-4.21445411902e-09,3.21539452841e-08,-2.10856683225e-08,-6.56874448168e-08,6.5536864895e-06,0.0
1626473354587416218,height,4,32,width,4,8,imag,2,2,0,5.3323941529e-07,0.0,8.1655757711e-09,5.06317743287e-09,-1.93937061965e-08,-1.13980478389e-08,1.73123790859e-08,-1.08050492997e-08,8.1655757711e-09,-5.06317743287e-09,3.0123360375e-06,0.0,-3.06006420203e-08,6.89740744519e-08,-1.1442492287e-08,-2.94428499359e-08,-1.93937061965e-08,1.13980478389e-08,-3.06006420203e-08,-6.89740744519e-08,5.04453691974e-06,0.0,-2.575869118e-08,6.68717348162e-08,1.73123790859e-08,1.08050492997e-08,-1.1442492287e-08,2.94428499359e-08,-2.575869118e-08,-6.68717348162e-08,6.56131351207e-06,0.0
1626473354750668111,height,4,32,width,4,8,imag,2,2,0,5.35729441253e-07,0.0,1.09470663645e-08,3.94907484491e-09,-4.03164754914e-08,2.37310215923e-09,2.9146813435e-11,-8.03843924757e-09,1.09470663645e-08,-3.94907484491e-09,3.02712373923e-06,0.0,-1.81155961343e-08,5.76001788488e-08,-4.66538949695e-08,-4.64094824792e-08,-4.03164754914e-08,-2.37310215923e-09,-1.81155961343e-08,-5.76001788488e-08,5.09359961143e-06,0.0,3.82764291373e-08,1.2708171937e-07,2.9146813435e-11,8.03843924757e-09,-4.66538949695e-08,4.64094824792e-08,3.82764291373e-08,-1.2708171937e-07,6.51945447316e-06,0.0
1626473354842921176,height,4,32,width,4,8,imag,2,2,0,5.33447973794e-07,0.0,5.20377607671e-09,1.00843005058e-08,-1.88032185378e-08,-2.56647947339e-09,8.01402677553e-09,-1.07149444872e-08,5.20377607671e-09,-1.00843005058e-08,3.02963985632e-06,0.0,-1.40773304125e-08,4.99778316509e-08,-1.98844514188e-08,-4.56966304796e-08,-1.88032185378e-08,2.56647947339e-09,-1.40773304125e-08,-4.99778316509e-08,5.10782410856e-06,0.0,5.70858240678e-08,1.21128607589e-07,8.01402677553e-09,1.07149444872e-08,-1.98844514188e-08,4.56966304796e-08,5.70858240678e-08,-1.21128607589e-07,6.58259568809e-06,0.0
1626473354872117588,height,4,32,width,4,8,imag,2,2,0,5.34544710717e-07,0.0,2.28333840724e-09,-3.07548042588e-10,-2.41683171254e-08,-9.02680596937e-09,1.40564475615e-08,-1.87112831895e-08,2.28333840724e-09,3.07548042588e-10,3.02140188069e-06,0.0,-5.79775942811e-08,6.41067217089e-08,-4.51480417496e-08,-1.39531683985e-08,-2.41683171254e-08,9.02680596937e-09,-5.79775942811e-08,-6.41067217089e-08,5.04064382767e-06,0.0,8.6743741079e-09,1.04993759464e-07,1.40564475615e-08,1.87112831895e-08,-4.51480417496e-08,1.39531683985e-08,8.6743741079e-09,-1.04993759464e-07,6.50418951409e-06,0.0
1626473354957698968,height,4,32,width,4,8,imag,2,2,0,5.35077731456e-07,0.0,7.98505439548e-09,-7.21564863415e-10,-2.58943799736e-08,-9.6170031938e-09,5.55822365911e-09,-1.74360381688e-09,7.98505439548e-09,7.21564863415e-10,3.03485671793e-06,0.0,-6.3467055611e-08,5.86290305193e-08,-5.51196812637e-08,8.16628276112e-09,-2.58943799736e-08,9.6170031938e-09,-6.3467055611e-08,-5.86290305193e-08,5.03625687998e-06,0.0,2.25563336897e-08,1.31537390757e-07,5.55822365911e-09,1.74360381688e-09,-5.51196812637e-08,-8.16628276112e-09,2.25563336897e-08,-1.31537390757e-07,6.49615003567e-06,0.0
1626473354986156059,height,4,32,width,4,8,imag,2,2,0,5.36483696578e-07,0.0,-5.0552864117e-09,5.36420152741e-09,-2.80758101212e-08,-6.74311717574e-09,2.21023421787e-09,3.76370629107e-10,-5.0552864117e-09,-5.36420152741e-09,3.03028309645e-06,0.0,-7.98455559448e-08,2.31856596145e-08,-3.18597628279e-08,-1.21038192802e-08,-2.80758101212e-08,6.74311717574e-09,-7.98455559448e-08,-2.31856596145e-08,5.12609994985e-06,0.0,1.84460695607e-08,9.38969790809e-08,2.21023421787e-09,-3.76370629107e-10,-3.18597628279e-08,1.21038192802e-08,1.84460695607e-08,-9.38969790809e-08,6.51837808618e-06,0.0
1626473355073291217,height,4,32,width,4,8,imag,2,2,0,5.33797788194e-07,0.0,7.2548057839e-11,4.03411037908e-09,-4.87462443743e-08,-5.01873786973e-09,-7.52191198217e-09,-4.12616740775e-09,7.2548057839e-11,-4.03411037908e-09,3.0104522466e-06,0.0,-8.60216147203e-08,5.28420862622e-08,-3.47958675206e-08,-2.47788847219e-08,-4.87462443743e-08,5.01873786973e-09,-8.60216147203e-08,-5.28420862622e-08,5.11466350872e-06,0.0,1.06989830329e-08,1.01686552512e-07,-7.52191198217e-09,4.12616740775e-09,-3.47958675206e-08,2.47788847219e-08,1.06989830329e-08,-1.01686552512e-07,6.49838375466e-06,0.0
