%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630628703472816147,height,4,32,width,4,8,imag,2,2,0,7.98337077867e-06,0.0,-3.18247983522e-09,4.39817036124e-08,-6.64537012085e-08,5.97414073766e-09,-4.15436645085e-08,1.6209064313e-08,-3.18247983522e-09,-4.39817036124e-08,1.21362782011e-05,0.0,2.04321128905e-08,-7.00621249905e-09,-1.05336669942e-10,-6.79671074977e-08,-6.64537012085e-08,-5.97414073766e-09,2.04321128905e-08,7.00621249905e-09,1.3396619579e-05,0.0,2.90192531338e-07,1.96514903905e-07,-4.15436645085e-08,-1.6209064313e-08,-1.05336669942e-10,6.79671074977e-08,2.90192531338e-07,-1.96514903905e-07,1.20536878967e-05,0.0
1630628705616814034,height,4,32,width,4,8,imag,2,2,0,7.95220239524e-06,0.0,-3.28773204217e-08,-3.42564909772e-09,-4.71175205519e-08,-8.52713029076e-08,-2.57682541971e-09,3.56245948296e-08,-3.28773204217e-08,3.42564909772e-09,1.21827097246e-05,0.0,-1.17134080213e-08,1.66289577663e-08,-3.6712300755e-08,-6.89921630936e-09,-4.71175205519e-08,8.52713029076e-08,-1.17134080213e-08,-1.66289577663e-08,1.33104176712e-05,0.0,2.95779159387e-07,8.37663378661e-08,-2.57682541971e-09,-3.56245948296e-08,-3.6712300755e-08,6.89921630936e-09,2.95779159387e-07,-8.37663378661e-08,1.22447963804e-05,0.0
1630628705626510911,height,4,32,width,4,8,imag,2,2,0,8.02813701739e-06,0.0,8.7576630392e-08,-2.62623807146e-08,2.46491289602e-08,3.08224805678e-08,3.29878027117e-08,3.7539390263e-08,8.7576630392e-08,2.62623807146e-08,1.2251732187e-05,0.0,-3.24411111308e-08,1.33137348257e-07,-4.74905839098e-08,-7.3834826253e-08,2.46491289602e-08,-3.08224805678e-08,-3.24411111308e-08,-1.33137348257e-07,1.32175364342e-05,0.0,3.00184325397e-07,1.66035505345e-07,3.29878027117e-08,-3.7539390263e-08,-4.74905839098e-08,7.3834826253e-08,3.00184325397e-07,-1.66035505345e-07,1.20517834148e-05,0.0
1630628705792228364,height,4,32,width,4,8,imag,2,2,0,8.04885348771e-06,0.0,-4.65528522398e-08,-3.75939723796e-09,-1.96918015227e-09,-2.15122160085e-08,-2.92884756448e-08,-3.80195537275e-08,-4.65528522398e-08,3.75939723796e-09,1.22465871755e-05,0.0,1.8442019023e-09,8.07818665294e-08,-1.07799484894e-08,1.14159863784e-08,-1.96918015227e-09,2.15122160085e-08,1.8442019023e-09,-8.07818665294e-08,1.34756164698e-05,0.0,4.06506643458e-07,1.17761999263e-07,-2.92884756448e-08,3.80195537275e-08,-1.07799484894e-08,-1.14159863784e-08,4.06506643458e-07,-1.17761999263e-07,1.21128923638e-05,0.0
1630628705900018073,height,4,32,width,4,8,imag,2,2,0,8.0522540884e-06,0.0,6.17712387907e-08,3.00902569528e-09,7.92262166982e-09,7.26458324607e-08,3.33295631094e-08,-8.48170156331e-09,6.17712387907e-08,-3.00902569528e-09,1.22069732242e-05,0.0,-3.69410031453e-08,1.10995500791e-07,-6.75428513119e-09,5.24641707855e-09,7.92262166982e-09,-7.26458324607e-08,-3.69410031453e-08,-1.10995500791e-07,1.33723133331e-05,0.0,4.00649014409e-07,9.62479944633e-08,3.33295631094e-08,8.48170156331e-09,-6.75428513119e-09,-5.24641707855e-09,4.00649014409e-07,-9.62479944633e-08,1.20824188343e-05,0.0
1630628705989149511,height,4,32,width,4,8,imag,2,2,0,7.9147539509e-06,0.0,2.55509768898e-09,-3.30738352261e-08,6.5584679021e-08,3.40887424954e-08,3.41190720121e-08,-3.35451666444e-08,2.55509768898e-09,3.30738352261e-08,1.22338969959e-05,0.0,-9.61516555265e-09,4.06177029788e-08,7.8666904102e-09,-9.36967410325e-08,6.5584679021e-08,-3.40887424954e-08,-9.61516555265e-09,-4.06177029788e-08,1.33943522087e-05,0.0,3.68266512396e-07,1.65079697467e-07,3.41190720121e-08,3.35451666444e-08,7.8666904102e-09,9.36967410325e-08,3.68266512396e-07,-1.65079697467e-07,1.20849999803e-05,0.0
1630628706090861033,height,4,32,width,4,8,imag,2,2,0,7.99940607976e-06,0.0,-5.7301662082e-08,5.75955176885e-08,5.81770294161e-08,6.42133954898e-08,-2.8995509993e-08,1.7322310697e-08,-5.7301662082e-08,-5.75955176885e-08,1.21872508316e-05,0.0,-3.38851791071e-08,4.11511074105e-08,-7.03600777641e-09,-2.76256564291e-08,5.81770294161e-08,-6.42133954898e-08,-3.38851791071e-08,-4.11511074105e-08,1.33296480271e-05,0.0,2.88275771254e-07,1.63449698221e-07,-2.8995509993e-08,-1.7322310697e-08,-7.03600777641e-09,2.76256564291e-08,2.88275771254e-07,-1.63449698221e-07,1.20218055599e-05,0.0
1630628706186194354,height,4,32,width,4,8,imag,2,2,0,8.01888927526e-06,0.0,1.49505563485e-08,2.25809237975e-08,1.21710010959e-08,-6.92994532869e-08,-2.71969824439e-09,-4.17111891693e-08,1.49505563485e-08,-2.25809237975e-08,1.2259277355e-05,0.0,-5.36217754643e-08,5.96955587184e-08,-3.7061440139e-08,2.48382718837e-08,1.21710010959e-08,6.92994532869e-08,-5.36217754643e-08,-5.96955587184e-08,1.33994899443e-05,0.0,3.64113788009e-07,4.63909621828e-09,-2.71969824439e-09,4.17111891693e-08,-3.7061440139e-08,-2.48382718837e-08,3.64113788009e-07,-4.63909621828e-09,1.20849472296e-05,0.0
1630628706355307304,height,4,32,width,4,8,imag,2,2,0,8.0074323705e-06,0.0,-1.22822836346e-08,-3.83073412991e-08,-8.25023049877e-10,1.99226750652e-08,-3.42978587753e-08,-1.9186607858e-08,-1.22822836346e-08,3.83073412991e-08,1.21310977192e-05,0.0,-4.61617730707e-08,7.08986647169e-08,1.18048104625e-08,-5.53405961057e-08,-8.25023049877e-10,-1.99226750652e-08,-4.61617730707e-08,-7.08986647169e-08,1.33926396302e-05,0.0,3.12763972943e-07,9.21105964835e-08,-3.42978587753e-08,1.9186607858e-08,1.18048104625e-08,5.53405961057e-08,3.12763972943e-07,-9.21105964835e-08,1.20681570479e-05,0.0
1630628706376598237,height,4,32,width,4,8,imag,2,2,0,7.96879066911e-06,0.0,1.20127239711e-07,1.01948192111e-08,-1.62261724057e-08,4.88319713554e-08,1.75211898323e-08,4.81589204071e-08,1.20127239711e-07,-1.01948192111e-08,1.22661895148e-05,0.0,-2.18922888706e-08,-8.91156730631e-08,-2.6829415134e-08,1.17978693481e-08,-1.62261724057e-08,-4.88319713554e-08,-2.18922888706e-08,8.91156730631e-08,1.34342189995e-05,0.0,2.10514798482e-07,7.11309695589e-08,1.75211898323e-08,-4.81589204071e-08,-2.6829415134e-08,-1.17978693481e-08,2.10514798482e-07,-7.11309695589e-08,1.20371169032e-05,0.0
