%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630628796397106046,height,4,32,width,4,8,imag,2,2,0,4.94867490488e-05,0.0,1.53683799908e-07,5.90317839055e-08,-2.08405310786e-07,1.13978877891e-07,-6.29450482847e-08,1.74204998871e-07,1.53683799908e-07,-5.90317839055e-08,5.4172520322e-05,0.0,-2.45772838525e-07,1.71596894916e-07,-3.96451973472e-08,-6.00372857207e-07,-2.08405310786e-07,-1.13978877891e-07,-2.45772838525e-07,-1.71596894916e-07,5.53194040549e-05,0.0,2.89326266056e-07,4.17335570546e-08,-6.29450482847e-08,-1.74204998871e-07,-3.96451973472e-08,6.00372857207e-07,2.89326266056e-07,-4.17335570546e-08,5.37786763743e-05,0.0
1630628798586297181,height,4,32,width,4,8,imag,2,2,0,4.98369918205e-05,0.0,-1.57042343574e-08,8.44337932904e-09,-4.23622665835e-08,8.92004337061e-08,1.55682702285e-08,4.22800141564e-08,-1.57042343574e-08,-8.44337932904e-09,5.42640664207e-05,0.0,1.15904043696e-07,-4.22021855684e-07,-1.0377289783e-07,-4.85005557493e-07,-4.23622665835e-08,-8.92004337061e-08,1.15904043696e-07,4.22021855684e-07,5.50914519408e-05,0.0,2.57565147876e-07,-8.88032900548e-08,1.55682702285e-08,-4.22800141564e-08,-1.0377289783e-07,4.85005557493e-07,2.57565147876e-07,8.88032900548e-08,5.42750713066e-05,0.0
1630628798662744531,height,4,32,width,4,8,imag,2,2,0,5.01769245602e-05,0.0,4.84948031954e-07,1.6295355465e-07,-2.55704311058e-08,-5.31462553965e-08,-5.74120093688e-08,-9.50743128669e-08,4.84948031954e-07,-1.6295355465e-07,5.42585949006e-05,0.0,8.10134451967e-07,-3.24963025378e-07,1.35876319973e-07,-1.53504672085e-07,-2.55704311058e-08,5.31462553965e-08,8.10134451967e-07,3.24963025378e-07,5.55214537599e-05,0.0,5.16593672728e-07,2.29811462304e-07,-5.74120093688e-08,9.50743128669e-08,1.35876319973e-07,1.53504672085e-07,5.16593672728e-07,-2.29811462304e-07,5.44345784874e-05,0.0
1630628798781074489,height,4,32,width,4,8,imag,2,2,0,5.08387383888e-05,0.0,1.202934925e-07,6.96646935694e-08,-3.93745436256e-09,-2.25461704417e-07,-9.43341831317e-08,6.64751054202e-09,1.202934925e-07,-6.96646935694e-08,5.40762084711e-05,0.0,1.68332562112e-07,-6.29545183983e-07,4.33770168229e-07,-1.00504266243e-07,-3.93745436256e-09,2.25461704417e-07,1.68332562112e-07,6.29545183983e-07,5.56041886739e-05,0.0,1.68467863659e-07,1.88316633398e-08,-9.43341831317e-08,-6.64751054202e-09,4.33770168229e-07,1.00504266243e-07,1.68467863659e-07,-1.88316633398e-08,5.41128210898e-05,0.0
1630628798935107154,height,4,32,width,4,8,imag,2,2,0,4.99446432514e-05,0.0,-4.61029856069e-07,-9.905331666e-08,-4.59762894423e-08,-1.51336749354e-07,-3.2360685509e-07,-4.73047577998e-07,-4.61029856069e-07,9.905331666e-08,5.50838049094e-05,0.0,-1.44598217844e-07,1.71381515202e-07,5.46122187473e-08,2.1041084608e-07,-4.59762894423e-08,1.51336749354e-07,-1.44598217844e-07,-1.71381515202e-07,5.5381864513e-05,0.0,2.83460167338e-07,-8.00095918407e-08,-3.2360685509e-07,4.73047577998e-07,5.46122187473e-08,-2.1041084608e-07,2.83460167338e-07,8.00095918407e-08,5.42795969523e-05,0.0
1630628798937260494,height,4,32,width,4,8,imag,2,2,0,5.05613643327e-05,0.0,4.53709887438e-08,-1.36163265552e-07,1.4637568313e-07,6.95406896511e-08,-4.52128062989e-07,1.6747577547e-07,4.53709887438e-08,1.36163265552e-07,5.42469788343e-05,0.0,1.10072093662e-08,-2.35722481534e-07,5.57451699024e-07,1.93176745711e-07,1.4637568313e-07,-6.95406896511e-08,1.10072093662e-08,2.35722481534e-07,5.5268399592e-05,0.0,1.03439042221e-07,-1.38433051688e-07,-4.52128062989e-07,-1.6747577547e-07,5.57451699024e-07,-1.93176745711e-07,1.03439042221e-07,1.38433051688e-07,5.43259775441e-05,0.0
1630628799105501031,height,4,32,width,4,8,imag,2,2,0,4.99808593304e-05,0.0,-1.87918427486e-08,9.67521671669e-08,-1.25788460537e-07,-2.63744681206e-07,2.45944438149e-08,-1.56612784963e-07,-1.87918427486e-08,-9.67521671669e-08,5.44089125469e-05,0.0,7.34620231313e-09,-1.8673050306e-07,7.02603060176e-08,1.89235137782e-07,-1.25788460537e-07,2.63744681206e-07,7.34620231313e-09,1.8673050306e-07,5.5478350987e-05,0.0,3.8031740246e-07,-4.02069559868e-08,2.45944438149e-08,1.56612784963e-07,7.02603060176e-08,-1.89235137782e-07,3.8031740246e-07,4.02069559868e-08,5.375539331e-05,0.0
1630628799184663294,height,4,32,width,4,8,imag,2,2,0,5.01941176481e-05,0.0,-2.55196539456e-08,7.24854132272e-08,4.2184314708e-08,-9.94844828739e-09,1.00079539322e-07,3.81015041739e-08,-2.55196539456e-08,-7.24854132272e-08,5.37427440577e-05,0.0,4.15454081804e-07,-2.20537046403e-07,1.04626941777e-07,1.35290974868e-07,4.2184314708e-08,9.94844828739e-09,4.15454081804e-07,2.20537046403e-07,5.53877689526e-05,0.0,3.85370185541e-07,-6.71511770634e-08,1.00079539322e-07,-3.81015041739e-08,1.04626941777e-07,-1.35290974868e-07,3.85370185541e-07,6.71511770634e-08,5.39175052836e-05,0.0
1630628799259482233,height,4,32,width,4,8,imag,2,2,0,4.95363929076e-05,0.0,1.57787383159e-07,3.37550062568e-07,-1.90528297139e-07,1.35993914796e-07,3.42466080383e-07,1.18485900202e-07,1.57787383159e-07,-3.37550062568e-07,5.40628534509e-05,0.0,-9.97654048263e-09,2.50264633905e-07,2.1507529091e-09,2.45880414695e-07,-1.90528297139e-07,-1.35993914796e-07,-9.97654048263e-09,-2.50264633905e-07,5.54188591195e-05,0.0,6.30276815627e-07,1.70111491116e-07,3.42466080383e-07,-1.18485900202e-07,2.1507529091e-09,-2.45880414695e-07,6.30276815627e-07,-1.70111491116e-07,5.4661748436e-05,0.0
1630628799325487578,height,4,32,width,4,8,imag,2,2,0,4.96529064549e-05,0.0,4.89392789405e-07,-4.08817498965e-07,1.60261635074e-07,-4.34022325635e-07,-3.93746461214e-07,-8.00752317787e-08,4.89392789405e-07,4.08817498965e-07,5.41988156328e-05,0.0,2.68287379868e-07,-4.28210000791e-07,-1.59147770518e-08,2.24958860429e-08,1.60261635074e-07,4.34022325635e-07,2.68287379868e-07,4.28210000791e-07,5.54377620574e-05,0.0,8.67718540576e-07,-2.9217385844e-08,-3.93746461214e-07,8.00752317787e-08,-1.59147770518e-08,-2.24958860429e-08,8.67718540576e-07,2.9217385844e-08,5.45067814528e-05,0.0
