%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1623881482481554720,height,4,32,width,4,8,imag,2,2,0,7.57811733365e-08,0.0,1.7533354324e-08,-1.01161425903e-08,-4.52238104742e-08,-2.35781314473e-08,1.93902156553e-08,-3.6029479844e-08,1.7533354324e-08,1.01161425903e-08,3.88185844713e-06,0.0,-7.75047297452e-08,-5.91906506031e-08,9.083662178e-08,-1.32184780455e-07,-4.52238104742e-08,2.35781314473e-08,-7.75047297452e-08,5.91906506031e-08,4.66331721327e-06,0.0,-6.39427781834e-08,3.69207157291e-07,1.93902156553e-08,3.6029479844e-08,9.083662178e-08,1.32184780455e-07,-6.39427781834e-08,-3.69207157291e-07,4.88123350806e-06,0.0
1623881482625120415,height,4,32,width,4,8,imag,2,2,0,7.55232036909e-08,0.0,1.62950453131e-08,-9.26401977352e-09,-4.69722216678e-08,-2.16054285573e-08,2.20960743036e-08,-3.82057052661e-08,1.62950453131e-08,9.26401977352e-09,3.84939585274e-06,0.0,-7.3508715559e-08,-5.94490252581e-08,7.00653544072e-08,-1.04653388178e-07,-4.69722216678e-08,2.16054285573e-08,-7.3508715559e-08,5.94490252581e-08,4.64026925329e-06,0.0,-9.95821114458e-09,3.72476790744e-07,2.20960743036e-08,3.82057052661e-08,7.00653544072e-08,1.04653388178e-07,-9.95821114458e-09,-3.72476790744e-07,4.78292349726e-06,0.0
1623881482750708676,height,4,32,width,4,8,imag,2,2,0,7.55796349949e-08,0.0,1.50542867061e-08,-9.42708133778e-09,-4.93149023839e-08,-2.73872355905e-08,2.52694576375e-08,-3.7345277093e-08,1.50542867061e-08,9.42708133778e-09,3.85025487049e-06,0.0,-9.01196415271e-08,-6.97810236261e-08,4.79897934724e-08,-1.09712779306e-07,-4.93149023839e-08,2.73872355905e-08,-9.01196415271e-08,6.97810236261e-08,4.71566545457e-06,0.0,-1.25150041441e-08,3.31889651761e-07,2.52694576375e-08,3.7345277093e-08,4.79897934724e-08,1.09712779306e-07,-1.25150041441e-08,-3.31889651761e-07,4.80924791191e-06,0.0
1623881482881909690,height,4,32,width,4,8,imag,2,2,0,7.56918865363e-08,0.0,2.05674606235e-08,-4.25258006587e-09,-4.13666398913e-08,-2.39781705602e-08,2.11234407743e-08,-2.93001782836e-08,2.05674606235e-08,4.25258006587e-09,3.85174234907e-06,0.0,-9.7379384556e-08,-1.08322886661e-07,1.00523394053e-07,-6.16379765006e-08,-4.13666398913e-08,2.39781705602e-08,-9.7379384556e-08,1.08322886661e-07,4.62201978735e-06,0.0,3.46816042551e-09,3.3625306628e-07,2.11234407743e-08,2.93001782836e-08,1.00523394053e-07,6.16379765006e-08,3.46816042551e-09,-3.3625306628e-07,4.84966130898e-06,0.0
1623881482996520848,height,4,32,width,4,8,imag,2,2,0,0.00453682569787,0.0,0.0193047579378,-0.0101926159114,-0.00820870138705,0.000556021404918,-0.0147216739133,0.0105809941888,0.0193047579378,0.0101926159114,0.106066346169,0.0,-0.0363278500736,-0.0161787327379,-0.0869288668036,0.0120115196332,-0.00820870138705,-0.000556021404918,-0.0363278500736,0.0161787327379,0.015092516318,0.0,0.0281975716352,-0.0174867808819,-0.0147216739133,-0.0105809941888,-0.0869288668036,-0.0120115196332,0.0281975716352,0.0174867808819,0.0730545222759,0.0
1623881483125920690,height,4,32,width,4,8,imag,2,2,0,0.00707813119516,0.0,0.0304013136774,-0.016006572172,-0.0133660696447,0.0011857409263,-0.0241137612611,0.0173741877079,0.0304013136774,0.016006572172,0.168294623494,0.0,-0.0602880865335,-0.0252703912556,-0.143602967262,0.0201888699085,-0.0133660696447,-0.0011857409263,-0.0602880865335,0.0252703912556,0.0257194321603,0.0,0.048879314214,-0.028994243592,-0.0241137612611,-0.0173741877079,-0.143602967262,-0.0201888699085,0.048879314214,0.028994243592,0.125770375133,0.0
1623881483254757996,height,4,32,width,4,8,imag,2,2,0,0.00703528663144,0.0,0.030353045091,-0.0157652813941,-0.0137437498197,0.00167136429809,-0.0248696617782,0.0184451267123,0.030353045091,0.0157652813941,0.167899399996,0.0,-0.0633075758815,-0.0237380135804,-0.149521917105,0.023981589824,-0.0137437498197,-0.00167136429809,-0.0633075758815,0.0237380135804,0.0275609698147,0.0,0.0534684322774,-0.0303839426488,-0.0248696617782,-0.0184451267123,-0.149521917105,-0.023981589824,0.0534684322774,0.0303839426488,0.137417450547,0.0
1623881483381024593,height,4,32,width,4,8,imag,2,2,0,0.00709557207301,0.0,0.0305767953396,-0.0157695747912,-0.0141809117049,0.00219724839553,-0.0256300978363,0.0195589009672,0.0305767953396,0.0157695747912,0.168428629637,0.0,-0.0662824437022,-0.0221861377358,-0.154848814011,0.0274812858552,-0.0141809117049,-0.00219724839553,-0.0662824437022,0.0221861377358,0.0293481424451,0.0,0.0578127317131,-0.0314175188541,-0.0256300978363,-0.0195589009672,-0.154848814011,-0.0274812858552,0.0578127317131,0.0314175188541,0.147710114717,0.0
1623881483508800347,height,4,32,width,4,8,imag,2,2,0,0.00704180309549,0.0,0.0305177085102,-0.0155114047229,-0.0141867268831,0.00232852064073,-0.0258644223213,0.019581515342,0.0305177085102,0.0155114047229,0.168020606041,0.0,-0.0669055953622,-0.0212986581028,-0.15616466105,0.0280435848981,-0.0141867268831,-0.00232852064073,-0.0669055953622,0.0212986581028,0.0296811405569,0.0,0.0591240674257,-0.0311625413597,-0.0258644223213,-0.019581515342,-0.15616466105,-0.0280435848981,0.0591240674257,0.0311625413597,0.150683492422,0.0
1623881483637658845,height,4,32,width,4,8,imag,2,2,0,0.00705213565379,0.0,0.0305519029498,-0.01554126665,-0.0139872133732,0.00205365917645,-0.0257960297167,0.0190756991506,0.0305519029498,0.01554126665,0.168222054839,0.0,-0.0654132738709,-0.0220715142787,-0.15473459661,0.0259388014674,-0.0139872133732,-0.00205365917645,-0.0654132738709,0.0220715142787,0.0286622531712,0.0,0.0572508573532,-0.0305858403444,-0.0257960297167,-0.0190756991506,-0.15473459661,-0.0259388014674,0.0572508573532,0.0305858403444,0.147180750966,0.0
1623881483764131605,height,4,32,width,4,8,imag,2,2,0,0.00704884156585,0.0,0.0303872916847,-0.0157337971032,-0.0139899542555,0.00160585413687,-0.0259132999927,0.0183283537626,0.0303872916847,0.0157337971032,0.167719960213,0.0,-0.064161516726,-0.0244526267052,-0.153519958258,0.021289922297,-0.0139899542555,-0.00160585413687,-0.064161516726,0.0244526267052,0.0284486021847,0.0,0.0561210513115,-0.0307301748544,-0.0259132999927,-0.0183283537626,-0.153519958258,-0.021289922297,0.0561210513115,0.0307301748544,0.144094184041,0.0
1623881483893749484,height,4,32,width,4,8,imag,2,2,0,0.00707623362541,0.0,0.0304875709116,-0.0157089438289,-0.0138235883787,0.00144918088336,-0.0255523566157,0.0179507825524,0.0304875709116,0.0157089438289,0.167806863785,0.0,-0.0630230456591,-0.0245860591531,-0.150802046061,0.0207334570587,-0.0138235883787,-0.00144918088336,-0.0630230456591,0.0245860591531,0.0276112630963,0.0,0.0540879406035,-0.0300788860768,-0.0255523566157,-0.0179507825524,-0.150802046061,-0.0207334570587,0.0540879406035,0.0300788860768,0.138923615217,0.0
1623881484019769508,height,4,32,width,4,8,imag,2,2,0,0.006997726392,0.0,0.0301277320832,-0.0157250091434,-0.0133514283225,0.000734997738618,-0.0246363002807,0.0165474805981,0.0301277320832,0.0157250091434,0.166609406471,0.0,-0.0593460984528,-0.0269818753004,-0.144045442343,0.0159743353724,-0.0133514283225,-0.000734997738618,-0.0593460984528,0.0269818753004,0.0258515682071,0.0,0.0492076762021,-0.0292196143419,-0.0246363002807,-0.0165474805981,-0.144045442343,-0.0159743353724,0.0492076762021,0.0292196143419,0.126900225878,0.0
1623881484154963672,height,4,32,width,4,8,imag,2,2,0,0.00708721252158,0.0,0.0302806999534,-0.0161144975573,-0.0128945643082,0.000175376742845,-0.0237819310278,0.0157314352691,0.0302806999534,0.0161144975573,0.167590022087,0.0,-0.0557219497859,-0.0287311878055,-0.138186752796,0.0132207851857,-0.0128945643082,-0.000175376742845,-0.0557219497859,0.0287311878055,0.0237352997065,0.0,0.0440777912736,-0.028267307207,-0.0237819310278,-0.0157314352691,-0.138186752796,-0.0132207851857,0.0440777912736,0.028267307207,0.115684866905,0.0
1623881484280394072,height,4,32,width,4,8,imag,2,2,0,0.000778524205089,0.0,0.0033346908167,-0.00175209157169,-0.00136886315886,9.97406277747e-06,-0.002530495869,0.00169644923881,0.0033346908167,0.00175209157169,0.0184215903282,0.0,-0.00591628439724,-0.00305936625227,-0.014757799916,0.00158137443941,-0.00136886315886,-9.97406277747e-06,-0.00591628439724,0.00305936625227,0.00244017620571,0.0,0.00451704720035,-0.00297769228928,-0.002530495869,-0.00169644923881,-0.014757799916,-0.00158137443941,0.00451704720035,0.00297769228928,0.0120363198221,0.0
1623881484415424252,height,4,32,width,4,8,imag,2,2,0,7.64649712437e-08,0.0,1.83264088349e-08,-3.57898599646e-09,-4.67380232294e-08,-2.90895254551e-08,2.06252970258e-08,-4.05755038457e-08,1.83264088349e-08,3.57898599646e-09,3.8520374801e-06,0.0,-7.78404896096e-08,-5.19545722e-08,4.60621123466e-08,-8.73308110272e-08,-4.67380232294e-08,2.90895254551e-08,-7.78404896096e-08,5.19545722e-08,4.6723757805e-06,0.0,-1.34890960624e-08,3.55046836376e-07,2.06252970258e-08,4.05755038457e-08,4.60621123466e-08,8.73308110272e-08,-1.34890960624e-08,-3.55046836376e-07,4.82854647998e-06,0.0
1623881484548936098,height,4,32,width,4,8,imag,2,2,0,7.54338316256e-08,0.0,1.45328531431e-08,-3.63000274284e-09,-4.41406804441e-08,-2.29201635449e-08,2.09370636384e-08,-4.14291072559e-08,1.45328531431e-08,3.63000274284e-09,3.9013038986e-06,0.0,-1.15447406301e-07,-5.54012231646e-08,3.39762173951e-08,-6.96336073247e-08,-4.41406804441e-08,2.29201635449e-08,-1.15447406301e-07,5.54012231646e-08,4.70857185064e-06,0.0,2.29021495102e-08,3.62137285492e-07,2.09370636384e-08,4.14291072559e-08,3.39762173951e-08,6.96336073247e-08,2.29021495102e-08,-3.62137285492e-07,4.80691460325e-06,0.0
1623881484677235578,height,4,32,width,4,8,imag,2,2,0,7.4705518216e-08,0.0,1.64852682616e-08,-6.4167982039e-09,-4.615008109e-08,-2.12495017138e-08,2.52835761216e-08,-3.81339972932e-08,1.64852682616e-08,6.4167982039e-09,3.88180205846e-06,0.0,-9.78049001787e-08,-1.08162808488e-07,6.43291713232e-08,-9.87394912499e-08,-4.615008109e-08,2.12495017138e-08,-9.78049001787e-08,1.08162808488e-07,4.71914609079e-06,0.0,-1.29913049207e-08,3.02897518623e-07,2.52835761216e-08,3.81339972932e-08,6.43291713232e-08,9.87394912499e-08,-1.29913049207e-08,-3.02897518623e-07,4.825324595e-06,0.0
1623881484796936581,height,4,32,width,4,8,imag,2,2,0,7.53576685497e-08,0.0,1.50163419477e-08,-1.72244507546e-09,-4.21188488531e-08,-1.96345819603e-08,2.12881392514e-08,-2.70415174697e-08,1.50163419477e-08,1.72244507546e-09,3.8933644646e-06,0.0,-1.25750801772e-07,-4.59221780602e-08,1.06288190693e-07,-8.84327633344e-08,-4.21188488531e-08,1.96345819603e-08,-1.25750801772e-07,4.59221780602e-08,4.63240166937e-06,0.0,-7.12027841132e-08,3.15219011782e-07,2.12881392514e-08,2.70415174697e-08,1.06288190693e-07,8.84327633344e-08,-7.12027841132e-08,-3.15219011782e-07,4.8288779908e-06,0.0
