%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1623879965539709989,height,4,32,width,4,8,imag,2,2,0,0.00281482073478,0.0,0.0262348446995,0.00378296873532,0.00124126975425,0.0158153101802,-0.0295050740242,0.0201843455434,0.0262348446995,-0.00378296873532,0.25018838048,0.0,0.0326619930565,0.145574688911,-0.247941866517,0.227660834789,0.00124126975425,-0.0158153101802,0.0326619930565,-0.145574688911,0.0897382050753,0.0,0.100831128657,0.175058439374,-0.0295050740242,-0.0201843455434,-0.247941866517,-0.227660834789,0.100831128657,-0.175058439374,0.459408342838,0.0
1623879965635895842,height,4,32,width,4,8,imag,2,2,0,0.00301934336312,0.0,0.0274030193686,0.00340814306401,0.00241474737413,0.0166247151792,-0.0291289258748,0.0224615354091,0.0274030193686,-0.00340814306401,0.253068506718,0.0,0.0405403338373,0.147870510817,-0.238832712173,0.236392691731,0.00241474737413,-0.0166247151792,0.0405403338373,-0.147870510817,0.0937223657966,0.0,0.10056899488,0.178631827235,-0.0291289258748,-0.0224615354091,-0.238832712173,-0.236392691731,0.10056899488,-0.178631827235,0.45242524147,0.0
1623879965760267957,height,4,32,width,4,8,imag,2,2,0,0.00256525306031,0.0,0.0241283662617,0.00287793250754,0.00124924990814,0.0150627652183,-0.0276545044035,0.0199690647423,0.0241283662617,-0.00287793250754,0.230647698045,0.0,0.0285112354904,0.140063852072,-0.237660676241,0.218586921692,0.00124924990814,-0.0150627652183,0.0285112354904,-0.140063852072,0.0893405005336,0.0,0.104105561972,0.172453686595,-0.0276545044035,-0.0199690647423,-0.237660676241,-0.218586921692,0.104105561972,-0.172453686595,0.458650767803,0.0
1623879965889026282,height,4,32,width,4,8,imag,2,2,0,0.00216987170279,0.0,0.0211017187685,0.00269053759985,0.000882273132447,0.0134151689708,-0.0254823416471,0.0180485919118,0.0211017187685,-0.00269053759985,0.208941102028,0.0,0.0251025985926,0.129124403,-0.225271195173,0.206803247333,0.000882273132447,-0.0134151689708,0.0251025985926,-0.129124403,0.0835140645504,0.0,0.101405672729,0.165120005608,-0.0254823416471,-0.0180485919118,-0.225271195173,-0.206803247333,0.101405672729,-0.165120005608,0.454073905945,0.0
1623879966025568786,height,4,32,width,4,8,imag,2,2,0,0.00212399568409,0.0,0.0207154564559,0.00242210528813,0.00102873181459,0.0131517853588,-0.0250048581511,0.0185025390238,0.0207154564559,-0.00242210528813,0.205174818635,0.0,0.0249220561236,0.126861765981,-0.222612768412,0.208651795983,0.00102873181459,-0.0131517853588,0.0249220561236,-0.126861765981,0.0821514427662,0.0,0.102639809251,0.164032742381,-0.0250048581511,-0.0185025390238,-0.222612768412,-0.208651795983,0.102639809251,-0.164032742381,0.460119575262,0.0
1623879966144129486,height,4,32,width,4,8,imag,2,2,0,0.00212852237746,0.0,0.0207613091916,0.00232245842926,0.00136471947189,0.0131838163361,-0.0245085600764,0.0189839228988,0.0207613091916,-0.00232245842926,0.205435782671,0.0,0.0275703687221,0.126861527562,-0.218191504478,0.211581587791,0.00136471947189,-0.0131838163361,0.0275703687221,-0.126861527562,0.0827556326985,0.0,0.102050684392,0.164208233356,-0.0245085600764,-0.0189839228988,-0.218191504478,-0.211581587791,0.102050684392,-0.164208233356,0.455885440111,0.0
1623879966279789186,height,4,32,width,4,8,imag,2,2,0,0.00203993963078,0.0,0.0197771713138,0.00223440118134,0.00138127268292,0.0124777341262,-0.0231547802687,0.0179406385869,0.0197771713138,-0.00223440118134,0.194542557001,0.0,0.0269452873617,0.119244210422,-0.204698503017,0.199012875557,0.00138127268292,-0.0124777341262,0.0269452873617,-0.119244210422,0.0774548873305,0.0,0.0942158401012,0.153984084725,-0.0231547802687,-0.0179406385869,-0.204698503017,-0.199012875557,0.0942158401012,-0.153984084725,0.424875885248,0.0
1623879966419498142,height,4,32,width,4,8,imag,2,2,0,7.59238005799e-08,0.0,2.70464735053e-08,-1.6181764817e-09,-3.45671296031e-08,-3.3195622251e-08,8.9072891285e-09,-7.77645894345e-08,2.70464735053e-08,1.6181764817e-09,3.87744876207e-06,0.0,-1.24945628954e-07,-8.00235469001e-08,4.99879959648e-08,-2.93785319627e-07,-3.45671296031e-08,3.3195622251e-08,-1.24945628954e-07,8.00235469001e-08,4.6293498599e-06,0.0,3.24740170754e-07,4.46718900093e-07,8.9072891285e-09,7.77645894345e-08,4.99879959648e-08,2.93785319627e-07,3.24740170754e-07,-4.46718900093e-07,5.21384117746e-06,0.0
1623879966534101509,height,4,32,width,4,8,imag,2,2,0,7.5599089655e-08,0.0,1.91940738858e-08,1.06777441056e-10,-3.3827284085e-08,-2.59665764446e-08,1.20545777804e-08,-7.94572585505e-08,1.91940738858e-08,-1.06777441056e-10,3.88081070923e-06,0.0,-1.03263857909e-07,-7.32718703489e-08,2.93526838391e-08,-2.77075713484e-07,-3.3827284085e-08,2.59665764446e-08,-1.03263857909e-07,7.32718703489e-08,4.62487241748e-06,0.0,3.4466071952e-07,4.21826172214e-07,1.20545777804e-08,7.94572585505e-08,2.93526838391e-08,2.77075713484e-07,3.4466071952e-07,-4.21826172214e-07,5.20989715369e-06,0.0
1623879966656941850,height,4,32,width,4,8,imag,2,2,0,7.51287174694e-08,0.0,2.41064004314e-08,8.0113021772e-10,-3.1259691724e-08,-2.77160641105e-08,1.80640924441e-08,-7.70926718019e-08,2.41064004314e-08,-8.0113021772e-10,3.95974348066e-06,0.0,-1.49021218476e-07,-1.28240031927e-07,8.1292640175e-08,-3.32524393798e-07,-3.1259691724e-08,2.77160641105e-08,-1.49021218476e-07,1.28240031927e-07,4.65858920506e-06,0.0,3.44950649378e-07,4.32354909208e-07,1.80640924441e-08,7.70926718019e-08,8.1292640175e-08,3.32524393798e-07,3.44950649378e-07,-4.32354909208e-07,5.1840092965e-06,0.0
1623879966783937425,height,4,32,width,4,8,imag,2,2,0,7.49922719478e-08,0.0,2.46948683724e-08,-8.16647999224e-11,-3.28190061794e-08,-2.95002067219e-08,1.10222684313e-08,-8.05144679816e-08,2.46948683724e-08,8.16647999224e-11,3.91175217374e-06,0.0,-9.83678987154e-08,-7.01546696291e-08,5.21152934141e-08,-2.96171720038e-07,-3.28190061794e-08,2.95002067219e-08,-9.83678987154e-08,7.01546696291e-08,4.61278023067e-06,0.0,3.71596769355e-07,4.54439913256e-07,1.10222684313e-08,8.05144679816e-08,5.21152934141e-08,2.96171720038e-07,3.71596769355e-07,-4.54439913256e-07,5.2257905736e-06,0.0
1623879966919222320,height,4,32,width,4,8,imag,2,2,0,7.65695133964e-08,0.0,2.09740775858e-08,-1.28352584117e-09,-3.89956262836e-08,-2.95099180647e-08,5.16481257762e-09,-7.5668687316e-08,2.09740775858e-08,1.28352584117e-09,3.94809012505e-06,0.0,-1.24121186218e-07,-1.23459940937e-07,7.84950202615e-08,-3.06140179873e-07,-3.89956262836e-08,2.95099180647e-08,-1.24121186218e-07,1.23459940937e-07,4.67782456326e-06,0.0,3.97210811798e-07,5.00691385241e-07,5.16481257762e-09,7.5668687316e-08,7.84950202615e-08,3.06140179873e-07,3.97210811798e-07,-5.00691385241e-07,5.21272204423e-06,0.0
1623879967046919635,height,4,32,width,4,8,imag,2,2,0,7.60704708114e-08,0.0,2.65711506131e-08,-4.2599497263e-09,-3.12007095715e-08,-3.1234726805e-08,1.31380755164e-08,-8.3052945854e-08,2.65711506131e-08,4.2599497263e-09,3.92452329834e-06,0.0,-8.93795046863e-08,-9.29888201995e-08,7.00546962662e-08,-3.42003886544e-07,-3.12007095715e-08,3.1234726805e-08,-8.93795046863e-08,9.29888201995e-08,4.61312629341e-06,0.0,3.61285287909e-07,4.54597994803e-07,1.31380755164e-08,8.3052945854e-08,7.00546962662e-08,3.42003886544e-07,3.61285287909e-07,-4.54597994803e-07,5.17597618455e-06,0.0
1623879967176196553,height,4,32,width,4,8,imag,2,2,0,7.46580184341e-08,0.0,1.93037337226e-08,-3.42121686536e-09,-3.26821130159e-08,-2.79571708006e-08,6.16205397819e-09,-7.27888860297e-08,1.93037337226e-08,3.42121686536e-09,3.90795776184e-06,0.0,-1.34332992729e-07,-1.36774644943e-07,7.59561444852e-08,-3.03692701209e-07,-3.26821130159e-08,2.79571708006e-08,-1.34332992729e-07,1.36774644943e-07,4.6264485718e-06,0.0,3.87397875556e-07,4.01656279791e-07,6.16205397819e-09,7.27888860297e-08,7.59561444852e-08,3.03692701209e-07,3.87397875556e-07,-4.01656279791e-07,5.16172985954e-06,0.0
1623879967313347566,height,4,32,width,4,8,imag,2,2,0,7.56239657562e-08,0.0,2.52369716236e-08,-1.76000836127e-09,-3.66703964971e-08,-3.11987875534e-08,9.93068915989e-09,-7.70935244532e-08,2.52369716236e-08,1.76000836127e-09,3.90139393858e-06,0.0,-1.07669144711e-07,-6.17324786845e-08,6.05596213177e-08,-2.45765789941e-07,-3.66703964971e-08,3.11987875534e-08,-1.07669144711e-07,6.17324786845e-08,4.65125367555e-06,0.0,3.66555667597e-07,4.39872536617e-07,9.93068915989e-09,7.70935244532e-08,6.05596213177e-08,2.45765789941e-07,3.66555667597e-07,-4.39872536617e-07,5.18615797773e-06,0.0
1623879967442945414,height,4,32,width,4,8,imag,2,2,0,7.54340092612e-08,0.0,2.46587479324e-08,-4.5204031629e-09,-3.44808910313e-08,-2.60656722872e-08,1.0106817605e-08,-7.82576066172e-08,2.46587479324e-08,4.5204031629e-09,3.96137829739e-06,0.0,-9.48447933524e-08,-1.30868698989e-07,5.760389854e-08,-2.96608988037e-07,-3.44808910313e-08,2.60656722872e-08,-9.48447933524e-08,1.30868698989e-07,4.61255422124e-06,0.0,3.81637306646e-07,4.80819608129e-07,1.0106817605e-08,7.82576066172e-08,5.760389854e-08,2.96608988037e-07,3.81637306646e-07,-4.80819608129e-07,5.22053596796e-06,0.0
