%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1623881365005518745,height,4,32,width,4,8,imag,2,2,0,0.00609026290476,0.0,0.0275431312621,-0.00598521577194,-0.00277210213244,-0.00193014903925,-0.032846994698,-0.00263801589608,0.0275431312621,0.00598521577194,0.130825281143,0.0,-0.0106377676129,-0.0114415651187,-0.145987808704,-0.0442315451801,-0.00277210213244,0.00193014903925,-0.0106377676129,0.0114415651187,0.00188704044558,0.0,0.0158207342029,-0.00922890938818,-0.032846994698,0.00263801589608,-0.145987808704,0.0442315451801,0.0158207342029,0.00922890938818,0.178619384766,0.0
1623881365053899101,height,4,32,width,4,8,imag,2,2,0,0.005916853901,0.0,0.0264966096729,-0.00620723096654,-0.00241315853782,-0.00229251850396,-0.031325250864,-0.00290937093087,0.0264966096729,0.00620723096654,0.125487849116,0.0,-0.00840070284903,-0.0127822319046,-0.137200012803,-0.0458969436586,-0.00241315853782,0.00229251850396,-0.00840070284903,0.0127822319046,0.00188470224384,0.0,0.0139277251437,-0.0109699107707,-0.031325250864,0.00290937093087,-0.137200012803,0.0458969436586,0.0139277251437,0.0109699107707,0.167518407106,0.0
1623881365184607584,height,4,32,width,4,8,imag,2,2,0,0.00582589022815,0.0,0.0260825250298,-0.00615843618289,-0.00201789243147,-0.00230242707767,-0.0302570536733,-0.00296061532572,0.0260825250298,0.00615843618289,0.123576208949,0.0,-0.00659940531477,-0.0124245248735,-0.132267072797,-0.0452336221933,-0.00201789243147,0.00230242707767,-0.00659940531477,0.0124245248735,0.00161689647939,0.0,0.0116621106863,-0.0109518961981,-0.0302570536733,0.00296061532572,-0.132267072797,0.0452336221933,0.0116621106863,0.0109518961981,0.158826783299,0.0
1623881365319444224,height,4,32,width,4,8,imag,2,2,0,0.00585370883346,0.0,0.0262144654989,-0.00628380803391,-0.00182052911259,-0.00232441537082,-0.030131265521,-0.00315370270982,0.0262144654989,0.00628380803391,0.124423094094,0.0,-0.00565786426887,-0.012347670272,-0.13149382174,-0.0464673265815,-0.00182052911259,0.00232441537082,-0.00565786426887,0.012347670272,0.00149738928303,0.0,0.0106354085729,-0.0110055208206,-0.030131265521,0.00315370270982,-0.13149382174,0.0464673265815,0.0106354085729,0.0110055208206,0.156982064247,0.0
1623881365436555934,height,4,32,width,4,8,imag,2,2,0,0.00584176369011,0.0,0.0263924952596,-0.00624425569549,-0.00149189773947,-0.00227031135,-0.0296271648258,-0.00297465431504,0.0263924952596,0.00624425569549,0.12622076273,0.0,-0.00431498931721,-0.0118349157274,-0.130612954497,-0.0451059602201,-0.00149189773947,0.00227031135,-0.00431498931721,0.0118349157274,0.00127239164431,0.0,0.00873440038413,-0.0107732471079,-0.0296271648258,0.00297465431504,-0.130612954497,0.0451059602201,0.00873440038413,0.0107732471079,0.151963070035,0.0
1623881365561859985,height,4,32,width,4,8,imag,2,2,0,0.00588706461713,0.0,0.0267863571644,-0.00634159287438,-0.00105099135544,-0.00215577101335,-0.0290713105351,-0.00290582259186,0.0267863571644,0.00634159287438,0.129047751427,0.0,-0.00245967763476,-0.0109318234026,-0.129104211926,-0.0445502139628,-0.00105099135544,0.00215577101335,-0.00245967763476,0.0109318234026,0.000991282053292,0.0,0.00627159420401,-0.0101450141519,-0.0290713105351,0.00290582259186,-0.129104211926,0.0445502139628,0.00627159420401,0.0101450141519,0.145210504532,0.0
1623881365693415618,height,4,32,width,4,8,imag,2,2,0,0.00372426537797,0.0,0.017079398036,-0.00397009402514,-0.000398192147259,-0.00130340689793,-0.0179014131427,-0.00186091661453,0.017079398036,0.00397009402514,0.0827754735947,0.0,-0.000438313087216,-0.00639862939715,-0.0801014080644,-0.0276280846447,-0.000398192147259,0.00130340689793,-0.000438313087216,0.00639862939715,0.000508104916662,0.0,0.00257161306217,-0.00607913965359,-0.0179014131427,0.00186091661453,-0.0801014080644,0.0276280846447,0.00257161306217,0.00607913965359,0.0871182456613,0.0
1623881365820646800,height,4,32,width,4,8,imag,2,2,0,7.54812887749e-08,0.0,1.32806796671e-08,-6.57768151058e-09,-4.6264819531e-08,-2.12586037662e-08,2.08935979629e-08,-3.16198729422e-08,1.32806796671e-08,6.57768151058e-09,3.8917000893e-06,0.0,-1.19368877449e-07,-4.97066103833e-08,6.94309321148e-08,-6.43929496391e-08,-4.6264819531e-08,2.12586037662e-08,-1.19368877449e-07,4.97066103833e-08,4.65519951831e-06,0.0,-3.3606344374e-08,3.12582471906e-07,2.08935979629e-08,3.16198729422e-08,6.94309321148e-08,6.43929496391e-08,-3.3606344374e-08,-3.12582471906e-07,4.86226917928e-06,0.0
1623881365958143305,height,4,32,width,4,8,imag,2,2,0,7.52403721549e-08,0.0,1.75894196985e-08,-3.24648885552e-09,-4.25512567404e-08,-2.52734899675e-08,1.53925725499e-08,-3.16004395984e-08,1.75894196985e-08,3.24648885552e-09,3.87767749999e-06,0.0,-1.04523287803e-07,-8.63762323888e-08,6.55378613601e-08,-1.51910342083e-07,-4.25512567404e-08,2.52734899675e-08,-1.04523287803e-07,8.63762323888e-08,4.66896381113e-06,0.0,1.62954416627e-09,3.07894850948e-07,1.53925725499e-08,3.16004395984e-08,6.55378613601e-08,1.51910342083e-07,1.62954416627e-09,-3.07894850948e-07,4.80150083604e-06,0.0
1623881366084595462,height,4,32,width,4,8,imag,2,2,0,7.57168834298e-08,0.0,1.72707999013e-08,-2.32758323726e-09,-4.54459510024e-08,-2.11564827879e-08,2.07554258225e-08,-3.13620276415e-08,1.72707999013e-08,2.32758323726e-09,3.91974344893e-06,0.0,-6.91553623255e-08,-4.96944423389e-08,8.63631370862e-08,-7.88399887597e-08,-4.54459510024e-08,2.11564827879e-08,-6.91553623255e-08,4.96944423389e-08,4.67236122859e-06,0.0,-1.02150439218e-08,3.16155109203e-07,2.07554258225e-08,3.13620276415e-08,8.63631370862e-08,7.88399887597e-08,-1.02150439218e-08,-3.16155109203e-07,4.82232371724e-06,0.0
