%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630625226701639536,height,4,32,width,4,8,imag,2,2,0,0.00222307490185,0.0,-0.00094789249124,-0.0131383473054,-0.0247650295496,-0.0197535865009,-0.0250470023602,-0.0131658045575,-0.00094789249124,0.0131383473054,0.0797339081764,0.0,0.129066050053,-0.141656950116,0.0905473604798,-0.145083978772,-0.0247650295496,0.0197535865009,0.129066050053,0.141656950116,0.463488817215,0.0,0.403301537037,-0.0728856697679,-0.0250470023602,0.0131658045575,0.0905473604798,0.145083978772,0.403301537037,0.0728856697679,0.3708114326,0.0
1630625228464653681,height,4,32,width,4,8,imag,2,2,0,1.80567931238e-05,0.0,1.20131042891e-08,-1.27154294205e-07,-7.26177873389e-08,-9.83098615848e-08,-6.55988046105e-08,-4.33732516569e-08,1.20131042891e-08,1.27154294205e-07,2.19827343244e-05,0.0,-1.47388681121e-11,1.80356195756e-07,-4.07992928331e-08,4.02280342371e-08,-7.26177873389e-08,9.83098615848e-08,-1.47388681121e-11,-1.80356195756e-07,2.31412032008e-05,0.0,5.51353764422e-07,3.65350558695e-07,-6.55988046105e-08,4.33732516569e-08,-4.07992928331e-08,-4.02280342371e-08,5.51353764422e-07,-3.65350558695e-07,2.22386643145e-05,0.0
1630625228467467254,height,4,32,width,4,8,imag,2,2,0,1.79782673513e-05,0.0,-1.41737402259e-07,-1.65455489309e-07,-7.87655451973e-08,3.3667937771e-08,2.21588379645e-07,5.25596206558e-08,-1.41737402259e-07,1.65455489309e-07,2.21409427468e-05,0.0,7.9660708252e-08,7.03554936532e-10,-2.16972807721e-07,-1.09296792061e-07,-7.87655451973e-08,-3.3667937771e-08,7.9660708252e-08,-7.03554936532e-10,2.3239190341e-05,0.0,4.57522048691e-07,3.82745611205e-07,2.21588379645e-07,-5.25596206558e-08,-2.16972807721e-07,1.09296792061e-07,4.57522048691e-07,-3.82745611205e-07,2.22580329137e-05,0.0
1630625228651339030,height,4,32,width,4,8,imag,2,2,0,1.79698636202e-05,0.0,-6.89131525178e-08,2.22430411867e-08,-8.39926457274e-08,-6.34510683994e-08,-4.06038722645e-08,-8.37960669742e-08,-6.89131525178e-08,-2.22430411867e-08,2.22786857194e-05,0.0,2.77346767774e-08,1.98520439199e-07,5.81888537354e-09,1.05508640047e-07,-8.39926457274e-08,6.34510683994e-08,2.77346767774e-08,-1.98520439199e-07,2.30860114243e-05,0.0,4.91215814691e-07,3.91691656887e-07,-4.06038722645e-08,8.37960669742e-08,5.81888537354e-09,-1.05508640047e-07,4.91215814691e-07,-3.91691656887e-07,2.24367668125e-05,0.0
1630625228699299974,height,4,32,width,4,8,imag,2,2,0,1.80655752047e-05,0.0,2.68908628698e-08,-2.47707472312e-08,-9.71540288219e-08,4.64353611118e-10,-2.03013669875e-07,8.9473388698e-09,2.68908628698e-08,2.47707472312e-08,2.21609625441e-05,0.0,-2.80186256418e-08,1.36325425615e-07,-1.41270021459e-07,-1.99164222892e-08,-9.71540288219e-08,-4.64353611118e-10,-2.80186256418e-08,-1.36325425615e-07,2.3412738301e-05,0.0,5.21258982644e-07,4.70317928603e-07,-2.03013669875e-07,-8.9473388698e-09,-1.41270021459e-07,1.99164222892e-08,5.21258982644e-07,-4.70317928603e-07,2.23599035962e-05,0.0
1630625228824748523,height,4,32,width,4,8,imag,2,2,0,1.79224880412e-05,0.0,6.28529619462e-08,-1.76176850886e-08,5.92123079457e-08,-8.70181864343e-08,2.84589951605e-08,3.20996207392e-08,6.28529619462e-08,1.76176850886e-08,2.21268583118e-05,0.0,1.60037370023e-08,2.93850007438e-07,-2.8432584287e-08,1.25171322196e-08,5.92123079457e-08,8.70181864343e-08,1.60037370023e-08,-2.93850007438e-07,2.32790298469e-05,0.0,5.65976904454e-07,4.90406989684e-07,2.84589951605e-08,-3.20996207392e-08,-2.8432584287e-08,-1.25171322196e-08,5.65976904454e-07,-4.90406989684e-07,2.26023112191e-05,0.0
1630625228964610637,height,4,32,width,4,8,imag,2,2,0,1.79372709681e-05,0.0,7.72659944914e-08,-3.95345658433e-08,-6.8090663774e-08,-5.92583901948e-08,6.13255508597e-08,-1.48786540421e-07,7.72659944914e-08,3.95345658433e-08,2.22409926209e-05,0.0,-1.66477121866e-07,9.44130533753e-08,-1.88653785926e-07,1.32730818336e-07,-6.8090663774e-08,5.92583901948e-08,-1.66477121866e-07,-9.44130533753e-08,2.33978480537e-05,0.0,4.22118830556e-07,1.4371545376e-07,6.13255508597e-08,1.48786540421e-07,-1.88653785926e-07,-1.32730818336e-07,4.22118830556e-07,-1.4371545376e-07,2.2477699531e-05,0.0
1630625228995281392,height,4,32,width,4,8,imag,2,2,0,1.79979706445e-05,0.0,-6.0682978642e-08,-3.90479932832e-08,2.0249570909e-08,4.31001678791e-09,-8.9389757818e-08,-7.58407949775e-08,-6.0682978642e-08,3.90479932832e-08,2.22697126446e-05,0.0,-8.34814954942e-08,7.85265896752e-08,2.62696477904e-08,-4.83443969301e-08,2.0249570909e-08,-4.31001678791e-09,-8.34814954942e-08,-7.85265896752e-08,2.31832691497e-05,0.0,6.42655606953e-07,4.45091160373e-07,-8.9389757818e-08,7.58407949775e-08,2.62696477904e-08,4.83443969301e-08,6.42655606953e-07,-4.45091160373e-07,2.24281229748e-05,0.0
1630625229173030011,height,4,32,width,4,8,imag,2,2,0,1.78789978236e-05,0.0,-7.97981343226e-08,4.90927689611e-08,4.68981973256e-08,5.50863710203e-08,2.21163560354e-07,1.83874444559e-08,-7.97981343226e-08,-4.90927689611e-08,2.23681690841e-05,0.0,-6.33282013496e-08,5.65538442743e-08,3.64386143481e-09,-1.50601039195e-07,4.68981973256e-08,-5.50863710203e-08,-6.33282013496e-08,-5.65538442743e-08,2.33320988627e-05,0.0,4.37562562183e-07,2.63631307007e-07,2.21163560354e-07,-1.83874444559e-08,3.64386143481e-09,1.50601039195e-07,4.37562562183e-07,-2.63631307007e-07,2.24434115808e-05,0.0
1630625229223093298,height,4,32,width,4,8,imag,2,2,0,1.80214774446e-05,0.0,-5.72531320131e-08,-1.60214071343e-07,2.00222061153e-08,2.99881612875e-08,1.53375072642e-08,-4.12395806393e-08,-5.72531320131e-08,1.60214071343e-07,2.21553891606e-05,0.0,-1.23570771393e-07,8.30653021922e-08,-1.61750890015e-07,-2.82523977546e-08,2.00222061153e-08,-2.99881612875e-08,-1.23570771393e-07,-8.30653021922e-08,2.34709386859e-05,0.0,3.2861805721e-07,3.96126665692e-07,1.53375072642e-08,4.12395806393e-08,-1.61750890015e-07,2.82523977546e-08,3.2861805721e-07,-3.96126665692e-07,2.26221309276e-05,0.0
