%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630625328725697939,height,4,32,width,4,8,imag,2,2,0,2.02657861337e-06,0.0,1.56129811302e-08,3.15437298504e-09,-1.59891975215e-08,-1.15972220716e-09,-3.72246979907e-08,2.03553884859e-08,1.56129811302e-08,-3.15437298504e-09,6.24788754067e-06,0.0,-3.99335178258e-08,1.50652965658e-07,-1.05080594892e-07,7.56328866203e-09,-1.59891975215e-08,1.15972220716e-09,-3.99335178258e-08,-1.50652965658e-07,7.20043726687e-06,0.0,4.07848347095e-07,3.29922698938e-07,-3.72246979907e-08,-2.03553884859e-08,-1.05080594892e-07,-7.56328866203e-09,4.07848347095e-07,-3.29922698938e-07,6.4680439209e-06,0.0
1630625328733584370,height,4,32,width,4,8,imag,2,2,0,2.01887155526e-06,0.0,1.08361373208e-08,-3.26329874234e-09,4.46463044312e-09,2.73707794207e-08,-3.14646158017e-08,6.14087891648e-09,1.08361373208e-08,3.26329874234e-09,6.22819743512e-06,0.0,-3.01271896319e-08,1.46163017689e-07,-1.08903428497e-07,2.85271699596e-08,4.46463044312e-09,-2.73707794207e-08,-3.01271896319e-08,-1.46163017689e-07,7.23504808775e-06,0.0,4.44463950089e-07,3.10647322976e-07,-3.14646158017e-08,-6.14087891648e-09,-1.08903428497e-07,-2.85271699596e-08,4.44463950089e-07,-3.10647322976e-07,6.45458567305e-06,0.0
1630625328866114123,height,4,32,width,4,8,imag,2,2,0,2.01967804969e-06,0.0,-5.84952974947e-09,-2.02738825728e-10,-4.29667252888e-08,5.03033881216e-08,-1.81955659428e-08,3.43029817884e-08,-5.84952974947e-09,2.02738825728e-10,6.21429080638e-06,0.0,-4.3148514095e-08,1.25324078226e-07,-8.74648122817e-08,6.33553085549e-08,-4.29667252888e-08,-5.03033881216e-08,-4.3148514095e-08,-1.25324078226e-07,7.18599449101e-06,0.0,4.40253216993e-07,3.28794698135e-07,-1.81955659428e-08,-3.43029817884e-08,-8.74648122817e-08,-6.33553085549e-08,4.40253216993e-07,-3.28794698135e-07,6.40944608676e-06,0.0
1630625328867118860,height,4,32,width,4,8,imag,2,2,0,2.0254140054e-06,0.0,1.65276325959e-08,2.7829306859e-08,-1.83760047179e-08,2.30795595968e-08,-4.17076826409e-08,3.93528409859e-08,1.65276325959e-08,-2.7829306859e-08,6.22894276603e-06,0.0,-5.99186904537e-08,9.73664100457e-08,-1.12634474192e-07,1.49543204486e-08,-1.83760047179e-08,-2.30795595968e-08,-5.99186904537e-08,-9.73664100457e-08,7.27946599e-06,0.0,4.74296143693e-07,2.98922088859e-07,-4.17076826409e-08,-3.93528409859e-08,-1.12634474192e-07,-1.49543204486e-08,4.74296143693e-07,-2.98922088859e-07,6.38623714622e-06,0.0
1630625328993754692,height,4,32,width,4,8,imag,2,2,0,2.02082082978e-06,0.0,2.53529535144e-08,4.8484936066e-09,-4.78805652904e-08,4.22834993685e-08,-3.73830673084e-08,-2.44074094269e-09,2.53529535144e-08,-4.8484936066e-09,6.18106514594e-06,0.0,-6.65086901108e-08,1.32902272298e-07,-6.6875422533e-08,3.27877849315e-08,-4.78805652904e-08,-4.22834993685e-08,-6.65086901108e-08,-1.32902272298e-07,7.21968808648e-06,0.0,3.94256602476e-07,3.55144038622e-07,-3.73830673084e-08,2.44074094269e-09,-6.6875422533e-08,-3.27877849315e-08,3.94256602476e-07,-3.55144038622e-07,6.37815901428e-06,0.0
1630625328993823501,height,4,32,width,4,8,imag,2,2,0,2.01018406187e-06,0.0,-7.49731565719e-09,8.31180546612e-09,-6.08752381837e-09,3.32783933743e-09,-3.38730892224e-08,1.40260860704e-08,-7.49731565719e-09,-8.31180546612e-09,6.14497412244e-06,0.0,-1.11077731901e-07,1.37058520977e-07,-6.41375308419e-08,4.11523348731e-09,-6.08752381837e-09,-3.32783933743e-09,-1.11077731901e-07,-1.37058520977e-07,7.21333890397e-06,0.0,4.0508129473e-07,3.43744119391e-07,-3.38730892224e-08,-1.40260860704e-08,-6.41375308419e-08,-4.11523348731e-09,4.0508129473e-07,-3.43744119391e-07,6.39919471723e-06,0.0
1630625329127027000,height,4,32,width,4,8,imag,2,2,0,2.02534215532e-06,0.0,5.48828271718e-09,1.78499099945e-08,-3.58003120482e-08,2.61462478335e-08,-6.87840753244e-08,8.13193246074e-09,5.48828271718e-09,-1.78499099945e-08,6.17189880359e-06,0.0,-4.40793677114e-08,1.5791957253e-07,-8.68376801577e-08,-4.78567008244e-09,-3.58003120482e-08,-2.61462478335e-08,-4.40793677114e-08,-1.5791957253e-07,7.32935995984e-06,0.0,4.68063404924e-07,3.30997721676e-07,-6.87840753244e-08,-8.13193246074e-09,-8.68376801577e-08,4.78567008244e-09,4.68063404924e-07,-3.30997721676e-07,6.43332896288e-06,0.0
1630625329127051723,height,4,32,width,4,8,imag,2,2,0,2.02220098799e-06,0.0,1.39840095059e-08,-5.34982635969e-09,-2.68601798581e-08,1.62900786194e-08,-2.08300878768e-08,3.85980714057e-09,1.39840095059e-08,5.34982635969e-09,6.17587784291e-06,0.0,-7.06709428755e-08,1.38964651342e-07,-6.94863615536e-08,-5.3257163124e-09,-2.68601798581e-08,-1.62900786194e-08,-7.06709428755e-08,-1.38964651342e-07,7.29340808903e-06,0.0,4.32038063991e-07,3.29104778984e-07,-2.08300878768e-08,-3.85980714057e-09,-6.94863615536e-08,5.3257163124e-09,4.32038063991e-07,-3.29104778984e-07,6.3988486545e-06,0.0
1630625329255497988,height,4,32,width,4,8,imag,2,2,0,2.01514353648e-06,0.0,4.67819960548e-09,-4.92010787667e-09,-1.08936379917e-08,2.38138913033e-08,-1.6165108363e-08,1.74173120371e-09,4.67819960548e-09,4.92010787667e-09,6.25919983577e-06,0.0,-5.4842814734e-08,1.66041289162e-07,-4.64039651149e-08,6.24381542025e-08,-1.08936379917e-08,-2.38138913033e-08,-5.4842814734e-08,-1.66041289162e-07,7.29850853531e-06,0.0,4.3821609097e-07,3.38909387665e-07,-1.6165108363e-08,-1.74173120371e-09,-4.64039651149e-08,-6.24381542025e-08,4.3821609097e-07,-3.38909387665e-07,6.39931340629e-06,0.0
1630625329257458402,height,4,32,width,4,8,imag,2,2,0,2.03292051992e-06,0.0,1.5377519702e-08,-3.29361493634e-09,-2.59895234223e-08,3.04651877059e-08,-6.53662155514e-08,-1.66525175871e-08,1.5377519702e-08,3.29361493634e-09,6.32329556538e-06,0.0,-4.67372665014e-08,1.6772250433e-07,-6.99609046251e-08,7.02969487065e-08,-2.59895234223e-08,-3.04651877059e-08,-4.67372665014e-08,-1.6772250433e-07,7.27216956875e-06,0.0,4.41974350451e-07,3.42576157664e-07,-6.53662155514e-08,1.66525175871e-08,-6.99609046251e-08,-7.02969487065e-08,4.41974350451e-07,-3.42576157664e-07,6.42534223516e-06,0.0
