%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626467937218407343,height,4,32,width,4,8,imag,2,2,0,4.06595503932e-08,0.0,-5.25893462111e-09,-2.34871344595e-09,-3.59820226947e-08,3.24833004939e-09,3.89063492534e-09,-1.88496080966e-08,-5.25893462111e-09,2.34871344595e-09,3.59926389137e-06,0.0,8.61838245214e-09,-3.76567257376e-08,1.06147926004e-08,-1.13237144106e-08,-3.59820226947e-08,-3.24833004939e-09,8.61838245214e-09,3.76567257376e-08,6.02819500273e-06,0.0,-4.15808933951e-08,2.19930015533e-07,3.89063492534e-09,1.88496080966e-08,1.06147926004e-08,1.13237144106e-08,-4.15808933951e-08,-2.19930015533e-07,4.1797375161e-06,0.0
1626467937367298011,height,4,32,width,4,8,imag,2,2,0,4.10112441784e-08,0.0,6.98931579279e-10,-5.02673014324e-09,-3.10621253163e-08,-5.59485457963e-10,-2.30314833871e-09,-1.96429397192e-08,6.98931579279e-10,5.02673014324e-09,3.63556387128e-06,0.0,-1.62792357372e-08,-4.54015918194e-08,4.08683540343e-08,3.4281260497e-08,-3.10621253163e-08,5.59485457963e-10,-1.62792357372e-08,4.54015918194e-08,6.02171076025e-06,0.0,2.06413535153e-08,3.43646121337e-07,-2.30314833871e-09,1.96429397192e-08,4.08683540343e-08,-3.4281260497e-08,2.06413535153e-08,-3.43646121337e-07,4.08558707932e-06,0.0
1626467937496591525,height,4,32,width,4,8,imag,2,2,0,4.0613432617e-08,0.0,2.11849160436e-09,-1.08696329715e-09,-3.33822853804e-08,-7.28431093222e-10,5.27763610592e-09,-1.37727909078e-08,2.11849160436e-09,1.08696329715e-09,3.61394700121e-06,0.0,1.4016142913e-08,-6.18906526029e-08,5.32315667101e-08,2.81804339863e-08,-3.33822853804e-08,7.28431093222e-10,1.4016142913e-08,6.18906526029e-08,5.98764017923e-06,0.0,-1.32923485552e-08,2.74382045973e-07,5.27763610592e-09,1.37727909078e-08,5.32315667101e-08,-2.81804339863e-08,-1.32923485552e-08,-2.74382045973e-07,4.08610867453e-06,0.0
1626467937605474751,height,4,32,width,4,8,imag,2,2,0,4.09756104602e-08,0.0,4.10860101496e-09,3.10510117618e-10,-3.32130980496e-08,8.70766658778e-09,9.88609416552e-10,-1.77027992265e-08,4.10860101496e-09,-3.10510117618e-10,3.56083160113e-06,0.0,-1.70659113508e-08,-2.3293535989e-08,1.78147701035e-08,1.42323326457e-08,-3.32130980496e-08,-8.70766658778e-09,-1.70659113508e-08,2.3293535989e-08,6.11204131928e-06,0.0,1.48999426131e-08,3.29825724066e-07,9.88609416552e-10,1.77027992265e-08,1.78147701035e-08,-1.42323326457e-08,1.48999426131e-08,-3.29825724066e-07,4.17921728513e-06,0.0
1626467937737935565,height,4,32,width,4,8,imag,2,2,0,4.13367828855e-08,0.0,1.25885268876e-09,-2.28879537545e-09,-3.27565885527e-08,1.29821375872e-09,-9.93738313859e-10,-1.91228171076e-08,1.25885268876e-09,2.28879537545e-09,3.58187639904e-06,0.0,-7.98579335992e-09,-4.07037816785e-08,5.54405339415e-08,-9.42418232341e-09,-3.27565885527e-08,-1.29821375872e-09,-7.98579335992e-09,4.07037816785e-08,5.99143322688e-06,0.0,1.50654388964e-09,2.76212915651e-07,-9.93738313859e-10,1.91228171076e-08,5.54405339415e-08,9.42418232341e-09,1.50654388964e-09,-2.76212915651e-07,4.09773383581e-06,0.0
1626467937867271340,height,4,32,width,4,8,imag,2,2,0,4.06403906084e-08,0.0,-2.49903964189e-09,-3.26409965723e-09,-3.13190433587e-08,-1.17895326834e-09,-1.86129123225e-09,-1.80238206582e-08,-2.49903964189e-09,3.26409965723e-09,3.59911723535e-06,0.0,-5.11524511637e-08,1.26429728908e-08,2.03871302062e-08,3.59587026821e-08,-3.13190433587e-08,1.17895326834e-09,-5.11524511637e-08,-1.26429728908e-08,5.99066424911e-06,0.0,-3.92380918868e-08,2.64823199814e-07,-1.86129123225e-09,1.80238206582e-08,2.03871302062e-08,-3.59587026821e-08,-3.92380918868e-08,-2.64823199814e-07,4.14070063925e-06,0.0
1626467937993858318,height,4,32,width,4,8,imag,2,2,0,4.06387279384e-08,0.0,-2.44099007674e-09,-2.17824824844e-09,-3.34865291052e-08,-1.31791444424e-09,-7.08482217338e-10,-2.12424442481e-08,-2.44099007674e-09,2.17824824844e-09,3.57943940799e-06,0.0,1.6031906469e-08,-4.26162003464e-08,3.6126078129e-08,-1.69131997296e-08,-3.34865291052e-08,1.31791444424e-09,1.6031906469e-08,4.26162003464e-08,6.00844759902e-06,0.0,-1.13501812393e-08,3.05852921656e-07,-7.08482217338e-10,2.12424442481e-08,3.6126078129e-08,1.69131997296e-08,-1.13501812393e-08,-3.05852921656e-07,4.12813187722e-06,0.0
1626467938121689745,height,4,32,width,4,8,imag,2,2,0,4.11033411751e-08,0.0,3.08250514003e-09,-1.24309906813e-09,-3.11376915363e-08,5.12246600692e-09,1.12795395246e-09,-2.268789423e-08,3.08250514003e-09,1.24309906813e-09,3.66190306522e-06,0.0,-4.41612080238e-08,-7.4627457991e-08,5.49683285556e-08,-8.92712481715e-09,-3.11376915363e-08,-5.12246600692e-09,-4.41612080238e-08,7.4627457991e-08,6.00015528107e-06,0.0,-3.62147147825e-08,2.64636696556e-07,1.12795395246e-09,2.268789423e-08,5.49683285556e-08,8.92712481715e-09,-3.62147147825e-08,-2.64636696556e-07,4.14853866459e-06,0.0
1626467938250748617,height,4,32,width,4,8,imag,2,2,0,4.07156335314e-08,0.0,1.4134784454e-09,-3.7631862071e-09,-3.40320021053e-08,9.93643611835e-10,-1.18783671788e-09,-1.90540081491e-08,1.4134784454e-09,3.7631862071e-09,3.62835453416e-06,0.0,6.33934060801e-09,-2.97340605471e-08,1.1087623264e-08,2.40801734108e-09,-3.40320021053e-08,-9.93643611835e-10,6.33934060801e-09,2.97340605471e-08,5.99403256274e-06,0.0,2.14573017132e-08,2.16499870476e-07,-1.18783671788e-09,1.90540081491e-08,1.1087623264e-08,-2.40801734108e-09,2.14573017132e-08,-2.16499870476e-07,4.1026182771e-06,0.0
1626467938376555840,height,4,32,width,4,8,imag,2,2,0,4.09854870043e-08,0.0,-2.27129404173e-09,-3.28455818099e-09,-3.52115634428e-08,2.47105425011e-09,-1.25427634945e-09,-2.05540811038e-08,-2.27129404173e-09,3.28455818099e-09,3.6262958929e-06,0.0,2.76773537422e-08,2.55620804523e-08,-1.73185927821e-08,-4.81304596178e-08,-3.52115634428e-08,-2.47105425011e-09,2.76773537422e-08,-2.55620804523e-08,6.06113508184e-06,0.0,-2.12684074796e-08,2.95617155643e-07,-1.25427634945e-09,2.05540811038e-08,-1.73185927821e-08,4.81304596178e-08,-2.12684074796e-08,-2.95617155643e-07,4.13022780776e-06,0.0
1626467938519403898,height,4,32,width,4,8,imag,2,2,0,4.08002485131e-08,0.0,-1.1392015109e-09,7.64208196724e-10,-3.3650604081e-08,-1.319356846e-09,-2.61634403032e-09,-2.14390585285e-08,-1.1392015109e-09,-7.64208196724e-10,3.5897583075e-06,0.0,-6.36026076251e-09,-6.98870934457e-08,2.35867823051e-08,-4.64563232327e-09,-3.3650604081e-08,1.319356846e-09,-6.36026076251e-09,6.98870934457e-08,5.96103973294e-06,0.0,1.02174126937e-08,3.32892000188e-07,-2.61634403032e-09,2.14390585285e-08,2.35867823051e-08,4.64563232327e-09,1.02174126937e-08,-3.32892000188e-07,4.11356131735e-06,0.0
