%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626468736888728387,height,4,32,width,4,8,imag,2,2,0,6.73433717679e-08,0.0,3.74348232413e-08,6.08392056733e-08,-1.52032669121e-07,7.56657243528e-08,-4.93815619507e-08,-1.21992727031e-07,3.74348232413e-08,-6.08392056733e-08,4.46330113846e-06,0.0,3.31062580017e-07,1.47949060647e-06,-1.45098192661e-06,-1.28631725715e-07,-1.52032669121e-07,-7.56657243528e-08,3.31062580017e-07,-1.47949060647e-06,9.23088555282e-06,0.0,-8.51848767525e-07,2.7368694191e-06,-4.93815619507e-08,1.21992727031e-07,-1.45098192661e-06,1.28631725715e-07,-8.51848767525e-07,-2.7368694191e-06,6.6806887844e-06,0.0
1626468737002490807,height,4,32,width,4,8,imag,2,2,0,9.6711126389e-05,0.0,0.000326439243509,0.000841816188768,-0.00175215641502,0.000654634088278,-0.000492256251164,-0.00170267024077,0.000326439243509,-0.000841816188768,0.00856427382678,0.0,-0.000118262301839,0.0176633950323,-0.0166403371841,-0.00144370750058,-0.00175215641502,-0.000654634088278,-0.000118262301839,-0.0176633950323,0.0368349775672,0.0,-0.00267446693033,0.0344171226025,-0.000492256251164,0.00170267024077,-0.0166403371841,0.00144370750058,-0.00267446693033,-0.0344171226025,0.0326855145395,0.0
1626468737151595549,height,4,32,width,4,8,imag,2,2,0,0.000105512364826,0.0,3.05204457618e-06,0.000899853766896,-0.00211980310269,0.000178377842531,-0.000109867032734,-0.00190458784346,3.05204457618e-06,-0.000899853766896,0.00776923960075,0.0,0.001520259073,0.0181818418205,-0.0163685679436,0.000890117720701,-0.00211980310269,-0.000178377842531,0.001520259073,-0.0181818418205,0.0433665253222,0.0,-0.00106583163142,0.0385608673096,-0.000109867032734,0.00190458784346,-0.0163685679436,-0.000890117720701,-0.00106583163142,-0.0385608673096,0.0346682667732,0.0
1626468737275269294,height,4,32,width,4,8,imag,2,2,0,7.88597317296e-05,0.0,-0.000209222227568,0.000806702126283,-0.00191523309331,-8.89118673513e-05,0.000170733619598,-0.00160250370391,-0.000209222227568,-0.000806702126283,0.00891356077045,0.0,0.00422075251117,0.0199807304889,-0.016972264275,0.00251071946695,-0.00191523309331,8.89118673513e-05,0.00422075251117,-0.0199807304889,0.0471953451633,0.0,-0.00238002510741,0.0392799563706,0.000170733619598,0.00160250370391,-0.016972264275,-0.00251071946695,-0.00238002510741,-0.0392799563706,0.0330992266536,0.0
1626468737414185032,height,4,32,width,4,8,imag,2,2,0,5.05734788021e-05,0.0,-0.000268110685283,0.000664562277962,-0.00153139024042,-0.000128061801661,0.000252929283306,-0.00118831393775,-0.000268110685283,-0.000664562277962,0.01022955589,0.0,0.00648556556553,0.0208898577839,-0.0170365516096,0.00297104613855,-0.00153139024042,0.000128061801661,0.00648556556553,-0.0208898577839,0.0471901595592,0.0,-0.0046971286647,0.0366962552071,0.000252929283306,0.00118831393775,-0.0170365516096,-0.00297104613855,-0.0046971286647,-0.0366962552071,0.02928936854,0.0
1626468737571186484,height,4,32,width,4,8,imag,2,2,0,3.39239668392e-05,0.0,-0.000192171719391,0.000579374202061,-0.00123670615721,-2.58824638877e-05,0.000151695930981,-0.000951304798946,-0.000192171719391,-0.000579374202061,0.0110849495977,0.0,0.00660516833887,0.0214096531272,-0.0172460563481,0.00282604619861,-0.00123670615721,2.58824638877e-05,0.00660516833887,-0.0214096531272,0.0456673838198,0.0,-0.00480902940035,0.0349933281541,0.000151695930981,0.000951304798946,-0.0172460563481,-0.00282604619861,-0.00480902940035,-0.0349933281541,0.0275685023516,0.0
1626468737704027245,height,4,32,width,4,8,imag,2,2,0,2.57316605712e-05,0.0,-0.000114226757432,0.00053246418247,-0.00105816137511,8.87300120667e-05,4.71923667646e-05,-0.000810491619632,-0.000114226757432,-0.00053246418247,0.0115666585043,0.0,0.00655887462199,0.0215576142073,-0.0170270334929,0.00263093854301,-0.00105816137511,-8.87300120667e-05,0.00655887462199,-0.0215576142073,0.0442802794278,0.0,-0.00473321368918,0.0332278981805,4.71923667646e-05,0.000810491619632,-0.0170270334929,-0.00263093854301,-0.00473321368918,-0.0332278981805,0.0256842449307,0.0
1626468737836597813,height,4,32,width,4,8,imag,2,2,0,2.48337673838e-05,0.0,-9.48974920902e-05,0.000531681464054,-0.00104618200567,0.000149030383909,2.1289646611e-05,-0.000766249373555,-9.48974920902e-05,-0.000531681464054,0.0117866545916,0.0,0.00719951791689,0.0218724049628,-0.0165450219065,0.00247269356623,-0.00104618200567,-0.000149030383909,0.00719951791689,-0.0218724049628,0.0453634113073,0.0,-0.00549279432744,0.03220423311,2.1289646611e-05,0.000766249373555,-0.0165450219065,-0.00247269356623,-0.00549279432744,-0.03220423311,0.0237625446171,0.0
1626468737969382598,height,4,32,width,4,8,imag,2,2,0,2.59653988905e-05,0.0,-6.45643667667e-05,0.000543808739167,-0.00105359277222,0.000192658088054,-1.2046854863e-05,-0.000786145566963,-6.45643667667e-05,-0.000543808739167,0.0116007411852,0.0,0.00668388279155,0.0216570645571,-0.0164965074509,0.00220339768566,-0.00105359277222,-0.000192658088054,0.00668388279155,-0.0216570645571,0.0446426980197,0.0,-0.00537378387526,0.032060328871,-1.2046854863e-05,0.000786145566963,-0.0164965074509,-0.00220339768566,-0.00537378387526,-0.032060328871,0.0238975957036,0.0
1626468738101860352,height,4,32,width,4,8,imag,2,2,0,2.61606983258e-05,0.0,-5.63913781662e-05,0.000543289876077,-0.00106039526872,0.000191696890397,-1.74476735992e-05,-0.000796361360699,-5.63913781662e-05,-0.000543289876077,0.0114335296676,0.0,0.0062727429904,0.0216461010277,-0.0165388472378,0.00208329060115,-0.00106039526872,-0.000191696890397,0.0062727429904,-0.0216461010277,0.0447769425809,0.0,-0.00511784758419,0.0324506014585,-1.74476735992e-05,0.000796361360699,-0.0165388472378,-0.00208329060115,-0.00511784758419,-0.0324506014585,0.0243155434728,0.0
