%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626468007439082550,height,4,32,width,4,8,imag,2,2,0,6.11519723748e-08,0.0,3.43156281168e-09,-1.94657223673e-09,-3.61326080167e-08,2.03724059844e-09,-2.53225751479e-09,-1.584801268e-08,3.43156281168e-09,1.94657223673e-09,3.63384469892e-06,0.0,-4.45216841172e-08,-7.30360198986e-08,2.44841800168e-08,-4.63882354751e-09,-3.61326080167e-08,-2.03724059844e-09,-4.45216841172e-08,7.30360198986e-08,6.09608059676e-06,0.0,-1.94661229358e-08,2.54807190458e-07,-2.53225751479e-09,1.584801268e-08,2.44841800168e-08,4.63882354751e-09,-1.94661229358e-08,-2.54807190458e-07,4.0788440856e-06,0.0
1626468007576762707,height,4,32,width,4,8,imag,2,2,0,6.09709758237e-08,0.0,-2.09035358467e-10,-3.59852925236e-09,-4.14269933913e-08,-1.45426626297e-09,1.95449256779e-09,-1.62006372761e-08,-2.09035358467e-10,3.59852925236e-09,3.67110192201e-06,0.0,-2.99054825348e-08,-7.85388998281e-09,1.95352303223e-08,2.05963468503e-09,-4.14269933913e-08,1.45426626297e-09,-2.99054825348e-08,7.85388998281e-09,5.99990289629e-06,0.0,1.43373428685e-08,2.12856505755e-07,1.95449256779e-09,1.62006372761e-08,1.95352303223e-08,-2.05963468503e-09,1.43373428685e-08,-2.12856505755e-07,4.13095403928e-06,0.0
1626468007705763421,height,4,32,width,4,8,imag,2,2,0,6.09486221492e-08,0.0,4.00396649169e-09,-1.80256226612e-10,-4.04518267771e-08,6.53622544977e-10,1.04743644314e-10,-2.59050363383e-08,4.00396649169e-09,1.80256226612e-10,3.63429990102e-06,0.0,2.38370700956e-09,-1.97351042175e-08,1.5748820914e-08,-4.01210762391e-08,-4.04518267771e-08,-6.53622544977e-10,2.38370700956e-09,1.97351042175e-08,6.04725573794e-06,0.0,6.36925676645e-08,2.52746616525e-07,1.04743644314e-10,2.59050363383e-08,1.5748820914e-08,4.01210762391e-08,6.36925676645e-08,-2.52746616525e-07,4.10131360695e-06,0.0
1626468007857677930,height,4,32,width,4,8,imag,2,2,0,6.10924857369e-08,0.0,2.28966290372e-09,-1.33535071889e-09,-4.06446680756e-08,7.00100111217e-09,-1.81268533517e-09,-1.88845348248e-08,2.28966290372e-09,1.33535071889e-09,3.60055764759e-06,0.0,-2.47624907246e-08,-4.96908896253e-08,2.47474005732e-08,-2.56891734551e-08,-4.06446680756e-08,-7.00100111217e-09,-2.47624907246e-08,4.96908896253e-08,6.05794230069e-06,0.0,8.50589216839e-08,2.70392177981e-07,-1.81268533517e-09,1.88845348248e-08,2.47474005732e-08,2.56891734551e-08,8.50589216839e-08,-2.70392177981e-07,4.11307109971e-06,0.0
1626468007988693213,height,4,32,width,4,8,imag,2,2,0,6.13702653141e-08,0.0,8.72031946653e-10,-1.08515341157e-09,-4.26662936093e-08,9.33309962647e-09,-3.21655746482e-09,-2.08158539294e-08,8.72031946653e-10,1.08515341157e-09,3.637908776e-06,0.0,-2.94091009323e-08,-5.14975972976e-08,6.42083053393e-09,6.0182099304e-09,-4.26662936093e-08,-9.33309962647e-09,-2.94091009323e-08,5.14975972976e-08,6.08819846093e-06,0.0,7.09898841933e-08,2.2914849751e-07,-3.21655746482e-09,2.08158539294e-08,6.42083053393e-09,-6.0182099304e-09,7.09898841933e-08,-2.2914849751e-07,4.10221809943e-06,0.0
1626468008122233944,height,4,32,width,4,8,imag,2,2,0,6.06739192222e-08,0.0,2.71791655848e-09,-2.5541628812e-09,-3.89053198546e-08,-1.14943143892e-09,2.02284855533e-09,-1.78109900162e-08,2.71791655848e-09,2.5541628812e-09,3.61212732969e-06,0.0,-7.45786152834e-08,-3.43167272376e-08,2.91831447896e-10,2.53270577844e-08,-3.89053198546e-08,1.14943143892e-09,-7.45786152834e-08,3.43167272376e-08,6.0771490098e-06,0.0,6.63378969534e-08,2.85268470179e-07,2.02284855533e-09,1.78109900162e-08,2.91831447896e-10,-2.53270577844e-08,6.63378969534e-08,-2.85268470179e-07,4.1049270294e-06,0.0
1626468008253387772,height,4,32,width,4,8,imag,2,2,0,6.06433800954e-08,0.0,-9.11549585814e-11,-2.45110021169e-09,-3.56664422441e-08,4.65755700674e-09,-5.61183322034e-09,-1.89598985401e-08,-9.11549585814e-11,2.45110021169e-09,3.66801805285e-06,0.0,-2.32518715393e-08,-5.96973706024e-08,4.79145398913e-08,1.26922783394e-08,-3.56664422441e-08,-4.65755700674e-09,-2.32518715393e-08,5.96973706024e-08,6.04808246862e-06,0.0,1.0481603141e-07,2.98243719499e-07,-5.61183322034e-09,1.89598985401e-08,4.79145398913e-08,-1.26922783394e-08,1.0481603141e-07,-2.98243719499e-07,4.07559946325e-06,0.0
1626468008386627790,height,4,32,width,4,8,imag,2,2,0,6.10012165225e-08,0.0,4.16082335253e-10,-2.35502528589e-09,-3.63697196804e-08,5.57764812115e-09,-4.90553375698e-09,-1.58037707365e-08,4.16082335253e-10,2.35502528589e-09,3.62954574484e-06,0.0,2.55462531129e-08,-3.19033190976e-08,1.97346192721e-08,-4.35549374345e-10,-3.63697196804e-08,-5.57764812115e-09,2.55462531129e-08,3.19033190976e-08,5.99905933996e-06,0.0,5.84600421405e-08,2.33166090879e-07,-4.90553375698e-09,1.58037707365e-08,1.97346192721e-08,4.35549374345e-10,5.84600421405e-08,-2.33166090879e-07,4.10589836974e-06,0.0
1626468008517521182,height,4,32,width,4,8,imag,2,2,0,6.15380955082e-08,0.0,4.82243489586e-09,-1.52852774882e-09,-3.74733097885e-08,8.69661054281e-09,-7.6149714312e-10,-1.99587848471e-08,4.82243489586e-09,1.52852774882e-09,3.65387950296e-06,0.0,4.15483247806e-09,-6.32800123412e-08,3.19709805296e-08,-1.97019360826e-08,-3.74733097885e-08,-8.69661054281e-09,4.15483247806e-09,6.32800123412e-08,6.06672301728e-06,0.0,8.40306171312e-08,2.52883694429e-07,-7.6149714312e-10,1.99587848471e-08,3.19709805296e-08,1.97019360826e-08,8.40306171312e-08,-2.52883694429e-07,4.07828156312e-06,0.0
1626468008650508347,height,4,32,width,4,8,imag,2,2,0,6.13800281712e-08,0.0,3.61567470408e-10,-5.03958963449e-09,-3.96505264177e-08,1.02685797643e-08,-2.23283991296e-09,-1.73544325577e-08,3.61567470408e-10,5.03958963449e-09,3.61329034604e-06,0.0,-5.10925524111e-08,1.71728338216e-08,4.19875760826e-08,-4.93633223186e-09,-3.96505264177e-08,-1.02685797643e-08,-5.10925524111e-08,-1.71728338216e-08,6.02527416049e-06,0.0,5.9889714521e-08,2.76403625321e-07,-2.23283991296e-09,1.73544325577e-08,4.19875760826e-08,4.93633223186e-09,5.9889714521e-08,-2.76403625321e-07,4.1495413825e-06,0.0
