%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626469881273385894,height,4,32,width,4,8,imag,2,2,0,3.84497909067e-08,0.0,-1.43023537458e-09,-2.17147433368e-09,-3.63586849517e-08,-1.05760715741e-08,9.95307214424e-09,-1.04363415687e-08,-1.43023537458e-09,2.17147433368e-09,2.5090928375e-06,0.0,9.7759730977e-08,-4.03848723352e-08,4.54030661956e-08,-5.69755576052e-09,-3.63586849517e-08,1.05760715741e-08,9.7759730977e-08,4.03848723352e-08,4.82392806589e-06,0.0,-7.19883246347e-08,3.598206888e-08,9.95307214424e-09,1.04363415687e-08,4.54030661956e-08,5.69755576052e-09,-7.19883246347e-08,-3.598206888e-08,5.95391293245e-06,0.0
1626469881273776092,height,4,32,width,4,8,imag,2,2,0,3.86137415376e-08,0.0,-1.74140202258e-09,-2.1095756253e-09,-3.63038274998e-08,-9.24961085502e-09,9.59013224389e-09,-9.1470280239e-09,-1.74140202258e-09,2.1095756253e-09,2.50945549851e-06,0.0,9.85761658967e-08,-4.01937043648e-08,4.50027322074e-08,-5.81851766768e-09,-3.63038274998e-08,9.24961085502e-09,9.85761658967e-08,4.01937043648e-08,4.82500126964e-06,0.0,-7.0857034018e-08,3.82905618324e-08,9.59013224389e-09,9.1470280239e-09,4.50027322074e-08,5.81851766768e-09,-7.0857034018e-08,-3.82905618324e-08,5.95479559706e-06,0.0
1626469881538973093,height,4,32,width,4,8,imag,2,2,0,3.83243055069e-08,0.0,-3.03165981208e-09,-3.35135785789e-09,-3.751236477e-08,-7.88894638504e-09,6.18521589502e-09,-8.66422134038e-09,-3.03165981208e-09,3.35135785789e-09,2.53197254096e-06,0.0,7.71596901927e-08,-2.47124489761e-08,-1.47123468963e-08,2.74471076978e-08,-3.751236477e-08,7.88894638504e-09,7.71596901927e-08,2.47124489761e-08,4.8864872042e-06,0.0,-5.34804236452e-08,1.25219031588e-07,6.18521589502e-09,8.66422134038e-09,-1.47123468963e-08,-2.74471076978e-08,-5.34804236452e-08,-1.25219031588e-07,6.06338835496e-06,0.0
1626469881555922516,height,4,32,width,4,8,imag,2,2,0,3.8659596413e-08,0.0,-2.3011959005e-09,-3.94895449674e-09,-3.73974842205e-08,-8.31627300357e-09,5.84841375328e-09,-7.40989625214e-09,-2.3011959005e-09,3.94895449674e-09,2.53201551459e-06,0.0,7.79691973207e-08,-2.40859598932e-08,-1.5268446063e-08,2.5797454839e-08,-3.73974842205e-08,8.31627300357e-09,7.79691973207e-08,2.40859598932e-08,4.88961723022e-06,0.0,-5.05414590179e-08,1.26491613628e-07,5.84841375328e-09,7.40989625214e-09,-1.5268446063e-08,-2.5797454839e-08,-5.05414590179e-08,-1.26491613628e-07,6.06365438216e-06,0.0
1626469881805100087,height,4,32,width,4,8,imag,2,2,0,3.86450800249e-08,0.0,-7.58310858551e-10,-2.91156720955e-09,-3.91522156917e-08,-1.16194049937e-08,1.0249617155e-08,-5.81588510684e-09,-7.58310858551e-10,2.91156720955e-09,2.49533627539e-06,0.0,4.15967171818e-08,-6.49726175084e-08,-3.55953977405e-09,3.28285061357e-08,-3.91522156917e-08,1.16194049937e-08,4.15967171818e-08,6.49726175084e-08,4.82181621919e-06,0.0,-4.8863878277e-08,1.09385204894e-07,1.0249617155e-08,5.81588510684e-09,-3.55953977405e-09,-3.28285061357e-08,-4.8863878277e-08,-1.09385204894e-07,6.00052635491e-06,0.0
1626469881827327207,height,4,32,width,4,8,imag,2,2,0,3.8522362189e-08,0.0,-9.81901338015e-10,-2.67876365534e-09,-3.92878050093e-08,-1.14909095572e-08,9.17802456257e-09,-6.40944808339e-09,-9.81901338015e-10,2.67876365534e-09,2.49452909884e-06,0.0,4.2222978891e-08,-6.51219380643e-08,-3.27538951517e-09,3.35887300196e-08,-3.92878050093e-08,1.14909095572e-08,4.2222978891e-08,6.51219380643e-08,4.82383302369e-06,0.0,-4.79533639464e-08,1.10891221539e-07,9.17802456257e-09,6.40944808339e-09,-3.27538951517e-09,-3.35887300196e-08,-4.79533639464e-08,-1.10891221539e-07,6.00107205173e-06,0.0
1626469881935433049,height,4,32,width,4,8,imag,2,2,0,3.85722351837e-08,0.0,-3.6245755286e-09,1.83884985017e-09,-3.71557824508e-08,-5.9748348491e-09,9.88649873079e-09,-1.03649044902e-08,-3.6245755286e-09,-1.83884985017e-09,2.5487372568e-06,0.0,1.03370140891e-07,-1.95204474807e-08,-5.42012550397e-08,4.1194617495e-08,-3.71557824508e-08,5.9748348491e-09,1.03370140891e-07,1.95204474807e-08,4.86988301418e-06,0.0,-8.10719456013e-08,1.37156561664e-07,9.88649873079e-09,1.03649044902e-08,-5.42012550397e-08,-4.1194617495e-08,-8.10719456013e-08,-1.37156561664e-07,5.99382701694e-06,0.0
1626469881961567017,height,4,32,width,4,8,imag,2,2,0,3.84659628594e-08,0.0,-3.60869556459e-09,1.88997595352e-09,-3.65072452269e-08,-5.88961412973e-09,9.68231006482e-09,-9.18406595218e-09,-3.60869556459e-09,-1.88997595352e-09,2.5479055239e-06,0.0,1.04579413573e-07,-2.11901287628e-08,-5.35220188169e-08,3.87259504464e-08,-3.65072452269e-08,5.88961412973e-09,1.04579413573e-07,2.11901287628e-08,4.87062925458e-06,0.0,-8.13524607679e-08,1.38553048146e-07,9.68231006482e-09,9.18406595218e-09,-5.35220188169e-08,-3.87259504464e-08,-8.13524607679e-08,-1.38553048146e-07,5.99643590249e-06,0.0
1626469882173121717,height,4,32,width,4,8,imag,2,2,0,3.80770295294e-08,0.0,-4.65110439052e-09,1.57532797918e-09,-3.91113559317e-08,-6.0798179824e-09,1.16092175872e-08,-1.12322746659e-08,-4.65110439052e-09,-1.57532797918e-09,2.52285508395e-06,0.0,8.0323985685e-08,-3.38616779061e-08,5.57740564844e-09,6.15404616156e-08,-3.91113559317e-08,6.0798179824e-09,8.0323985685e-08,3.38616779061e-08,4.91864739161e-06,0.0,-8.69274856541e-08,1.39155616807e-07,1.16092175872e-08,1.12322746659e-08,5.57740564844e-09,-6.15404616156e-08,-8.69274856541e-08,-1.39155616807e-07,5.98994438405e-06,0.0
1626469882191168188,height,4,32,width,4,8,imag,2,2,0,3.82543277055e-08,0.0,-3.88939325191e-09,1.24487120612e-09,-3.97466770607e-08,-5.73949465732e-09,1.08000888233e-08,-1.04822435176e-08,-3.88939325191e-09,-1.24487120612e-09,2.52362588071e-06,0.0,8.02738355787e-08,-3.34237810762e-08,4.63910510007e-09,6.19721092221e-08,-3.97466770607e-08,5.73949465732e-09,8.02738355787e-08,3.34237810762e-08,4.92198296342e-06,0.0,-8.8472560833e-08,1.4051354924e-07,1.08000888233e-08,1.04822435176e-08,4.63910510007e-09,-6.19721092221e-08,-8.8472560833e-08,-1.4051354924e-07,5.98688529863e-06,0.0
