%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626469383729065746,height,4,32,width,4,8,imag,2,2,0,5.35612407759e-08,0.0,-8.43799086159e-10,-1.47464973566e-09,-3.90437833175e-08,-8.02995447913e-09,-2.55002485794e-09,-2.75407288086e-08,-8.43799086159e-10,1.47464973566e-09,2.54104134001e-06,0.0,-4.42822774005e-08,1.9616221536e-08,4.03928375192e-08,-1.46655922961e-08,-3.90437833175e-08,8.02995447913e-09,-4.42822774005e-08,-1.9616221536e-08,4.68730922876e-06,0.0,-1.89748465829e-08,1.84243077683e-07,-2.55002485794e-09,2.75407288086e-08,4.03928375192e-08,1.46655922961e-08,-1.89748465829e-08,-1.84243077683e-07,6.08528807788e-06,0.0
1626469383730435562,height,4,32,width,4,8,imag,2,2,0,5.41207860749e-08,0.0,1.58493462799e-09,-1.34387578843e-09,-4.08628935133e-08,-4.64977789605e-09,-3.67403085733e-09,-2.93864310663e-08,1.58493462799e-09,1.34387578843e-09,2.53743178291e-06,0.0,-4.77244093133e-08,1.40230662637e-08,3.75479913828e-08,-1.68809179968e-08,-4.08628935133e-08,4.64977789605e-09,-4.77244093133e-08,-1.40230662637e-08,4.69026144856e-06,0.0,-2.26442491424e-08,1.85794860386e-07,-3.67403085733e-09,2.93864310663e-08,3.75479913828e-08,1.68809179968e-08,-2.26442491424e-08,-1.85794860386e-07,6.08827349424e-06,0.0
1626469383865051019,height,4,32,width,4,8,imag,2,2,0,5.40439835106e-08,0.0,5.37297317749e-09,-1.00710895179e-09,-4.14569107932e-08,-7.94175392116e-09,4.31020730218e-09,-2.9753524089e-08,5.37297317749e-09,1.00710895179e-09,2.52312611337e-06,0.0,-2.75387215254e-08,1.98115372996e-08,-3.62203400606e-09,-5.57674013635e-08,-4.14569107932e-08,7.94175392116e-09,-2.75387215254e-08,-1.98115372996e-08,4.69616952614e-06,0.0,3.32188463403e-08,2.13338793742e-07,4.31020730218e-09,2.9753524089e-08,-3.62203400606e-09,5.57674013635e-08,3.32188463403e-08,-2.13338793742e-07,6.24277799943e-06,0.0
1626469383869787434,height,4,32,width,4,8,imag,2,2,0,5.46749383545e-08,0.0,5.42668532333e-09,-9.05436114973e-10,-4.09772979992e-08,-1.03604760326e-08,5.0762150039e-09,-2.88770163337e-08,5.42668532333e-09,9.05436114973e-10,2.52186168836e-06,0.0,-3.14944585966e-08,2.28659242651e-08,-2.99839086892e-09,-5.45799920815e-08,-4.09772979992e-08,1.03604760326e-08,-3.14944585966e-08,-2.28659242651e-08,4.70199074698e-06,0.0,3.62478473903e-08,2.11460530863e-07,5.0762150039e-09,2.88770163337e-08,-2.99839086892e-09,5.45799920815e-08,3.62478473903e-08,-2.11460530863e-07,6.23478763373e-06,0.0
1626469383998338721,height,4,32,width,4,8,imag,2,2,0,5.43486997628e-08,0.0,2.01566141556e-09,-1.64180946616e-09,-4.34701235008e-08,-1.37739339934e-08,2.49354514814e-09,-2.65125414955e-08,2.01566141556e-09,1.64180946616e-09,2.53313078247e-06,0.0,-7.35918064265e-08,1.29010313543e-09,3.97371069383e-09,-1.80119279491e-08,-4.34701235008e-08,1.37739339934e-08,-7.35918064265e-08,-1.29010313543e-09,4.69282076665e-06,0.0,2.19064801854e-08,2.19506887333e-07,2.49354514814e-09,2.65125414955e-08,3.97371069383e-09,1.80119279491e-08,2.19064801854e-08,-2.19506887333e-07,6.14473674432e-06,0.0
1626469384007965085,height,4,32,width,4,8,imag,2,2,0,5.38636726333e-08,0.0,6.49542919451e-10,-3.40337713567e-09,-4.09006624125e-08,-1.22719567841e-08,1.28902999386e-09,-2.58380001839e-08,6.49542919451e-10,3.40337713567e-09,2.52977292803e-06,0.0,-7.51556683554e-08,1.94337812509e-09,8.11259948108e-09,-1.74603922432e-08,-4.09006624125e-08,1.22719567841e-08,-7.51556683554e-08,-1.94337812509e-09,4.69392671221e-06,0.0,1.87725746059e-08,2.17112841483e-07,1.28902999386e-09,2.58380001839e-08,8.11259948108e-09,1.74603922432e-08,1.87725746059e-08,-2.17112841483e-07,6.14759710516e-06,0.0
1626469384133655491,height,4,32,width,4,8,imag,2,2,0,5.37738600315e-08,0.0,4.85458961919e-09,6.24909790581e-10,-4.13581524583e-08,-4.30280744368e-09,-5.77596637186e-10,-2.52035246007e-08,4.85458961919e-09,-6.24909790581e-10,2.52568065662e-06,0.0,-4.81490047832e-08,3.9464742585e-09,1.09306501628e-08,-3.85833622829e-08,-4.13581524583e-08,4.30280744368e-09,-4.81490047832e-08,-3.9464742585e-09,4.71469775221e-06,0.0,-2.28438423733e-08,1.21854895951e-07,-5.77596637186e-10,2.52035246007e-08,1.09306501628e-08,3.85833622829e-08,-2.28438423733e-08,-1.21854895951e-07,6.16408260612e-06,0.0
1626469384150637122,height,4,32,width,4,8,imag,2,2,0,5.37438289427e-08,0.0,4.52480852786e-09,1.7975537725e-09,-4.34097628954e-08,-5.26776045007e-09,3.86323240065e-09,-2.29430128229e-08,4.52480852786e-09,-1.7975537725e-09,2.52675999945e-06,0.0,-4.65787053372e-08,3.29093730045e-09,1.09860405217e-08,-3.72376796065e-08,-4.34097628954e-08,5.26776045007e-09,-4.65787053372e-08,-3.29093730045e-09,4.71674457003e-06,0.0,-2.71104934058e-08,1.18912026892e-07,3.86323240065e-09,2.29430128229e-08,1.09860405217e-08,3.72376796065e-08,-2.71104934058e-08,-1.18912026892e-07,6.15838052909e-06,0.0
1626469384266833800,height,4,32,width,4,8,imag,2,2,0,5.38584359333e-08,0.0,5.2058095612e-09,9.18786657866e-10,-3.68966794895e-08,-4.69322136709e-09,3.95103327833e-09,-3.04562846054e-08,5.2058095612e-09,-9.18786657866e-10,2.55339728028e-06,0.0,-7.65684546877e-08,-1.69617599965e-08,3.92694374796e-08,-1.68302154435e-08,-3.68966794895e-08,4.69322136709e-09,-7.65684546877e-08,1.69617599965e-08,4.65254788651e-06,0.0,-1.73374683499e-08,2.16437840095e-07,3.95103327833e-09,3.04562846054e-08,3.92694374796e-08,1.68302154435e-08,-1.73374683499e-08,-2.16437840095e-07,6.22031620878e-06,0.0
1626469384288778568,height,4,32,width,4,8,imag,2,2,0,5.32938848608e-08,0.0,3.93090893169e-09,5.08591280202e-10,-3.98549637737e-08,-3.92169408059e-09,3.74719943963e-09,-2.83309216087e-08,3.93090893169e-09,-5.08591280202e-10,2.55601366916e-06,0.0,-7.67892203157e-08,-1.6703218364e-08,4.08132763141e-08,-1.91164186703e-08,-3.98549637737e-08,3.92169408059e-09,-7.67892203157e-08,1.6703218364e-08,4.65504626845e-06,0.0,-1.78889756342e-08,2.1467569411e-07,3.74719943963e-09,2.83309216087e-08,4.08132763141e-08,1.91164186703e-08,-1.78889756342e-08,-2.1467569411e-07,6.2162625909e-06,0.0
