%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626470255431265326,height,4,32,width,4,8,imag,2,2,0,3.43710766515e-08,0.0,7.8788398028e-09,4.70459582402e-09,-3.46043123045e-08,-8.12056921706e-10,-3.06881364764e-09,-1.53829216032e-09,7.8788398028e-09,-4.70459582402e-09,2.63688298219e-06,0.0,1.22313451811e-07,2.71090016213e-07,-6.30238972121e-08,2.28236444855e-07,-3.46043123045e-08,8.12056921706e-10,1.22313451811e-07,-2.71090016213e-07,4.91927357871e-06,0.0,2.66498204837e-07,2.84589219746e-07,-3.06881364764e-09,1.53829216032e-09,-6.30238972121e-08,-2.28236444855e-07,2.66498204837e-07,-2.84589219746e-07,6.21375420451e-06,0.0
1626470255486858007,height,4,32,width,4,8,imag,2,2,0,3.43406547643e-08,0.0,7.80936559863e-09,4.89720131114e-09,-3.45983401928e-08,-7.43953232352e-10,-3.18253756681e-09,-1.37703892733e-09,7.80936559863e-09,-4.89720131114e-09,2.63701963377e-06,0.0,1.22391966784e-07,2.71029136911e-07,-6.27214262749e-08,2.27776183692e-07,-3.45983401928e-08,7.43953232352e-10,1.22391966784e-07,-2.71029136911e-07,4.91911487188e-06,0.0,2.65837456936e-07,2.84670676365e-07,-3.18253756681e-09,1.37703892733e-09,-6.27214262749e-08,-2.27776183692e-07,2.65837456936e-07,-2.84670676365e-07,6.21389654043e-06,0.0
1626470255596466671,height,4,32,width,4,8,imag,2,2,0,3.41816530636e-08,0.0,-2.70943267822e-10,4.78515049807e-09,-4.06166158484e-08,-1.27822810114e-08,2.54255749788e-09,-8.95836649306e-09,-2.70943267822e-10,-4.78515049807e-09,2.52812310464e-06,0.0,3.14245021116e-08,3.41671047011e-08,2.73748614887e-08,-2.2303142444e-08,-4.06166158484e-08,1.27822810114e-08,3.14245021116e-08,-3.41671047011e-08,4.6692007345e-06,0.0,3.08074064037e-08,7.40187431347e-08,2.54255749788e-09,8.95836649306e-09,2.73748614887e-08,2.2303142444e-08,3.08074064037e-08,-7.40187431347e-08,6.02861018706e-06,0.0
1626470255675715321,height,4,32,width,4,8,imag,2,2,0,3.41673498383e-08,0.0,-3.62620516947e-10,4.78012829319e-09,-4.04940436738e-08,-1.31021034022e-08,2.56033927393e-09,-9.01763197447e-09,-3.62620516947e-10,-4.78012829319e-09,2.52813788393e-06,0.0,3.13584074263e-08,3.41020296446e-08,2.77926819336e-08,-2.21882636708e-08,-4.04940436738e-08,1.31021034022e-08,3.13584074263e-08,-3.41020296446e-08,4.66940764454e-06,0.0,3.06944833994e-08,7.36830472192e-08,2.56033927393e-09,9.01763197447e-09,2.77926819336e-08,2.21882636708e-08,3.06944833994e-08,-7.36830472192e-08,6.02898717261e-06,0.0
1626470255720172142,height,4,32,width,4,8,imag,2,2,0,3.37728671695e-08,0.0,-1.19690601874e-09,3.00820102161e-09,-3.6710538609e-08,-1.43230183269e-08,3.18320103609e-09,-1.69243463688e-08,-1.19690601874e-09,-3.00820102161e-09,2.53019061347e-06,0.0,4.26954223087e-08,6.40244053329e-08,-1.48144962964e-09,-1.9751768221e-08,-3.6710538609e-08,1.43230183269e-08,4.26954223087e-08,-6.40244053329e-08,4.67735844722e-06,0.0,-2.32192792771e-10,9.57852037686e-08,3.18320103609e-09,1.69243463688e-08,-1.48144962964e-09,1.9751768221e-08,-2.32192792771e-10,-9.57852037686e-08,5.97569078309e-06,0.0
1626470255872105815,height,4,32,width,4,8,imag,2,2,0,3.37605641221e-08,0.0,-1.35308342308e-09,2.92454549466e-09,-3.6671192305e-08,-1.45204817059e-08,3.21049697938e-09,-1.67726685874e-08,-1.35308342308e-09,-2.92454549466e-09,2.53026473729e-06,0.0,4.26917452501e-08,6.42835686904e-08,-1.89844429066e-09,-1.99823677605e-08,-3.6671192305e-08,1.45204817059e-08,4.26917452501e-08,-6.42835686904e-08,4.67731661047e-06,0.0,5.62586262298e-11,9.60952775131e-08,3.21049697938e-09,1.67726685874e-08,-1.89844429066e-09,1.99823677605e-08,5.62586262298e-11,-9.60952775131e-08,5.97564257987e-06,0.0
1626470255892219915,height,4,32,width,4,8,imag,2,2,0,3.38753842755e-08,0.0,-2.88674795179e-09,2.18602047575e-09,-3.57786333893e-08,-1.31905562029e-08,4.34636726609e-09,-8.19624723647e-09,-2.88674795179e-09,-2.18602047575e-09,2.49144295594e-06,0.0,3.59153169427e-08,4.2222346508e-08,-1.30609478788e-08,-1.72454086567e-08,-3.57786333893e-08,1.31905562029e-08,3.59153169427e-08,-4.2222346508e-08,4.66763503937e-06,0.0,-2.11141433226e-08,7.3128219924e-08,4.34636726609e-09,8.19624723647e-09,-1.30609478788e-08,1.72454086567e-08,-2.11141433226e-08,-7.3128219924e-08,5.99919349042e-06,0.0
1626470255982078877,height,4,32,width,4,8,imag,2,2,0,3.3865699578e-08,0.0,-2.86307932917e-09,2.17498441479e-09,-3.56240512644e-08,-1.2917113601e-08,4.48521619845e-09,-8.33079294438e-09,-2.86307932917e-09,-2.17498441479e-09,2.49167123911e-06,0.0,3.59590970334e-08,4.19258192608e-08,-1.31014514793e-08,-1.73132406189e-08,-3.56240512644e-08,1.2917113601e-08,3.59590970334e-08,-4.19258192608e-08,4.66772235086e-06,0.0,-2.09103951931e-08,7.30173397301e-08,4.48521619845e-09,8.33079294438e-09,-1.31014514793e-08,1.73132406189e-08,-2.09103951931e-08,-7.30173397301e-08,5.9998155848e-06,0.0
1626470256001479768,height,4,32,width,4,8,imag,2,2,0,3.3757103779e-08,0.0,-1.27812471717e-09,3.77561404363e-09,-3.82708726931e-08,-1.7228654059e-08,5.3882254214e-09,-1.39440148317e-08,-1.27812471717e-09,-3.77561404363e-09,2.51359392678e-06,0.0,-3.24102913396e-08,5.93517484049e-08,-2.03013144073e-08,-1.78683130514e-08,-3.82708726931e-08,1.7228654059e-08,-3.24102913396e-08,-5.93517484049e-08,4.69780206913e-06,0.0,-1.66608291607e-08,7.33860545665e-08,5.3882254214e-09,1.39440148317e-08,-2.03013144073e-08,1.78683130514e-08,-1.66608291607e-08,-7.33860545665e-08,5.92932929067e-06,0.0
1626470256090291271,height,4,32,width,4,8,imag,2,2,0,3.37620100765e-08,0.0,-1.42534650749e-09,3.99751165503e-09,-3.83176619323e-08,-1.68881690854e-08,5.27699750563e-09,-1.38410651829e-08,-1.42534650749e-09,-3.99751165503e-09,2.51421033681e-06,0.0,-3.25003597368e-08,5.92444528991e-08,-2.05685406485e-08,-1.76971450827e-08,-3.83176619323e-08,1.68881690854e-08,-3.25003597368e-08,-5.92444528991e-08,4.69707583761e-06,0.0,-1.68367364495e-08,7.34015799253e-08,5.27699750563e-09,1.38410651829e-08,-2.05685406485e-08,1.76971450827e-08,-1.68367364495e-08,-7.34015799253e-08,5.92899550611e-06,0.0
1626470256116834741,height,4,32,width,4,8,imag,2,2,0,0.000152694381541,0.0,0.00345366704278,-0.000518216460478,0.00527708791196,0.00223614298739,-0.00185590516776,0.00526711344719,0.00345366704278,0.000518216460478,0.0799377560616,0.0,0.111986018717,0.0686175823212,-0.0597806200385,0.112777836621,0.00527708791196,-0.00223614298739,0.111986018717,-0.0686175823212,0.217224910855,0.0,0.0129899550229,0.207526609302,-0.00185590516776,-0.00526711344719,-0.0597806200385,-0.112777836621,0.0129899550229,-0.207526609302,0.206438928843,0.0
