%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625169618382560782,height,4,32,width,4,8,imag,2,2,0,2.23074305694e-08,0.0,1.87156801168e-09,-1.32699085054e-09,-1.35935076528e-08,1.7362816962e-08,-2.58284451604e-08,3.44416295484e-09,1.87156801168e-09,1.32699085054e-09,4.14595888287e-06,0.0,-9.01473828918e-09,1.28317353187e-07,-1.00038498374e-07,6.84697170072e-08,-1.35935076528e-08,-1.7362816962e-08,-9.01473828918e-09,-1.28317353187e-07,5.24257302459e-06,0.0,4.89066280807e-07,3.98698290383e-07,-2.58284451604e-08,-3.44416295484e-09,-1.00038498374e-07,-6.84697170072e-08,4.89066280807e-07,-3.98698290383e-07,4.44021679868e-06,0.0
1625169618514484991,height,4,32,width,4,8,imag,2,2,0,2.24014318206e-08,0.0,1.27533394956e-09,2.27900209815e-09,-1.63118230034e-08,1.94709119938e-08,-2.39746338337e-08,3.72243302849e-09,1.27533394956e-09,-2.27900209815e-09,4.16463717556e-06,0.0,-1.84491710797e-08,1.42454055663e-07,-6.093392102e-08,3.34064971241e-08,-1.63118230034e-08,-1.94709119938e-08,-1.84491710797e-08,-1.42454055663e-07,5.28417740497e-06,0.0,4.45944010607e-07,4.3440232389e-07,-2.39746338337e-08,-3.72243302849e-09,-6.093392102e-08,-3.34064971241e-08,4.45944010607e-07,-4.3440232389e-07,4.45308751296e-06,0.0
1625169618637824690,height,4,32,width,4,8,imag,2,2,0,2.25065601711e-08,0.0,1.22371424105e-09,2.32458552407e-10,-1.55614419128e-08,1.7060083124e-08,-2.70538897951e-08,3.29497495954e-09,1.22371424105e-09,-2.32458552407e-10,4.23292885898e-06,0.0,-3.12895629406e-08,1.26028339764e-07,-8.40518055156e-08,4.31856541638e-08,-1.55614419128e-08,-1.7060083124e-08,-3.12895629406e-08,-1.26028339764e-07,5.27426573171e-06,0.0,4.56442052155e-07,3.62808606269e-07,-2.70538897951e-08,-3.29497495954e-09,-8.40518055156e-08,-4.31856541638e-08,4.56442052155e-07,-3.62808606269e-07,4.43952285423e-06,0.0
1625169618770998052,height,4,32,width,4,8,imag,2,2,0,2.22348877088e-08,0.0,3.78749165364e-09,4.71633565535e-10,-1.54728123647e-08,2.05510524154e-08,-2.72473315022e-08,4.91841989358e-09,3.78749165364e-09,-4.71633565535e-10,4.2509245759e-06,0.0,-2.90479515996e-08,1.29005499616e-07,-9.60069783673e-08,3.29078666539e-08,-1.54728123647e-08,-2.05510524154e-08,-2.90479515996e-08,-1.29005499616e-07,5.31503565071e-06,0.0,4.49654777412e-07,4.12844372022e-07,-2.72473315022e-08,-4.91841989358e-09,-9.60069783673e-08,-3.29078666539e-08,4.49654777412e-07,-4.12844372022e-07,4.45295245299e-06,0.0
1625169618897522581,height,4,32,width,4,8,imag,2,2,0,2.24714558072e-08,0.0,5.13194509111e-09,-9.77916969624e-10,-1.55256572043e-08,1.86871940144e-08,-2.47781013485e-08,3.98305877169e-09,5.13194509111e-09,9.77916969624e-10,4.21483127866e-06,0.0,-5.66329774188e-08,1.30048434244e-07,-8.93145113423e-08,4.35811315924e-08,-1.55256572043e-08,-1.86871940144e-08,-5.66329774188e-08,-1.30048434244e-07,5.28683222001e-06,0.0,4.72215532454e-07,3.71753657191e-07,-2.47781013485e-08,-3.98305877169e-09,-8.93145113423e-08,-4.35811315924e-08,4.72215532454e-07,-3.71753657191e-07,4.35763877249e-06,0.0
1625169619035724229,height,4,32,width,4,8,imag,2,2,0,2.24245937375e-08,0.0,5.96516569473e-09,2.28492114118e-09,-1.38373925651e-08,1.84425470451e-08,-2.65997428528e-08,4.35759162087e-09,5.96516569473e-09,-2.28492114118e-09,4.19966045229e-06,0.0,-5.41104405727e-08,9.65380237972e-08,-9.76037952682e-08,2.19810569746e-08,-1.38373925651e-08,-1.84425470451e-08,-5.41104405727e-08,-9.65380237972e-08,5.30719989911e-06,0.0,4.4386325726e-07,4.38930783275e-07,-2.65997428528e-08,-4.35759162087e-09,-9.76037952682e-08,-2.19810569746e-08,4.4386325726e-07,-4.38930783275e-07,4.4858579713e-06,0.0
1625169619159412514,height,4,32,width,4,8,imag,2,2,0,2.25063470083e-08,0.0,2.04657157887e-09,1.51572407403e-10,-1.70540417344e-08,1.63391025154e-08,-2.30578205418e-08,3.61302632257e-09,2.04657157887e-09,-1.51572407403e-10,4.21726053901e-06,0.0,-2.0579992821e-08,7.5939531996e-08,-5.4442317321e-08,9.11904578516e-08,-1.70540417344e-08,-1.63391025154e-08,-2.0579992821e-08,-7.5939531996e-08,5.22389927937e-06,0.0,4.63536650841e-07,4.05957706562e-07,-2.30578205418e-08,-3.61302632257e-09,-5.4442317321e-08,-9.11904578516e-08,4.63536650841e-07,-4.05957706562e-07,4.48291757493e-06,0.0
1625169619286598280,height,4,32,width,4,8,imag,2,2,0,2.24673790683e-08,0.0,6.44441788822e-09,9.3884300334e-10,-1.71524288106e-08,1.45072291957e-08,-2.44624160928e-08,6.95765445258e-09,6.44441788822e-09,-9.3884300334e-10,4.1888351916e-06,0.0,-4.81409756503e-08,1.18008657068e-07,-7.90230316738e-08,3.25481153141e-08,-1.71524288106e-08,-1.45072291957e-08,-4.81409756503e-08,-1.18008657068e-07,5.24962979398e-06,0.0,4.4376764663e-07,3.36606262863e-07,-2.44624160928e-08,-6.95765445258e-09,-7.90230316738e-08,-3.25481153141e-08,4.4376764663e-07,-3.36606262863e-07,4.43348062618e-06,0.0
1625169619414908156,height,4,32,width,4,8,imag,2,2,0,0.0014866751153,0.0,-0.00225796736777,-0.017264617607,-0.0179493948817,-0.0118024358526,-0.01904527843,0.00437836442143,-0.00225796736777,0.017264617607,0.206700116396,0.0,0.165649980307,-0.194762185216,-0.0221523828804,-0.228257790208,-0.0179493948817,0.0118024358526,0.165649980307,0.194762185216,0.318468898535,0.0,0.196204826236,-0.204339385033,-0.01904527843,-0.00437836442143,-0.0221523828804,0.228257790208,0.196204826236,0.204339385033,0.257636755705,0.0
1625169619542985495,height,4,32,width,4,8,imag,2,2,0,0.00222946191207,0.0,-0.00358094391413,-0.0258821677417,-0.026983262971,-0.0175690259784,-0.0286090988666,0.00642991438508,-0.00358094391413,0.0258821677417,0.310437291861,0.0,0.249348297715,-0.29146412015,-0.029024284333,-0.343134015799,-0.026983262971,0.0175690259784,0.249348297715,0.29146412015,0.477239072323,0.0,0.297133982182,-0.303660929203,-0.0286090988666,-0.00642991438508,-0.029024284333,0.343134015799,0.297133982182,0.303660929203,0.386751323938,0.0
