%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625169326969484535,height,4,32,width,4,8,imag,2,2,0,2.73274807228e-08,0.0,6.82312040201e-10,-3.20580961777e-09,-1.26791004362e-08,9.01434837886e-09,-1.88762570019e-08,-2.72545008784e-09,6.82312040201e-10,3.20580961777e-09,4.22151242674e-06,0.0,-2.50904506061e-08,5.70597329386e-08,-4.51744774921e-08,-1.40908538171e-08,-1.26791004362e-08,-9.01434837886e-09,-2.50904506061e-08,-5.70597329386e-08,5.24511824551e-06,0.0,4.72589448464e-07,4.40019817916e-07,-1.88762570019e-08,2.72545008784e-09,-4.51744774921e-08,1.40908538171e-08,4.72589448464e-07,-4.40019817916e-07,4.46754984296e-06,0.0
1625169327110150931,height,4,32,width,4,8,imag,2,2,0,2.71400555363e-08,0.0,5.65289315357e-10,1.78197720468e-10,-1.23955476994e-08,1.20369181289e-08,-1.56123931561e-08,-2.9519238165e-09,5.65289315357e-10,-1.78197720468e-10,4.24344352723e-06,0.0,-5.95511053803e-08,7.95454084823e-08,-7.12781726975e-08,-5.78970560383e-09,-1.23955476994e-08,-1.20369181289e-08,-5.95511053803e-08,-7.95454084823e-08,5.26700205228e-06,0.0,4.09493651432e-07,4.78334584386e-07,-1.56123931561e-08,2.9519238165e-09,-7.12781726975e-08,5.78970560383e-09,4.09493651432e-07,-4.78334584386e-07,4.47406773674e-06,0.0
1625169327233580251,height,4,32,width,4,8,imag,2,2,0,0.000687737599947,0.0,-0.00234667072073,0.00171702529769,-0.00252639036626,-0.00861662067473,0.00291156512685,-0.00885257869959,-0.00234667072073,-0.00171702529769,0.0124336769804,0.0,-0.0130576295778,0.0361123792827,-0.0325129888952,0.0229681804776,-0.00252639036626,0.00861662067473,-0.0130576295778,-0.0361123792827,0.118708632886,0.0,0.100821062922,0.0702385678887,0.00291156512685,0.00885257869959,-0.0325129888952,-0.0229681804776,0.100821062922,-0.0702385678887,0.129331663251,0.0
1625169327370577524,height,4,32,width,4,8,imag,2,2,0,0.00218740664423,0.0,-0.00765145104378,0.0057386723347,-0.00852470193058,-0.0275329332799,0.00976223964244,-0.0280425362289,-0.00765145104378,-0.0057386723347,0.0422969684005,0.0,-0.0429702326655,0.120025858283,-0.109322294593,0.0725566446781,-0.00852470193058,0.0275329332799,-0.0429702326655,-0.120025858283,0.384583204985,0.0,0.316914767027,0.236146852374,0.00976223964244,0.0280425362289,-0.109322294593,-0.0725566446781,0.316914767027,-0.236146852374,0.413206875324,0.0
1625169327498021856,height,4,32,width,4,8,imag,2,2,0,0.00218238029629,0.0,-0.00786558631808,0.00598114449531,-0.00869325175881,-0.0275739077479,0.00958276167512,-0.0279857888818,-0.00786558631808,-0.00598114449531,0.0452618598938,0.0,-0.0448522493243,0.124610483646,-0.112988516688,0.0746954381466,-0.00869325175881,0.0275739077479,-0.0448522493243,-0.124610483646,0.387860536575,0.0,0.317626744509,0.236680045724,0.00958276167512,0.0279857888818,-0.112988516688,-0.0746954381466,0.317626744509,-0.236680045724,0.411467194557,0.0
1625169327627184909,height,4,32,width,4,8,imag,2,2,0,0.00217361841351,0.0,-0.00770180579275,0.00617479719222,-0.00883658137172,-0.0273867081851,0.00927664525807,-0.0280138514936,-0.00770180579275,-0.00617479719222,0.0453579761088,0.0,-0.0471236892045,0.123532839119,-0.114173650742,0.0729154869914,-0.00883658137172,0.0273867081851,-0.0471236892045,-0.123532839119,0.3857640028,0.0,0.3172506392,0.234855502844,0.00927664525807,0.0280138514936,-0.114173650742,-0.0729154869914,0.3172506392,-0.234855502844,0.410878181458,0.0
1625169327764085959,height,4,32,width,4,8,imag,2,2,0,0.00217916700058,0.0,-0.00728589622304,0.00605234364048,-0.00818766281009,-0.0273598097265,0.00910795200616,-0.0281856134534,-0.00728589622304,-0.00605234364048,0.0416354127228,0.0,-0.0492110438645,0.115509293973,-0.110274069011,0.0689182430506,-0.00818766281009,0.0273598097265,-0.0492110438645,-0.115509293973,0.378978043795,0.0,0.321483969688,0.224152490497,0.00910795200616,0.0281856134534,-0.110274069011,-0.0689182430506,0.321483969688,-0.224152490497,0.412264198065,0.0
1625169327892627218,height,4,32,width,4,8,imag,2,2,0,0.00217519025318,0.0,-0.00677183968946,0.00591685017571,-0.00814718753099,-0.0269500669092,0.00907922908664,-0.0280627682805,-0.00677183968946,-0.00591685017571,0.0376072563231,0.0,-0.0485454723239,0.107327193022,-0.106149926782,0.0625971928239,-0.00814718753099,0.0269500669092,-0.0485454723239,-0.107327193022,0.369223982096,0.0,0.315483599901,0.221819728613,0.00907922908664,0.0280627682805,-0.106149926782,-0.0625971928239,0.315483599901,-0.221819728613,0.409943819046,0.0
1625169328012386610,height,4,32,width,4,8,imag,2,2,0,0.00217048684135,0.0,-0.00656627910212,0.00574709055945,-0.00764633296058,-0.0268135145307,0.00898131262511,-0.0280755516142,-0.00656627910212,-0.00574709055945,0.0354780070484,0.0,-0.0484604053199,0.102562688291,-0.102952361107,0.0610799975693,-0.00764633296058,0.0268135145307,-0.0484604053199,-0.102562688291,0.362893879414,0.0,0.316886693239,0.213937699795,0.00898131262511,0.0280755516142,-0.102952361107,-0.0610799975693,0.316886693239,-0.213937699795,0.410040289164,0.0
1625169328134571834,height,4,32,width,4,8,imag,2,2,0,0.00216620927677,0.0,-0.00644569890574,0.00568220205605,-0.00745111238211,-0.0267109107226,0.00915409065783,-0.0279956497252,-0.00644569890574,-0.00568220205605,0.0344671346247,0.0,-0.0484832711518,0.100202344358,-0.102075323462,0.059224050492,-0.00745111238211,0.0267109107226,-0.0484832711518,-0.100202344358,0.359705984592,0.0,0.31541788578,0.213184162974,0.00915409065783,0.0279956497252,-0.102075323462,-0.059224050492,0.31541788578,-0.213184162974,0.410149395466,0.0
1625169328255474977,height,4,32,width,4,8,imag,2,2,0,0.00216691778041,0.0,-0.00638262275606,0.0056467326358,-0.00738059496507,-0.0266747400165,0.00919369328767,-0.0279896818101,-0.00638262275606,-0.0056467326358,0.0338876619935,0.0,-0.0483537316322,0.098960287869,-0.101380906999,0.0584185644984,-0.00738059496507,0.0266747400165,-0.0483537316322,-0.098960287869,0.358180969954,0.0,0.314889937639,0.21243724227,0.00919369328767,0.0279896818101,-0.101380906999,-0.0584185644984,0.314889937639,-0.21243724227,0.410054057837,0.0
1625169328390525253,height,4,32,width,4,8,imag,2,2,0,0.00218719290569,0.0,-0.00639840401709,0.00570356613025,-0.00744618335739,-0.0268870498985,0.00918841920793,-0.0282054450363,-0.00639840401709,-0.00570356613025,0.0339851565659,0.0,-0.0489423908293,0.0992838591337,-0.10201203078,0.0584682747722,-0.00744618335739,0.0268870498985,-0.0489423908293,-0.0992838591337,0.360718220472,0.0,0.317404448986,0.213555604219,0.00918841920793,0.0282054450363,-0.10201203078,-0.0584682747722,0.317404448986,-0.213555604219,0.413092136383,0.0
1625169328513451015,height,4,32,width,4,8,imag,2,2,0,0.000946674030274,0.0,-0.00277729309164,0.00246439524926,-0.00320075638592,-0.0116557711735,0.00398341147229,-0.0122541012242,-0.00277729309164,-0.00246439524926,0.0147242816165,0.0,-0.0212072171271,0.043025251478,-0.0441373027861,0.0255530606955,-0.00320075638592,0.0116557711735,-0.0212072171271,-0.043025251478,0.156388565898,0.0,0.138070970774,0.0920597463846,0.00398341147229,0.0122541012242,-0.0441373027861,-0.0255530606955,0.138070970774,-0.0920597463846,0.179313763976,0.0
1625169328654563408,height,4,32,width,4,8,imag,2,2,0,2.71017359665e-08,0.0,5.81541081957e-09,-3.7092826588e-09,-1.28568462543e-08,1.01792290153e-08,-2.05927026542e-08,9.7653962694e-10,5.81541081957e-09,3.7092826588e-09,4.26504038842e-06,0.0,-4.58696760575e-08,9.63238449003e-08,-6.5701613039e-08,-3.03599243523e-08,-1.28568462543e-08,-1.01792290153e-08,-4.58696760575e-08,-9.63238449003e-08,5.25804352947e-06,0.0,4.44314025572e-07,4.46198953341e-07,-2.05927026542e-08,-9.7653962694e-10,-6.5701613039e-08,3.03599243523e-08,4.44314025572e-07,-4.46198953341e-07,4.49053914053e-06,0.0
1625169328770761115,height,4,32,width,4,8,imag,2,2,0,2.67654591823e-08,0.0,-2.37415309634e-10,5.21096887862e-10,-1.28205472905e-08,1.44315421835e-08,-1.84944877191e-08,-2.68763189482e-09,-2.37415309634e-10,-5.21096887862e-10,4.20171727455e-06,0.0,-8.57104538454e-08,7.53457953806e-08,-4.16748555665e-08,-3.74183493079e-08,-1.28205472905e-08,-1.44315421835e-08,-8.57104538454e-08,-7.53457953806e-08,5.32512922291e-06,0.0,4.10727977851e-07,4.68742427984e-07,-1.84944877191e-08,2.68763189482e-09,-4.16748555665e-08,3.74183493079e-08,4.10727977851e-07,-4.68742427984e-07,4.44999159299e-06,0.0
1625169328898137323,height,4,32,width,4,8,imag,2,2,0,2.69521507335e-08,0.0,9.67179669686e-10,2.00641370185e-09,-8.74218031299e-09,1.22029941707e-08,-1.6402575298e-08,1.41309142165e-09,9.67179669686e-10,-2.00641370185e-09,4.21082449975e-06,0.0,-3.29410276834e-08,7.4353039281e-08,-5.14202724844e-08,-2.0251816224e-08,-8.74218031299e-09,-1.22029941707e-08,-3.29410276834e-08,-7.4353039281e-08,5.30995203007e-06,0.0,3.85082273624e-07,4.70517875328e-07,-1.6402575298e-08,-1.41309142165e-09,-5.14202724844e-08,2.0251816224e-08,3.85082273624e-07,-4.70517875328e-07,4.50306970379e-06,0.0
1625169329025663148,height,4,32,width,4,8,imag,2,2,0,2.73456102207e-08,0.0,1.47443179888e-09,3.43887938958e-11,-6.75573197384e-09,9.46055944695e-09,-1.9428275877e-08,-2.93371060778e-09,1.47443179888e-09,-3.43887938958e-11,4.1629482439e-06,0.0,-4.16346033205e-08,3.08264667126e-08,-6.14966069179e-08,4.37471836534e-09,-6.75573197384e-09,-9.46055944695e-09,-4.16346033205e-08,-3.08264667126e-08,5.27112160853e-06,0.0,4.4231001084e-07,4.45595475185e-07,-1.9428275877e-08,2.93371060778e-09,-6.14966069179e-08,-4.37471836534e-09,4.4231001084e-07,-4.45595475185e-07,4.46673675469e-06,0.0
