%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1626465736691507239,height,4,32,width,4,8,imag,2,2,0,4.55979751735e-08,0.0,-4.44439596237e-09,-2.12779727171e-09,-3.58832572545e-08,3.11693315602e-09,3.3027882651e-09,-1.86519297785e-08,-4.44439596237e-09,2.12779727171e-09,3.60504259334e-06,0.0,8.82554029857e-09,-3.60253835652e-08,1.16830580765e-08,-1.04904023246e-08,-3.58832572545e-08,-3.11693315602e-09,8.82554029857e-09,3.60253835652e-08,6.03300213697e-06,0.0,-4.08307876398e-08,2.20443666876e-07,3.3027882651e-09,1.86519297785e-08,1.16830580765e-08,1.04904023246e-08,-4.08307876398e-08,-2.20443666876e-07,4.18421132053e-06,0.0
1626465736853739431,height,4,32,width,4,8,imag,2,2,0,4.56474360533e-08,0.0,4.97840546565e-10,-4.67086680445e-09,-3.11664116737e-08,-3.62267910115e-10,-3.04073877189e-09,-2.02819947503e-08,4.97840546565e-10,4.67086680445e-09,3.64028346667e-06,0.0,-1.69357843305e-08,-4.67712553132e-08,4.12468352806e-08,3.40313874858e-08,-3.11664116737e-08,3.62267910115e-10,-1.69357843305e-08,4.67712553132e-08,6.02587942922e-06,0.0,2.15820268323e-08,3.43297728023e-07,-3.04073877189e-09,2.02819947503e-08,4.12468352806e-08,-3.40313874858e-08,2.15820268323e-08,-3.43297728023e-07,4.09016365666e-06,0.0
1626465736983273811,height,4,32,width,4,8,imag,2,2,0,4.55424995494e-08,0.0,2.64376298631e-09,-1.20963772332e-09,-3.30334799514e-08,1.07244831071e-10,5.40215205902e-09,-1.24834089732e-08,2.64376298631e-09,1.20963772332e-09,3.61897104995e-06,0.0,1.36282096719e-08,-6.29773637684e-08,5.29232728752e-08,2.77320335584e-08,-3.30334799514e-08,-1.07244831071e-10,1.36282096719e-08,6.29773637684e-08,5.99492295805e-06,0.0,-1.30558692746e-08,2.74249117638e-07,5.40215205902e-09,1.24834089732e-08,5.29232728752e-08,-2.77320335584e-08,-1.30558692746e-08,-2.74249117638e-07,4.09156245951e-06,0.0
1626465737117026845,height,4,32,width,4,8,imag,2,2,0,4.57747013627e-08,0.0,4.6429602385e-09,-2.85529044852e-10,-3.31230687323e-08,8.84629436371e-09,1.09834763506e-09,-1.79111268039e-08,4.6429602385e-09,2.85529044852e-10,3.56653731615e-06,0.0,-1.81808239574e-08,-2.35985115893e-08,1.79282952928e-08,1.43773233319e-08,-3.31230687323e-08,-8.84629436371e-09,-1.81808239574e-08,2.35985115893e-08,6.11776613368e-06,0.0,1.38121398763e-08,3.29505837726e-07,1.09834763506e-09,1.79111268039e-08,1.79282952928e-08,-1.43773233319e-08,1.38121398763e-08,-3.29505837726e-07,4.18470744989e-06,0.0
1626465737246417385,height,4,32,width,4,8,imag,2,2,0,4.61124685103e-08,0.0,3.60909302444e-10,-2.39305553151e-09,-3.3175396652e-08,7.647442124e-10,-8.13550227186e-10,-1.90937861078e-08,3.60909302444e-10,2.39305553151e-09,3.58740157935e-06,0.0,-8.97951935031e-09,-3.91999570581e-08,5.59973827308e-08,-8.00439270421e-09,-3.3175396652e-08,-7.647442124e-10,-8.97951935031e-09,3.91999570581e-08,5.99659779255e-06,0.0,1.5095230621e-09,2.76235994079e-07,-8.13550227186e-10,1.90937861078e-08,5.59973827308e-08,8.00439270421e-09,1.5095230621e-09,-2.76235994079e-07,4.10324309996e-06,0.0
1626465737380106728,height,4,32,width,4,8,imag,2,2,0,4.55381083952e-08,0.0,-3.03097147381e-09,-3.15333470446e-09,-3.19745581123e-08,-3.61971286278e-10,-2.40375763738e-09,-1.87422006803e-08,-3.03097147381e-09,3.15333470446e-09,3.60115382136e-06,0.0,-5.04960766534e-08,1.42762779376e-08,1.94351841287e-08,3.69481618634e-08,-3.19745581123e-08,3.61971286278e-10,-5.04960766534e-08,-1.42762779376e-08,5.99543773205e-06,0.0,-3.85513665435e-08,2.65520583298e-07,-2.40375763738e-09,1.87422006803e-08,1.94351841287e-08,-3.69481618634e-08,-3.85513665435e-08,-2.65520583298e-07,4.14542819271e-06,0.0
1626465737509182061,height,4,32,width,4,8,imag,2,2,0,4.54693243057e-08,0.0,-2.50086240605e-09,-2.85438539471e-09,-3.3520070275e-08,-7.59070917233e-10,-7.46944506247e-10,-2.10425383784e-08,-2.50086240605e-09,2.85438539471e-09,3.58474835593e-06,0.0,1.56289363673e-08,-4.4476074379e-08,3.900204959e-08,-1.68613283336e-08,-3.3520070275e-08,7.59070917233e-10,1.56289363673e-08,4.4476074379e-08,6.01270357947e-06,0.0,-1.12156168797e-08,3.0562637221e-07,-7.46944506247e-10,2.10425383784e-08,3.900204959e-08,1.68613283336e-08,-1.12156168797e-08,-3.0562637221e-07,4.1328567022e-06,0.0
1626465737642822305,height,4,32,width,4,8,imag,2,2,0,4.58735520681e-08,0.0,2.94722979355e-09,-6.59576171458e-10,-3.03468290497e-08,4.91314899875e-09,7.67325758488e-10,-2.27709335832e-08,2.94722979355e-09,6.59576171458e-10,3.66615086023e-06,0.0,-4.34456950416e-08,-7.47310835436e-08,5.46330660711e-08,-8.45329850563e-09,-3.03468290497e-08,-4.91314899875e-09,-4.34456950416e-08,7.47310835436e-08,6.00392377237e-06,0.0,-3.47941337964e-08,2.64636867087e-07,7.67325758488e-10,2.27709335832e-08,5.46330660711e-08,8.45329850563e-09,-3.47941337964e-08,-2.64636867087e-07,4.15232125306e-06,0.0
1626465737748702678,height,4,32,width,4,8,imag,2,2,0,4.54734951916e-08,0.0,2.1232682279e-09,-3.48776763026e-09,-3.46414488206e-08,1.09713760299e-09,-4.25444957042e-10,-1.81528481136e-08,2.1232682279e-09,3.48776763026e-09,3.63048093277e-06,0.0,6.7006737936e-09,-2.87146928457e-08,1.15696980885e-08,3.61569996166e-09,-3.46414488206e-08,-1.09713760299e-09,6.7006737936e-09,2.87146928457e-08,5.99963323111e-06,0.0,2.17187920981e-08,2.16654541418e-07,-4.25444957042e-10,1.81528481136e-08,1.15696980885e-08,-3.61569996166e-09,2.17187920981e-08,-2.16654541418e-07,4.10628535974e-06,0.0
1626465737855664571,height,4,32,width,4,8,imag,2,2,0,4.56601121357e-08,0.0,-1.86631843313e-09,-2.67679012289e-09,-3.55810740871e-08,3.0110498539e-09,-1.17493981211e-09,-2.05821670818e-08,-1.86631843313e-09,2.67679012289e-09,3.63236199519e-06,0.0,2.91801356411e-08,2.5280252558e-08,-1.81916082198e-08,-4.78032724516e-08,-3.55810740871e-08,-3.0110498539e-09,2.91801356411e-08,-2.5280252558e-08,6.06414505455e-06,0.0,-2.10378132692e-08,2.93843271493e-07,-1.17493981211e-09,2.05821670818e-08,-1.81916082198e-08,4.78032724516e-08,-2.10378132692e-08,-2.93843271493e-07,4.13398583987e-06,0.0
1626465737997310718,height,4,32,width,4,8,imag,2,2,0,4.56453861375e-08,0.0,-1.82406134641e-09,1.18701282137e-09,-3.38701831026e-08,-1.45500456128e-09,-2.63933164213e-09,-2.22639275904e-08,-1.82406134641e-09,-1.18701282137e-09,3.59531918548e-06,0.0,-6.06776096035e-09,-7.01821036841e-08,2.3654891379e-08,-5.13801667879e-09,-3.38701831026e-08,1.45500456128e-09,-6.06776096035e-09,7.01821036841e-08,5.96571635469e-06,0.0,8.80603323594e-09,3.34414238523e-07,-2.63933164213e-09,2.22639275904e-08,2.3654891379e-08,5.13801667879e-09,8.80603323594e-09,-3.34414238523e-07,4.1181965571e-06,0.0
1626465738114721595,height,4,32,width,4,8,imag,2,2,0,4.58839899409e-08,0.0,-2.30335195361e-09,-9.25239052041e-10,-3.49357947016e-08,2.25116303376e-09,3.98883770458e-09,-1.90371167719e-08,-2.30335195361e-09,9.25239052041e-10,3.57963131137e-06,0.0,-2.96557018942e-08,-5.52764838346e-08,-2.26835528139e-08,-1.07452968745e-09,-3.49357947016e-08,-2.25116303376e-09,-2.96557018942e-08,5.52764838346e-08,6.07660012975e-06,0.0,-5.83364041518e-08,2.71006257435e-07,3.98883770458e-09,1.90371167719e-08,-2.26835528139e-08,1.07452968745e-09,-5.83364041518e-08,-2.71006257435e-07,4.17020464738e-06,0.0
1626465738239292810,height,4,32,width,4,8,imag,2,2,0,4.57221958072e-08,0.0,-8.08853151124e-10,-3.07507797004e-09,-3.11883034954e-08,-2.73034683751e-09,7.54186046947e-10,-1.51007206739e-08,-8.08853151124e-10,3.07507797004e-09,3.64731727132e-06,0.0,-2.676014077e-08,-3.24628501858e-08,3.62879077898e-08,-2.42068960432e-08,-3.11883034954e-08,2.73034683751e-09,-2.676014077e-08,3.24628501858e-08,5.97969028604e-06,0.0,2.79430061312e-08,2.93893094749e-07,7.54186046947e-10,1.51007206739e-08,3.62879077898e-08,2.42068960432e-08,2.79430061312e-08,-2.93893094749e-07,4.10470829593e-06,0.0
