%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1624276623553665252,height,4,32,width,4,8,imag,2,2,0,4.64784243377e-05,0.0,0.00272699026391,0.000347549765138,0.00161472090986,-0.000416138413129,0.00117044057697,-4.41900410806e-05,0.00272699026391,-0.000347549765138,0.165657579899,0.0,0.0931979715824,-0.0375916920602,0.0697194039822,-0.0117923617363,0.00161472090986,0.000416138413129,0.0931979715824,0.0375916920602,0.0615033991635,0.0,0.0422168038785,0.00926772225648,0.00117044057697,4.41900410806e-05,0.0697194039822,0.0117923617363,0.0422168038785,-0.00926772225648,0.030410759151,0.0
1624276623674211691,height,4,32,width,4,8,imag,2,2,0,3.19964492519e-05,0.0,0.00222797691822,0.000289372546831,0.001352879568,-0.000338278478011,0.00101483881008,-3.85968996852e-05,0.00222797691822,-0.000289372546831,0.161718443036,0.0,0.093262553215,-0.0372428335249,0.0720779672265,-0.0125390291214,0.001352879568,0.000338278478011,0.093262553215,0.0372428335249,0.0629245638847,0.0,0.0447818934917,0.00944435596466,0.00101483881008,3.85968996852e-05,0.0720779672265,0.0125390291214,0.0447818934917,-0.00944435596466,0.0333079695702,0.0
1624276623786133206,height,4,32,width,4,8,imag,2,2,0,8.4979692474e-06,0.0,0.000626510183793,7.88618126535e-05,0.000383911334211,-9.78856769507e-05,0.000292668264592,-1.71127794601e-05,0.000626510183793,-7.88618126535e-05,0.0505038052797,0.0,0.0294487345964,-0.0117628099397,0.023049775511,-0.00438142940402,0.000383911334211,9.78856769507e-05,0.0294487345964,0.0117628099397,0.0200616829097,0.0,0.0145472493023,0.0028328972403,0.000292668264592,1.71127794601e-05,0.023049775511,0.00438142940402,0.0145472493023,-0.0028328972403,0.0109595721588,0.0
1624276623936289535,height,4,32,width,4,8,imag,2,2,0,5.8057617025e-07,0.0,1.36046915955e-08,-6.80740708248e-09,-5.44997327268e-08,-1.88164381854e-08,1.44455070128e-08,-1.28138752942e-08,1.36046915955e-08,6.80740708248e-09,4.37617472926e-06,0.0,-7.49384412302e-08,-4.62205989038e-08,3.1106811349e-08,4.65776501812e-08,-5.44997327268e-08,1.88164381854e-08,-7.49384412302e-08,4.62205989038e-08,5.19959894518e-06,0.0,-1.4639597623e-07,1.33153719162e-07,1.44455070128e-08,1.28138752942e-08,3.1106811349e-08,-4.65776501812e-08,-1.4639597623e-07,-1.33153719162e-07,5.30674287802e-06,0.0
1624276624071672301,height,4,32,width,4,8,imag,2,2,0,5.7424415445e-07,0.0,1.8799381607e-08,-1.25890986524e-08,-5.41610845062e-08,-9.27783627702e-09,2.48846081519e-08,-1.76877690272e-09,1.8799381607e-08,1.25890986524e-08,4.32316119259e-06,0.0,-5.16429814468e-08,-3.46572477383e-08,3.87841261329e-08,-6.69690010113e-08,-5.41610845062e-08,9.27783627702e-09,-5.16429814468e-08,3.46572477383e-08,5.20048388353e-06,0.0,-1.35276266633e-07,1.52730663672e-07,2.48846081519e-08,1.76877690272e-09,3.87841261329e-08,6.69690010113e-08,-1.35276266633e-07,-1.52730663672e-07,5.25884661329e-06,0.0
1624276624170003856,height,4,32,width,4,8,imag,2,2,0,5.75526030389e-07,0.0,9.54818535348e-09,9.55423207216e-09,-4.22712318482e-08,-2.71819047271e-08,2.20750457913e-08,4.1100522985e-10,9.54818535348e-09,-9.55423207216e-09,4.37575363321e-06,0.0,-1.17695933e-07,-8.73394228051e-08,1.79307182435e-08,-4.87894613599e-09,-4.22712318482e-08,2.71819047271e-08,-1.17695933e-07,8.73394228051e-08,5.21175525137e-06,0.0,-1.34238675287e-07,1.52552914301e-07,2.20750457913e-08,-4.1100522985e-10,1.79307182435e-08,4.87894613599e-09,-1.34238675287e-07,-1.52552914301e-07,5.22258278579e-06,0.0
1624276624300192406,height,4,32,width,4,8,imag,2,2,0,5.77103037358e-07,0.0,2.8977240607e-09,1.61995472592e-09,-4.82355275722e-08,-1.51266092985e-08,1.03676986996e-08,-1.15291998171e-08,2.8977240607e-09,-1.61995472592e-09,4.33516197518e-06,0.0,-1.58551234364e-08,-3.02468166069e-08,6.84543195462e-08,-4.24300559132e-08,-4.82355275722e-08,1.51266092985e-08,-1.58551234364e-08,3.02468166069e-08,5.16748195878e-06,0.0,-1.3766909035e-07,1.12715682121e-07,1.03676986996e-08,1.15291998171e-08,6.84543195462e-08,4.24300559132e-08,-1.3766909035e-07,-1.12715682121e-07,5.27038992004e-06,0.0
1624276624425605963,height,4,32,width,4,8,imag,2,2,0,5.69327312405e-07,0.0,1.73188023922e-08,6.18286577492e-09,-5.15383327127e-08,-2.43034214975e-08,2.36408368437e-08,-1.23802141871e-08,1.73188023922e-08,-6.18286577492e-09,4.4069811338e-06,0.0,-4.99536838561e-08,-1.80780079795e-09,6.01682046408e-08,-8.18914802636e-09,-5.15383327127e-08,2.43034214975e-08,-4.99536838561e-08,1.80780079795e-09,5.22876371178e-06,0.0,-1.64242536016e-07,1.4977995022e-07,2.36408368437e-08,1.23802141871e-08,6.01682046408e-08,8.18914802636e-09,-1.64242536016e-07,-1.4977995022e-07,5.26067560713e-06,0.0
1624276624554562061,height,4,32,width,4,8,imag,2,2,0,5.79556399316e-07,0.0,2.23708322977e-08,-4.47169634654e-09,-4.4589832271e-08,-3.38116095122e-08,1.79660322175e-08,-8.88657258891e-10,2.23708322977e-08,4.47169634654e-09,4.40808389612e-06,0.0,-8.31702529069e-09,-7.42893746519e-08,5.60661526094e-08,-1.98103915494e-08,-4.4589832271e-08,3.38116095122e-08,-8.31702529069e-09,7.42893746519e-08,5.21132551512e-06,0.0,-1.09648560453e-07,1.34812864871e-07,1.79660322175e-08,8.88657258891e-10,5.60661526094e-08,1.98103915494e-08,-1.09648560453e-07,-1.34812864871e-07,5.26204439666e-06,0.0
1624276624682149393,height,4,32,width,4,8,imag,2,2,0,5.75946614845e-07,0.0,9.83196013493e-09,-1.13201732432e-08,-4.51155663939e-08,-2.09623625125e-08,2.6362869221e-08,-1.69394276384e-08,9.83196013493e-09,1.13201732432e-08,4.33341847383e-06,0.0,-4.11941414313e-08,-2.10737844952e-08,6.9488912402e-08,-3.64396264274e-08,-4.51155663939e-08,2.09623625125e-08,-4.11941414313e-08,2.10737844952e-08,5.17274520462e-06,0.0,-1.50362097884e-07,1.76629470161e-07,2.6362869221e-08,1.69394276384e-08,6.9488912402e-08,3.64396264274e-08,-1.50362097884e-07,-1.76629470161e-07,5.25363975612e-06,0.0
