%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1624275938051987249,height,4,32,width,4,8,imag,2,2,0,5.72436476887e-07,0.0,1.53698778149e-08,-1.0856961552e-08,-5.46277618696e-08,-1.38022855367e-08,3.68911976523e-08,-3.00684916965e-08,1.53698778149e-08,1.0856961552e-08,4.36527989223e-06,0.0,-7.77210331648e-08,-7.62669927212e-08,8.52660306805e-08,-1.37225185881e-07,-5.46277618696e-08,1.38022855367e-08,-7.77210331648e-08,7.62669927212e-08,5.16732507094e-06,0.0,-7.30294402729e-08,3.7256450014e-07,3.68911976523e-08,3.00684916965e-08,8.52660306805e-08,1.37225185881e-07,-7.30294402729e-08,-3.7256450014e-07,5.37262576472e-06,0.0
1624275938146913887,height,4,32,width,4,8,imag,2,2,0,5.71077691802e-07,0.0,1.46622571862e-08,-2.27662848573e-08,-3.92977703711e-08,-1.82840231844e-08,3.24977449395e-08,-4.10501712622e-08,1.46622571862e-08,2.27662848573e-08,4.35250922237e-06,0.0,-7.9838926581e-08,-6.11506933978e-08,7.3430271641e-08,-8.25792696446e-08,-3.92977703711e-08,1.82840231844e-08,-7.9838926581e-08,6.11506933978e-08,5.14986231792e-06,0.0,-1.64850568751e-08,3.59754750434e-07,3.24977449395e-08,4.10501712622e-08,7.3430271641e-08,8.25792696446e-08,-1.64850568751e-08,-3.59754750434e-07,5.28944701728e-06,0.0
1624275938221215765,height,4,32,width,4,8,imag,2,2,0,5.72750593619e-07,0.0,1.67894818048e-08,-7.19606640942e-09,-4.91805778324e-08,-2.28167920113e-08,1.95865936803e-08,-2.69994213653e-08,1.67894818048e-08,7.19606640942e-09,4.3442310016e-06,0.0,-9.13057220941e-08,-4.98924954684e-08,3.55503537719e-08,-1.25087069591e-07,-4.91805778324e-08,2.28167920113e-08,-9.13057220941e-08,4.98924954684e-08,5.23665266883e-06,0.0,5.90187121396e-10,3.25917369537e-07,1.95865936803e-08,2.69994213653e-08,3.55503537719e-08,1.25087069591e-07,5.90187121396e-10,-3.25917369537e-07,5.28024838786e-06,0.0
1624275938359789104,height,4,32,width,4,8,imag,2,2,0,5.76753279802e-07,0.0,2.05309973467e-08,-8.11902012288e-09,-4.31275637425e-08,-1.7765584559e-08,1.57791077982e-08,-2.84124226368e-08,2.05309973467e-08,8.11902012288e-09,4.35907577412e-06,0.0,-1.00718473561e-07,-1.19818835742e-07,9.54247596496e-08,-7.4271952144e-08,-4.31275637425e-08,1.7765584559e-08,-1.00718473561e-07,1.19818835742e-07,5.12290307597e-06,0.0,9.0567464639e-09,3.25395660639e-07,1.57791077982e-08,2.84124226368e-08,9.54247596496e-08,7.4271952144e-08,9.0567464639e-09,-3.25395660639e-07,5.37651976629e-06,0.0
1624275938475764189,height,4,32,width,4,8,imag,2,2,0,0.00453784922138,0.0,0.0193061865866,-0.0101927816868,-0.00820926018059,0.000555678911041,-0.0147229293361,0.0105813434348,0.0193061865866,0.0101927816868,0.106066666543,0.0,-0.0363276340067,-0.0161793120205,-0.0869294404984,0.0120116770267,-0.00820926018059,-0.000555678911041,-0.0363276340067,0.0161793120205,0.0150932529941,0.0,0.0281976275146,-0.0174875259399,-0.0147229293361,-0.0105813434348,-0.0869294404984,-0.0120116770267,0.0281976275146,0.0174875259399,0.0730561167002,0.0
1624275938603975749,height,4,32,width,4,8,imag,2,2,0,0.00707865133882,0.0,0.0304026398808,-0.0160042773932,-0.0133656961843,0.00118502124678,-0.0241147782654,0.017372591421,0.0304026398808,0.0160042773932,0.168295398355,0.0,-0.0602867789567,-0.0252679269761,-0.143602252007,0.0201907511801,-0.0133656961843,-0.00118502124678,-0.0602867789567,0.0252679269761,0.0257182586938,0.0,0.0488778874278,-0.0289925485849,-0.0241147782654,-0.017372591421,-0.143602252007,-0.0201907511801,0.0488778874278,0.0289925485849,0.125769853592,0.0
1624275938734806606,height,4,32,width,4,8,imag,2,2,0,0.00703609501943,0.0,0.0303530376405,-0.0157666541636,-0.0137443076819,0.00167190714274,-0.0248694103211,0.0184462703764,0.0303530376405,0.0157666541636,0.167897567153,0.0,-0.0633084848523,-0.0237383395433,-0.149519532919,0.0239810738713,-0.0137443076819,-0.00167190714274,-0.0633084848523,0.0237383395433,0.027562610805,0.0,0.0534690506756,-0.0303843524307,-0.0248694103211,-0.0184462703764,-0.149519532919,-0.0239810738713,0.0534690506756,0.0303843524307,0.137415409088,0.0
1624275938885503725,height,4,32,width,4,8,imag,2,2,0,0.00709607405588,0.0,0.0305757597089,-0.0157708209008,-0.0141809601337,0.00219795084558,-0.0256294943392,0.0195604674518,0.0305757597089,0.0157708209008,0.168425872922,0.0,-0.0662823840976,-0.022185979411,-0.154849037528,0.0274820458144,-0.0141809601337,-0.00219795084558,-0.0662823840976,0.022185979411,0.0293491594493,0.0,0.0578139424324,-0.0314183346927,-0.0256294943392,-0.0195604674518,-0.154849037528,-0.0274820458144,0.0578139424324,0.0314183346927,0.147714406252,0.0
1624275938995856912,height,4,32,width,4,8,imag,2,2,0,0.00704195676371,0.0,0.0305171012878,-0.015511170961,-0.0141863403842,0.00232829106972,-0.0258637517691,0.0195810310543,0.0305171012878,0.015511170961,0.16802200675,0.0,-0.0669052824378,-0.0212993137538,-0.156164735556,0.0280436612666,-0.0141863403842,-0.00232829106972,-0.0669052824378,0.0212993137538,0.0296813789755,0.0,0.0591233484447,-0.0311630312353,-0.0258637517691,-0.0195810310543,-0.156164735556,-0.0280436612666,0.0591233484447,0.0311630312353,0.150683417916,0.0
1624275939116241365,height,4,32,width,4,8,imag,2,2,0,0.00705223809928,0.0,0.0305507741868,-0.0155409239233,-0.0139867449179,0.00205370225012,-0.0257952790707,0.0190753582865,0.0305507741868,0.0155409239233,0.168220609426,0.0,-0.0654128938913,-0.0220713857561,-0.154734373093,0.0259384196252,-0.0139867449179,-0.00205370225012,-0.0654128938913,0.0220713857561,0.0286626107991,0.0,0.0572510547936,-0.0305858906358,-0.0257952790707,-0.0190753582865,-0.154734373093,-0.0259384196252,0.0572510547936,0.0305858906358,0.147182524204,0.0
