%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1624275813782684986,height,4,32,width,4,8,imag,2,2,0,0.0060902601108,0.0,0.0275430493057,-0.00598516501486,-0.00277213798836,-0.00193018920254,-0.0328468866646,-0.00263808318414,0.0275430493057,0.00598516501486,0.130824923515,0.0,-0.0106379026547,-0.0114417783916,-0.145987346768,-0.0442316271365,-0.00277213798836,0.00193018920254,-0.0106379026547,0.0114417783916,0.00188712158706,0.0,0.0158209651709,-0.00922907888889,-0.0328468866646,0.00263808318414,-0.145987346768,0.0442316271365,0.0158209651709,0.00922907888889,0.17861892283,0.0
1624275813869558780,height,4,32,width,4,8,imag,2,2,0,0.00591692654416,0.0,0.0264967344701,-0.00620734924451,-0.00241321488284,-0.00229248194955,-0.0313253961504,-0.0029093362391,0.0264967344701,0.00620734924451,0.125487968326,0.0,-0.00840089842677,-0.0127820950001,-0.137200012803,-0.0458971820772,-0.00241321488284,0.00229248194955,-0.00840089842677,0.0127820950001,0.00188472075388,0.0,0.0139279058203,-0.010969675146,-0.0313253961504,0.0029093362391,-0.137200012803,0.0458971820772,0.0139279058203,0.010969675146,0.167518392205,0.0
1624275813997272959,height,4,32,width,4,8,imag,2,2,0,0.00582603784278,0.0,0.0260828267783,-0.00615841429681,-0.00201800372452,-0.00230240495875,-0.0302573032677,-0.00296073267236,0.0260828267783,0.00615841429681,0.12357609719,0.0,-0.00659987283871,-0.0124243889004,-0.132266670465,-0.0452334843576,-0.00201800372452,0.00230240495875,-0.00659987283871,0.0124243889004,0.00161694176495,0.0,0.0116625409573,-0.0109515571967,-0.0302573032677,0.00296073267236,-0.132266670465,0.0452334843576,0.0116625409573,0.0109515571967,0.158825963736,0.0
1624275814125296866,height,4,32,width,4,8,imag,2,2,0,0.0058537335135,0.0,0.0262145921588,-0.00628347881138,-0.00182048417628,-0.00232447125018,-0.0301313120872,-0.00315407081507,0.0262145921588,0.00628347881138,0.124423451722,0.0,-0.00565777625889,-0.0123478071764,-0.131494298577,-0.0464672967792,-0.00182048417628,0.00232447125018,-0.00565777625889,0.0123478071764,0.00149742106441,0.0,0.0106353461742,-0.0110057229176,-0.0301313120872,0.00315407081507,-0.131494298577,0.0464672967792,0.0106353461742,0.0110057229176,0.156982675195,0.0
1624275814243139398,height,4,32,width,4,8,imag,2,2,0,0.0058418805711,0.0,0.0263926889747,-0.0062444168143,-0.00149192055687,-0.00227031949908,-0.0296274982393,-0.00297446805052,0.0263926889747,0.0062444168143,0.126220732927,0.0,-0.00431500049308,-0.0118349138647,-0.130613416433,-0.0451056137681,-0.00149192055687,0.00227031949908,-0.00431500049308,0.0118349138647,0.00127241190057,0.0,0.00873441249132,-0.0107732834294,-0.0296274982393,0.00297446805052,-0.130613416433,0.0451056137681,0.00873441249132,0.0107732834294,0.151963844895,0.0
1624275814370469158,height,4,32,width,4,8,imag,2,2,0,0.0058872574009,0.0,0.0267866682261,-0.00634186435491,-0.00105103105307,-0.00215579103678,-0.0290717724711,-0.00290572526865,0.0267866682261,0.00634186435491,0.129047363997,0.0,-0.00245970580727,-0.0109318001196,-0.129103988409,-0.0445504747331,-0.00105103105307,0.00215579103678,-0.00245970580727,0.0109318001196,0.000991304288618,0.0,0.00627165939659,-0.010144979693,-0.0290717724711,0.00290572526865,-0.129103988409,0.0445504747331,0.00627165939659,0.010144979693,0.14521074295,0.0
1624275814499183545,height,4,32,width,4,8,imag,2,2,0,0.00372441695072,0.0,0.0170796699822,-0.00397024955601,-0.000398236472392,-0.00130346836522,-0.017901757732,-0.001860876102,0.0170796699822,0.00397024955601,0.0827753916383,0.0,-0.000438409741037,-0.00639882450923,-0.080101378262,-0.0276282224804,-0.000398236472392,0.00130346836522,-0.000438409741037,0.00639882450923,0.000508157827426,0.0,0.00257179397158,-0.00607931101695,-0.017901757732,0.001860876102,-0.080101378262,0.0276282224804,0.00257179397158,0.00607931101695,0.0871184244752,0.0
1624275814627619202,height,4,32,width,4,8,imag,2,2,0,9.4866251743e-08,0.0,1.21094645422e-08,-7.48544071172e-09,-4.57772451057e-08,-2.17081446152e-08,2.00878265133e-08,-2.89739858772e-08,1.21094645422e-08,7.48544071172e-09,3.91300000047e-06,0.0,-1.20173353935e-07,-4.74810200046e-08,7.0127534002e-08,-6.16098247974e-08,-4.57772451057e-08,2.17081446152e-08,-1.20173353935e-07,4.74810200046e-08,4.67681320515e-06,0.0,-3.38347234674e-08,3.14188866923e-07,2.00878265133e-08,2.89739858772e-08,7.0127534002e-08,6.16098247974e-08,-3.38347234674e-08,-3.14188866923e-07,4.88600880999e-06,0.0
1624275814764456014,height,4,32,width,4,8,imag,2,2,0,9.50786755993e-08,0.0,1.68394738154e-08,-4.3099127045e-10,-4.2485808649e-08,-2.81730141438e-08,1.54081067905e-08,-3.24417648301e-08,1.68394738154e-08,4.3099127045e-10,3.89817842006e-06,0.0,-1.01360910776e-07,-8.71172431971e-08,6.41387103428e-08,-1.5258864039e-07,-4.2485808649e-08,2.81730141438e-08,-1.01360910776e-07,8.71172431971e-08,4.68866437586e-06,0.0,2.17500617516e-09,3.07796028665e-07,1.54081067905e-08,3.24417648301e-08,6.41387103428e-08,1.5258864039e-07,2.17500617516e-09,-3.07796028665e-07,4.82239374833e-06,0.0
1624275814892397181,height,4,32,width,4,8,imag,2,2,0,9.55390646595e-08,0.0,1.92313915903e-08,-3.58368690279e-09,-4.54599806687e-08,-2.29691767828e-08,1.96157898813e-08,-3.28210418843e-08,1.92313915903e-08,3.58368690279e-09,3.94177641283e-06,0.0,-6.87553978196e-08,-4.98986594266e-08,8.48198382641e-08,-7.8342914378e-08,-4.54599806687e-08,2.29691767828e-08,-6.87553978196e-08,4.98986594266e-08,4.68993903269e-06,0.0,-1.23564571908e-08,3.14277457392e-07,1.96157898813e-08,3.28210418843e-08,8.48198382641e-08,7.8342914378e-08,-1.23564571908e-08,-3.14277457392e-07,4.84137081003e-06,0.0
