%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1624275813748848918,height,4,32,width,4,8,imag,2,2,0,0.00609027128667,0.0,0.0275431480259,-0.00598522741348,-0.0027721025981,-0.00193014857359,-0.0328470170498,-0.00263799028471,0.0275431480259,0.00598522741348,0.130825281143,0.0,-0.0106377610937,-0.0114415548742,-0.145987808704,-0.0442314557731,-0.0027721025981,0.00193014857359,-0.0106377610937,0.0114415548742,0.00188703776803,0.0,0.0158207137138,-0.00922891031951,-0.0328470170498,0.00263799028471,-0.145987808704,0.0442314557731,0.0158207137138,0.00922891031951,0.178619340062,0.0
1624275813836437701,height,4,32,width,4,8,imag,2,2,0,0.0059168394655,0.0,0.0264965742826,-0.00620723189786,-0.00241314899176,-0.00229251128621,-0.0313252173364,-0.00290935533121,0.0264965742826,0.00620723189786,0.125487849116,0.0,-0.00840067584068,-0.0127822058275,-0.137200042605,-0.0458969324827,-0.00241314899176,0.00229251128621,-0.00840067584068,0.0127822058275,0.00188469316345,0.0,0.0139276860282,-0.0109698977321,-0.0313252173364,0.00290935533121,-0.137200042605,0.0458969324827,0.0139276860282,0.0109698977321,0.167518481612,0.0
1624275813964350788,height,4,32,width,4,8,imag,2,2,0,0.00582589581609,0.0,0.0260825436562,-0.00615843897685,-0.0020178835839,-0.0023024182301,-0.0302570611238,-0.00296061695553,0.0260825436562,0.00615843897685,0.123576261103,0.0,-0.0065993773751,-0.0124244717881,-0.132267087698,-0.0452335998416,-0.0020178835839,0.0023024182301,-0.0065993773751,0.0124244717881,0.00161688122898,0.0,0.0116620529443,-0.0109518449754,-0.0302570611238,0.00296061695553,-0.132267087698,0.0452335998416,0.0116620529443,0.0109518449754,0.158826708794,0.0
1624275814092786639,height,4,32,width,4,8,imag,2,2,0,0.00585371628404,0.0,0.026214485988,-0.00628379313275,-0.00182053586468,-0.00232442375273,-0.0301312785596,-0.0031537252944,0.026214485988,0.00628379313275,0.124423086643,0.0,-0.00565789081156,-0.0123477056623,-0.131493791938,-0.0464673154056,-0.00182053586468,0.00232442375273,-0.00565789081156,0.0123477056623,0.0014973974321,0.0,0.0106354458258,-0.011005542241,-0.0301312785596,0.0031537252944,-0.131493791938,0.0464673154056,0.0106354458258,0.011005542241,0.156982019544,0.0
1624275814209948953,height,4,32,width,4,8,imag,2,2,0,0.00584177440032,0.0,0.0263925138861,-0.00624425942078,-0.00149190332741,-0.00227030739188,-0.029627179727,-0.00297464174218,0.0263925138861,0.00624425942078,0.126220718026,0.0,-0.00431501539424,-0.0118348924443,-0.130612894893,-0.0451058633626,-0.00149190332741,0.00227030739188,-0.00431501539424,0.0118348924443,0.00127238838468,0.0,0.00873441062868,-0.0107732135803,-0.029627179727,0.00297464174218,-0.130612894893,0.0451058633626,0.00873441062868,0.0107732135803,0.151962950826,0.0
1624275814337669085,height,4,32,width,4,8,imag,2,2,0,0.00588707020506,0.0,0.0267863571644,-0.00634162966162,-0.00105099834036,-0.00215575983748,-0.0290713272989,-0.00290579954162,0.0267863571644,0.00634162966162,0.129047736526,0.0,-0.00245970510878,-0.0109317796305,-0.129104182124,-0.044550254941,-0.00105099834036,0.00215575983748,-0.00245970510878,0.0109317796305,0.000991275301203,0.0,0.00627161283046,-0.0101449554786,-0.0290713272989,0.00290579954162,-0.129104182124,0.044550254941,0.00627161283046,0.0101449554786,0.145210504532,0.0
1624275814465803235,height,4,32,width,4,8,imag,2,2,0,0.00372426421382,0.0,0.017079398036,-0.00397008424625,-0.000398193078581,-0.00130341015756,-0.0179014094174,-0.00186092196964,0.017079398036,0.00397008424625,0.0827754810452,0.0,-0.000438314571511,-0.00639864383265,-0.0801014006138,-0.0276280753314,-0.000398193078581,0.00130341015756,-0.000438314571511,0.00639864383265,0.000508108001668,0.0,0.00257161911577,-0.00607915408909,-0.0179014094174,0.00186092196964,-0.0801014006138,0.0276280753314,0.00257161911577,0.00607915408909,0.0871182233095,0.0
1624275814594748884,height,4,32,width,4,8,imag,2,2,0,7.55026476895e-08,0.0,1.3214306982e-08,-6.64833521569e-09,-4.6326562142e-08,-2.11152357821e-08,2.10101926967e-08,-3.16325703409e-08,1.3214306982e-08,6.64833521569e-09,3.89144452129e-06,0.0,-1.19143692245e-07,-4.93924652289e-08,6.96152824275e-08,-6.44462403443e-08,-4.6326562142e-08,2.11152357821e-08,-1.19143692245e-07,4.93924652289e-08,4.65501079816e-06,0.0,-3.36661365452e-08,3.12685102699e-07,2.10101926967e-08,3.16325703409e-08,6.96152824275e-08,6.44462403443e-08,-3.36661365452e-08,-3.12685102699e-07,4.86244198328e-06,0.0
1624275814731384884,height,4,32,width,4,8,imag,2,2,0,7.52568283247e-08,0.0,1.76205912084e-08,-3.19822657247e-09,-4.24896704487e-08,-2.52359839692e-08,1.54054617951e-08,-3.15504244952e-08,1.76205912084e-08,3.19822657247e-09,3.87749059882e-06,0.0,-1.04722083449e-07,-8.60571418571e-08,6.56255920717e-08,-1.5175349688e-07,-4.24896704487e-08,2.52359839692e-08,-1.04722083449e-07,8.60571418571e-08,4.66878145744e-06,0.0,1.87291759879e-09,3.08005212446e-07,1.54054617951e-08,3.15504244952e-08,6.56255920717e-08,1.5175349688e-07,1.87291759879e-09,-3.08005212446e-07,4.80219932797e-06,0.0
1624275814859578396,height,4,32,width,4,8,imag,2,2,0,7.56345883701e-08,0.0,1.75236003486e-08,-2.3928523607e-09,-4.51705588489e-08,-2.11982182918e-08,2.07160955057e-08,-3.14759240894e-08,1.75236003486e-08,2.3928523607e-09,3.9200062929e-06,0.0,-6.93017696562e-08,-4.96138277128e-08,8.63857039235e-08,-7.84325067116e-08,-4.51705588489e-08,2.11982182918e-08,-6.93017696562e-08,4.96138277128e-08,4.67253448733e-06,0.0,-1.02908712662e-08,3.16193109029e-07,2.07160955057e-08,3.14759240894e-08,8.63857039235e-08,7.84325067116e-08,-1.02908712662e-08,-3.16193109029e-07,4.82247014588e-06,0.0
