%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1624275401616083844,height,4,32,width,4,8,imag,2,2,0,0.00199772184715,0.0,0.0176951084286,0.015153660439,-0.0055267168209,0.0130712445825,-0.0268645230681,-0.0127583574504,0.0176951084286,-0.015153660439,0.272314697504,0.0,0.0500679351389,0.157428339124,-0.334454834461,0.0906818658113,-0.0055267168209,-0.0130712445825,0.0500679351389,-0.157428339124,0.101017735898,0.0,-0.00914438161999,0.211249053478,-0.0268645230681,0.0127583574504,-0.334454834461,-0.0906818658113,-0.00914438161999,-0.211249053478,0.44588932395,0.0
1624275401689882174,height,4,32,width,4,8,imag,2,2,0,0.00193725875579,0.0,0.0170348081738,0.0149263571948,-0.00482835294679,0.0122137563303,-0.0260564107448,-0.0134185226634,0.0170348081738,-0.0149263571948,0.265392184258,0.0,0.0515323728323,0.144326984882,-0.332234531641,0.0826643481851,-0.00482835294679,-0.0122137563303,0.0515323728323,-0.144326984882,0.0892251431942,0.0,-0.0196725372225,0.197878852487,-0.0260564107448,0.0134185226634,-0.332234531641,-0.0826643481851,-0.0196725372225,-0.197878852487,0.446397185326,0.0
1624275401788688125,height,4,32,width,4,8,imag,2,2,0,0.00201169005595,0.0,0.0177596155554,0.015603158623,-0.00462408689782,0.0126279508695,-0.0262989569455,-0.0139723392203,0.0177596155554,-0.015603158623,0.278457015753,0.0,0.0569928698242,0.147083446383,-0.340255171061,0.0805305093527,-0.00462408689782,-0.0126279508695,0.0569928698242,-0.147083446383,0.0900807008147,0.0,-0.0272849258035,0.197430670261,-0.0262989569455,0.0139723392203,-0.340255171061,-0.0805305093527,-0.0272849258035,-0.197430670261,0.443926393986,0.0
1624275401916995369,height,4,32,width,4,8,imag,2,2,0,0.0020547658205,0.0,0.0178602226079,0.0155999632552,-0.00484864413738,0.0125109162182,-0.0254860632122,-0.0139132905751,0.0178602226079,-0.0155999632552,0.274323880672,0.0,0.0527205094695,0.145297601819,-0.32683044672,0.0725212022662,-0.00484864413738,-0.0125109162182,0.0527205094695,-0.145297601819,0.0877800732851,0.0,-0.0245951078832,0.188187509775,-0.0254860632122,0.0139132905751,-0.32683044672,-0.0725212022662,-0.0245951078832,-0.188187509775,0.413287401199,0.0
1624275402043753237,height,4,32,width,4,8,imag,2,2,0,7.53781179696e-08,0.0,2.63188990601e-08,-3.20895843231e-09,-3.78128390821e-08,-3.05809955137e-08,7.16738313145e-09,-7.75541479925e-08,2.63188990601e-08,3.20895843231e-09,3.90581999454e-06,0.0,-1.16442798515e-07,-1.30042693058e-07,6.62654358052e-08,-3.75340505343e-07,-3.78128390821e-08,3.05809955137e-08,-1.16442798515e-07,1.30042693058e-07,4.67264453619e-06,0.0,4.26035512646e-07,4.75114205756e-07,7.16738313145e-09,7.75541479925e-08,6.62654358052e-08,3.75340505343e-07,4.26035512646e-07,-4.75114205756e-07,5.22741947862e-06,0.0
1624275402171981192,height,4,32,width,4,8,imag,2,2,0,7.56754232611e-08,0.0,2.56426577749e-08,-8.4423232849e-09,-3.49356454876e-08,-3.12903054578e-08,7.65595409291e-09,-8.02517163834e-08,2.56426577749e-08,8.4423232849e-09,3.91359299101e-06,0.0,-1.06783296872e-07,-1.33918149459e-07,3.74709578921e-08,-2.99137894899e-07,-3.49356454876e-08,3.12903054578e-08,-1.06783296872e-07,1.33918149459e-07,4.65899711344e-06,0.0,3.93145995758e-07,5.27020517893e-07,7.65595409291e-09,8.02517163834e-08,3.74709578921e-08,2.99137894899e-07,3.93145995758e-07,-5.27020517893e-07,5.24470669916e-06,0.0
1624275402300465992,height,4,32,width,4,8,imag,2,2,0,7.53450919433e-08,0.0,2.48786609092e-08,3.15062698153e-10,-3.16786952226e-08,-3.17650616921e-08,7.22977233636e-09,-8.07994382512e-08,2.48786609092e-08,-3.15062698153e-10,3.88435501009e-06,0.0,-1.19254949027e-07,-1.39977458957e-07,1.13756541964e-07,-2.48538839287e-07,-3.16786952226e-08,3.17650616921e-08,-1.19254949027e-07,1.39977458957e-07,4.70057466373e-06,0.0,4.24187504677e-07,5.45942441477e-07,7.22977233636e-09,8.07994382512e-08,1.13756541964e-07,2.48538839287e-07,4.24187504677e-07,-5.45942441477e-07,5.2222380873e-06,0.0
1624275402428207015,height,4,32,width,4,8,imag,2,2,0,7.54900497668e-08,0.0,2.3492289003e-08,-9.34883548354e-09,-3.42486785598e-08,-3.05520124755e-08,6.38819486198e-09,-8.63944933371e-08,2.3492289003e-08,9.34883548354e-09,3.92784932046e-06,0.0,-1.08797223675e-07,-1.20493581335e-07,4.17341077252e-08,-2.94430208214e-07,-3.42486785598e-08,3.05520124755e-08,-1.08797223675e-07,1.20493581335e-07,4.65060747956e-06,0.0,3.6699066186e-07,4.53915987464e-07,6.38819486198e-09,8.63944933371e-08,4.17341077252e-08,2.94430208214e-07,3.6699066186e-07,-4.53915987464e-07,5.26223766428e-06,0.0
1624275402555502650,height,4,32,width,4,8,imag,2,2,0,7.50166009311e-08,0.0,2.36385861996e-08,-4.26864765757e-09,-3.22735225211e-08,-3.26838716092e-08,1.31086217436e-08,-8.41257445927e-08,2.36385861996e-08,4.26864765757e-09,3.90344621337e-06,0.0,-9.77862129048e-08,-1.38479848033e-07,8.61127915641e-08,-2.90453726848e-07,-3.22735225211e-08,3.26838716092e-08,-9.77862129048e-08,1.38479848033e-07,4.66526853415e-06,0.0,3.92723990217e-07,4.52048681154e-07,1.31086217436e-08,8.41257445927e-08,8.61127915641e-08,2.90453726848e-07,3.92723990217e-07,-4.52048681154e-07,5.28146756551e-06,0.0
1624275402683598145,height,4,32,width,4,8,imag,2,2,0,7.59810774298e-08,0.0,3.05444451953e-08,1.40256778414e-10,-3.61222731726e-08,-4.26444977109e-08,4.67616745325e-09,-8.19764878202e-08,3.05444451953e-08,-1.40256778414e-10,3.92268520955e-06,0.0,-1.00360608712e-07,-1.30097362216e-07,1.08680332289e-07,-3.23981993233e-07,-3.61222731726e-08,4.26444977109e-08,-1.00360608712e-07,1.30097362216e-07,4.62457455797e-06,0.0,3.93313655422e-07,4.67606014354e-07,4.67616745325e-09,8.19764878202e-08,1.08680332289e-07,3.23981993233e-07,3.93313655422e-07,-4.67606014354e-07,5.24221150044e-06,0.0
1624275402811701383,height,4,32,width,4,8,imag,2,2,0,7.55899662863e-08,0.0,2.64978243791e-08,-1.52082091365e-09,-3.87531748913e-08,-3.29205676053e-08,1.09632782852e-08,-8.77924506426e-08,2.64978243791e-08,1.52082091365e-09,3.91212006434e-06,0.0,-1.24180758121e-07,-1.31557541749e-07,9.7656048581e-08,-3.07335312755e-07,-3.87531748913e-08,3.29205676053e-08,-1.24180758121e-07,1.31557541749e-07,4.71284147352e-06,0.0,3.80490575935e-07,4.98253484693e-07,1.09632782852e-08,8.77924506426e-08,9.7656048581e-08,3.07335312755e-07,3.80490575935e-07,-4.98253484693e-07,5.21220727023e-06,0.0
