%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1624275004211325467,height,4,32,width,4,8,imag,2,2,0,0.00528801558539,0.0,0.0098739489913,0.00221652165055,-0.00340947788209,0.0110376412049,0.0331511683762,0.0360592789948,0.0098739489913,-0.00221652165055,0.0196661576629,0.0,-0.00169512082357,0.0222152527422,0.0767451673746,0.0536029227078,-0.00340947788209,-0.0110376412049,-0.00169512082357,-0.0222152527422,0.0255520939827,0.0,0.0542117320001,-0.0923792570829,0.0331511683762,-0.0360592789948,0.0767451673746,-0.0536029227078,0.0542117320001,0.0923792570829,0.45850405097,0.0
1624275004301711648,height,4,32,width,4,8,imag,2,2,0,0.00557898310944,0.0,0.0106590678915,0.00281577627175,-0.00335018476471,0.010675505735,0.0357551760972,0.035242408514,0.0106590678915,-0.00281577627175,0.0219073202461,0.0,-0.000997635885142,0.0220728907734,0.0859188362956,0.0492647476494,-0.00335018476471,-0.010675505735,-0.000997635885142,-0.0220728907734,0.0225710850209,0.0,0.0461318455637,-0.089637465775,0.0357551760972,-0.035242408514,0.0859188362956,-0.0492647476494,0.0461318455637,0.089637465775,0.456118166447,0.0
1624275004428490974,height,4,32,width,4,8,imag,2,2,0,0.0058988891542,0.0,0.0117125539109,0.0019575341139,-0.00478812260553,0.00955852959305,0.0348091349006,0.037945792079,0.0117125539109,-0.0019575341139,0.0240577924997,0.0,-0.00631741154939,0.0204487331212,0.0813489481807,0.0637513995171,-0.00478812260553,-0.00955852959305,-0.00631741154939,-0.0204487331212,0.0195945370942,0.0,0.0335573777556,-0.0875934064388,0.0348091349006,-0.037945792079,0.0813489481807,-0.0637513995171,0.0335573777556,0.0875934064388,0.454155147076,0.0
1624275004557184502,height,4,32,width,4,8,imag,2,2,0,0.00619617430493,0.0,0.0138050252572,-2.04883872357e-05,-0.0084270844236,0.0083458442241,0.0273279510438,0.0448186695576,0.0138050252572,2.04883872357e-05,0.0310293585062,0.0,-0.0187538228929,0.0183789525181,0.0602670870721,0.0999386310577,-0.0084270844236,-0.0083458442241,-0.0187538228929,-0.0183789525181,0.0231087394059,0.0,0.0240842085332,-0.0988653451204,0.0273279510438,-0.0448186695576,0.0602670870721,-0.0999386310577,0.0240842085332,0.0988653451204,0.453970849514,0.0
1624275004685798942,height,4,32,width,4,8,imag,2,2,0,0.00564388977364,0.0,0.0119040608406,-0.00321331829764,-0.0122621934861,0.00636013550684,0.0138718327507,0.0477354153991,0.0119040608406,0.00321331829764,0.0274087488651,0.0,-0.0291091538966,0.00613492215052,0.001995426137,0.107828944921,-0.0122621934861,-0.00636013550684,-0.0291091538966,-0.00613492215052,0.034471578896,0.0,0.0245001614094,-0.120748825371,0.0138718327507,-0.0477354153991,0.001995426137,-0.107828944921,0.0245001614094,0.120748825371,0.447030574083,0.0
1624275004823800599,height,4,32,width,4,8,imag,2,2,0,5.72118608488e-07,0.0,6.56015641809e-09,-1.011906825e-08,-4.55090400919e-08,-3.53179139267e-08,1.69664127192e-09,-7.78146045377e-08,6.56015641809e-09,1.011906825e-08,4.40846315541e-06,0.0,-6.96509872e-08,-1.73811798732e-07,5.09262214621e-08,-3.17166154673e-07,-4.55090400919e-08,3.53179139267e-08,-6.96509872e-08,1.73811798732e-07,5.12738552061e-06,0.0,3.83498559131e-07,4.72140442298e-07,1.69664127192e-09,7.78146045377e-08,5.09262214621e-08,3.17166154673e-07,3.83498559131e-07,-4.72140442298e-07,5.74525302e-06,0.0
1624275004940633369,height,4,32,width,4,8,imag,2,2,0,5.77143168812e-07,0.0,2.8674083552e-08,6.38425090571e-09,-3.64057513025e-08,-3.90733383426e-08,1.29894415224e-08,-9.17493352404e-08,2.8674083552e-08,-6.38425090571e-09,4.44552597401e-06,0.0,-7.30028659746e-08,-1.58186651333e-07,7.35862712986e-08,-3.241224249e-07,-3.64057513025e-08,3.90733383426e-08,-7.30028659746e-08,1.58186651333e-07,5.17798889632e-06,0.0,4.03955596084e-07,4.63936515871e-07,1.29894415224e-08,9.17493352404e-08,7.35862712986e-08,3.241224249e-07,4.03955596084e-07,-4.63936515871e-07,5.72815270061e-06,0.0
1624275005069105815,height,4,32,width,4,8,imag,2,2,0,5.73997965603e-07,0.0,2.22455547316e-08,-1.45378402649e-08,-1.52089150163e-08,-3.25364588605e-08,9.57729451301e-09,-7.46014805486e-08,2.22455547316e-08,1.45378402649e-08,4.35464244219e-06,0.0,-8.07259112889e-08,-1.00978269302e-07,4.17911856232e-08,-2.70039976158e-07,-1.52089150163e-08,3.25364588605e-08,-8.07259112889e-08,1.00978269302e-07,5.12333053848e-06,0.0,4.28186552881e-07,4.56056625353e-07,9.57729451301e-09,7.46014805486e-08,4.17911856232e-08,2.70039976158e-07,4.28186552881e-07,-4.56056625353e-07,5.75509238843e-06,0.0
1624275005196992098,height,4,32,width,4,8,imag,2,2,0,5.7585907598e-07,0.0,2.54259600041e-08,3.92415611117e-09,-2.93930462192e-08,-3.13457881873e-08,1.93924911684e-08,-8.01732866762e-08,2.54259600041e-08,-3.92415611117e-09,4.42600457973e-06,0.0,-8.04075739325e-08,-1.20555995409e-07,6.44312692089e-08,-2.7873778663e-07,-2.93930462192e-08,3.13457881873e-08,-8.04075739325e-08,1.20555995409e-07,5.19415016242e-06,0.0,4.13265496491e-07,4.99920190578e-07,1.93924911684e-08,8.01732866762e-08,6.44312692089e-08,2.7873778663e-07,4.13265496491e-07,-4.99920190578e-07,5.68614450458e-06,0.0
1624275005326403891,height,4,32,width,4,8,imag,2,2,0,5.7320318092e-07,0.0,1.8658090184e-08,-6.54532916755e-09,-3.20911333063e-08,-4.38843095196e-08,1.37545885792e-08,-7.46001447283e-08,1.8658090184e-08,6.54532916755e-09,4.35816173194e-06,0.0,-8.86497915076e-08,-1.17198851513e-07,6.46877964527e-08,-3.36758915864e-07,-3.20911333063e-08,4.38843095196e-08,-8.86497915076e-08,1.17198851513e-07,5.18290835316e-06,0.0,3.98730747975e-07,4.68396990527e-07,1.37545885792e-08,7.46001447283e-08,6.46877964527e-08,3.36758915864e-07,3.98730747975e-07,-4.68396990527e-07,5.69543999518e-06,0.0
