%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1624275937993905432,height,4,32,width,4,8,imag,2,2,0,7.57365086201e-08,0.0,1.7626254234e-08,-1.03615658276e-08,-4.52442350252e-08,-2.35438442076e-08,1.94350544547e-08,-3.58234792941e-08,1.7626254234e-08,1.03615658276e-08,3.88192029277e-06,0.0,-7.74947821469e-08,-5.91431117414e-08,9.07870401079e-08,-1.32298339395e-07,-4.52442350252e-08,2.35438442076e-08,-7.74947821469e-08,5.91431117414e-08,4.66334904559e-06,0.0,-6.38552606347e-08,3.69007892687e-07,1.94350544547e-08,3.58234792941e-08,9.07870401079e-08,1.32298339395e-07,-6.38552606347e-08,-3.69007892687e-07,4.88078148919e-06,0.0
1624275938085156998,height,4,32,width,4,8,imag,2,2,0,7.55655662488e-08,0.0,1.62498707823e-08,-9.0213143622e-09,-4.70103103112e-08,-2.16959463728e-08,2.18292921517e-08,-3.84520930652e-08,1.62498707823e-08,9.0213143622e-09,3.84979330192e-06,0.0,-7.37781178373e-08,-5.96862435032e-08,7.02473883507e-08,-1.04674718671e-07,-4.70103103112e-08,2.16959463728e-08,-7.37781178373e-08,5.96862435032e-08,4.64031472802e-06,0.0,-1.01193542434e-08,3.72592182885e-07,2.18292921517e-08,3.84520930652e-08,7.02473883507e-08,1.04674718671e-07,-1.01193542434e-08,-3.72592182885e-07,4.78275705973e-06,0.0
1624275938169944579,height,4,32,width,4,8,imag,2,2,0,7.55411733167e-08,0.0,1.50359191764e-08,-9.36860189427e-09,-4.90801959074e-08,-2.71219224857e-08,2.51960212694e-08,-3.7262154251e-08,1.50359191764e-08,9.36860189427e-09,3.85049497709e-06,0.0,-9.01122874097e-08,-6.97412900763e-08,4.80909818634e-08,-1.09950320848e-07,-4.90801959074e-08,2.71219224857e-08,-9.01122874097e-08,6.97412900763e-08,4.71550492875e-06,0.0,-1.22042083106e-08,3.31673504661e-07,2.51960212694e-08,3.7262154251e-08,4.80909818634e-08,1.09950320848e-07,-1.22042083106e-08,-3.31673504661e-07,4.80928611069e-06,0.0
1624275938309937820,height,4,32,width,4,8,imag,2,2,0,7.57517994998e-08,0.0,2.06690309312e-08,-4.28355662052e-09,-4.13241920683e-08,-2.37247448354e-08,2.12723012538e-08,-2.92703301596e-08,2.06690309312e-08,4.28355662052e-09,3.8511798266e-06,0.0,-9.75710747753e-08,-1.08528574572e-07,1.00387978819e-07,-6.16146849097e-08,-4.13241920683e-08,2.37247448354e-08,-9.75710747753e-08,1.08528574572e-07,4.62174148197e-06,0.0,3.61207064259e-09,3.35935396834e-07,2.12723012538e-08,2.92703301596e-08,1.00387978819e-07,6.16146849097e-08,3.61207064259e-09,-3.35935396834e-07,4.85024065711e-06,0.0
1624275938425366059,height,4,32,width,4,8,imag,2,2,0,0.00453682569787,0.0,0.0193047523499,-0.0101926410571,-0.00820870976895,0.000556040729862,-0.0147216599435,0.0105810184032,0.0193047523499,0.0101926410571,0.106066420674,0.0,-0.0363279283047,-0.0161787234247,-0.0869289189577,0.0120115494356,-0.00820870976895,-0.000556040729862,-0.0363279283047,0.0161787234247,0.0150925600901,0.0,0.0281976349652,-0.0174867846072,-0.0147216599435,-0.0105810184032,-0.0869289189577,-0.0120115494356,0.0281976349652,0.0174867846072,0.0730545669794,0.0
1624275938554223109,height,4,32,width,4,8,imag,2,2,0,0.00707812607288,0.0,0.0304013025016,-0.0160065796226,-0.0133660780266,0.0011857439531,-0.0241137444973,0.0173741839826,0.0304013025016,0.0160065796226,0.168294668198,0.0,-0.0602881573141,-0.0252704359591,-0.143602967262,0.0201888419688,-0.0133660780266,-0.0011857439531,-0.0602881573141,0.0252704359591,0.0257194843143,0.0,0.0488793551922,-0.0289942678064,-0.0241137444973,-0.0173741839826,-0.143602967262,-0.0201888419688,0.0488793551922,0.0289942678064,0.125770330429,0.0
1624275938683157546,height,4,32,width,4,8,imag,2,2,0,0.00703527126461,0.0,0.0303530171514,-0.0157652571797,-0.0137437358499,0.0016713620862,-0.0248696357012,0.01844509691,0.0303530171514,0.0157652571797,0.167899444699,0.0,-0.0633075982332,-0.0237380061299,-0.149521932006,0.023981584236,-0.0137437358499,-0.0016713620862,-0.0633075982332,0.0237380061299,0.0275609754026,0.0,0.053468439728,-0.0303839296103,-0.0248696357012,-0.01844509691,-0.149521932006,-0.023981584236,0.053468439728,0.0303839296103,0.137417420745,0.0
1624275938818892834,height,4,32,width,4,8,imag,2,2,0,0.00709557160735,0.0,0.0305768176913,-0.0157695114613,-0.0141809163615,0.00219722744077,-0.0256301276386,0.0195588693023,0.0305768176913,0.0157695114613,0.168428555131,0.0,-0.0662824511528,-0.0221861172467,-0.154848814011,0.0274813584983,-0.0141809163615,-0.00219722744077,-0.0662824511528,0.0221861172467,0.029348153621,0.0,0.0578127466142,-0.0314175374806,-0.0256301276386,-0.0195588693023,-0.154848814011,-0.0274813584983,0.0578127466142,0.0314175374806,0.147710174322,0.0
1624275938945606126,height,4,32,width,4,8,imag,2,2,0,0.00704181147739,0.0,0.0305177029222,-0.0155114270747,-0.0141867371276,0.00232852087356,-0.025864418596,0.019581541419,0.0305177029222,0.0155114270747,0.168020501733,0.0,-0.066905580461,-0.0212986990809,-0.156164601445,0.028043596074,-0.0141867371276,-0.00232852087356,-0.066905580461,0.0212986990809,0.0296811517328,0.0,0.0591240487993,-0.0311625991017,-0.025864418596,-0.019581541419,-0.156164601445,-0.028043596074,0.0591240487993,0.0311625991017,0.150683477521,0.0
1624275939065984125,height,4,32,width,4,8,imag,2,2,0,0.00705214822665,0.0,0.0305519662797,-0.0155412135646,-0.0139872282743,0.00205363589339,-0.0257960930467,0.0190756693482,0.0305519662797,0.0155412135646,0.168222099543,0.0,-0.0654132887721,-0.0220714882016,-0.154734641314,0.0259388498962,-0.0139872282743,-0.00205363589339,-0.0654132887721,0.0220714882016,0.0286622513086,0.0,0.057250879705,-0.0305858328938,-0.0257960930467,-0.0190756693482,-0.154734641314,-0.0259388498962,0.057250879705,0.0305858328938,0.147180825472,0.0
