%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1624275813799631937,height,4,32,width,4,8,imag,2,2,0,0.00609057722613,0.0,0.0275425426662,-0.00598589703441,-0.00277233496308,-0.00193007825874,-0.0328463353217,-0.00263759517111,0.0275425426662,0.00598589703441,0.130824968219,0.0,-0.0106385266408,-0.0114419134334,-0.145985886455,-0.0442332588136,-0.00277233496308,0.00193007825874,-0.0106385266408,0.0114419134334,0.00188777979929,0.0,0.015821930021,-0.00922881811857,-0.0328463353217,0.00263759517111,-0.145985886455,0.0442332588136,0.015821930021,0.00922881811857,0.178617909551,0.0
1624275813885957108,height,4,32,width,4,8,imag,2,2,0,0.00591755378991,0.0,0.0264969803393,-0.00620794808492,-0.00241326913238,-0.0022923250217,-0.0313258431852,-0.00290883868001,0.0264969803393,0.00620794808492,0.12548917532,0.0,-0.00840106327087,-0.0127814533189,-0.137200579047,-0.0458970181644,-0.00241326913238,0.0022923250217,-0.00840106327087,0.0127814533189,0.00188508513384,0.0,0.0139277726412,-0.0109689729288,-0.0313258431852,0.00290883868001,-0.137200579047,0.0458970181644,0.0139277726412,0.0109689729288,0.167519286275,0.0
1624275814013813000,height,4,32,width,4,8,imag,2,2,0,0.00582563690841,0.0,0.0260803643614,-0.00615864712745,-0.00201814272441,-0.00230236211792,-0.030255144462,-0.00295973615721,0.0260803643614,0.00615864712745,0.12357301265,0.0,-0.00660059088841,-0.0124252578244,-0.132265016437,-0.045233707875,-0.00201814272441,0.00230236211792,-0.00660059088841,0.0124252578244,0.00161774363369,0.0,0.0116638438776,-0.0109524475411,-0.030255144462,0.00295973615721,-0.132265016437,0.045233707875,0.0116638438776,0.0109524475411,0.158827587962,0.0
1624275814141643045,height,4,32,width,4,8,imag,2,2,0,0.00585362780839,0.0,0.0262136887759,-0.00628275610507,-0.00182057276834,-0.00232458300889,-0.0301294419914,-0.00315415067598,0.0262136887759,0.00628275610507,0.124426752329,0.0,-0.00565865216777,-0.0123489797115,-0.131494432688,-0.0464659743011,-0.00182057276834,0.00232458300889,-0.00565865216777,0.0123489797115,0.00149817217607,0.0,0.0106363594532,-0.0110064093024,-0.0301294419914,0.00315415067598,-0.131494432688,0.0464659743011,0.0106363594532,0.0110064093024,0.156978741288,0.0
1624275814259618387,height,4,32,width,4,8,imag,2,2,0,0.00584238953888,0.0,0.0263923108578,-0.00624524522573,-0.00149228435475,-0.00226985104382,-0.0296278260648,-0.00297348736785,0.0263923108578,0.00624524522573,0.126219764352,0.0,-0.00431671319529,-0.011833216995,-0.130613207817,-0.045105561614,-0.00149228435475,0.00226985104382,-0.00431671319529,0.011833216995,0.00127269350924,0.0,0.00873567909002,-0.0107709746808,-0.0296278260648,0.00297348736785,-0.130613207817,0.045105561614,0.00873567909002,0.0107709746808,0.15196557343,0.0
1624275814387064288,height,4,32,width,4,8,imag,2,2,0,0.00588738219813,0.0,0.0267857778817,-0.00634133256972,-0.00105118064675,-0.00215549347922,-0.0290707573295,-0.00290597556159,0.0267857778817,0.00634133256972,0.129045456648,0.0,-0.00246100057848,-0.0109309116378,-0.129102379084,-0.0445493943989,-0.00105118064675,0.00215549347922,-0.00246100057848,0.0109309116378,0.000991687993519,0.0,0.00627262098715,-0.010143654421,-0.0290707573295,0.00290597556159,-0.129102379084,0.0445493943989,0.00627262098715,0.010143654421,0.145209684968,0.0
1624275814515814501,height,4,32,width,4,8,imag,2,2,0,0.00372447376139,0.0,0.017079025507,-0.00396956596524,-0.000398019998102,-0.00130338303279,-0.0179005973041,-0.00186103256419,0.017079025507,0.00396956596524,0.0827775150537,0.0,-0.000437728507677,-0.0063986084424,-0.0801021084189,-0.0276276040822,-0.000398019998102,0.00130338303279,-0.000437728507677,0.0063986084424,0.000508565281052,0.0,0.00257093505934,-0.00607930542901,-0.0179005973041,0.00186103256419,-0.0801021084189,0.0276276040822,0.00257093505934,0.00607930542901,0.0871180146933,0.0
1624275814644179795,height,4,32,width,4,8,imag,2,2,0,5.77715695727e-07,0.0,2.34138219923e-08,-1.92579646674e-10,-5.46711120819e-08,-3.77562621168e-08,1.69433160835e-08,-1.84781878687e-08,2.34138219923e-08,1.92579646674e-10,4.40691565018e-06,0.0,-1.18660217652e-07,-3.96122139534e-08,6.4622675211e-08,-7.10013665639e-08,-5.46711120819e-08,3.77562621168e-08,-1.18660217652e-07,3.96122139534e-08,5.15244209964e-06,0.0,-2.86381602876e-08,3.07326843085e-07,1.69433160835e-08,1.84781878687e-08,6.4622675211e-08,7.10013665639e-08,-2.86381602876e-08,-3.07326843085e-07,5.35683739145e-06,0.0
1624275814781087125,height,4,32,width,4,8,imag,2,2,0,5.73204715693e-07,0.0,2.05446912815e-08,-4.22836965441e-09,-2.94239903553e-08,-2.2452821824e-08,7.96209054243e-09,-3.18483692752e-08,2.05446912815e-08,4.22836965441e-09,4.36626487499e-06,0.0,-9.40053865861e-08,-9.27085963554e-08,7.51000825971e-08,-1.46786888422e-07,-2.94239903553e-08,2.2452821824e-08,-9.40053865861e-08,9.27085963554e-08,5.17685521118e-06,0.0,-1.03420658704e-08,3.07736229388e-07,7.96209054243e-09,3.18483692752e-08,7.51000825971e-08,1.46786888422e-07,-1.03420658704e-08,-3.07736229388e-07,5.31906152901e-06,0.0
1624275814908969127,height,4,32,width,4,8,imag,2,2,0,5.80690027618e-07,0.0,1.28636612473e-08,5.94918647678e-09,-4.80263686597e-08,-2.35058834619e-08,4.11783389609e-08,-3.29340608118e-08,1.28636612473e-08,-5.94918647678e-09,4.42564351033e-06,0.0,-8.7472415089e-08,-5.5775931429e-08,7.16201071782e-08,-7.23163253724e-08,-4.80263686597e-08,2.35058834619e-08,-8.7472415089e-08,5.5775931429e-08,5.15904321219e-06,0.0,-1.33975479599e-08,3.26940039486e-07,4.11783389609e-08,3.29340608118e-08,7.16201071782e-08,7.23163253724e-08,-1.33975479599e-08,-3.26940039486e-07,5.32054218638e-06,0.0
