%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630620767948674991,height,4,32,width,4,8,imag,2,2,0,5.01737231389e-05,0.0,-1.48492027563e-08,2.37883483578e-07,8.99489194239e-08,-2.83718037508e-07,-6.10978503346e-08,-5.13695852078e-07,-1.48492027563e-08,-2.37883483578e-07,5.35059443791e-05,0.0,-1.98407306584e-07,1.98143624175e-07,7.44791464058e-08,1.81582109349e-07,8.99489194239e-08,2.83718037508e-07,-1.98407306584e-07,-1.98143624175e-07,5.43158093933e-05,0.0,5.24749097508e-08,7.32978833184e-07,-6.10978503346e-08,5.13695852078e-07,7.44791464058e-08,-1.81582109349e-07,5.24749097508e-08,-7.32978833184e-07,5.46066003153e-05,0.0
1630620768069760466,height,4,32,width,4,8,imag,2,2,0,5.05235911987e-05,0.0,-4.13101844288e-07,3.37003847051e-08,8.52787529482e-09,2.99248370084e-07,-1.41020519706e-08,-5.01647150486e-07,-4.13101844288e-07,-3.37003847051e-08,5.4259904573e-05,0.0,4.8522579732e-08,-2.63170562675e-07,2.35354860934e-07,-1.57743791362e-08,8.52787529482e-09,-2.99248370084e-07,4.8522579732e-08,2.63170562675e-07,5.48441967112e-05,0.0,-3.99252598982e-07,2.33703573826e-07,-1.41020519706e-08,5.01647150486e-07,2.35354860934e-07,1.57743791362e-08,-3.99252598982e-07,-2.33703573826e-07,5.47808085685e-05,0.0
1630620768188543027,height,4,32,width,4,8,imag,2,2,0,4.96248758282e-05,0.0,-1.4260946557e-07,-1.40567848916e-07,-1.82002295901e-07,8.18457479568e-08,-1.36318988098e-07,-3.24327515955e-07,-1.4260946557e-07,1.40567848916e-07,5.43687638128e-05,0.0,-1.57530081424e-07,-5.31778070467e-08,-1.85310540246e-07,-2.13739895116e-07,-1.82002295901e-07,-8.18457479568e-08,-1.57530081424e-07,5.31778070467e-08,5.47457893845e-05,0.0,-5.85244492868e-07,3.32233412337e-07,-1.36318988098e-07,3.24327515955e-07,-1.85310540246e-07,2.13739895116e-07,-5.85244492868e-07,-3.32233412337e-07,5.50462646061e-05,0.0
1630620768342076230,height,4,32,width,4,8,imag,2,2,0,5.04295676365e-05,0.0,2.17970949734e-07,1.88218862718e-07,-1.69611311662e-08,5.03795433815e-07,2.7946038017e-07,1.4430519002e-07,2.17970949734e-07,-1.88218862718e-07,5.41606350453e-05,0.0,-1.38394460336e-08,-5.23080075254e-07,-5.91386317694e-09,-7.69074190998e-08,-1.69611311662e-08,-5.03795433815e-07,-1.38394460336e-08,5.23080075254e-07,5.46808587387e-05,0.0,1.61946402955e-07,9.20412119854e-08,2.7946038017e-07,-1.4430519002e-07,-5.91386317694e-09,7.69074190998e-08,1.61946402955e-07,-9.20412119854e-08,5.4104715673e-05,0.0
1630620768472076857,height,4,32,width,4,8,imag,2,2,0,4.97910223203e-05,0.0,3.25566304582e-07,-1.15285459401e-07,7.63045093777e-08,2.78481508076e-07,1.53104025458e-07,-5.3499707775e-08,3.25566304582e-07,1.15285459401e-07,5.38872518518e-05,0.0,-2.01168589342e-07,-3.42878325732e-09,1.52315990931e-07,-9.94352831185e-08,7.63045093777e-08,-2.78481508076e-07,-2.01168589342e-07,3.42878325732e-09,5.40947439731e-05,0.0,3.54908223699e-07,5.95616825194e-07,1.53104025458e-07,5.3499707775e-08,1.52315990931e-07,9.94352831185e-08,3.54908223699e-07,-5.95616825194e-07,5.47496747458e-05,0.0
1630620768602872801,height,4,32,width,4,8,imag,2,2,0,4.98297886224e-05,0.0,-1.45880974856e-07,-2.1362755831e-07,2.01852246029e-09,-1.0516228599e-07,-1.70180882719e-07,4.02355340157e-07,-1.45880974856e-07,2.1362755831e-07,5.36784755241e-05,0.0,4.27425163707e-07,1.32933678287e-07,2.41630885967e-07,6.45121787102e-08,2.01852246029e-09,1.0516228599e-07,4.27425163707e-07,-1.32933678287e-07,5.44173817616e-05,0.0,-2.31990469501e-07,2.66065882215e-07,-1.70180882719e-07,-4.02355340157e-07,2.41630885967e-07,-6.45121787102e-08,-2.31990469501e-07,-2.66065882215e-07,5.5154258007e-05,0.0
1630620768727730704,height,4,32,width,4,8,imag,2,2,0,5.05211100972e-05,0.0,-6.09380421679e-08,-2.34010798295e-07,2.45948285738e-07,-5.63417415833e-07,-3.0320705946e-08,-2.51144427921e-07,-6.09380421679e-08,2.34010798295e-07,5.36804836884e-05,0.0,-1.22590449791e-07,-1.35910767085e-07,-5.15872841333e-07,-1.85706227285e-07,2.45948285738e-07,5.63417415833e-07,-1.22590449791e-07,1.35910767085e-07,5.44284048374e-05,0.0,-3.69624586938e-07,2.93962784781e-07,-3.0320705946e-08,2.51144427921e-07,-5.15872841333e-07,1.85706227285e-07,-3.69624586938e-07,-2.93962784781e-07,5.49496908206e-05,0.0
1630620768855996837,height,4,32,width,4,8,imag,2,2,0,4.99731286254e-05,0.0,4.28982147582e-08,7.04777818328e-08,-3.57227008863e-07,-3.87656520218e-08,6.98289071011e-08,4.95945471357e-08,4.28982147582e-08,-7.04777818328e-08,5.43472306163e-05,0.0,2.49772710958e-07,1.55620973885e-08,6.6315195113e-08,-4.7949648696e-09,-3.57227008863e-07,3.87656520218e-08,2.49772710958e-07,-1.55620973885e-08,5.52511337446e-05,0.0,4.07584280993e-07,5.9237493133e-08,6.98289071011e-08,-4.95945471357e-08,6.6315195113e-08,4.7949648696e-09,4.07584280993e-07,-5.9237493133e-08,5.46552000742e-05,0.0
1630620768983822436,height,4,32,width,4,8,imag,2,2,0,5.05210191477e-05,0.0,1.10925242325e-07,-3.08549260808e-07,-2.03475153171e-07,1.29287656137e-08,-2.49898306492e-07,-5.05597256506e-07,1.10925242325e-07,3.08549260808e-07,5.3855470469e-05,0.0,-1.93355745637e-07,1.14428225118e-07,4.23827799523e-07,-5.66093490306e-07,-2.03475153171e-07,-1.29287656137e-08,-1.93355745637e-07,-1.14428225118e-07,5.49841206521e-05,0.0,1.16877025391e-07,5.92524997955e-07,-2.49898306492e-07,5.05597256506e-07,4.23827799523e-07,5.66093490306e-07,1.16877025391e-07,-5.92524997955e-07,5.51618286408e-05,0.0
1630620769111540899,height,4,32,width,4,8,imag,2,2,0,4.98727640661e-05,0.0,-3.5638981899e-07,-8.37472740045e-08,3.8343486608e-08,5.34838981991e-08,1.20946054949e-07,-1.5440940615e-07,-3.5638981899e-07,8.37472740045e-08,5.353085362e-05,0.0,-3.49136570321e-07,7.65022107885e-08,-2.60288231857e-07,-3.19372361446e-07,3.8343486608e-08,-5.34838981991e-08,-3.49136570321e-07,-7.65022107885e-08,5.47203599126e-05,0.0,1.84659100455e-07,5.3892381402e-07,1.20946054949e-07,1.5440940615e-07,-2.60288231857e-07,3.19372361446e-07,1.84659100455e-07,-5.3892381402e-07,5.52277379029e-05,0.0
