%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630620356062147626,height,4,32,width,4,8,imag,2,2,0,1.81163577508e-05,0.0,-3.79794729e-09,-5.04560873082e-08,-2.05003786391e-07,1.37369591258e-08,9.89704957988e-08,6.74360052244e-08,-3.79794729e-09,5.04560873082e-08,2.19217126869e-05,0.0,-1.7897328064e-07,9.11804320936e-09,-1.76153946541e-07,-4.0327898887e-07,-2.05003786391e-07,-1.37369591258e-08,-1.7897328064e-07,-9.11804320936e-09,2.27715208894e-05,0.0,4.83326630274e-07,4.63632602532e-07,9.89704957988e-08,-6.74360052244e-08,-1.76153946541e-07,4.0327898887e-07,4.83326630274e-07,-4.63632602532e-07,2.32373513427e-05,0.0
1630620356189310485,height,4,32,width,4,8,imag,2,2,0,1.80820879905e-05,0.0,-1.43636000871e-07,1.02183037143e-07,3.32213190291e-08,-4.38392042668e-08,1.03824056907e-07,7.71649695253e-08,-1.43636000871e-07,-1.02183037143e-07,2.19435114559e-05,0.0,-3.19600523824e-08,-1.61739222904e-07,2.82505681071e-08,-2.84983769916e-07,3.32213190291e-08,4.38392042668e-08,-3.19600523824e-08,1.61739222904e-07,2.2676827939e-05,0.0,4.09199458318e-07,5.67318977573e-07,1.03824056907e-07,-7.71649695253e-08,2.82505681071e-08,2.84983769916e-07,4.09199458318e-07,-5.67318977573e-07,2.31126086874e-05,0.0
1630620356315510127,height,4,32,width,4,8,imag,2,2,0,1.81218765647e-05,0.0,2.31430181685e-08,7.26014377506e-08,-1.64149245307e-08,-4.89743037235e-08,-3.7144582965e-09,7.26455482436e-08,2.31430181685e-08,-7.26014377506e-08,2.18749300984e-05,0.0,-9.75064509134e-08,-2.11785604165e-07,1.34060243795e-07,-1.2827997864e-07,-1.64149245307e-08,4.89743037235e-08,-9.75064509134e-08,2.11785604165e-07,2.27310192713e-05,0.0,5.22523635027e-07,5.84719145991e-07,-3.7144582965e-09,-7.26455482436e-08,1.34060243795e-07,1.2827997864e-07,5.22523635027e-07,-5.84719145991e-07,2.31490812439e-05,0.0
1630620356463300297,height,4,32,width,4,8,imag,2,2,0,0.000181911920663,0.0,0.000618582882453,0.00153983430937,-0.000741192663554,0.000661201484036,-0.000130874177557,-0.00192748545669,0.000618582882453,-0.00153983430937,0.0168319009244,0.0,0.00341478525661,0.00945383496583,-0.0185954123735,-0.00604311749339,-0.000741192663554,-0.000661201484036,0.00341478525661,-0.00945383496583,0.00604414986446,0.0,-0.00718638719991,0.00924424640834,-0.000130874177557,0.00192748545669,-0.0185954123735,0.00604311749339,-0.00718638719991,-0.00924424640834,0.022808149457,0.0
1630620356585720147,height,4,32,width,4,8,imag,2,2,0,0.00264716194943,0.0,0.0108737777919,0.0243689846247,-0.0123112611473,0.0101834554225,-0.00104401365388,-0.0312717370689,0.0108737777919,-0.0243689846247,0.271378546953,0.0,0.0434161350131,0.155913755298,-0.293818771839,-0.119496524334,-0.0123112611473,-0.0101834554225,0.0434161350131,-0.155913755298,0.0973321050406,0.0,-0.116398431361,0.150694862008,-0.00104401365388,0.0312717370689,-0.293818771839,0.119496524334,-0.116398431361,-0.150694862008,0.37297219038,0.0
1630620356710486834,height,4,32,width,4,8,imag,2,2,0,0.00243279244751,0.0,0.0100727127865,0.0224164295942,-0.011368567124,0.00953207723796,-0.000769278442021,-0.0294207539409,0.0100727127865,-0.0224164295942,0.250615179539,0.0,0.0410087965429,0.145038738847,-0.276038587093,-0.115448132157,-0.011368567124,-0.00953207723796,0.0410087965429,-0.145038738847,0.0913794338703,0.0,-0.112683720887,0.141754969954,-0.000769278442021,0.0294207539409,-0.276038587093,0.115448132157,-0.112683720887,-0.141754969954,0.35922729969,0.0
1630620356833116360,height,4,32,width,4,8,imag,2,2,0,0.00220389524475,0.0,0.00907822232693,0.0202717669308,-0.0102678900585,0.0088103255257,-0.000191510538571,-0.0269608553499,0.00907822232693,-0.0202717669308,0.226198330522,0.0,0.0390097126365,0.131564855576,-0.250550329685,-0.110063873231,-0.0102678900585,-0.0088103255257,0.0390097126365,-0.131564855576,0.0839534476399,0.0,-0.107910461724,0.127603173256,-0.000191510538571,0.0269608553499,-0.250550329685,0.110063873231,-0.107910461724,-0.127603173256,0.332925021648,0.0
1630620356958217880,height,4,32,width,4,8,imag,2,2,0,0.00226317159832,0.0,0.0093300761655,0.020841838792,-0.0105746034533,0.00913409423083,0.000144069563248,-0.0273636113852,0.0093300761655,-0.020841838792,0.232737004757,0.0,0.0407939217985,0.135859385133,-0.253126055002,-0.114912360907,-0.0105746034533,-0.00913409423083,0.0407939217985,-0.135859385133,0.0871781632304,0.0,-0.112152159214,0.128469362855,0.000144069563248,0.0273636113852,-0.253126055002,0.114912360907,-0.112152159214,-0.128469362855,0.333888977766,0.0
1630620357085221504,height,4,32,width,4,8,imag,2,2,0,0.00207524909638,0.0,0.00850201956928,0.0190431717783,-0.00978675857186,0.00831576902419,0.000293644086923,-0.0252057965845,0.00850201956928,-0.0190431717783,0.211783125997,0.0,0.0364872477949,0.124732628465,-0.231851235032,-0.106752984226,-0.00978675857186,-0.00831576902419,0.0364872477949,-0.124732628465,0.0803436413407,0.0,-0.103392332792,0.11886780709,0.000293644086923,0.0252057965845,-0.231851235032,0.106752984226,-0.103392332792,-0.11886780709,0.309122651815,0.0
1630620357212981679,height,4,32,width,4,8,imag,2,2,0,0.00207148608752,0.0,0.00844694208354,0.0191214680672,-0.00985816586763,0.00830414518714,0.000340641970979,-0.0252282973379,0.00844694208354,-0.0191214680672,0.213233694434,0.0,0.0367258489132,0.12570104003,-0.233233675361,-0.1068071872,-0.00985816586763,-0.00830414518714,0.0367258489132,-0.12570104003,0.0811092928052,0.0,-0.103789195418,0.119915418327,0.000340641970979,0.0252282973379,-0.233233675361,0.1068071872,-0.103789195418,-0.119915418327,0.310314953327,0.0
