%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630620151195534769,height,4,32,width,4,8,imag,2,2,0,0.00283509562723,0.0,0.0262450892478,0.00378497759812,0.00124122016132,0.0158206410706,-0.0295189395547,0.0201937966049,0.0262450892478,-0.00378497759812,0.250213414431,0.0,0.0326608717442,0.145565897226,-0.247942328453,0.227685689926,0.00124122016132,-0.0158206410706,0.0326608717442,-0.145565897226,0.0897433683276,0.0,0.100838147104,0.175047636032,-0.0295189395547,-0.0201937966049,-0.247942328453,-0.227685689926,0.100838147104,-0.175047636032,0.459457039833,0.0
1630620151334308516,height,4,32,width,4,8,imag,2,2,0,0.00303642032668,0.0,0.027399264276,0.0034037057776,0.00241655902937,0.0166222434491,-0.0291193071753,0.0224639177322,0.027399264276,-0.0034037057776,0.25306302309,0.0,0.0405380986631,0.147863268852,-0.238817095757,0.236393734813,0.00241655902937,-0.0166222434491,0.0405380986631,-0.147863268852,0.0937382280827,0.0,0.100574560463,0.17862918973,-0.0291193071753,-0.0224639177322,-0.238817095757,-0.236393734813,0.100574560463,-0.17862918973,0.452453881502,0.0
1630620151459690604,height,4,32,width,4,8,imag,2,2,0,0.00258653238416,0.0,0.0241428427398,0.00288861244917,0.00124413438607,0.0150722898543,-0.0276780147105,0.0199706740677,0.0241428427398,-0.00288861244917,0.230666086078,0.0,0.0285002682358,0.140062436461,-0.237656921148,0.218571260571,0.00124413438607,-0.0150722898543,0.0285002682358,-0.140062436461,0.0893533229828,0.0,0.104104653001,0.172436639667,-0.0276780147105,-0.0199706740677,-0.237656921148,-0.218571260571,0.104104653001,-0.172436639667,0.458629101515,0.0
1630620151585255422,height,4,32,width,4,8,imag,2,2,0,0.00218841643073,0.0,0.0211021024734,0.00270674261265,0.000872076197993,0.0134164988995,-0.0255006328225,0.0180337037891,0.0211021024734,-0.00270674261265,0.208965569735,0.0,0.0251004993916,0.129115849733,-0.225275859237,0.206803232431,0.000872076197993,-0.0134164988995,0.0251004993916,-0.129115849733,0.0835174694657,0.0,0.10139567405,0.165104284883,-0.0255006328225,-0.0180337037891,-0.225275859237,-0.206803232431,0.10139567405,-0.165104284883,0.454080402851,0.0
1630620151726514733,height,4,32,width,4,8,imag,2,2,0,0.00214235601015,0.0,0.0207144767046,0.00243135588244,0.00102331326343,0.0131540093571,-0.0250140167773,0.0184923633933,0.0207144767046,-0.00243135588244,0.205162674189,0.0,0.0249260812998,0.126856654882,-0.222584724426,0.208641201258,0.00102331326343,-0.0131540093571,0.0249260812998,-0.126856654882,0.0821759179235,0.0,0.102643661201,0.164036467671,-0.0250140167773,-0.0184923633933,-0.222584724426,-0.208641201258,0.102643661201,-0.164036467671,0.460124582052,0.0
1630620151852690322,height,4,32,width,4,8,imag,2,2,0,0.00214547547512,0.0,0.0207539107651,0.00232742913067,0.00136012164876,0.0131805902347,-0.024508446455,0.0189708210528,0.0207539107651,-0.00232742913067,0.205435842276,0.0,0.0275641977787,0.126856282353,-0.218185096979,0.211573526263,0.00136012164876,-0.0131805902347,0.0275641977787,-0.126856282353,0.0827738940716,0.0,0.102056995034,0.164205908775,-0.024508446455,-0.0189708210528,-0.218185096979,-0.211573526263,0.102056995034,-0.164205908775,0.455914914608,0.0
1630620151978338390,height,4,32,width,4,8,imag,2,2,0,0.0020573369693,0.0,0.0197728518397,0.00224694493227,0.00137246737722,0.0124770412222,-0.0231638159603,0.0179223045707,0.0197728518397,-0.00224694493227,0.194563433528,0.0,0.0269427411258,0.119240477681,-0.204702734947,0.199011415243,0.00137246737722,-0.0124770412222,0.0269427411258,-0.119240477681,0.0774678587914,0.0,0.094214566052,0.15398041904,-0.0231638159603,-0.0179223045707,-0.204702734947,-0.199011415243,0.094214566052,-0.15398041904,0.424897491932,0.0
1630620152111717645,height,4,32,width,4,8,imag,2,2,0,1.81735758815e-05,0.0,7.04396967421e-08,-4.4550237277e-08,4.59079529946e-08,-1.00324605512e-07,2.11161662378e-07,-8.43860803457e-08,7.04396967421e-08,4.4550237277e-08,2.20271303988e-05,0.0,-5.19816580891e-08,-1.96572713662e-07,3.04260403539e-08,-2.67974400003e-07,4.59079529946e-08,1.00324605512e-07,-5.19816580891e-08,1.96572713662e-07,2.28405642702e-05,0.0,3.11190490265e-07,3.09460205017e-07,2.11161662378e-07,8.43860803457e-08,3.04260403539e-08,2.67974400003e-07,3.11190490265e-07,-3.09460205017e-07,2.32205238717e-05,0.0
1630620152236951633,height,4,32,width,4,8,imag,2,2,0,1.82989497262e-05,0.0,-7.47809139057e-08,-7.55641949013e-08,-2.87808354926e-08,-3.76506648081e-08,-1.87437727561e-08,-1.29728235265e-07,-7.47809139057e-08,7.55641949013e-08,2.21933460125e-05,0.0,-2.72196075457e-07,-8.99533176835e-08,2.20940449935e-07,-3.76885822106e-07,-2.87808354926e-08,3.76506648081e-08,-2.72196075457e-07,8.99533176835e-08,2.27821565204e-05,0.0,3.88048931654e-07,4.3989885512e-07,-1.87437727561e-08,1.29728235265e-07,2.20940449935e-07,3.76885822106e-07,3.88048931654e-07,-4.3989885512e-07,2.31441881624e-05,0.0
1630620152363467537,height,4,32,width,4,8,imag,2,2,0,1.80403785635e-05,0.0,1.25095205306e-08,2.50203289198e-08,6.71817232956e-08,-9.69598445977e-09,2.67780597696e-09,-4.95113994248e-08,1.25095205306e-08,-2.50203289198e-08,2.18520453927e-05,0.0,-1.97620991571e-07,-2.28220230269e-07,2.05850497537e-07,-3.64843145917e-07,6.71817232956e-08,9.69598445977e-09,-1.97620991571e-07,2.28220230269e-07,2.26959564316e-05,0.0,2.16487606508e-07,3.83958365546e-07,2.67780597696e-09,4.95113994248e-08,2.05850497537e-07,3.64843145917e-07,2.16487606508e-07,-3.83958365546e-07,2.33813989325e-05,0.0
