%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625002209979065135,height,4,32,width,4,8,imag,2,2,0,7.54702824679e-08,0.0,1.29261117365e-08,-4.54729942589e-09,-4.53893385099e-08,-2.12604263083e-08,1.91483291445e-08,-3.94053429886e-08,1.29261117365e-08,4.54729942589e-09,3.85529710911e-06,0.0,-5.81458579063e-08,-4.48947297116e-08,8.81523547491e-08,-3.25203259877e-08,-4.53893385099e-08,2.12604263083e-08,-5.81458579063e-08,4.48947297116e-08,4.66875007987e-06,0.0,-2.26346319465e-08,3.74554247173e-07,1.91483291445e-08,3.94053429886e-08,8.81523547491e-08,3.25203259877e-08,-2.26346319465e-08,-3.74554247173e-07,4.85097189085e-06,0.0
1625002210101831644,height,4,32,width,4,8,imag,2,2,0,7.5678961764e-08,0.0,1.21682592891e-08,-8.62025839599e-10,-3.85602234587e-08,-1.74692171839e-08,1.95209661769e-08,-2.85017520696e-08,1.21682592891e-08,8.62025839599e-10,3.92760102841e-06,0.0,-7.86042235745e-08,-5.85296042743e-08,5.41044755664e-08,-1.035057835e-07,-3.85602234587e-08,1.74692171839e-08,-7.86042235745e-08,5.85296042743e-08,4.66719848191e-06,0.0,1.58766528813e-08,3.48600934785e-07,1.95209661769e-08,2.85017520696e-08,5.41044755664e-08,1.035057835e-07,1.58766528813e-08,-3.48600934785e-07,4.82901214127e-06,0.0
1625002210218947545,height,4,32,width,4,8,imag,2,2,0,7.55598392743e-08,0.0,1.33798208068e-08,-5.42812017557e-09,-3.90168537479e-08,-1.958311735e-08,2.11667465777e-08,-3.28100355773e-08,1.33798208068e-08,5.42812017557e-09,3.86872625313e-06,0.0,-8.29516295653e-08,-5.85919579521e-08,5.97712386252e-08,-1.24729794493e-07,-3.90168537479e-08,1.958311735e-08,-8.29516295653e-08,5.85919579521e-08,4.66563960799e-06,0.0,-5.37218554086e-08,3.6906115497e-07,2.11667465777e-08,3.28100355773e-08,5.97712386252e-08,1.24729794493e-07,-5.37218554086e-08,-3.6906115497e-07,4.88083060191e-06,0.0
1625002210347128879,height,4,32,width,4,8,imag,2,2,0,7.60221610108e-08,0.0,1.55117039213e-08,-4.47576775642e-09,-4.50709407573e-08,-8.62771276644e-09,2.96060758131e-08,-3.27025126978e-08,1.55117039213e-08,4.47576775642e-09,3.92761512558e-06,0.0,-9.17775153653e-08,-7.23949042936e-08,2.98883655603e-08,-8.6144346767e-08,-4.50709407573e-08,8.62771276644e-09,-9.17775153653e-08,7.23949042936e-08,4.63253672933e-06,0.0,-4.57658444475e-08,3.20305900914e-07,2.96060758131e-08,3.27025126978e-08,2.98883655603e-08,8.6144346767e-08,-4.57658444475e-08,-3.20305900914e-07,4.84510110255e-06,0.0
1625002210475501710,height,4,32,width,4,8,imag,2,2,0,7.60580647352e-08,0.0,1.86397954849e-08,-1.80029990915e-09,-4.71882692921e-08,-1.77370331755e-08,1.9126119355e-08,-3.26262785677e-08,1.86397954849e-08,1.80029990915e-09,3.88891066905e-06,0.0,-1.04456454153e-07,-6.84716567889e-08,8.72779750694e-08,-8.16590741692e-08,-4.71882692921e-08,1.77370331755e-08,-1.04456454153e-07,6.84716567889e-08,4.68992948299e-06,0.0,-5.77496379606e-08,3.67143513813e-07,1.9126119355e-08,3.26262785677e-08,8.72779750694e-08,8.16590741692e-08,-5.77496379606e-08,-3.67143513813e-07,4.81626966575e-06,0.0
1625002210602910528,height,4,32,width,4,8,imag,2,2,0,7.59384022331e-08,0.0,1.92497875418e-08,-4.32776303683e-09,-3.89741003914e-08,-2.01827941027e-08,2.64994977073e-08,-3.82362905782e-08,1.92497875418e-08,4.32776303683e-09,3.89501565223e-06,0.0,-8.72864234225e-08,-7.59410454521e-08,9.12843987066e-08,-1.07226725277e-07,-3.89741003914e-08,2.01827941027e-08,-8.72864234225e-08,7.59410454521e-08,4.6334698709e-06,0.0,-7.98929917778e-08,3.08772769131e-07,2.64994977073e-08,3.82362905782e-08,9.12843987066e-08,1.07226725277e-07,-7.98929917778e-08,-3.08772769131e-07,4.86220324092e-06,0.0
1625002210727149480,height,4,32,width,4,8,imag,2,2,0,7.49450990156e-08,0.0,1.62852700214e-08,-5.49037881825e-09,-4.43610481682e-08,-2.87011836519e-08,2.47801583697e-08,-3.01140659076e-08,1.62852700214e-08,5.49037881825e-09,3.90633795178e-06,0.0,-7.901856236e-08,-6.8199483394e-08,9.91425395114e-08,-1.04524879418e-07,-4.43610481682e-08,2.87011836519e-08,-7.901856236e-08,6.8199483394e-08,4.66847995995e-06,0.0,-6.70535058589e-08,3.43027323879e-07,2.47801583697e-08,3.01140659076e-08,9.91425395114e-08,1.04524879418e-07,-6.70535058589e-08,-3.43027323879e-07,4.79677419207e-06,0.0
1625002210856196476,height,4,32,width,4,8,imag,2,2,0,7.50051825094e-08,0.0,1.33480151376e-08,-3.0109836846e-10,-4.33954454593e-08,-1.86026447579e-08,2.68738649112e-08,-3.54634046573e-08,1.33480151376e-08,3.0109836846e-10,3.83628275813e-06,0.0,-1.2515255321e-07,-5.71661615822e-08,9.17188245353e-08,-8.15941589849e-08,-4.33954454593e-08,1.86026447579e-08,-1.2515255321e-07,5.71661615822e-08,4.63180140287e-06,0.0,-6.10794259615e-08,3.69387834098e-07,2.68738649112e-08,3.54634046573e-08,9.17188245353e-08,8.15941589849e-08,-6.10794259615e-08,-3.69387834098e-07,4.82050199935e-06,0.0
1625002210983422196,height,4,32,width,4,8,imag,2,2,0,7.47426085468e-08,0.0,1.8684916725e-08,-6.26246698943e-09,-4.08653413331e-08,-1.7447359113e-08,2.31468710865e-08,-3.52079787547e-08,1.8684916725e-08,6.26246698943e-09,3.91217736251e-06,0.0,-5.82406549654e-08,-9.58298542741e-08,4.80407180703e-08,-5.86305830552e-08,-4.08653413331e-08,1.7447359113e-08,-5.82406549654e-08,9.58298542741e-08,4.75876231576e-06,0.0,-2.66343533895e-08,3.08996419562e-07,2.31468710865e-08,3.52079787547e-08,4.80407180703e-08,5.86305830552e-08,-2.66343533895e-08,-3.08996419562e-07,4.80049266116e-06,0.0
1625002211111545480,height,4,32,width,4,8,imag,2,2,0,7.5807683686e-08,0.0,1.45735716828e-08,-2.90967028249e-09,-4.61321860712e-08,-2.25829985823e-08,2.03744026095e-08,-3.18420880774e-08,1.45735716828e-08,2.90967028249e-09,3.85367729905e-06,0.0,-8.30024262655e-08,-7.08334297883e-08,6.96377924214e-08,-2.2813290812e-08,-4.61321860712e-08,2.25829985823e-08,-8.30024262655e-08,7.08334297883e-08,4.65598805022e-06,0.0,-5.75463066088e-10,3.45687453773e-07,2.03744026095e-08,3.18420880774e-08,6.96377924214e-08,2.2813290812e-08,-5.75463066088e-10,-3.45687453773e-07,4.81930646856e-06,0.0
