%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625139067867788183,height,4,32,width,4,8,imag,2,2,0,2.20373284066e-08,0.0,4.55337145766e-09,4.46298970003e-11,-2.08598649465e-08,1.32532482766e-08,-1.84333561748e-08,7.07132263855e-09,4.55337145766e-09,-4.46298970003e-11,4.19492562287e-06,0.0,-8.599126744e-08,1.15761942254e-08,-6.13542709971e-08,-3.01537923519e-08,-2.08598649465e-08,-1.32532482766e-08,-8.599126744e-08,-1.15761942254e-08,5.36926836503e-06,0.0,4.35955911371e-07,1.13843753979e-07,-1.84333561748e-08,-7.07132263855e-09,-6.13542709971e-08,3.01537923519e-08,4.35955911371e-07,-1.13843753979e-07,4.16329248765e-06,0.0
1625139067995339725,height,4,32,width,4,8,imag,2,2,0,2.239874064e-08,0.0,1.6767559563e-11,-3.12919556933e-09,-2.01075245343e-08,1.13240092858e-08,-1.53298724825e-08,2.73593903088e-09,1.6767559563e-11,3.12919556933e-09,4.24066138294e-06,0.0,-1.52808240728e-07,2.69373701123e-09,1.02359498655e-09,-1.71607243971e-08,-2.01075245343e-08,-1.13240092858e-08,-1.52808240728e-07,-2.69373701123e-09,5.31662817593e-06,0.0,3.77394627549e-07,1.12282769749e-07,-1.53298724825e-08,-2.73593903088e-09,1.02359498655e-09,1.71607243971e-08,3.77394627549e-07,-1.12282769749e-07,4.17208821091e-06,0.0
1625139068123778923,height,4,32,width,4,8,imag,2,2,0,2.20330225176e-08,0.0,1.19813978183e-10,-1.50543466582e-09,-2.30428387482e-08,1.32646045259e-08,-1.53887818044e-08,1.04841091364e-09,1.19813978183e-10,1.50543466582e-09,4.18316767536e-06,0.0,-1.49313748921e-07,-7.20351422956e-08,-1.70685900969e-08,-4.58414248783e-08,-2.30428387482e-08,-1.32646045259e-08,-1.49313748921e-07,7.20351422956e-08,5.36455991096e-06,0.0,4.10799771089e-07,1.30880422944e-07,-1.53887818044e-08,-1.04841091364e-09,-1.70685900969e-08,4.58414248783e-08,4.10799771089e-07,-1.30880422944e-07,4.17671208197e-06,0.0
1625139068251581030,height,4,32,width,4,8,imag,2,2,0,2.21113154453e-08,0.0,2.6399646913e-09,1.91428273233e-09,-2.17313633755e-08,1.44531622226e-08,-1.46993075489e-08,1.97467575624e-09,2.6399646913e-09,-1.91428273233e-09,4.20300239057e-06,0.0,-4.79064894421e-08,3.80831117752e-08,-2.75676956818e-08,-2.50996663453e-08,-2.17313633755e-08,-1.44531622226e-08,-4.79064894421e-08,-3.80831117752e-08,5.29557610207e-06,0.0,3.96825328153e-07,1.21634755601e-07,-1.46993075489e-08,-1.97467575624e-09,-2.75676956818e-08,2.50996663453e-08,3.96825328153e-07,-1.21634755601e-07,4.20895275965e-06,0.0
1625139068379644448,height,4,32,width,4,8,imag,2,2,0,2.20869953438e-08,0.0,4.38700364924e-09,2.36459873904e-09,-1.94053590974e-08,1.18199521282e-08,-1.48895100693e-08,-6.4311239667e-10,4.38700364924e-09,-2.36459873904e-09,4.21230652137e-06,0.0,-1.19027859569e-07,4.32526157113e-08,-6.84388155037e-08,-1.8395713397e-08,-1.94053590974e-08,-1.18199521282e-08,-1.19027859569e-07,-4.32526157113e-08,5.34809350938e-06,0.0,4.06841081713e-07,1.28007528133e-07,-1.48895100693e-08,6.4311239667e-10,-6.84388155037e-08,1.8395713397e-08,4.06841081713e-07,-1.28007528133e-07,4.17610363002e-06,0.0
1625139068507350199,height,4,32,width,4,8,imag,2,2,0,2.21400728861e-08,0.0,3.5678493493e-09,-7.19871606769e-10,-2.55124259496e-08,8.76448424947e-09,-1.60383848424e-08,2.21304263803e-09,3.5678493493e-09,7.19871606769e-10,4.22401126343e-06,0.0,-1.29696459794e-07,5.44299396665e-08,-3.40780665908e-08,-3.15068895418e-08,-2.55124259496e-08,-8.76448424947e-09,-1.29696459794e-07,-5.44299396665e-08,5.32416515853e-06,0.0,3.79279725848e-07,1.16465514566e-07,-1.60383848424e-08,-2.21304263803e-09,-3.40780665908e-08,3.15068895418e-08,3.79279725848e-07,-1.16465514566e-07,4.13405496147e-06,0.0
1625139068638863607,height,4,32,width,4,8,imag,2,2,0,0.00152011704631,0.0,0.0150005109608,0.0156283583492,-0.0222743786871,0.008530321531,-0.0212073810399,-0.00568927172571,0.0150005109608,-0.0156283583492,0.31473839283,0.0,-0.135698661208,0.314403504133,-0.272090315819,0.162838771939,-0.0222743786871,-0.008530321531,-0.135698661208,-0.314403504133,0.37872377038,0.0,0.281260758638,0.201173752546,-0.0212073810399,0.00568927172571,-0.272090315819,-0.162838771939,0.281260758638,-0.201173752546,0.322260588408,0.0
1625139068762885632,height,4,32,width,4,8,imag,2,2,0,0.00161135173403,0.0,0.0167140439153,0.0190604515374,-0.0265835504979,0.00841455347836,-0.0243329182267,-0.00827095285058,0.0167140439153,-0.0190604515374,0.406691431999,0.0,-0.182271808386,0.405801355839,-0.357015907764,0.203419148922,-0.0265835504979,-0.00841455347836,-0.182271808386,-0.405801355839,0.493441849947,0.0,0.364213556051,0.264512687922,-0.0243329182267,0.00827095285058,-0.357015907764,-0.203419148922,0.364213556051,-0.264512687922,0.419124335051,0.0
1625139068891331431,height,4,32,width,4,8,imag,2,2,0,0.00122486823238,0.0,0.0108685586601,0.0192583519965,-0.0242016091943,0.00261114770547,-0.0185166131705,-0.0127002578229,0.0108685586601,-0.0192583519965,0.406144112349,0.0,-0.179026961327,0.406725376844,-0.369370341301,0.181018531322,-0.0242016091943,-0.00261114770547,-0.179026961327,-0.406725376844,0.493725597858,0.0,0.343818932772,0.288967847824,-0.0185166131705,0.0127002578229,-0.369370341301,-0.181018531322,0.343818932772,-0.288967847824,0.419686615467,0.0
1625139069023162859,height,4,32,width,4,8,imag,2,2,0,0.00171663658693,0.0,0.0146328695118,0.021704165265,-0.0281245727092,0.00613008113578,-0.0232872404158,-0.0127105917782,0.0146328695118,-0.021704165265,0.405063807964,0.0,-0.167144164443,0.409269869328,-0.364008694887,0.187823742628,-0.0281245727092,-0.00613008113578,-0.167144164443,-0.409269869328,0.491329580545,0.0,0.340513706207,0.289333671331,-0.0232872404158,0.0127105917782,-0.364008694887,-0.187823742628,0.340513706207,-0.289333671331,0.417601168156,0.0
1625139069150741640,height,4,32,width,4,8,imag,2,2,0,0.00160395202693,0.0,0.0136505542323,0.0212962627411,-0.0272500757128,0.00573688838631,-0.0224271677434,-0.0125315831974,0.0136505542323,-0.0212962627411,0.403316348791,0.0,-0.15961240232,0.411282628775,-0.360123068094,0.192041710019,-0.0272500757128,-0.00573688838631,-0.15961240232,-0.411282628775,0.490880846977,0.0,0.338900029659,0.290195792913,-0.0224271677434,0.0125315831974,-0.360123068094,-0.192041710019,0.338900029659,-0.290195792913,0.416324347258,0.0
1625139069275140680,height,4,32,width,4,8,imag,2,2,0,0.00167706375942,0.0,0.0130706811324,0.0225076507777,-0.0280526168644,0.00533096212894,-0.0225066915154,-0.0137816974893,0.0130706811324,-0.0225076507777,0.408827215433,0.0,-0.151104152203,0.418280869722,-0.363610893488,0.195651084185,-0.0280526168644,-0.00533096212894,-0.151104152203,-0.418280869722,0.493437409401,0.0,0.33531832695,0.298693180084,-0.0225066915154,0.0137816974893,-0.363610893488,-0.195651084185,0.33531832695,-0.298693180084,0.420308768749,0.0
1625139069403279915,height,4,32,width,4,8,imag,2,2,0,0.00156651367433,0.0,0.0112633947283,0.0222944784909,-0.0271531790495,0.00383867858909,-0.0209291838109,-0.0142898783088,0.0112633947283,-0.0222944784909,0.40292224288,0.0,-0.144496098161,0.41421431303,-0.356904953718,0.195979192853,-0.0271531790495,-0.00383867858909,-0.144496098161,-0.41421431303,0.487838208675,0.0,0.330428093672,0.295528888702,-0.0209291838109,0.0142898783088,-0.356904953718,-0.195979192853,0.330428093672,-0.295528888702,0.414751380682,0.0
1625139069534959704,height,4,32,width,4,8,imag,2,2,0,0.00155539670959,0.0,0.0095466626808,0.0230299383402,-0.0273521468043,0.0017064542044,-0.0194386281073,-0.0162271894515,0.0095466626808,-0.0230299383402,0.404100686312,0.0,-0.146230041981,0.416207760572,-0.362379640341,0.18921366334,-0.0273521468043,-0.0017064542044,-0.146230041981,-0.416207760572,0.490594655275,0.0,0.326463490725,0.303654760122,-0.0194386281073,0.0162271894515,-0.362379640341,-0.18921366334,0.326463490725,-0.303654760122,0.416956454515,0.0
1625139069659153622,height,4,32,width,4,8,imag,2,2,0,0.00167499703821,0.0,0.00796971935779,0.0246298853308,-0.0284360852093,-0.000589760369621,-0.0184386782348,-0.0187234058976,0.00796971935779,-0.0246298853308,0.404777079821,0.0,-0.148240983486,0.415596812963,-0.366105020046,0.183397516608,-0.0284360852093,0.000589760369621,-0.148240983486,-0.415596812963,0.4908683002,0.0,0.322464644909,0.30754712224,-0.0184386782348,0.0187234058976,-0.366105020046,-0.183397516608,0.322464644909,-0.30754712224,0.417352616787,0.0
1625139069787338853,height,4,32,width,4,8,imag,2,2,0,0.00178417144343,0.0,0.00877577066422,0.0250625573099,-0.029185205698,0.000247114745434,-0.0195196643472,-0.0185565631837,0.00877577066422,-0.0250625573099,0.40142467618,0.0,-0.145573586226,0.412463277578,-0.361149430275,0.184970989823,-0.029185205698,-0.000247114745434,-0.145573586226,-0.412463277578,0.486675649881,0.0,0.321254134178,0.302890956402,-0.0195196643472,0.0185565631837,-0.361149430275,-0.184970989823,0.321254134178,-0.302890956402,0.413142055273,0.0
