%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625137341955507277,height,4,32,width,4,8,imag,2,2,0,2.24057323805e-08,0.0,5.29362331747e-09,-1.04112551913e-11,-1.44697525073e-08,1.94337061998e-08,-2.49078375703e-08,5.97872951147e-09,5.29362331747e-09,1.04112551913e-11,4.1783641791e-06,0.0,-2.59421284454e-08,1.11662068036e-07,-1.07773772129e-07,4.29080131426e-08,-1.44697525073e-08,-1.94337061998e-08,-2.59421284454e-08,-1.11662068036e-07,5.23653443452e-06,0.0,4.41876721879e-07,3.7901938299e-07,-2.49078375703e-08,-5.97872951147e-09,-1.07773772129e-07,-4.29080131426e-08,4.41876721879e-07,-3.7901938299e-07,4.38897131971e-06,0.0
1625137342087058166,height,4,32,width,4,8,imag,2,2,0,2.24204637078e-08,0.0,8.52830306375e-10,-6.57596366249e-10,-1.28216814943e-08,2.00938288231e-08,-2.3641540281e-08,1.00569419459e-08,8.52830306375e-10,6.57596366249e-10,4.19828029408e-06,0.0,-7.94780845581e-08,7.55838556188e-08,-7.19222370549e-08,7.68680123997e-08,-1.28216814943e-08,-2.00938288231e-08,-7.94780845581e-08,-7.55838556188e-08,5.25445057065e-06,0.0,4.55883622408e-07,3.37087840308e-07,-2.3641540281e-08,-1.00569419459e-08,-7.19222370549e-08,-7.68680123997e-08,4.55883622408e-07,-3.37087840308e-07,4.36196842202e-06,0.0
1625137342209983574,height,4,32,width,4,8,imag,2,2,0,2.22315321707e-08,0.0,5.33388622159e-09,1.54033716337e-10,-1.8503000021e-08,1.7546152975e-08,-2.61067292229e-08,4.64396165967e-09,5.33388622159e-09,-1.54033716337e-10,4.16688635596e-06,0.0,-5.08092199425e-08,9.19801266264e-08,-7.4024882224e-08,2.05359800276e-08,-1.8503000021e-08,-1.7546152975e-08,-5.08092199425e-08,-9.19801266264e-08,5.26927215105e-06,0.0,4.69730025543e-07,3.63148416227e-07,-2.61067292229e-08,-4.64396165967e-09,-7.4024882224e-08,-2.05359800276e-08,4.69730025543e-07,-3.63148416227e-07,4.41228348791e-06,0.0
1625137342325361957,height,4,32,width,4,8,imag,2,2,0,2.25323972813e-08,0.0,7.49439088565e-09,-8.18907330835e-10,-1.19336629467e-08,1.76004366637e-08,-2.77868732468e-08,9.74371427986e-09,7.49439088565e-09,8.18907330835e-10,4.22229686592e-06,0.0,-3.82337077554e-08,9.79086891562e-08,-6.68031603368e-08,3.47322988148e-08,-1.19336629467e-08,-1.76004366637e-08,-3.82337077554e-08,-9.79086891562e-08,5.21978518009e-06,0.0,4.73911541121e-07,2.97971723739e-07,-2.77868732468e-08,-9.74371427986e-09,-6.68031603368e-08,-3.47322988148e-08,4.73911541121e-07,-2.97971723739e-07,4.34404819316e-06,0.0
1625137342453327450,height,4,32,width,4,8,imag,2,2,0,2.22142784168e-08,0.0,3.66982999545e-09,-1.08411932209e-10,-1.5891391314e-08,1.92053182246e-08,-2.82061751733e-08,7.20077730776e-09,3.66982999545e-09,1.08411932209e-10,4.19116668127e-06,0.0,-2.39337971664e-08,7.04416933672e-08,-8.45220498036e-08,5.42789457825e-08,-1.5891391314e-08,-1.92053182246e-08,-2.39337971664e-08,-7.04416933672e-08,5.19576360603e-06,0.0,4.65943287509e-07,3.55781480721e-07,-2.82061751733e-08,-7.20077730776e-09,-8.45220498036e-08,-5.42789457825e-08,4.65943287509e-07,-3.55781480721e-07,4.45871683041e-06,0.0
1625137342582302405,height,4,32,width,4,8,imag,2,2,0,2.21532907574e-08,0.0,4.14183620734e-09,-1.13691456249e-09,-1.5725996505e-08,1.87359834314e-08,-3.07657295195e-08,8.90070506188e-09,4.14183620734e-09,1.13691456249e-09,4.19442540078e-06,0.0,-3.42717996205e-08,1.25087098013e-07,-6.17510806933e-08,2.98861344561e-08,-1.5725996505e-08,-1.87359834314e-08,-3.42717996205e-08,-1.25087098013e-07,5.25254745298e-06,0.0,4.57988932112e-07,2.83195106476e-07,-3.07657295195e-08,-8.90070506188e-09,-6.17510806933e-08,-2.98861344561e-08,4.57988932112e-07,-2.83195106476e-07,4.35384799857e-06,0.0
1625137342709340141,height,4,32,width,4,8,imag,2,2,0,2.24842793273e-08,0.0,5.52726708847e-09,1.1283454171e-09,-1.5825268207e-08,2.06307717576e-08,-2.7789184287e-08,7.75077246828e-09,5.52726708847e-09,-1.1283454171e-09,4.21320919486e-06,0.0,-7.40721901593e-08,1.43403127595e-07,-5.71092435564e-08,6.32652401578e-08,-1.5825268207e-08,-2.06307717576e-08,-7.40721901593e-08,-1.43403127595e-07,5.24372899235e-06,0.0,4.50388142781e-07,3.48456467236e-07,-2.7789184287e-08,-7.75077246828e-09,-5.71092435564e-08,-6.32652401578e-08,4.50388142781e-07,-3.48456467236e-07,4.3513032324e-06,0.0
1625137342851592319,height,4,32,width,4,8,imag,2,2,0,2.23679226252e-08,0.0,3.00258062857e-09,-7.44438788391e-10,-1.26196706418e-08,1.73712688678e-08,-2.99878735177e-08,7.35895655524e-09,3.00258062857e-09,7.44438788391e-10,4.21705180997e-06,0.0,-6.77699389939e-08,1.15878783902e-07,-1.12347308345e-07,4.40062635221e-08,-1.26196706418e-08,-1.73712688678e-08,-6.77699389939e-08,-1.15878783902e-07,5.20505909662e-06,0.0,4.52356005098e-07,3.24834189769e-07,-2.99878735177e-08,-7.35895655524e-09,-1.12347308345e-07,-4.40062635221e-08,4.52356005098e-07,-3.24834189769e-07,4.36548452853e-06,0.0
1625137342965398631,height,4,32,width,4,8,imag,2,2,0,2.23352021322e-08,0.0,4.90339857606e-09,2.22970042429e-09,-1.23056986823e-08,1.96391187757e-08,-2.8924771911e-08,6.74218991747e-09,4.90339857606e-09,-2.22970042429e-09,4.21477761847e-06,0.0,-7.6421365236e-08,1.04645351939e-07,-9.61636175134e-08,3.60705918467e-08,-1.23056986823e-08,-1.96391187757e-08,-7.6421365236e-08,-1.04645351939e-07,5.22663231095e-06,0.0,4.95418703395e-07,3.24190949641e-07,-2.8924771911e-08,-6.74218991747e-09,-9.61636175134e-08,-3.60705918467e-08,4.95418703395e-07,-3.24190949641e-07,4.38469760411e-06,0.0
1625137343093558899,height,4,32,width,4,8,imag,2,2,0,2.21172715698e-08,0.0,8.12669842531e-09,5.43727673996e-10,-1.92817459777e-08,2.1832898156e-08,-2.66551847261e-08,7.03173386185e-09,8.12669842531e-09,-5.43727673996e-10,4.1760285967e-06,0.0,-2.90259087876e-08,9.1506400679e-08,-8.83898554349e-09,7.36353911179e-08,-1.92817459777e-08,-2.1832898156e-08,-2.90259087876e-08,-9.1506400679e-08,5.26264739165e-06,0.0,4.24683747724e-07,3.31244052632e-07,-2.66551847261e-08,-7.03173386185e-09,-8.83898554349e-09,-7.36353911179e-08,4.24683747724e-07,-3.31244052632e-07,4.39293671661e-06,0.0
