%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625138738121201294,height,4,32,width,4,8,imag,2,2,0,2.21838405423e-08,0.0,4.57454030212e-09,-2.48156917237e-09,-2.07869881308e-08,1.04097210851e-08,-9.25261023355e-09,2.89970936151e-09,4.57454030212e-09,2.48156917237e-09,4.21255663241e-06,0.0,-7.13398407015e-08,1.22285426229e-08,-4.11025347091e-08,-3.00614755311e-09,-2.07869881308e-08,-1.04097210851e-08,-7.13398407015e-08,-1.22285426229e-08,5.37516325494e-06,0.0,3.25934962575e-07,3.15470991552e-08,-9.25261023355e-09,-2.89970936151e-09,-4.11025347091e-08,3.00614755311e-09,3.25934962575e-07,-3.15470991552e-08,4.14121041103e-06,0.0
1625138738248692178,height,4,32,width,4,8,imag,2,2,0,2.20963674025e-08,0.0,2.21870455341e-09,-2.47617704119e-09,-1.92948075295e-08,1.1266767963e-08,-1.03428376974e-08,8.48690717703e-09,2.21870455341e-09,2.47617704119e-09,4.24257495979e-06,0.0,-2.42231692482e-08,-6.97343551792e-08,-2.91448074563e-08,-3.403956228e-09,-1.92948075295e-08,-1.1266767963e-08,-2.42231692482e-08,6.97343551792e-08,5.43867827218e-06,0.0,3.49999083937e-07,2.88167676388e-08,-1.03428376974e-08,-8.48690717703e-09,-2.91448074563e-08,3.403956228e-09,3.49999083937e-07,-2.88167676388e-08,4.14305031882e-06,0.0
1625138738376497051,height,4,32,width,4,8,imag,2,2,0,2.19989111372e-08,0.0,2.6278128562e-09,-1.64404767578e-10,-1.81665118504e-08,1.61666733334e-08,-7.39936156791e-09,2.50702103521e-09,2.6278128562e-09,1.64404767578e-10,4.23165647589e-06,0.0,-6.60059882307e-08,2.66176130026e-08,-2.08391401912e-08,7.68345032043e-09,-1.81665118504e-08,-1.61666733334e-08,-6.60059882307e-08,-2.66176130026e-08,5.45956800124e-06,0.0,3.25607601326e-07,8.71004957048e-08,-7.39936156791e-09,-2.50702103521e-09,-2.08391401912e-08,-7.68345032043e-09,3.25607601326e-07,-8.71004957048e-08,4.13259522247e-06,0.0
1625138738504606726,height,4,32,width,4,8,imag,2,2,0,2.19685318825e-08,0.0,3.41029093853e-09,-9.07887875989e-10,-2.33766019875e-08,1.30770212436e-08,-9.71778035819e-09,3.22684012843e-09,3.41029093853e-09,9.07887875989e-10,4.21777122028e-06,0.0,1.60653368386e-09,3.49168125524e-08,-2.85165295821e-08,-1.50360381923e-08,-2.33766019875e-08,-1.30770212436e-08,1.60653368386e-09,-3.49168125524e-08,5.43862734048e-06,0.0,3.66130450402e-07,8.85236843828e-08,-9.71778035819e-09,-3.22684012843e-09,-2.85165295821e-08,1.50360381923e-08,3.66130450402e-07,-8.85236843828e-08,4.12639201386e-06,0.0
1625138738632962105,height,4,32,width,4,8,imag,2,2,0,2.21094538233e-08,0.0,6.92038482075e-10,-1.12570852639e-09,-1.97183673833e-08,1.42380063295e-08,-1.33801316693e-08,4.93617680064e-09,6.92038482075e-10,1.12570852639e-09,4.14593068854e-06,0.0,-4.05762889955e-08,1.16155360885e-08,-2.74353055829e-08,1.73071850185e-08,-1.97183673833e-08,-1.42380063295e-08,-4.05762889955e-08,-1.16155360885e-08,5.49780952497e-06,0.0,3.65397340829e-07,3.6311753604e-08,-1.33801316693e-08,-4.93617680064e-09,-2.74353055829e-08,-1.73071850185e-08,3.65397340829e-07,-3.6311753604e-08,4.11631299357e-06,0.0
1625138738760720889,height,4,32,width,4,8,imag,2,2,0,2.17059739072e-08,0.0,1.08754438788e-09,-2.09530326423e-09,-1.65722511269e-08,1.4644639279e-08,-6.38197272806e-09,6.5445906472e-09,1.08754438788e-09,2.09530326423e-09,4.24692188972e-06,0.0,-5.76362033655e-08,4.35278728617e-08,-1.07688142847e-08,-4.76783732495e-08,-1.65722511269e-08,-1.4644639279e-08,-5.76362033655e-08,-4.35278728617e-08,5.411759048e-06,0.0,3.2880743106e-07,4.94862497646e-08,-6.38197272806e-09,-6.5445906472e-09,-1.07688142847e-08,4.76783732495e-08,3.2880743106e-07,-4.94862497646e-08,4.14717169406e-06,0.0
1625138738888762508,height,4,32,width,4,8,imag,2,2,0,2.23716138947e-08,0.0,2.93643531712e-09,-2.84516188387e-09,-1.79424013425e-08,1.35221389641e-08,-6.85429446534e-09,4.92974105981e-09,2.93643531712e-09,2.84516188387e-09,4.23230085289e-06,0.0,-4.77834412038e-08,-3.30969562867e-08,-3.94893113764e-08,2.7578742845e-08,-1.79424013425e-08,-1.35221389641e-08,-4.77834412038e-08,3.30969562867e-08,5.38844051334e-06,0.0,3.70002851469e-07,7.06116836113e-08,-6.85429446534e-09,-4.92974105981e-09,-3.94893113764e-08,-2.7578742845e-08,3.70002851469e-07,-7.06116836113e-08,4.13046791436e-06,0.0
1625138739017244093,height,4,32,width,4,8,imag,2,2,0,0.000311485258862,0.0,0.00448969658464,-0.00324871414341,0.00496080890298,0.00377133651637,0.00142119359225,0.005573221948,0.00448969658464,0.00324871414341,0.0995650589466,0.0,0.0327893123031,0.106132224202,-0.0375882275403,0.0943480283022,0.00496080890298,-0.00377133651637,0.0327893123031,-0.106132224202,0.126798242331,0.0,0.09085354954,0.071007579565,0.00142119359225,-0.005573221948,-0.0375882275403,-0.0943480283022,0.09085354954,-0.071007579565,0.107437118888,0.0
1625138739144811642,height,4,32,width,4,8,imag,2,2,0,0.0010023539653,0.0,0.0162634700537,-0.0113686788827,0.0165670681745,0.0145720979199,0.00291925645433,0.0201673656702,0.0162634700537,0.0113686788827,0.397904872894,0.0,0.105708539486,0.425024330616,-0.18276271224,0.358068197966,0.0165670681745,-0.0145720979199,0.105708539486,-0.425024330616,0.495225101709,0.0,0.345406681299,0.289591252804,0.00291925645433,-0.0201673656702,-0.18276271224,-0.358068197966,0.345406681299,-0.289591252804,0.421237140894,0.0
1625138739273198429,height,4,32,width,4,8,imag,2,2,0,0.00100988720078,0.0,0.018443968147,-0.00782568007708,0.0132844652981,0.0176923703402,-0.00147011852823,0.0204268749803,0.018443968147,0.00782568007708,0.403739541769,0.0,0.108205467463,0.427310228348,-0.186144247651,0.359213709831,0.0132844652981,-0.0176923703402,0.108205467463,-0.427310228348,0.494781047106,0.0,0.342051923275,0.292874187231,-0.00147011852823,-0.0204268749803,-0.186144247651,-0.359213709831,0.342051923275,-0.292874187231,0.420826733112,0.0
1625138739401026581,height,4,32,width,4,8,imag,2,2,0,0.0014857017668,0.0,0.0234059523791,-0.00629302999005,0.0135441720486,0.0231048390269,-0.00398112647235,0.0244151093066,0.0234059523791,0.00629302999005,0.402504771948,0.0,0.118335932493,0.423064798117,-0.167565867305,0.365915626287,0.0135441720486,-0.0231048390269,0.118335932493,-0.423064798117,0.49334987998,0.0,0.348004698753,0.28358951211,-0.00398112647235,-0.0244151093066,-0.167565867305,-0.365915626287,0.348004698753,-0.28358951211,0.418991029263,0.0
1625138739528959864,height,4,32,width,4,8,imag,2,2,0,0.00182154180948,0.0,0.0258452761918,-0.00763366743922,0.0165254492313,0.024707948789,-0.00279122404754,0.0273109842092,0.0258452761918,0.00763366743922,0.404368281364,0.0,0.133347004652,0.419457525015,-0.154608115554,0.372143447399,0.0165254492313,-0.024707948789,0.133347004652,-0.419457525015,0.491274356842,0.0,0.346515595913,0.282929778099,-0.00279122404754,-0.0273109842092,-0.154608115554,-0.372143447399,0.346515595913,-0.282929778099,0.417593836784,0.0
1625138739657075006,height,4,32,width,4,8,imag,2,2,0,0.00184765702579,0.0,0.0260124579072,-0.00761362863705,0.0171181727201,0.0246219933033,-0.00203457428142,0.0276329442859,0.0260124579072,0.00761362863705,0.403487712145,0.0,0.142173185945,0.416868746281,-0.142939120531,0.376995116472,0.0171181727201,-0.0246219933033,0.142173185945,-0.416868746281,0.492710888386,0.0,0.350720286369,0.2804479599,-0.00203457428142,-0.0276329442859,-0.142939120531,-0.376995116472,0.350720286369,-0.2804479599,0.419196337461,0.0
1625138739785307863,height,4,32,width,4,8,imag,2,2,0,0.00186283222865,0.0,0.0260287299752,-0.00816273968667,0.0176487173885,0.0245007686317,-0.00157723249868,0.0278420262039,0.0260287299752,0.00816273968667,0.40576633811,0.0,0.142121493816,0.419126749039,-0.144552201033,0.378280997276,0.0176487173885,-0.0245007686317,0.142121493816,-0.419126749039,0.495489507914,0.0,0.352640718222,0.281634062529,-0.00157723249868,-0.0278420262039,-0.144552201033,-0.378280997276,0.352640718222,-0.281634062529,0.421250551939,0.0
1625138739912675826,height,4,32,width,4,8,imag,2,2,0,0.00184286618605,0.0,0.0255195517093,-0.00874600466341,0.0180009156466,0.0239032637328,-0.00102477474138,0.0276416167617,0.0255195517093,0.00874600466341,0.400968194008,0.0,0.138665750623,0.416238456964,-0.145666226745,0.374317228794,0.0180009156466,-0.0239032637328,0.138665750623,-0.416238456964,0.492085754871,0.0,0.349822402,0.28052225709,-0.00102477474138,-0.0276416167617,-0.145666226745,-0.374317228794,0.349822402,-0.28052225709,0.418731272221,0.0
1625138740041329567,height,4,32,width,4,8,imag,2,2,0,0.00184693152551,0.0,0.0257669501007,-0.00804230105132,0.0173465721309,0.0244357399642,-0.00164154963568,0.0276274047792,0.0257669501007,0.00804230105132,0.400092422962,0.0,0.138091832399,0.416195452213,-0.143610596657,0.374879390001,0.0173465721309,-0.0244357399642,0.138091832399,-0.416195452213,0.492116600275,0.0,0.351387411356,0.278572052717,-0.00164154963568,-0.0276274047792,-0.143610596657,-0.374879390001,0.351387411356,-0.278572052717,0.418287962675,0.0
1625138740169059904,height,4,32,width,4,8,imag,2,2,0,0.00190299446695,0.0,0.0264499075711,-0.00704263336957,0.0170032456517,0.0252494364977,-0.00204178178683,0.0280134007335,0.0264499075711,0.00704263336957,0.399825721979,0.0,0.145277619362,0.413733631372,-0.132928997278,0.378330796957,0.0170032456517,-0.0252494364977,0.145277619362,-0.413733631372,0.492445498705,0.0,0.354476869106,0.27488091588,-0.00204178178683,-0.0280134007335,-0.132928997278,-0.378330796957,0.354476869106,-0.27488091588,0.418241798878,0.0
1625138740297483605,height,4,32,width,4,8,imag,2,2,0,0.000976054288913,0.0,0.0134178204462,-0.00322607764974,0.00858106929809,0.012774229981,-0.00102602958214,0.0141539592296,0.0134178204462,0.00322607764974,0.198362573981,0.0,0.0769042894244,0.204084843397,-0.0615437477827,0.189544975758,0.00858106929809,-0.012774229981,0.0769042894244,-0.204084843397,0.245140120387,0.0,0.176493346691,0.136744186282,-0.00102602958214,-0.0141539592296,-0.0615437477827,-0.189544975758,0.176493346691,-0.136744186282,0.208129286766,0.0
1625138740425095466,height,4,32,width,4,8,imag,2,2,0,2.20359712699e-08,0.0,3.87728782414e-09,-2.90075685694e-10,-1.68421774305e-08,1.24942705071e-08,-1.12313136569e-08,4.36264935288e-09,3.87728782414e-09,2.90075685694e-10,4.21470849687e-06,0.0,-6.34807832967e-08,3.54393066004e-08,-1.13021947357e-09,4.19627284032e-08,-1.68421774305e-08,-1.24942705071e-08,-6.34807832967e-08,-3.54393066004e-08,5.42416682947e-06,0.0,3.19172670515e-07,5.61437509816e-08,-1.12313136569e-08,-4.36264935288e-09,-1.13021947357e-09,-4.19627284032e-08,3.19172670515e-07,-5.61437509816e-08,4.12020881413e-06,0.0
1625138740552689881,height,4,32,width,4,8,imag,2,2,0,2.20791918082e-08,0.0,7.20771706209e-11,3.23244736533e-10,-1.76197350044e-08,1.1927272503e-08,-9.03955132969e-09,4.39280478659e-09,7.20771706209e-11,-3.23244736533e-10,4.22434459324e-06,0.0,-7.99339971991e-08,-1.49995571519e-08,-5.18195015786e-08,-2.9158007564e-08,-1.76197350044e-08,-1.1927272503e-08,-7.99339971991e-08,1.49995571519e-08,5.39715529158e-06,0.0,3.44307039768e-07,4.45691163975e-08,-9.03955132969e-09,-4.39280478659e-09,-5.18195015786e-08,2.9158007564e-08,3.44307039768e-07,-4.45691163975e-08,4.16627563027e-06,0.0
