%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625138625473200039,height,4,32,width,4,8,imag,2,2,0,2.19301696802e-08,0.0,-8.52487636038e-10,-1.4724790276e-09,-1.43769431915e-08,1.54778536654e-08,-8.10254263683e-09,3.84098308714e-09,-8.52487636038e-10,1.4724790276e-09,4.23342680733e-06,0.0,-6.45159730084e-08,3.3395828325e-08,-6.11149530982e-09,-2.60319961143e-08,-1.43769431915e-08,-1.54778536654e-08,-6.45159730084e-08,-3.3395828325e-08,5.3432927416e-06,0.0,3.05294747704e-07,9.78031380328e-08,-8.10254263683e-09,-3.84098308714e-09,-6.11149530982e-09,2.60319961143e-08,3.05294747704e-07,-9.78031380328e-08,4.17729779656e-06,0.0
1625138625601159630,height,4,32,width,4,8,imag,2,2,0,2.21019806901e-08,0.0,4.1299395015e-09,-1.4882225452e-09,-1.21800010078e-08,1.37404025935e-08,-1.06573754266e-08,6.16782536156e-09,4.1299395015e-09,1.4882225452e-09,4.20918422606e-06,0.0,-2.38224746596e-08,5.8234778777e-08,-3.61304408614e-08,4.38345182374e-09,-1.21800010078e-08,-1.37404025935e-08,-2.38224746596e-08,-5.8234778777e-08,5.43713258594e-06,0.0,3.27423379076e-07,9.34156005883e-08,-1.06573754266e-08,-6.16782536156e-09,-3.61304408614e-08,-4.38345182374e-09,3.27423379076e-07,-9.34156005883e-08,4.09528684031e-06,0.0
1625138625729170038,height,4,32,width,4,8,imag,2,2,0,2.20245581772e-08,0.0,4.35892610895e-09,-2.07467132363e-09,-1.281426254e-08,1.22535714908e-08,-8.55340243078e-09,2.71675304475e-09,4.35892610895e-09,2.07467132363e-09,4.17108049078e-06,0.0,-4.82086512932e-08,3.05987946092e-08,-6.25443652424e-09,-3.460215936e-08,-1.281426254e-08,-1.22535714908e-08,-4.82086512932e-08,-3.05987946092e-08,5.39484517503e-06,0.0,3.20778639207e-07,1.08675770605e-07,-8.55340243078e-09,-2.71675304475e-09,-6.25443652424e-09,3.460215936e-08,3.20778639207e-07,-1.08675770605e-07,4.12198187405e-06,0.0
1625138625857097489,height,4,32,width,4,8,imag,2,2,0,2.21626752506e-08,0.0,2.29262320239e-09,-1.50986001479e-09,-1.75297962812e-08,1.08301172475e-08,-1.01097539229e-08,5.94062266046e-09,2.29262320239e-09,1.50986001479e-09,4.20129163103e-06,0.0,-5.04161938863e-08,6.20145641506e-08,6.85585632709e-09,-2.68406683546e-08,-1.75297962812e-08,-1.08301172475e-08,-5.04161938863e-08,-6.20145641506e-08,5.42546058568e-06,0.0,3.55732225898e-07,7.46617772052e-08,-1.01097539229e-08,-5.94062266046e-09,6.85585632709e-09,2.68406683546e-08,3.55732225898e-07,-7.46617772052e-08,4.13404586652e-06,0.0
1625138625985174844,height,4,32,width,4,8,imag,2,2,0,2.20761595671e-08,0.0,3.18409076883e-09,-5.2250670457e-10,-1.69848117793e-08,1.4887143962e-08,-9.61012691647e-09,3.98248056754e-09,3.18409076883e-09,5.2250670457e-10,4.23929759563e-06,0.0,-2.09675192764e-08,-1.04914725796e-08,-3.8053446616e-08,5.54874057812e-09,-1.69848117793e-08,-1.4887143962e-08,-2.09675192764e-08,1.04914725796e-08,5.38217545909e-06,0.0,2.83247061361e-07,1.03899040482e-07,-9.61012691647e-09,-3.98248056754e-09,-3.8053446616e-08,-5.54874057812e-09,2.83247061361e-07,-1.03899040482e-07,4.12902727476e-06,0.0
1625138626113040124,height,4,32,width,4,8,imag,2,2,0,2.18962021847e-08,0.0,3.03264169332e-09,1.76215264602e-09,-1.42601832565e-08,1.19358629647e-08,-9.46867206864e-09,7.80376652187e-09,3.03264169332e-09,-1.76215264602e-09,4.19153366238e-06,0.0,-6.30024956649e-08,4.70151846343e-08,-5.96182547774e-11,2.12739124095e-08,-1.42601832565e-08,-1.19358629647e-08,-6.30024956649e-08,-4.70151846343e-08,5.43247278983e-06,0.0,3.45994806139e-07,8.53528945299e-08,-9.46867206864e-09,-7.80376652187e-09,-5.96182547774e-11,-2.12739124095e-08,3.45994806139e-07,-8.53528945299e-08,4.09038557336e-06,0.0
1625138626240650884,height,4,32,width,4,8,imag,2,2,0,2.21334914841e-08,0.0,5.41263300846e-09,-2.34531705168e-09,-1.8772256638e-08,1.41771741013e-08,-1.04959179126e-08,6.63714061488e-09,5.41263300846e-09,2.34531705168e-09,4.21247477789e-06,0.0,-4.88191354009e-08,6.35057020304e-08,-2.00278176266e-08,1.25288659447e-08,-1.8772256638e-08,-1.41771741013e-08,-4.88191354009e-08,-6.35057020304e-08,5.39339453098e-06,0.0,3.56674178192e-07,9.53890051392e-08,-1.04959179126e-08,-6.63714061488e-09,-2.00278176266e-08,-1.25288659447e-08,3.56674178192e-07,-9.53890051392e-08,4.12214285461e-06,0.0
1625138626368539250,height,4,32,width,4,8,imag,2,2,0,2.22866809452e-08,0.0,1.18240639502e-09,-1.1726259963e-09,-1.57994932692e-08,1.01311226075e-08,-1.19900676054e-08,3.21582405149e-09,1.18240639502e-09,1.1726259963e-09,4.20251444666e-06,0.0,-5.61087087902e-09,1.98029859177e-08,-3.89830709935e-08,1.21239973616e-09,-1.57994932692e-08,-1.01311226075e-08,-5.61087087902e-09,-1.98029859177e-08,5.34160517418e-06,0.0,3.27901858554e-07,1.13458384021e-07,-1.19900676054e-08,-3.21582405149e-09,-3.89830709935e-08,-1.21239973616e-09,3.27901858554e-07,-1.13458384021e-07,4.12054896515e-06,0.0
1625138626499199910,height,4,32,width,4,8,imag,2,2,0,2.21944596035e-08,0.0,1.11177800299e-09,-9.20331422183e-10,-1.62086948308e-08,1.32286483989e-08,-1.19910668062e-08,3.55525475726e-09,1.11177800299e-09,9.20331422183e-10,4.18242507294e-06,0.0,-7.09128471499e-08,3.25689910596e-08,-1.32409105902e-08,-1.35845210636e-08,-1.62086948308e-08,-1.32286483989e-08,-7.09128471499e-08,-3.25689910596e-08,5.4381953305e-06,0.0,3.13261637075e-07,9.95264244352e-08,-1.19910668062e-08,-3.55525475726e-09,-1.32409105902e-08,1.35845210636e-08,3.13261637075e-07,-9.95264244352e-08,4.05156242778e-06,0.0
1625138626625136607,height,4,32,width,4,8,imag,2,2,0,2.22332818822e-08,0.0,4.0401543222e-11,7.02420954735e-10,-1.39184637149e-08,1.02781037015e-08,-1.02154640302e-08,4.14919343328e-09,4.0401543222e-11,-7.02420954735e-10,4.19337311541e-06,0.0,-2.97930515814e-08,4.42552909874e-08,3.42079831128e-09,-8.7898932577e-10,-1.39184637149e-08,-1.02781037015e-08,-2.97930515814e-08,-4.42552909874e-08,5.40406199434e-06,0.0,3.65879742503e-07,1.02464369434e-07,-1.02154640302e-08,-4.14919343328e-09,3.42079831128e-09,8.7898932577e-10,3.65879742503e-07,-1.02464369434e-07,4.09654467148e-06,0.0
1625138626773988355,height,4,32,width,4,8,imag,2,2,0,2.24420002581e-08,0.0,6.82249678974e-09,-1.67054214906e-09,-1.5648154772e-08,1.40807570048e-08,-9.91739135259e-09,2.94602453543e-09,6.82249678974e-09,1.67054214906e-09,4.17823639509e-06,0.0,-7.01771867284e-08,2.43149962387e-08,-9.28519217069e-09,-2.36088109062e-08,-1.5648154772e-08,-1.40807570048e-08,-7.01771867284e-08,-2.43149962387e-08,5.4422462199e-06,0.0,3.18507346719e-07,1.40282921279e-07,-9.91739135259e-09,-2.94602453543e-09,-9.28519217069e-09,2.36088109062e-08,3.18507346719e-07,-1.40282921279e-07,4.11833161706e-06,0.0
1625138626895531572,height,4,32,width,4,8,imag,2,2,0,2.19244924438e-08,0.0,2.2184953874e-10,-6.35762942292e-10,-1.43672620467e-08,9.34993238388e-09,-1.07464446231e-08,3.1595892569e-09,2.2184953874e-10,6.35762942292e-10,4.200010153e-06,0.0,-4.51080559571e-08,7.78655451228e-09,-3.54265914382e-08,-7.29838012248e-09,-1.43672620467e-08,-9.34993238388e-09,-4.51080559571e-08,-7.78655451228e-09,5.42021643923e-06,0.0,3.54848253892e-07,5.30406580879e-08,-1.07464446231e-08,-3.1595892569e-09,-3.54265914382e-08,7.29838012248e-09,3.54848253892e-07,-5.30406580879e-08,4.1620387492e-06,0.0
