%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625136399296185677,height,4,32,width,4,8,imag,2,2,0,2.21366018849e-08,0.0,2.63221466845e-09,2.7613056286e-09,-9.26125753864e-09,1.07822568651e-08,-1.53836321459e-08,-5.07566766395e-10,2.63221466845e-09,-2.7613056286e-09,4.21921185989e-06,0.0,-1.10355209415e-08,7.70018644403e-08,-7.05872551521e-08,3.94609465104e-08,-9.26125753864e-09,-1.07822568651e-08,-1.10355209415e-08,-7.70018644403e-08,5.26269604961e-06,0.0,3.62026241874e-07,5.01266356423e-07,-1.53836321459e-08,5.07566766395e-10,-7.05872551521e-08,-3.94609465104e-08,3.62026241874e-07,-5.01266356423e-07,4.4449179768e-06,0.0
1625136399424971221,height,4,32,width,4,8,imag,2,2,0,2.19751257191e-08,0.0,2.4132846832e-09,-1.24385057809e-09,-1.40145122174e-08,1.03634043569e-08,-1.75448811035e-08,-2.4204829252e-09,2.4132846832e-09,1.24385057809e-09,4.26001724918e-06,0.0,-7.03644147393e-08,1.04563163461e-07,-6.47192308634e-08,3.72164983276e-08,-1.40145122174e-08,-1.03634043569e-08,-7.03644147393e-08,-1.04563163461e-07,5.26049052496e-06,0.0,4.27745817433e-07,4.86093767904e-07,-1.75448811035e-08,2.4204829252e-09,-6.47192308634e-08,-3.72164983276e-08,4.27745817433e-07,-4.86093767904e-07,4.46948797617e-06,0.0
1625136399564158774,height,4,32,width,4,8,imag,2,2,0,2.2181852799e-08,0.0,3.74747521903e-09,-1.62136359894e-09,-1.13764748733e-08,1.33485560383e-08,-2.12355519835e-08,-1.7995888113e-09,3.74747521903e-09,1.62136359894e-09,4.24109066444e-06,0.0,-6.7469754228e-09,7.89412979429e-08,-4.98934191739e-08,1.2077091327e-08,-1.13764748733e-08,-1.33485560383e-08,-6.7469754228e-09,-7.89412979429e-08,5.26351959707e-06,0.0,3.81025643037e-07,5.18328818089e-07,-2.12355519835e-08,1.7995888113e-09,-4.98934191739e-08,-1.2077091327e-08,3.81025643037e-07,-5.18328818089e-07,4.5252199925e-06,0.0
1625136399679824001,height,4,32,width,4,8,imag,2,2,0,0.00120521709323,0.0,-0.00588333467022,0.00282792933285,-0.00197460292839,-0.0128454798833,0.00864762905985,-0.0141760678962,-0.00588333467022,-0.00282792933285,0.0356876924634,0.0,-0.0207258667797,0.0680153593421,-0.0763623192906,0.0493430607021,-0.00197460292839,0.0128454798833,-0.0207258667797,-0.0680153593421,0.141738444567,0.0,0.138199329376,0.11679007858,0.00864762905985,0.0141760678962,-0.0763623192906,-0.0493430607021,0.138199329376,-0.11679007858,0.235120967031,0.0
1625136399809071981,height,4,32,width,4,8,imag,2,2,0,0.00211902195588,0.0,-0.0100173279643,0.00503340503201,-0.0038965055719,-0.0222726259381,0.0151391746476,-0.0249282307923,-0.0100173279643,-0.00503340503201,0.0598535053432,0.0,-0.0348530709743,0.115678109229,-0.13228033483,0.0825808718801,-0.0038965055719,0.0222726259381,-0.0348530709743,-0.115678109229,0.243972405791,0.0,0.236284673214,0.207385972142,0.0151391746476,0.0249282307923,-0.13228033483,-0.0825808718801,0.236284673214,-0.207385972142,0.412286102772,0.0
1625136399936974183,height,4,32,width,4,8,imag,2,2,0,0.00210444466211,0.0,-0.0102209970355,0.00497369701043,-0.00372798577882,-0.0224755126983,0.0149822449312,-0.0247671939433,-0.0102209970355,-0.00497369701043,0.0619762092829,0.0,-0.0353929847479,0.119169175625,-0.132903948426,0.0856561511755,-0.00372798577882,0.0224755126983,-0.0353929847479,-0.119169175625,0.249458566308,0.0,0.240271449089,0.206460475922,0.0149822449312,0.0247671939433,-0.132903948426,-0.0856561511755,0.240271449089,-0.206460475922,0.409532934427,0.0
1625136400064952576,height,4,32,width,4,8,imag,2,2,0,0.00210474221967,0.0,-0.0103379189968,0.00538765033707,-0.00429434981197,-0.0226206630468,0.0148356864229,-0.0248620770872,-0.0103379189968,-0.00538765033707,0.0651616305113,0.0,-0.0372044816613,0.123320527375,-0.138022378087,0.0848098471761,-0.00429434981197,0.0226206630468,-0.0372044816613,-0.123320527375,0.254744470119,0.0,0.238950654864,0.212590590119,0.0148356864229,0.0248620770872,-0.138022378087,-0.0848098471761,0.238950654864,-0.212590590119,0.408741861582,0.0
1625136400192367358,height,4,32,width,4,8,imag,2,2,0,0.00211788178422,0.0,-0.010429832153,0.00554449949414,-0.00446201022714,-0.0227140113711,0.0148541769013,-0.025069847703,-0.010429832153,-0.00554449949414,0.0664927214384,0.0,-0.0378959961236,0.124783366919,-0.140594884753,0.0853480175138,-0.00446201022714,0.0227140113711,-0.0378959961236,-0.124783366919,0.255879074335,0.0,0.239959150553,0.21503508091,0.0148541769013,0.025069847703,-0.140594884753,-0.0853480175138,0.239959150553,-0.21503508091,0.412960290909,0.0
1625136400319937407,height,4,32,width,4,8,imag,2,2,0,0.00208898936398,0.0,-0.0103215062991,0.00566662009805,-0.00469707883894,-0.0224036090076,0.0146414386109,-0.024749416858,-0.0103215062991,-0.00566662009805,0.0669771581888,0.0,-0.0379615537822,0.124672375619,-0.14098739624,0.0831884071231,-0.00469707883894,0.0224036090076,-0.0379615537822,-0.124672375619,0.253700107336,0.0,0.23439386487,0.215055063367,0.0146414386109,0.024749416858,-0.14098739624,-0.0831884071231,0.23439386487,-0.215055063367,0.40611153841,0.0
1625136400448364330,height,4,32,width,4,8,imag,2,2,0,0.00212132721208,0.0,-0.0106409210712,0.00614992994815,-0.00506888376549,-0.0230474825948,0.0147413685918,-0.025179695338,-0.0106409210712,-0.00614992994815,0.0718777179718,0.0,-0.0418277867138,0.131634965539,-0.148729383945,0.0842514261603,-0.00506888376549,0.0230474825948,-0.0418277867138,-0.131634965539,0.265521675348,0.0,0.240530028939,0.223127216101,0.0147413685918,0.025179695338,-0.148729383945,-0.0842514261603,0.240530028939,-0.223127216101,0.412596523762,0.0
1625136400577167922,height,4,32,width,4,8,imag,2,2,0,0.00211114715785,0.0,-0.0107055623084,0.00655759032816,-0.00551083683968,-0.023203805089,0.0145404208452,-0.0250816419721,-0.0107055623084,-0.00655759032816,0.075371734798,0.0,-0.0446070879698,0.136175051332,-0.153488263488,0.0826766341925,-0.00551083683968,0.023203805089,-0.0446070879698,-0.136175051332,0.272542089224,0.0,0.239884391427,0.228162005544,0.0145404208452,0.0250816419721,-0.153488263488,-0.0826766341925,0.239884391427,-0.228162005544,0.409421920776,0.0
1625136400704891562,height,4,32,width,4,8,imag,2,2,0,0.00212888233364,0.0,-0.010849387385,0.00692821620032,-0.00583326164633,-0.0235680490732,0.0147069655359,-0.0252364352345,-0.010849387385,-0.00692821620032,0.0785716995597,0.0,-0.0474738925695,0.140511110425,-0.159058868885,0.0813990235329,-0.00583326164633,0.0235680490732,-0.0474738925695,-0.140511110425,0.280075401068,0.0,0.241333380342,0.235041290522,0.0147069655359,0.0252364352345,-0.159058868885,-0.0813990235329,0.241333380342,-0.235041290522,0.412415653467,0.0
1625136400832139634,height,4,32,width,4,8,imag,2,2,0,0.00211027567275,0.0,-0.0107344957069,0.00704584317282,-0.00590564403683,-0.0234251786023,0.0146137485281,-0.0250650700182,-0.0107344957069,-0.00704584317282,0.0788741186261,0.0,-0.0486929677427,0.140311971307,-0.159968495369,0.0793147906661,-0.00590564403683,0.0234251786023,-0.0486929677427,-0.140311971307,0.279779136181,0.0,0.239500448108,0.235363215208,0.0146137485281,0.0250650700182,-0.159968495369,-0.0793147906661,0.239500448108,-0.235363215208,0.410362541676,0.0
