%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625137471631646571,height,4,32,width,4,8,imag,2,2,0,2.19774900501e-08,0.0,2.51190113154e-09,-2.69113420437e-09,-1.35232376408e-08,8.60281890169e-09,-2.47845459711e-08,-1.00372002376e-11,2.51190113154e-09,2.69113420437e-09,4.22621815233e-06,0.0,-6.13896204982e-08,8.38689118154e-08,-8.75269137168e-08,-1.21217134108e-08,-1.35232376408e-08,-8.60281890169e-09,-6.13896204982e-08,-8.38689118154e-08,5.22452683072e-06,0.0,5.26386031652e-07,3.7231777128e-07,-2.47845459711e-08,1.00372002376e-11,-8.75269137168e-08,1.21217134108e-08,5.26386031652e-07,-3.7231777128e-07,4.4920043365e-06,0.0
1625137471758263916,height,4,32,width,4,8,imag,2,2,0,2.20729443612e-08,0.0,4.92223772852e-09,-2.92596302742e-09,-2.05131414077e-08,7.56213669462e-09,-2.09437853727e-08,-1.75838354988e-09,4.92223772852e-09,2.92596302742e-09,4.20231936005e-06,0.0,-5.78409462548e-08,5.56794290674e-08,-8.92788492024e-08,1.25513528459e-08,-2.05131414077e-08,-7.56213669462e-09,-5.78409462548e-08,-5.56794290674e-08,5.32151216248e-06,0.0,5.3261425137e-07,3.43102186662e-07,-2.09437853727e-08,1.75838354988e-09,-8.92788492024e-08,-1.25513528459e-08,5.3261425137e-07,-3.43102186662e-07,4.46145213573e-06,0.0
1625137471868635926,height,4,32,width,4,8,imag,2,2,0,2.19962075221e-08,0.0,1.78324666145e-09,3.71608077643e-09,-1.50285561773e-08,7.30131866078e-09,-2.1520188298e-08,-4.89837415074e-09,1.78324666145e-09,-3.71608077643e-09,4.17172850575e-06,0.0,-2.63245958365e-08,4.64777905052e-08,-9.81285808166e-08,-2.56283243516e-08,-1.50285561773e-08,-7.30131866078e-09,-2.63245958365e-08,-4.64777905052e-08,5.22993468621e-06,0.0,5.19006164268e-07,3.25106157106e-07,-2.1520188298e-08,4.89837415074e-09,-9.81285808166e-08,2.56283243516e-08,5.19006164268e-07,-3.25106157106e-07,4.48710034107e-06,0.0
1625137471997065002,height,4,32,width,4,8,imag,2,2,0,2.2036125813e-08,0.0,2.97733948607e-09,-1.01613861769e-09,-1.34107347449e-08,6.65906751962e-09,-2.40986519628e-08,-3.81423159723e-09,2.97733948607e-09,1.01613861769e-09,4.21604727308e-06,0.0,-7.40077368278e-08,1.12335115432e-07,-1.17047740389e-07,5.32879838033e-08,-1.34107347449e-08,-6.65906751962e-09,-7.40077368278e-08,-1.12335115432e-07,5.21574747836e-06,0.0,5.20084540767e-07,2.92046706818e-07,-2.40986519628e-08,3.81423159723e-09,-1.17047740389e-07,-5.32879838033e-08,5.20084540767e-07,-2.92046706818e-07,4.43553926743e-06,0.0
1625137472124951677,height,4,32,width,4,8,imag,2,2,0,2.22868958843e-08,0.0,1.9436823262e-09,-7.2554268149e-10,-1.6489984489e-08,4.74350514423e-09,-2.06338981457e-08,-3.70342090328e-09,1.9436823262e-09,7.2554268149e-10,4.22982930104e-06,0.0,-4.44138130717e-08,6.16465243297e-08,-6.75523565974e-08,3.476443311e-08,-1.6489984489e-08,-4.74350514423e-09,-4.44138130717e-08,-6.16465243297e-08,5.2308719205e-06,0.0,4.2460703753e-07,3.02809326058e-07,-2.06338981457e-08,3.70342090328e-09,-6.75523565974e-08,-3.476443311e-08,4.2460703753e-07,-3.02809326058e-07,4.43210319645e-06,0.0
1625137472253429542,height,4,32,width,4,8,imag,2,2,0,2.20610285595e-08,0.0,5.09154318706e-09,-1.35031696935e-09,-1.97774738808e-08,8.95377816335e-09,-2.03768806273e-08,-6.64724220112e-10,5.09154318706e-09,1.35031696935e-09,4.17486216975e-06,0.0,-7.28694686813e-08,8.70855529911e-08,-6.26999252518e-08,3.81430815821e-08,-1.97774738808e-08,-8.95377816335e-09,-7.28694686813e-08,-8.70855529911e-08,5.24176630279e-06,0.0,5.1269813639e-07,2.9589043038e-07,-2.03768806273e-08,6.64724220112e-10,-6.26999252518e-08,-3.81430815821e-08,5.1269813639e-07,-2.9589043038e-07,4.38602637587e-06,0.0
1625137472381072097,height,4,32,width,4,8,imag,2,2,0,2.19283347036e-08,0.0,2.07836925448e-09,6.66052768494e-10,-1.20760281774e-08,8.54303650044e-09,-1.91540951988e-08,-4.14738066112e-09,2.07836925448e-09,-6.66052768494e-10,4.17500132244e-06,0.0,-4.41688960962e-08,1.12861847867e-07,-8.95049936389e-08,4.18197600993e-08,-1.20760281774e-08,-8.54303650044e-09,-4.41688960962e-08,-1.12861847867e-07,5.25733594259e-06,0.0,5.11343841936e-07,3.42216736726e-07,-1.91540951988e-08,4.14738066112e-09,-8.95049936389e-08,-4.18197600993e-08,5.11343841936e-07,-3.42216736726e-07,4.40553776571e-06,0.0
1625137472509103357,height,4,32,width,4,8,imag,2,2,0,2.1913248105e-08,0.0,-4.00070643281e-10,3.35243444116e-10,-1.61686859457e-08,1.03966497633e-08,-2.19920739397e-08,-3.38504602126e-09,-4.00070643281e-10,-3.35243444116e-10,4.16878083342e-06,0.0,-8.40732141683e-08,5.76716381318e-08,-4.84137814283e-08,1.93207618793e-08,-1.61686859457e-08,-1.03966497633e-08,-8.40732141683e-08,-5.76716381318e-08,5.27136262463e-06,0.0,5.04698618897e-07,3.09747804295e-07,-2.19920739397e-08,3.38504602126e-09,-4.84137814283e-08,-1.93207618793e-08,5.04698618897e-07,-3.09747804295e-07,4.46822878075e-06,0.0
1625137472636989438,height,4,32,width,4,8,imag,2,2,0,2.21298801506e-08,0.0,1.81787884745e-09,1.45543999075e-09,-1.60676023597e-08,1.03471151647e-08,-1.91643252379e-08,-3.31184746294e-09,1.81787884745e-09,-1.45543999075e-09,4.20424703407e-06,0.0,-4.70673136022e-08,8.49162447025e-08,-1.76847816391e-08,5.76783136808e-08,-1.60676023597e-08,-1.03471151647e-08,-4.70673136022e-08,-8.49162447025e-08,5.26554686076e-06,0.0,5.06487367602e-07,3.17102376357e-07,-1.91643252379e-08,3.31184746294e-09,-1.76847816391e-08,-5.76783136808e-08,5.06487367602e-07,-3.17102376357e-07,4.4358789637e-06,0.0
1625137472765280095,height,4,32,width,4,8,imag,2,2,0,2.22839702246e-08,0.0,4.90043206014e-09,-2.15328599396e-09,-1.66943134872e-08,8.73388827927e-09,-1.89232221004e-08,-1.77289882775e-09,4.90043206014e-09,2.15328599396e-09,4.24349946115e-06,0.0,-1.03282694397e-07,6.1364893611e-08,-1.10099968254e-07,2.04933954251e-08,-1.66943134872e-08,-8.73388827927e-09,-1.03282694397e-07,-6.1364893611e-08,5.28110149389e-06,0.0,5.64018932891e-07,2.83284549596e-07,-1.89232221004e-08,1.77289882775e-09,-1.10099968254e-07,-2.04933954251e-08,5.64018932891e-07,-2.83284549596e-07,4.45506520919e-06,0.0
