%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625136905310924372,height,4,32,width,4,8,imag,2,2,0,2.21347136176e-08,0.0,5.24087262477e-09,2.53855847454e-09,-1.52219001848e-08,1.53070924824e-08,-2.54452565684e-08,2.17023754523e-09,5.24087262477e-09,-2.53855847454e-09,4.19079015046e-06,0.0,-6.9665418323e-08,8.94462246492e-08,-7.07813754275e-08,3.51911815244e-08,-1.52219001848e-08,-1.53070924824e-08,-6.9665418323e-08,-8.94462246492e-08,5.25917721461e-06,0.0,4.21135837314e-07,3.98963209136e-07,-2.54452565684e-08,-2.17023754523e-09,-7.07813754275e-08,-3.51911815244e-08,4.21135837314e-07,-3.98963209136e-07,4.40269877799e-06,0.0
1625136905437872373,height,4,32,width,4,8,imag,2,2,0,2.21905676057e-08,0.0,2.56177989932e-09,-6.71312949674e-10,-1.36741551415e-08,1.67605946899e-08,-2.37667148184e-08,1.54273327446e-09,2.56177989932e-09,6.71312949674e-10,4.19235175286e-06,0.0,-1.64071991549e-08,9.94077140604e-08,-8.45670058425e-08,3.06936129846e-08,-1.36741551415e-08,-1.67605946899e-08,-1.64071991549e-08,-9.94077140604e-08,5.25894893144e-06,0.0,4.44842697789e-07,4.28629419957e-07,-2.37667148184e-08,-1.54273327446e-09,-8.45670058425e-08,-3.06936129846e-08,4.44842697789e-07,-4.28629419957e-07,4.38199776909e-06,0.0
1625136905565973075,height,4,32,width,4,8,imag,2,2,0,2.19862741346e-08,0.0,1.46646050858e-09,-9.94798576848e-10,-1.47332412936e-08,1.59350772577e-08,-2.42092266234e-08,5.30207699967e-09,1.46646050858e-09,9.94798576848e-10,4.24599875259e-06,0.0,-4.30884554703e-08,7.77757378501e-08,-4.39693685905e-08,2.04287431416e-08,-1.47332412936e-08,-1.59350772577e-08,-4.30884554703e-08,-7.77757378501e-08,5.22688424098e-06,0.0,4.01293362984e-07,3.85866627539e-07,-2.42092266234e-08,-5.30207699967e-09,-4.39693685905e-08,-2.04287431416e-08,4.01293362984e-07,-3.85866627539e-07,4.45025943918e-06,0.0
1625136905694724129,height,4,32,width,4,8,imag,2,2,0,2.25113296892e-08,0.0,1.51837553641e-09,9.6698504759e-10,-1.57674495682e-08,1.49378607261e-08,-2.42355913116e-08,5.22644194589e-09,1.51837553641e-09,-9.6698504759e-10,4.2126448534e-06,0.0,-2.65184034731e-08,1.42832973893e-07,-6.79849350149e-08,2.54868890437e-08,-1.57674495682e-08,-1.49378607261e-08,-2.65184034731e-08,-1.42832973893e-07,5.21268384546e-06,0.0,4.44058855464e-07,3.96919460854e-07,-2.42355913116e-08,-5.22644194589e-09,-6.79849350149e-08,-2.54868890437e-08,4.44058855464e-07,-3.96919460854e-07,4.41344309365e-06,0.0
1625136905822362497,height,4,32,width,4,8,imag,2,2,0,2.22804867889e-08,0.0,4.41557723718e-09,8.87474094213e-10,-1.5444499013e-08,1.4457828712e-08,-2.16342481707e-08,2.47191467295e-09,4.41557723718e-09,-8.87474094213e-10,4.18361923948e-06,0.0,-1.37769511355e-08,1.06332208816e-07,-6.89913406404e-08,7.12390573199e-08,-1.5444499013e-08,-1.4457828712e-08,-1.37769511355e-08,-1.06332208816e-07,5.19905597685e-06,0.0,4.42439272774e-07,3.90399463868e-07,-2.16342481707e-08,-2.47191467295e-09,-6.89913406404e-08,-7.12390573199e-08,4.42439272774e-07,-3.90399463868e-07,4.4762464313e-06,0.0
1625136905950317344,height,4,32,width,4,8,imag,2,2,0,2.20048086419e-08,0.0,4.95166396774e-09,5.0305142274e-09,-1.50565515611e-08,1.39108058406e-08,-2.13336548427e-08,1.79688353086e-09,4.95166396774e-09,-5.0305142274e-09,4.18817126047e-06,0.0,1.24829186987e-08,1.17390762e-07,-7.06683778162e-08,4.94205423252e-08,-1.50565515611e-08,-1.39108058406e-08,1.24829186987e-08,-1.17390762e-07,5.24935785506e-06,0.0,4.33103679143e-07,4.24390663056e-07,-2.13336548427e-08,-1.79688353086e-09,-7.06683778162e-08,-4.94205423252e-08,4.33103679143e-07,-4.24390663056e-07,4.47382126367e-06,0.0
1625136906078406292,height,4,32,width,4,8,imag,2,2,0,2.21878941886e-08,0.0,4.77221373529e-09,-1.35966182757e-09,-9.66086854959e-09,1.27486536883e-08,-2.15248157076e-08,2.74466005479e-09,4.77221373529e-09,1.35966182757e-09,4.13324551118e-06,0.0,-2.42752626889e-08,1.36830053066e-07,-9.30802883659e-08,7.27965598912e-08,-9.66086854959e-09,-1.27486536883e-08,-2.42752626889e-08,-1.36830053066e-07,5.25598807144e-06,0.0,4.16996812191e-07,3.58858898153e-07,-2.15248157076e-08,-2.74466005479e-09,-9.30802883659e-08,-7.27965598912e-08,4.16996812191e-07,-3.58858898153e-07,4.42469081463e-06,0.0
1625136906206027095,height,4,32,width,4,8,imag,2,2,0,2.21507807652e-08,0.0,5.39253530718e-09,1.60992719156e-09,-1.35238051868e-08,1.66348481656e-08,-2.05454995239e-08,2.69171818168e-09,5.39253530718e-09,-1.60992719156e-09,4.22488437835e-06,0.0,-1.56131161333e-08,9.79546825874e-08,-1.11599497643e-07,4.14529779391e-08,-1.35238051868e-08,-1.66348481656e-08,-1.56131161333e-08,-9.79546825874e-08,5.24653341927e-06,0.0,4.21828360686e-07,3.80864833005e-07,-2.05454995239e-08,-2.69171818168e-09,-1.11599497643e-07,-4.14529779391e-08,4.21828360686e-07,-3.80864833005e-07,4.43744193035e-06,0.0
1625136906334049243,height,4,32,width,4,8,imag,2,2,0,2.2180996595e-08,0.0,4.94058083333e-09,2.43522402243e-09,-1.3185982084e-08,1.49395606996e-08,-2.16027213895e-08,-2.22228430102e-10,4.94058083333e-09,-2.43522402243e-09,4.22124185206e-06,0.0,-1.25061463407e-08,1.34810306918e-07,-6.29721270684e-08,2.81077010555e-08,-1.3185982084e-08,-1.49395606996e-08,-1.25061463407e-08,-1.34810306918e-07,5.28081181983e-06,0.0,4.18703052674e-07,4.10898309156e-07,-2.16027213895e-08,2.22228430102e-10,-6.29721270684e-08,-2.81077010555e-08,4.18703052674e-07,-4.10898309156e-07,4.45716659669e-06,0.0
1625136906462066070,height,4,32,width,4,8,imag,2,2,0,2.21089138108e-08,0.0,5.38576350184e-10,2.33142194439e-09,-1.24160512982e-08,1.43005607356e-08,-2.42914541815e-08,2.30486896236e-09,5.38576350184e-10,-2.33142194439e-09,4.21772483605e-06,0.0,-3.66819685738e-09,1.45941214669e-07,-3.83644724877e-08,9.24915344314e-09,-1.24160512982e-08,-1.43005607356e-08,-3.66819685738e-09,-1.45941214669e-07,5.2262726058e-06,0.0,4.08445032463e-07,4.25839090212e-07,-2.42914541815e-08,-2.30486896236e-09,-3.83644724877e-08,-9.24915344314e-09,4.08445032463e-07,-4.25839090212e-07,4.45548266725e-06,0.0
