%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625137048934468311,height,4,32,width,4,8,imag,2,2,0,2.20832685471e-08,0.0,1.88777526944e-09,-1.38908351488e-09,-1.36805269335e-08,1.73725887009e-08,-2.59865462482e-08,3.40056893755e-09,1.88777526944e-09,1.38908351488e-09,4.14583701058e-06,0.0,-9.09215280842e-09,1.28429306301e-07,-1.00096883671e-07,6.85075391971e-08,-1.36805269335e-08,-1.73725887009e-08,-9.09215280842e-09,-1.28429306301e-07,5.24220831721e-06,0.0,4.89096350975e-07,3.98869985929e-07,-2.59865462482e-08,-3.40056893755e-09,-1.00096883671e-07,-6.85075391971e-08,4.89096350975e-07,-3.98869985929e-07,4.4400421757e-06,0.0
1625137049063140969,height,4,32,width,4,8,imag,2,2,0,2.21825828817e-08,0.0,1.27978039277e-09,2.12308370884e-09,-1.62900235523e-08,1.93268050452e-08,-2.41225635023e-08,3.89678112001e-09,1.27978039277e-09,-2.12308370884e-09,4.16431248595e-06,0.0,-1.84054655961e-08,1.42434743111e-07,-6.07639805139e-08,3.34646550471e-08,-1.62900235523e-08,-1.93268050452e-08,-1.84054655961e-08,-1.42434743111e-07,5.2843870435e-06,0.0,4.4622936457e-07,4.34285993833e-07,-2.41225635023e-08,-3.89678112001e-09,-6.07639805139e-08,-3.34646550471e-08,4.4622936457e-07,-4.34285993833e-07,4.45297609986e-06,0.0
1625137049190475862,height,4,32,width,4,8,imag,2,2,0,2.23026432877e-08,0.0,1.30188237968e-09,2.5029489592e-10,-1.53351660259e-08,1.70679861355e-08,-2.709275293e-08,3.35250116557e-09,1.30188237968e-09,-2.5029489592e-10,4.23244637204e-06,0.0,-3.10257206593e-08,1.25972988485e-07,-8.38982785467e-08,4.32524132066e-08,-1.53351660259e-08,-1.70679861355e-08,-3.10257206593e-08,-1.25972988485e-07,5.27423071617e-06,0.0,4.56676616523e-07,3.62364318107e-07,-2.709275293e-08,-3.35250116557e-09,-8.38982785467e-08,-4.32524132066e-08,4.56676616523e-07,-3.62364318107e-07,4.43916951554e-06,0.0
1625137049318798568,height,4,32,width,4,8,imag,2,2,0,2.20286100472e-08,0.0,3.85701115491e-09,5.22397125557e-10,-1.5701131062e-08,2.04613890276e-08,-2.72366271759e-08,4.74736117084e-09,3.85701115491e-09,-5.22397125557e-10,4.25091047873e-06,0.0,-2.91131030394e-08,1.29265529836e-07,-9.60866444188e-08,3.30296394679e-08,-1.5701131062e-08,-2.04613890276e-08,-2.91131030394e-08,-1.29265529836e-07,5.31499608769e-06,0.0,4.49774290701e-07,4.12933701455e-07,-2.72366271759e-08,-4.74736117084e-09,-9.60866444188e-08,-3.30296394679e-08,4.49774290701e-07,-4.12933701455e-07,4.45252044301e-06,0.0
1625137049446629000,height,4,32,width,4,8,imag,2,2,0,2.22748628431e-08,0.0,5.20808463023e-09,-9.58819690311e-10,-1.54469308455e-08,1.86198665375e-08,-2.47715981061e-08,4.06475741954e-09,5.20808463023e-09,9.58819690311e-10,4.21489858127e-06,0.0,-5.65132545205e-08,1.300299175e-07,-8.92919302942e-08,4.38926655022e-08,-1.54469308455e-08,-1.86198665375e-08,-5.65132545205e-08,-1.300299175e-07,5.28708824277e-06,0.0,4.72309864108e-07,3.71631614371e-07,-2.47715981061e-08,-4.06475741954e-09,-8.92919302942e-08,-4.38926655022e-08,4.72309864108e-07,-3.71631614371e-07,4.35732954429e-06,0.0
1625137049574779905,height,4,32,width,4,8,imag,2,2,0,2.2221552598e-08,0.0,5.86146153836e-09,2.27099361538e-09,-1.37633771047e-08,1.85424049448e-08,-2.6506809192e-08,4.5233088386e-09,5.86146153836e-09,-2.27099361538e-09,4.19902562498e-06,0.0,-5.42682521143e-08,9.64578532603e-08,-9.74746399152e-08,2.18332179003e-08,-1.37633771047e-08,-1.85424049448e-08,-5.42682521143e-08,-9.64578532603e-08,5.30694933332e-06,0.0,4.43912057335e-07,4.38831051497e-07,-2.6506809192e-08,-4.5233088386e-09,-9.74746399152e-08,-2.18332179003e-08,4.43912057335e-07,-4.38831051497e-07,4.48573337053e-06,0.0
1625137049703101573,height,4,32,width,4,8,imag,2,2,0,2.22995968358e-08,0.0,1.95230986932e-09,1.02707564675e-10,-1.68759282104e-08,1.63673874454e-08,-2.29833148069e-08,3.66718189149e-09,1.95230986932e-09,-1.02707564675e-10,4.21733557232e-06,0.0,-2.06556212135e-08,7.56076943276e-08,-5.47687122321e-08,9.13409294867e-08,-1.68759282104e-08,-1.63673874454e-08,-2.06556212135e-08,-7.56076943276e-08,5.22384561918e-06,0.0,4.63611996793e-07,4.06140941323e-07,-2.29833148069e-08,-3.66718189149e-09,-5.47687122321e-08,-9.13409294867e-08,4.63611996793e-07,-4.06140941323e-07,4.48246828455e-06,0.0
1625137049830496067,height,4,32,width,4,8,imag,2,2,0,2.22987903697e-08,0.0,6.4545431222e-09,1.05907871362e-09,-1.70850302794e-08,1.44595491136e-08,-2.47501006356e-08,6.99958269124e-09,6.4545431222e-09,-1.05907871362e-09,4.18903755417e-06,0.0,-4.84455959793e-08,1.18242802216e-07,-7.90490659597e-08,3.24713731459e-08,-1.70850302794e-08,-1.44595491136e-08,-4.84455959793e-08,-1.18242802216e-07,5.24969027538e-06,0.0,4.43804793804e-07,3.3663064869e-07,-2.47501006356e-08,-6.99958269124e-09,-7.90490659597e-08,-3.24713731459e-08,4.43804793804e-07,-3.3663064869e-07,4.43321459898e-06,0.0
1625137049958608166,height,4,32,width,4,8,imag,2,2,0,0.00148667639587,0.0,-0.00225796597078,-0.0172646306455,-0.0179494079202,-0.0118024442345,-0.0190452821553,0.00437835976481,-0.00225796597078,0.0172646306455,0.206700161099,0.0,0.165649965405,-0.194762244821,-0.0221523698419,-0.228257745504,-0.0179494079202,0.0118024442345,0.165649965405,0.194762244821,0.318468958139,0.0,0.196204811335,-0.204339310527,-0.0190452821553,-0.00437835976481,-0.0221523698419,0.228257745504,0.196204811335,0.204339310527,0.257636666298,0.0
1625137050086664212,height,4,32,width,4,8,imag,2,2,0,0.00222946773283,0.0,-0.00358095928095,-0.0258822087198,-0.0269833076745,-0.0175690427423,-0.0286091398448,0.00642992649227,-0.00358095928095,0.0258822087198,0.310437262058,0.0,0.249348387122,-0.291464030743,-0.0290242563933,-0.343134075403,-0.0269833076745,0.0175690427423,0.249348387122,0.291464030743,0.477239042521,0.0,0.297133862972,-0.303660929203,-0.0286091398448,-0.00642992649227,-0.0290242563933,0.343134075403,0.297133862972,0.303660929203,0.386751443148,0.0
