%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1625138501441195443,height,4,32,width,4,8,imag,2,2,0,2.19872138274e-08,0.0,1.4177351515e-09,-2.50116216627e-09,-1.15818208357e-08,1.25288162067e-08,-1.02646877664e-08,3.52638029888e-10,1.4177351515e-09,2.50116216627e-09,4.16823331761e-06,0.0,-3.53570008826e-08,2.19615863273e-08,-1.52084944638e-09,1.77900680853e-08,-1.15818208357e-08,-1.25288162067e-08,-3.53570008826e-08,-2.19615863273e-08,5.37735695616e-06,0.0,2.71765060234e-07,2.53314453857e-07,-1.02646877664e-08,-3.52638029888e-10,-1.52084944638e-09,-1.77900680853e-08,2.71765060234e-07,-2.53314453857e-07,4.11001292377e-06,0.0
1625138501563339126,height,4,32,width,4,8,imag,2,2,0,2.22373035541e-08,0.0,2.28203811403e-09,3.72134184579e-10,-1.40124241099e-08,1.24716876826e-08,-1.1566126723e-08,1.60981861175e-09,2.28203811403e-09,-3.72134184579e-10,4.17358978666e-06,0.0,-3.1657187094e-08,7.50949240569e-08,-4.27815862736e-08,3.8940237701e-09,-1.40124241099e-08,-1.24716876826e-08,-3.1657187094e-08,-7.50949240569e-08,5.43108899365e-06,0.0,2.69693316568e-07,2.35102092461e-07,-1.1566126723e-08,-1.60981861175e-09,-4.27815862736e-08,-3.8940237701e-09,2.69693316568e-07,-2.35102092461e-07,4.15358499595e-06,0.0
1625138501691603817,height,4,32,width,4,8,imag,2,2,0,2.21858336147e-08,0.0,3.17854631504e-09,8.72806826813e-10,-1.20825776051e-08,1.13213607378e-08,-1.04630117903e-08,-1.1185172788e-09,3.17854631504e-09,-8.72806826813e-10,4.21436061515e-06,0.0,9.88821247105e-10,6.35354524547e-08,-2.91429707033e-08,5.43753770899e-08,-1.20825776051e-08,-1.13213607378e-08,9.88821247105e-10,-6.35354524547e-08,5.43480928172e-06,0.0,3.17888776635e-07,1.96115692574e-07,-1.04630117903e-08,1.1185172788e-09,-2.91429707033e-08,-5.43753770899e-08,3.17888776635e-07,-1.96115692574e-07,4.16947023041e-06,0.0
1625138501818585364,height,4,32,width,4,8,imag,2,2,0,2.19797229306e-08,0.0,3.43473871567e-09,7.64149077348e-10,-1.47126186789e-08,1.16973701836e-08,-8.84611495167e-09,9.20074461064e-10,3.43473871567e-09,-7.64149077348e-10,4.16923603552e-06,0.0,-3.57223477465e-08,2.93475022062e-08,-4.04922069208e-08,4.05379818602e-09,-1.47126186789e-08,-1.16973701836e-08,-3.57223477465e-08,-2.93475022062e-08,5.39392112842e-06,0.0,2.56990659864e-07,2.58136907405e-07,-8.84611495167e-09,-9.20074461064e-10,-4.04922069208e-08,-4.05379818602e-09,2.56990659864e-07,-2.58136907405e-07,4.15679460275e-06,0.0
1625138501946488430,height,4,32,width,4,8,imag,2,2,0,2.1984767784e-08,0.0,2.7050190976e-09,-2.75632694446e-09,-1.21059695601e-08,8.23673484973e-09,-1.17163017066e-08,-7.31516028307e-11,2.7050190976e-09,2.75632694446e-09,4.192799679e-06,0.0,-5.46143645863e-08,4.23831139074e-08,-2.15090167899e-08,2.83327903361e-08,-1.21059695601e-08,-8.23673484973e-09,-5.46143645863e-08,-4.23831139074e-08,5.38065296496e-06,0.0,2.70748756748e-07,1.6962191296e-07,-1.17163017066e-08,7.31516028307e-11,-2.15090167899e-08,-2.83327903361e-08,2.70748756748e-07,-1.6962191296e-07,4.10938173445e-06,0.0
1625138502074596211,height,4,32,width,4,8,imag,2,2,0,2.19456470774e-08,0.0,3.30003535609e-09,-1.52498491612e-09,-1.46230947351e-08,1.30014150557e-08,-6.57394139125e-09,3.69897823482e-09,3.30003535609e-09,1.52498491612e-09,4.23421124651e-06,0.0,-5.44747913445e-10,3.40239267871e-08,-6.33937204952e-08,1.6685586246e-08,-1.46230947351e-08,-1.30014150557e-08,-5.44747913445e-10,-3.40239267871e-08,5.34437776878e-06,0.0,2.57144250781e-07,2.05552638022e-07,-6.57394139125e-09,-3.69897823482e-09,-6.33937204952e-08,-1.6685586246e-08,2.57144250781e-07,-2.05552638022e-07,4.09659651268e-06,0.0
1625138502202015044,height,4,32,width,4,8,imag,2,2,0,2.19906439725e-08,0.0,1.07316810993e-09,-4.38322780849e-11,-1.44365444044e-08,1.44685570191e-08,-6.91218859927e-09,8.56692550233e-10,1.07316810993e-09,4.38322780849e-11,4.18238187194e-06,0.0,3.52910625168e-08,4.82644715305e-08,-2.51692267028e-08,5.66512028399e-08,-1.44365444044e-08,-1.44685570191e-08,3.52910625168e-08,-4.82644715305e-08,5.39212078365e-06,0.0,2.51615716707e-07,2.00090070734e-07,-6.91218859927e-09,-8.56692550233e-10,-2.51692267028e-08,-5.66512028399e-08,2.51615716707e-07,-2.00090070734e-07,4.11570272263e-06,0.0
1625138502329913168,height,4,32,width,4,8,imag,2,2,0,2.21021103641e-08,0.0,3.32793259616e-09,-6.56647902719e-10,-1.66180953443e-08,1.18335750088e-08,-9.82402781347e-09,3.65383612255e-09,3.32793259616e-09,6.56647902719e-10,4.20302785642e-06,0.0,1.79986336946e-08,1.05680104667e-08,-1.94587634894e-08,-1.33032260763e-08,-1.66180953443e-08,-1.18335750088e-08,1.79986336946e-08,-1.05680104667e-08,5.35516846867e-06,0.0,2.99803161852e-07,1.52596015823e-07,-9.82402781347e-09,-3.65383612255e-09,-1.94587634894e-08,1.33032260763e-08,2.99803161852e-07,-1.52596015823e-07,4.15545036958e-06,0.0
1625138502459683217,height,4,32,width,4,8,imag,2,2,0,2.21139728751e-08,0.0,1.93805838045e-09,1.12313669476e-09,-9.91865078959e-09,1.1812145928e-08,-7.59605267575e-09,-2.9502034149e-10,1.93805838045e-09,-1.12313669476e-09,4.19230809712e-06,0.0,2.45576048385e-09,3.6842028095e-08,-3.54457929674e-09,2.84617520663e-08,-9.91865078959e-09,-1.1812145928e-08,2.45576048385e-09,-3.6842028095e-08,5.35649814992e-06,0.0,2.38796246776e-07,2.48623166499e-07,-7.59605267575e-09,2.9502034149e-10,-3.54457929674e-09,-2.84617520663e-08,2.38796246776e-07,-2.48623166499e-07,4.11974451708e-06,0.0
1625138502586580064,height,4,32,width,4,8,imag,2,2,0,2.1989501775e-08,0.0,1.38702838104e-09,4.23490309487e-09,-1.72667746767e-08,1.42868161745e-08,-9.63208446336e-09,-1.27357213664e-09,1.38702838104e-09,-4.23490309487e-09,4.20402784584e-06,0.0,6.06931962466e-08,9.22569221018e-09,-3.0145354657e-08,-8.57217052896e-09,-1.72667746767e-08,-1.42868161745e-08,6.06931962466e-08,-9.22569221018e-09,5.38660015081e-06,0.0,2.92819009928e-07,1.87025676723e-07,-9.63208446336e-09,1.27357213664e-09,-3.0145354657e-08,8.57217052896e-09,2.92819009928e-07,-1.87025676723e-07,4.14952728534e-06,0.0
1625138502714150184,height,4,32,width,4,8,imag,2,2,0,3.68865621567e-05,0.0,0.000733994063921,-0.00061875814572,0.00100665027276,0.000486905977596,0.000543858332094,0.000883117783815,0.000733994063921,0.00061875814572,0.0250795129687,0.0,0.0119830183685,0.026583602652,-0.00392069714144,0.0266221836209,0.00100665027276,-0.000486905977596,0.0119830183685,-0.026583602652,0.0343496389687,0.0,0.0268197897822,0.0168024692684,0.000543858332094,-0.000883117783815,-0.00392069714144,-0.0266221836209,0.0268197897822,-0.0168024692684,0.0295403990895,0.0
1625138502841823407,height,4,32,width,4,8,imag,2,2,0,0.000505489355419,0.0,0.00973294302821,-0.00923485215753,0.0145175037906,0.00582777429372,0.00747625436634,0.0124231167138,0.00973294302821,0.00923485215753,0.358138382435,0.0,0.175112709403,0.37883117795,-0.0823663920164,0.374301195145,0.0145175037906,-0.00582777429372,0.175112709403,-0.37883117795,0.491784632206,0.0,0.360814839602,0.268607318401,0.00747625436634,-0.0124231167138,-0.0823663920164,-0.374301195145,0.360814839602,-0.268607318401,0.420240551233,0.0
1625138502970338054,height,4,32,width,4,8,imag,2,2,0,0.000502999057062,0.0,0.00925001688302,-0.00964795891196,0.0147604458034,0.00516951503232,0.00787991285324,0.0121662216261,0.00925001688302,0.00964795891196,0.357190489769,0.0,0.174325063825,0.379651993513,-0.0878703668714,0.373459845781,0.0147604458034,-0.00516951503232,0.174325063825,-0.379651993513,0.494290083647,0.0,0.359428584576,0.273956477642,0.00787991285324,-0.0121662216261,-0.0878703668714,-0.373459845781,0.359428584576,-0.273956477642,0.422364920378,0.0
1625138503097942615,height,4,32,width,4,8,imag,2,2,0,0.000522646529134,0.0,0.00874094665051,-0.0101593611762,0.0152710573748,0.00439997157082,0.00883932877332,0.0117998383939,0.00874094665051,0.0101593611762,0.345658630133,0.0,0.171671912074,0.372291237116,-0.0811711922288,0.368140816689,0.0152710573748,-0.00439997157082,0.171671912074,-0.372291237116,0.491223543882,0.0,0.360624104738,0.268571048975,0.00883932877332,-0.0117998383939,-0.0811711922288,-0.368140816689,0.360624104738,-0.268571048975,0.420310825109,0.0
1625138503226799320,height,4,32,width,4,8,imag,2,2,0,0.00051019852981,0.0,0.00807552412152,-0.0104589601979,0.0153451021761,0.00361306639388,0.00923652388155,0.0113257858902,0.00807552412152,0.0104589601979,0.343849629164,0.0,0.170490950346,0.373222440481,-0.0855556800961,0.367472290993,0.0153451021761,-0.00361306639388,0.170490950346,-0.373222440481,0.495355397463,0.0,0.361519008875,0.272883832455,0.00923652388155,-0.0113257858902,-0.0855556800961,-0.367472290993,0.361519008875,-0.272883832455,0.423554897308,0.0
1625138503354316114,height,4,32,width,4,8,imag,2,2,0,0.000513491802849,0.0,0.00862760283053,-0.010175190866,0.0151250613853,0.00443145493045,0.0087564215064,0.0116927549243,0.00862760283053,0.010175190866,0.348563939333,0.0,0.168148189783,0.375899344683,-0.0841702148318,0.368830859661,0.0151250613853,-0.00443145493045,0.168148189783,-0.375899344683,0.491853326559,0.0,0.36199349165,0.266988128424,0.0087564215064,-0.0116927549243,-0.0841702148318,-0.368830859661,0.36199349165,-0.266988128424,0.420097768307,0.0
1625138503482187503,height,4,32,width,4,8,imag,2,2,0,0.00049279560335,0.0,0.00879407394677,-0.00982980523258,0.014579818584,0.00502958754078,0.00795694161206,0.0118762478232,0.00879407394677,0.00982980523258,0.355156332254,0.0,0.161816298962,0.382086843252,-0.0943770930171,0.369152367115,0.014579818584,-0.00502958754078,0.161816298962,-0.382086843252,0.49067440629,0.0,0.359592705965,0.268157571554,0.00795694161206,-0.0118762478232,-0.0943770930171,-0.369152367115,0.359592705965,-0.268157571554,0.419051796198,0.0
1625138503609998503,height,4,32,width,4,8,imag,2,2,0,0.000463335338281,0.0,0.00831518322229,-0.00979548599571,0.0142283616588,0.00470720697194,0.00776278739795,0.0115164266899,0.00831518322229,0.00979548599571,0.358384490013,0.0,0.157754510641,0.386530429125,-0.103649623692,0.369199186563,0.0142283616588,-0.00470720697194,0.157754510641,-0.386530429125,0.492734670639,0.0,0.358579814434,0.272675335407,0.00776278739795,-0.0115164266899,-0.103649623692,-0.369199186563,0.358579814434,-0.272675335407,0.420940816402,0.0
1625138503738372756,height,4,32,width,4,8,imag,2,2,0,0.000449042912805,0.0,0.00805739033967,-0.00972893275321,0.0140587789938,0.00452632457018,0.00780381914228,0.0112444283441,0.00805739033967,0.00972893275321,0.357344925404,0.0,0.156079396605,0.387010902166,-0.103107623756,0.369228005409,0.0140587789938,-0.00452632457018,0.156079396605,-0.387010902166,0.493701845407,0.0,0.360767185688,0.271209180355,0.00780381914228,-0.0112444283441,-0.103107623756,-0.369228005409,0.360767185688,-0.271209180355,0.421742796898,0.0
1625138503866224943,height,4,32,width,4,8,imag,2,2,0,0.000443962111603,0.0,0.00800606887788,-0.00962424464524,0.0139350369573,0.00443404121324,0.00767740700394,0.0111693339422,0.00800606887788,0.00962424464524,0.355069607496,0.0,0.157032877207,0.383441418409,-0.103229619563,0.366273790598,0.0139350369573,-0.00443404121324,0.157032877207,-0.383441418409,0.489410966635,0.0,0.355254799128,0.271883398294,0.00767740700394,-0.0111693339422,-0.103229619563,-0.366273790598,0.355254799128,-0.271883398294,0.418038874865,0.0
1625138503994256175,height,4,32,width,4,8,imag,2,2,0,0.000309924565954,0.0,0.00548417912796,-0.00673511438072,0.00972332619131,0.00300040584989,0.00542225688696,0.00771690532565,0.00548417912796,0.00673511438072,0.244740217924,0.0,0.108144253492,0.265205591917,-0.071402952075,0.253298819065,0.00972332619131,-0.00300040584989,0.108144253492,-0.265205591917,0.339665681124,0.0,0.247120305896,0.188041165471,0.00542225688696,-0.00771690532565,-0.071402952075,-0.253298819065,0.247120305896,-0.188041165471,0.290347486734,0.0
1625138504122077212,height,4,32,width,4,8,imag,2,2,0,2.20452474053e-08,0.0,3.69741876005e-10,2.60877208724e-10,-1.28503252483e-08,1.10710294265e-08,-7.78012676506e-09,-3.54308360428e-10,3.69741876005e-10,-2.60877208724e-10,4.16492139266e-06,0.0,2.49226257409e-08,-1.66828115766e-08,2.71077489344e-08,1.14412106456e-08,-1.28503252483e-08,-1.10710294265e-08,2.49226257409e-08,1.66828115766e-08,5.36480820301e-06,0.0,2.65172872105e-07,2.03535236665e-07,-7.78012676506e-09,3.54308360428e-10,2.71077489344e-08,-1.14412106456e-08,2.65172872105e-07,-2.03535236665e-07,4.14247188019e-06,0.0
