%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630647741639258439,height,4,32,width,4,8,imag,2,2,0,5.03021219629e-05,0.0,-4.9668372526e-08,-1.43051806845e-07,-2.49808298491e-08,1.98570162979e-07,-5.00084809119e-08,-4.20817599434e-07,-4.9668372526e-08,1.43051806845e-07,5.32379090146e-05,0.0,-8.29455188978e-08,9.5543761347e-08,1.41668223819e-07,-8.35255278275e-08,-2.49808298491e-08,-1.98570162979e-07,-8.29455188978e-08,-9.5543761347e-08,5.61031265534e-05,0.0,-1.61724230452e-07,1.93312317265e-07,-5.00084809119e-08,4.20817599434e-07,1.41668223819e-07,8.35255278275e-08,-1.61724230452e-07,-1.93312317265e-07,5.34777645953e-05,0.0
1630647741730762026,height,4,32,width,4,8,imag,2,2,0,0.000367382221157,0.0,-0.000117032810522,-0.00113748712465,-0.00242863525636,-0.000119147225632,-0.00232976255938,0.000172452811967,-0.000117032810522,0.00113748712465,0.00417778315023,0.0,0.00132292485796,-0.00866224989295,0.000238527311012,-0.00842433888465,-0.00242863525636,0.000119147225632,0.00132292485796,0.00866224989295,0.018829099834,0.0,0.0177649892867,-0.00219437014312,-0.00232976255938,-0.000172452811967,0.000238527311012,0.00842433888465,0.0177649892867,0.00219437014312,0.0172733720392,0.0
1630647741749639856,height,4,32,width,4,8,imag,2,2,0,0.000364840176189,0.0,-0.0001168202798,-0.00113380595576,-0.00242209085263,-0.000119381365948,-0.00232272013091,0.000170919869561,-0.0001168202798,0.00113380595576,0.00417402479798,0.0,0.00132632185705,-0.00865588150918,0.000245294359047,-0.00841911043972,-0.00242209085263,0.000119381365948,0.00132632185705,0.00865588150918,0.01882609725,0.0,0.0177629180253,-0.00218813912943,-0.00232272013091,-0.000170919869561,0.000245294359047,0.00841911043972,0.0177629180253,0.00218813912943,0.0172689463943,0.0
1630647741821616224,height,4,32,width,4,8,imag,2,2,0,4.98791996506e-05,0.0,-2.02686777584e-07,1.96046471501e-07,-5.01855232926e-08,2.58654182517e-07,1.9151940478e-07,1.5375664475e-07,-2.02686777584e-07,-1.96046471501e-07,5.38293425052e-05,0.0,-4.99594321468e-08,3.10958512273e-07,-2.04657908398e-08,-3.13492222404e-07,-5.01855232926e-08,-2.58654182517e-07,-4.99594321468e-08,-3.10958512273e-07,5.62443929084e-05,0.0,-1.28927325704e-07,4.32540446127e-07,1.9151940478e-07,-1.5375664475e-07,-2.04657908398e-08,3.13492222404e-07,-1.28927325704e-07,-4.32540446127e-07,5.41585759493e-05,0.0
1630647741841925363,height,4,32,width,4,8,imag,2,2,0,0.000365168438293,0.0,-9.51380134211e-05,-0.00110744463746,-0.00241187168285,-5.99829472776e-05,-0.00233346922323,0.000176169531187,-9.51380134211e-05,0.00110744463746,0.00397358089685,0.0,0.000937000790145,-0.00844148267061,8.45599352033e-05,-0.00825360231102,-0.00241187168285,5.99829472776e-05,0.000937000790145,0.00844148267061,0.0186278633773,0.0,0.0177899040282,-0.0017853215104,-0.00233346922323,-0.000176169531187,8.45599352033e-05,0.00825360231102,0.0177899040282,0.0017853215104,0.0174326524138,0.0
1630647741926924648,height,4,32,width,4,8,imag,2,2,0,4.9801881687e-05,0.0,-1.30848334834e-07,2.6304411449e-07,-5.20386649328e-08,9.65926147956e-08,-2.49114311401e-08,3.73523221242e-07,-1.30848334834e-07,-2.6304411449e-07,5.4039828683e-05,0.0,2.28332439178e-07,2.37603202891e-07,-2.71535789409e-08,2.27542429343e-07,-5.20386649328e-08,-9.65926147956e-08,2.28332439178e-07,-2.37603202891e-07,5.61342021683e-05,0.0,5.15071683083e-08,1.63963861155e-07,-2.49114311401e-08,-3.73523221242e-07,-2.71535789409e-08,-2.27542429343e-07,5.15071683083e-08,-1.63963861155e-07,5.37279447599e-05,0.0
1630647741981421766,height,4,32,width,4,8,imag,2,2,0,0.000372623559088,0.0,-7.92130958871e-05,-0.00112909718882,-0.00244212220423,-5.767714174e-05,-0.00238648080267,0.000187465746421,-7.92130958871e-05,0.00112909718882,0.00402913428843,0.0,0.000801941670943,-0.0085323927924,-7.07289073034e-05,-0.00841001980007,-0.00244212220423,5.767714174e-05,0.000801941670943,0.0085323927924,0.0186800453812,0.0,0.0180279966444,-0.00184112228453,-0.00238648080267,-0.000187465746421,-7.07289073034e-05,0.00841001980007,0.0180279966444,0.00184112228453,0.0178423784673,0.0
1630647742149783022,height,4,32,width,4,8,imag,2,2,0,0.000362394814147,0.0,-0.000113264613901,-0.00111487437971,-0.00239588622935,-0.000112891946628,-0.00230487808585,0.000177962559974,-0.000113264613901,0.00111487437971,0.00407358538359,0.0,0.00126754993107,-0.00849907658994,0.000198151305085,-0.00829174369574,-0.00239588622935,0.000112891946628,0.00126754993107,0.00849907658994,0.0185856185853,0.0,0.0175875741988,-0.00218941085041,-0.00230487808585,-0.000177962559974,0.000198151305085,0.00829174369574,0.0175875741988,0.00218941085041,0.0171630717814,0.0
1630647742165478849,height,4,32,width,4,8,imag,2,2,0,0.000172874555574,0.0,-2.96622329188e-05,-0.000428936851677,-0.000925702042878,-1.59440733114e-05,-0.000908177462406,7.69325124566e-05,-2.96622329188e-05,0.000428936851677,0.00155461358372,0.0,0.000278053543298,-0.00321952369995,-5.00749411003e-05,-0.00318438909017,-0.000925702042878,1.59440733114e-05,0.000278053543298,0.00321952369995,0.00706845102832,0.0,0.00681715691462,-0.000694624555763,-0.000908177462406,-7.69325124566e-05,-5.00749411003e-05,0.00318438909017,0.00681715691462,0.000694624555763,0.00681157177314,0.0
1630647742246037596,height,4,32,width,4,8,imag,2,2,0,0.000372420880012,0.0,-9.01511084521e-05,-0.00112522346899,-0.00244842260145,-7.14989218977e-05,-0.00237703649327,0.000189149694052,-9.01511084521e-05,0.00112522346899,0.00400199508294,0.0,0.000937147415243,-0.0085096238181,6.84089854985e-06,-0.00834310986102,-0.00244842260145,7.14989218977e-05,0.000937147415243,0.0085096238181,0.0187659002841,0.0,0.0179764553905,-0.0019585234113,-0.00237703649327,-0.000189149694052,6.84089854985e-06,0.00834310986102,0.0179764553905,0.0019585234113,0.0176817700267,0.0
