%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.dim2.label,field.layout.dim2.size,field.layout.dim2.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31
1630647452560869636,height,4,32,width,4,8,imag,2,2,0,1.79058552021e-05,0.0,1.0858075683e-07,1.74888953097e-07,-1.67119633687e-08,-1.73356760058e-08,1.88087234676e-08,2.66597321996e-08,1.0858075683e-07,-1.74888953097e-07,2.14571191464e-05,0.0,-3.77953668362e-08,-2.05245541451e-07,6.51736300483e-08,-6.73635085491e-08,-1.67119633687e-08,1.73356760058e-08,-3.77953668362e-08,2.05245541451e-07,2.43737085839e-05,0.0,1.33982126727e-07,3.924028249e-07,1.88087234676e-08,-2.66597321996e-08,6.51736300483e-08,6.73635085491e-08,1.33982126727e-07,-3.924028249e-07,2.20319125219e-05,0.0
1630647452577970191,height,4,32,width,4,8,imag,2,2,0,0.000136526388815,0.0,0.000158177615958,-0.000708312087227,-0.000769876583945,-0.00174615427386,7.0151516411e-05,-0.000578990206122,0.000158177615958,0.000708312087227,0.00446576299146,0.0,0.00939581636339,-0.00692356936634,0.00355340633541,-0.000352609407855,-0.000769876583945,0.00174615427386,0.00939581636339,0.00692356936634,0.0309121627361,0.0,0.00806605815887,0.00478374166414,7.0151516411e-05,0.000578990206122,0.00355340633541,0.000352609407855,0.00806605815887,-0.00478374166414,0.00289101316594,0.0
1630647452818345663,height,4,32,width,4,8,imag,2,2,0,0.000136337344884,0.0,0.000151196232764,-0.000701254757587,-0.0007785744383,-0.00172388891224,7.22190670785e-05,-0.000568307994399,0.000151196232764,0.000701254757587,0.00437118625268,0.0,0.00920827034861,-0.00680870190263,0.0034617758356,-0.000297616003081,-0.0007785744383,0.00172388891224,0.00920827034861,0.00680870190263,0.0304225552827,0.0,0.00779798720032,0.00477955583483,7.22190670785e-05,0.000568307994399,0.0034617758356,0.000297616003081,0.00779798720032,-0.00477955583483,0.00279659125954,0.0
1630647452869727899,height,4,32,width,4,8,imag,2,2,0,1.79712060344e-05,0.0,9.3318746508e-08,-2.53083971558e-08,-1.40284072359e-07,-3.86552621023e-08,-3.37404841844e-08,-9.0179163692e-08,9.3318746508e-08,2.53083971558e-08,2.16662247112e-05,0.0,-1.63284113341e-07,-1.23001857588e-08,-1.36212207735e-07,-4.45293864004e-08,-1.40284072359e-07,3.86552621023e-08,-1.63284113341e-07,1.23001857588e-08,2.43425711233e-05,0.0,1.8735549645e-07,9.52828642653e-08,-3.37404841844e-08,9.0179163692e-08,-1.36212207735e-07,4.45293864004e-08,1.8735549645e-07,-9.52828642653e-08,2.20326273848e-05,0.0
1630647452913360947,height,4,32,width,4,8,imag,2,2,0,0.000136987582664,0.0,0.000151075219037,-0.000703279627487,-0.000783281866461,-0.00172708602622,7.18969677109e-05,-0.000570561562199,0.000151075219037,0.000703279627487,0.00436936505139,0.0,0.0092038391158,-0.00681065674871,0.00346232927404,-0.000298412778648,-0.000783281866461,0.00172708602622,0.0092038391158,0.00681065674871,0.0304202139378,0.0,0.00780089758337,0.00478339521214,7.18969677109e-05,0.000570561562199,0.00346232927404,0.000298412778648,0.00780089758337,-0.00478339521214,0.00279938289896,0.0
1630647452917974173,height,4,32,width,4,8,imag,2,2,0,0.000136226677569,0.0,0.000157803486218,-0.000713056419045,-0.000759614689741,-0.0017593356315,6.53251554468e-05,-0.000590162468143,0.000157803486218,0.000713056419045,0.0045289862901,0.0,0.00957940146327,-0.00692001497373,0.00364488805644,-0.000392137037124,-0.000759614689741,0.0017593356315,0.00957940146327,0.00692001497373,0.0312474705279,0.0,0.00834912154824,0.0047553149052,6.53251554468e-05,0.000590162468143,0.00364488805644,0.000392137037124,0.00834912154824,-0.0047553149052,0.00300308340229,0.0
1630647453095034513,height,4,32,width,4,8,imag,2,2,0,0.00010466191452,0.0,0.000120243996207,-0.000531320401933,-0.000548875308596,-0.00131608778611,4.34099965787e-05,-0.00044840600458,0.000120243996207,0.000531320401933,0.00344278453849,0.0,0.00729355402291,-0.00518165715039,0.00280707795173,-0.00035555526847,-0.000548875308596,0.00131608778611,0.00729355402291,0.00518165715039,0.0235984288156,0.0,0.00652484502643,0.00348822027445,4.34099965787e-05,0.00044840600458,0.00280707795173,0.00035555526847,0.00652484502643,-0.00348822027445,0.00236186315306,0.0
1630647453181985128,height,4,32,width,4,8,imag,2,2,0,0.000137631650432,0.0,0.0001588097075,-0.000711347151082,-0.000771770777646,-0.00175419764128,7.12059700163e-05,-0.000581265776418,0.0001588097075,0.000711347151082,0.00446741329506,0.0,0.00940404739231,-0.00691751996055,0.00355516304262,-0.000348340632627,-0.000771770777646,0.00175419764128,0.00940404739231,0.00691751996055,0.0309170465916,0.0,0.00806565396488,0.0047886329703,7.12059700163e-05,0.000581265776418,0.00355516304262,0.000348340632627,0.00806565396488,-0.0047886329703,0.00289184902795,0.0
1630647453302896328,height,4,32,width,4,8,imag,2,2,0,1.79616872629e-05,0.0,-7.23952879866e-08,4.61746019198e-08,-9.12920015139e-08,1.12041355749e-07,-1.22052469465e-07,1.76680128305e-08,-7.23952879866e-08,-4.61746019198e-08,2.16481166717e-05,0.0,4.01762711988e-09,-7.17938206662e-08,1.42361159305e-07,2.02734273813e-08,-9.12920015139e-08,-1.12041355749e-07,4.01762711988e-09,7.17938206662e-08,2.42568821704e-05,0.0,2.63536321654e-07,2.90311760409e-07,-1.22052469465e-07,-1.76680128305e-08,1.42361159305e-07,-2.02734273813e-08,2.63536321654e-07,-2.90311760409e-07,2.20136425924e-05,0.0
1630647453319174060,height,4,32,width,4,8,imag,2,2,0,1.81211762538e-05,0.0,-6.54887486462e-08,-2.87509536179e-08,1.3276691968e-09,-8.23541839168e-08,6.55740066691e-08,-3.42686377053e-08,-6.54887486462e-08,2.87509536179e-08,2.17537672142e-05,0.0,2.99988478503e-08,5.97134999225e-08,1.09481867128e-07,6.2920761934e-08,1.3276691968e-09,8.23541839168e-08,2.99988478503e-08,-5.97134999225e-08,2.42625974352e-05,0.0,1.26765328901e-07,3.51779277707e-07,6.55740066691e-08,3.42686377053e-08,1.09481867128e-07,-6.2920761934e-08,1.26765328901e-07,-3.51779277707e-07,2.2251802875e-05,0.0
